Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
486,66;0.0;p005​;20250224_122812;1;Marche;0,0369;1,4615;0,3156;-0,0057;0,0071;-0,0137;-0,9999;Collision avec Debut - Objet Parent SceneAnchor;False
486,68;0.01;p005​;20250224_122812;1;Marche;0,0361;1,4578;0,3309;-0,0133;0,0079;-0,0151;-0,9998;Collision avec Debut - Objet Parent SceneAnchor;False
486,69;0.03;p005​;20250224_122812;1;Marche;0,0352;1,4546;0,3469;-0,0195;0,0088;-0,0165;-0,9996;Collision avec Debut - Objet Parent SceneAnchor;False
486,71;0.04;p005​;20250224_122812;1;Marche;0,0341;1,4520;0,3633;-0,0228;0,0110;-0,0169;-0,9995;Collision avec Debut - Objet Parent SceneAnchor;False
486,72;0.06;p005​;20250224_122812;1;Marche;0,0329;1,4486;0,3798;-0,0259;0,0136;-0,0177;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
486,73;0.07;p005​;20250224_122812;1;Marche;0,0316;1,4441;0,3963;-0,0283;0,0163;-0,0185;-0,9993;Collision avec Debut - Objet Parent SceneAnchor;False
486,75;0.08;p005​;20250224_122812;1;Marche;0,0303;1,4396;0,4126;-0,0319;0,0186;-0,0183;-0,9992;;False
486,76;0.1;p005​;20250224_122812;1;Marche;0,0287;1,4358;0,4290;-0,0356;0,0202;-0,0192;-0,9990;;False
486,78;0.11;p005​;20250224_122812;1;Marche;0,0271;1,4324;0,4460;-0,0382;0,0225;-0,0210;-0,9988;;False
486,79;0.13;p005​;20250224_122812;1;Marche;0,0256;1,4297;0,4635;-0,0396;0,0241;-0,0229;-0,9987;;False
486,80;0.14;p005​;20250224_122812;1;Marche;0,0239;1,4276;0,4814;-0,0405;0,0260;-0,0237;-0,9986;;False
486,82;0.15;p005​;20250224_122812;1;Marche;0,0219;1,4261;0,4996;-0,0415;0,0279;-0,0238;-0,9985;;False
486,83;0.17;p005​;20250224_122812;1;Marche;0,0199;1,4250;0,5182;-0,0424;0,0304;-0,0229;-0,9984;;False
486,85;0.18;p005​;20250224_122812;1;Marche;0,0178;1,4244;0,5371;-0,0443;0,0331;-0,0222;-0,9982;;False
486,86;0.2;p005​;20250224_122812;1;Marche;0,0156;1,4244;0,5563;-0,0468;0,0352;-0,0222;-0,9980;;False
486,87;0.21;p005​;20250224_122812;1;Marche;0,0132;1,4247;0,5755;-0,0495;0,0365;-0,0215;-0,9979;;False
486,89;0.22;p005​;20250224_122812;1;Marche;0,0105;1,4253;0,5949;-0,0520;0,0364;-0,0209;-0,9978;;False
486,90;0.24;p005​;20250224_122812;1;Marche;0,0078;1,4267;0,6147;-0,0542;0,0358;-0,0202;-0,9977;;False
486,91;0.25;p005​;20250224_122812;1;Marche;0,0047;1,4284;0,6346;-0,0537;0,0353;-0,0198;-0,9977;;False
486,93;0.26;p005​;20250224_122812;1;Marche;0,0016;1,4299;0,6545;-0,0526;0,0346;-0,0196;-0,9978;;False
486,94;0.28;p005​;20250224_122812;1;Marche;-0,0014;1,4311;0,6744;-0,0508;0,0341;-0,0203;-0,9979;;False
486,96;0.29;p005​;20250224_122812;1;Marche;-0,0043;1,4330;0,6941;-0,0515;0,0334;-0,0213;-0,9979;;False
486,97;0.31;p005​;20250224_122812;1;Marche;-0,0072;1,4370;0,7146;-0,0532;0,0330;-0,0223;-0,9978;;False
486,98;0.32;p005​;20250224_122812;1;Marche;-0,0100;1,4396;0,7352;-0,0474;0,0336;-0,0236;-0,9980;;False
487,00;0.33;p005​;20250224_122812;1;Marche;-0,0121;1,4421;0,7554;-0,0449;0,0363;-0,0260;-0,9980;;False
487,01;0.35;p005​;20250224_122812;1;Marche;-0,0139;1,4447;0,7754;-0,0427;0,0383;-0,0271;-0,9980;;False
487,03;0.36;p005​;20250224_122812;1;Marche;-0,0153;1,4483;0,7953;-0,0442;0,0389;-0,0269;-0,9979;;False
487,04;0.38;p005​;20250224_122812;1;Marche;-0,0162;1,4527;0,8156;-0,0460;0,0373;-0,0260;-0,9979;;False
487,05;0.39;p005​;20250224_122812;1;Marche;-0,0172;1,4570;0,8359;-0,0455;0,0359;-0,0251;-0,9980;;False
487,07;0.4;p005​;20250224_122812;1;Marche;-0,0175;1,4605;0,8560;-0,0454;0,0355;-0,0242;-0,9980;;False
487,08;0.42;p005​;20250224_122812;1;Marche;-0,0176;1,4645;0,8760;-0,0473;0,0342;-0,0233;-0,9980;;False
487,10;0.43;p005​;20250224_122812;1;Marche;-0,0177;1,4686;0,8961;-0,0489;0,0324;-0,0227;-0,9980;;False
487,11;0.45;p005​;20250224_122812;1;Marche;-0,0176;1,4724;0,9163;-0,0501;0,0306;-0,0209;-0,9981;;False
487,12;0.46;p005​;20250224_122812;1;Marche;-0,0175;1,4756;0,9364;-0,0508;0,0287;-0,0192;-0,9981;;False
487,14;0.47;p005​;20250224_122812;1;Marche;-0,0173;1,4777;0,9564;-0,0514;0,0271;-0,0175;-0,9982;;False
487,15;0.49;p005​;20250224_122812;1;Marche;-0,0171;1,4790;0,9763;-0,0525;0,0253;-0,0161;-0,9982;;False
487,17;0.5;p005​;20250224_122812;1;Marche;-0,0168;1,4793;0,9960;-0,0540;0,0239;-0,0149;-0,9981;;False
487,18;0.52;p005​;20250224_122812;1;Marche;-0,0167;1,4788;1,0158;-0,0566;0,0221;-0,0136;-0,9981;;False
487,19;0.53;p005​;20250224_122812;1;Marche;-0,0166;1,4777;1,0356;-0,0580;0,0201;-0,0121;-0,9980;;False
487,21;0.54;p005​;20250224_122812;1;Marche;-0,0166;1,4758;1,0556;-0,0585;0,0182;-0,0103;-0,9981;;False
487,22;0.56;p005​;20250224_122812;1;Marche;-0,0166;1,4736;1,0756;-0,0586;0,0165;-0,0093;-0,9981;;False
487,23;0.57;p005​;20250224_122812;1;Marche;-0,0166;1,4708;1,0958;-0,0584;0,0150;-0,0087;-0,9981;;False
487,25;0.58;p005​;20250224_122812;1;Marche;-0,0167;1,4674;1,1162;-0,0574;0,0139;-0,0085;-0,9982;;False
487,26;0.6;p005​;20250224_122812;1;Marche;-0,0168;1,4635;1,1366;-0,0564;0,0129;-0,0084;-0,9983;;False
487,28;0.61;p005​;20250224_122812;1;Marche;-0,0169;1,4591;1,1570;-0,0558;0,0122;-0,0083;-0,9983;;False
487,29;0.63;p005​;20250224_122812;1;Marche;-0,0168;1,4541;1,1773;-0,0553;0,0120;-0,0089;-0,9984;;False
487,31;0.64;p005​;20250224_122812;1;Marche;-0,0166;1,4492;1,1976;-0,0575;0,0128;-0,0101;-0,9982;;False
487,32;0.65;p005​;20250224_122812;1;Marche;-0,0164;1,4447;1,2184;-0,0604;0,0142;-0,0106;-0,9980;;False
487,33;0.67;p005​;20250224_122812;1;Marche;-0,0159;1,4411;1,2397;-0,0626;0,0161;-0,0105;-0,9979;;False
487,35;0.68;p005​;20250224_122812;1;Marche;-0,0149;1,4389;1,2616;-0,0633;0,0177;-0,0100;-0,9978;;False
487,36;0.69;p005​;20250224_122812;1;Marche;-0,0138;1,4375;1,2840;-0,0621;0,0182;-0,0096;-0,9979;;False
487,37;0.71;p005​;20250224_122812;1;Marche;-0,0125;1,4374;1,3066;-0,0621;0,0188;-0,0089;-0,9979;;False
487,39;0.72;p005​;20250224_122812;1;Marche;-0,0108;1,4384;1,3297;-0,0611;0,0196;-0,0082;-0,9979;;False
487,40;0.74;p005​;20250224_122812;1;Marche;-0,0089;1,4397;1,3530;-0,0587;0,0200;-0,0092;-0,9980;;False
487,42;0.75;p005​;20250224_122812;1;Marche;-0,0068;1,4407;1,3761;-0,0558;0,0205;-0,0108;-0,9982;;False
487,43;0.76;p005​;20250224_122812;1;Marche;-0,0045;1,4423;1,3990;-0,0545;0,0209;-0,0126;-0,9982;;False
487,44;0.78;p005​;20250224_122812;1;Marche;-0,0023;1,4466;1,4227;-0,0536;0,0200;-0,0144;-0,9983;;False
487,46;0.79;p005​;20250224_122812;1;Marche;-0,0006;1,4496;1,4461;-0,0470;0,0194;-0,0137;-0,9986;;False
487,47;0.81;p005​;20250224_122812;1;Marche;0,0019;1,4553;1,4699;-0,0461;0,0189;-0,0144;-0,9987;;False
487,49;0.82;p005​;20250224_122812;1;Marche;0,0032;1,4600;1,4943;-0,0353;0,0179;-0,0169;-0,9991;;False
487,50;0.83;p005​;20250224_122812;1;Marche;0,0047;1,4638;1,5180;-0,0278;0,0167;-0,0154;-0,9994;;False
487,51;0.85;p005​;20250224_122812;1;Marche;0,0058;1,4674;1,5416;-0,0219;0,0140;-0,0120;-0,9996;;False
487,53;0.86;p005​;20250224_122812;1;Marche;0,0068;1,4710;1,5650;-0,0196;0,0107;-0,0077;-0,9997;;False
487,54;0.88;p005​;20250224_122812;1;Marche;0,0077;1,4748;1,5881;-0,0210;0,0079;-0,0047;-0,9997;;False
487,55;0.89;p005​;20250224_122812;1;Marche;0,0083;1,4784;1,6111;-0,0239;0,0059;-0,0031;-0,9997;;False
487,57;0.9;p005​;20250224_122812;1;Marche;0,0088;1,4819;1,6342;-0,0282;0,0051;-0,0027;-0,9996;;False
487,58;0.92;p005​;20250224_122812;1;Marche;0,0091;1,4850;1,6576;-0,0311;0,0054;-0,0030;-0,9995;;False
487,60;0.93;p005​;20250224_122812;1;Marche;0,0093;1,4881;1,6812;-0,0319;0,0059;-0,0034;-0,9995;;False
487,61;0.95;p005​;20250224_122812;1;Marche;0,0095;1,4907;1,7049;-0,0302;0,0070;-0,0034;-0,9995;;False
