Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1057,70;0.0;P002 ​;20250212_130300;1;FO2;0,0324;1,5839;0,0633;0,0348;-0,0216;0,0167;-0,9990;;False
1057,71;0.01;P002 ​;20250212_130300;1;FO2;0,0324;1,5838;0,0633;0,0349;-0,0219;0,0163;-0,9990;;False
1057,75;0.05;P002 ​;20250212_130300;1;FO2;0,0324;1,5838;0,0638;0,0347;-0,0221;0,0163;-0,9990;;False
1057,76;0.06;P002 ​;20250212_130300;1;FO2;0,0324;1,5837;0,0640;0,0344;-0,0223;0,0163;-0,9990;;False
1057,78;0.08;P002 ​;20250212_130300;1;FO2;0,0324;1,5837;0,0641;0,0342;-0,0224;0,0161;-0,9990;;False
1057,79;0.09;P002 ​;20250212_130300;1;FO2;0,0324;1,5836;0,0643;0,0338;-0,0223;0,0157;-0,9991;;False
1057,81;0.11;P002 ​;20250212_130300;1;FO2;0,0323;1,5836;0,0644;0,0335;-0,0223;0,0156;-0,9991;;False
1057,82;0.12;P002 ​;20250212_130300;1;FO2;0,0324;1,5836;0,0646;0,0332;-0,0222;0,0153;-0,9991;;False
1057,84;0.14;P002 ​;20250212_130300;1;FO2;0,0325;1,5837;0,0647;0,0331;-0,0221;0,0154;-0,9991;;False
1057,86;0.16;P002 ​;20250212_130300;1;FO2;0,0325;1,5837;0,0648;0,0332;-0,0220;0,0157;-0,9991;;False
1057,87;0.17;P002 ​;20250212_130300;1;FO2;0,0324;1,5837;0,0649;0,0331;-0,0217;0,0158;-0,9991;;False
1057,88;0.18;P002 ​;20250212_130300;1;FO2;0,0323;1,5837;0,0649;0,0328;-0,0216;0,0154;-0,9991;;False
1057,90;0.2;P002 ​;20250212_130300;1;FO2;0,0324;1,5836;0,0650;0,0325;-0,0213;0,0151;-0,9991;;False
1057,91;0.21;P002 ​;20250212_130300;1;FO2;0,0324;1,5835;0,0651;0,0322;-0,0211;0,0151;-0,9991;;False
1057,93;0.22;P002 ​;20250212_130300;1;FO2;0,0324;1,5835;0,0651;0,0322;-0,0210;0,0150;-0,9991;;False
1057,94;0.24;P002 ​;20250212_130300;1;FO2;0,0324;1,5835;0,0652;0,0323;-0,0211;0,0150;-0,9991;;False
1057,95;0.25;P002 ​;20250212_130300;1;FO2;0,0324;1,5835;0,0653;0,0324;-0,0210;0,0149;-0,9991;;False
1057,97;0.27;P002 ​;20250212_130300;1;FO2;0,0324;1,5836;0,0655;0,0324;-0,0209;0,0149;-0,9991;;False
1057,98;0.28;P002 ​;20250212_130300;1;FO2;0,0325;1,5836;0,0657;0,0323;-0,0209;0,0147;-0,9992;;False
1057,99;0.29;P002 ​;20250212_130300;1;FO2;0,0326;1,5835;0,0658;0,0320;-0,0209;0,0146;-0,9992;;False
1058,01;0.31;P002 ​;20250212_130300;1;FO2;0,0327;1,5835;0,0660;0,0316;-0,0209;0,0144;-0,9992;;False
1058,02;0.32;P002 ​;20250212_130300;1;FO2;0,0328;1,5833;0,0662;0,0310;-0,0210;0,0146;-0,9992;;False
1058,03;0.33;P002 ​;20250212_130300;1;FO2;0,0329;1,5831;0,0664;0,0303;-0,0208;0,0148;-0,9992;;False
1058,05;0.35;P002 ​;20250212_130300;1;FO2;0,0330;1,5829;0,0667;0,0293;-0,0211;0,0150;-0,9992;;False
1058,06;0.36;P002 ​;20250212_130300;1;FO2;0,0332;1,5827;0,0669;0,0284;-0,0209;0,0153;-0,9993;;False
1058,07;0.37;P002 ​;20250212_130300;1;FO2;0,0335;1,5823;0,0673;0,0270;-0,0207;0,0154;-0,9993;;False
1058,09;0.39;P002 ​;20250212_130300;1;FO2;0,0336;1,5819;0,0677;0,0251;-0,0204;0,0156;-0,9994;;False
1058,10;0.4;P002 ​;20250212_130300;1;FO2;0,0337;1,5816;0,0682;0,0227;-0,0200;0,0157;-0,9994;;False
1058,11;0.41;P002 ​;20250212_130300;1;FO2;0,0338;1,5811;0,0688;0,0198;-0,0196;0,0155;-0,9995;;False
1058,13;0.43;P002 ​;20250212_130300;1;FO2;0,0337;1,5801;0,0695;0,0148;-0,0190;0,0143;-0,9996;;False
1058,14;0.44;P002 ​;20250212_130300;1;FO2;0,0337;1,5783;0,0703;0,0078;-0,0179;0,0123;-0,9997;;False
1058,16;0.46;P002 ​;20250212_130300;1;FO2;0,0335;1,5756;0,0710;-0,0042;-0,0167;0,0099;-0,9998;;False
1058,17;0.47;P002 ​;20250212_130300;1;FO2;0,0334;1,5724;0,0720;-0,0202;-0,0154;0,0074;-0,9996;;False
1058,18;0.48;P002 ​;20250212_130300;1;FO2;0,0336;1,5688;0,0731;-0,0376;-0,0134;0,0060;-0,9992;;False
1058,20;0.5;P002 ​;20250212_130300;1;FO2;0,0336;1,5645;0,0744;-0,0562;-0,0128;0,0053;-0,9983;;False
1058,21;0.51;P002 ​;20250212_130300;1;FO2;0,0335;1,5603;0,0761;-0,0752;-0,0126;0,0051;-0,9971;;False
1058,23;0.52;P002 ​;20250212_130300;1;FO2;0,0337;1,5557;0,0781;-0,0936;-0,0125;0,0058;-0,9955;;False
1058,24;0.54;P002 ​;20250212_130300;1;FO2;0,0339;1,5513;0,0804;-0,1124;-0,0122;0,0046;-0,9936;;False
1058,25;0.55;P002 ​;20250212_130300;1;FO2;0,0344;1,5464;0,0831;-0,1305;-0,0115;0,0033;-0,9914;;False
1058,27;0.57;P002 ​;20250212_130300;1;FO2;0,0348;1,5420;0,0862;-0,1474;-0,0105;0,0018;-0,9890;;False
1058,28;0.58;P002 ​;20250212_130300;1;FO2;0,0354;1,5375;0,0897;-0,1623;-0,0093;0,0000;-0,9867;;False
1058,29;0.59;P002 ​;20250212_130300;1;FO2;0,0361;1,5331;0,0935;-0,1763;-0,0075;-0,0022;-0,9843;;False
1058,31;0.61;P002 ​;20250212_130300;1;FO2;0,0373;1,5290;0,0979;-0,1902;-0,0041;-0,0039;-0,9817;;False
1058,32;0.62;P002 ​;20250212_130300;1;FO2;0,0386;1,5260;0,1035;-0,2048;-0,0002;-0,0055;-0,9788;;False
1058,34;0.64;P002 ​;20250212_130300;1;FO2;0,0401;1,5233;0,1098;-0,2152;0,0039;-0,0057;-0,9765;;False
1058,35;0.65;P002 ​;20250212_130300;1;FO2;0,0417;1,5213;0,1172;-0,2247;0,0079;-0,0041;-0,9744;;False
1058,36;0.66;P002 ​;20250212_130300;1;FO2;0,0435;1,5193;0,1255;-0,2311;0,0114;-0,0013;-0,9729;;False
1058,38;0.68;P002 ​;20250212_130300;1;FO2;0,0455;1,5168;0,1340;-0,2379;0,0146;0,0014;-0,9712;;False
