Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
464,52;0.0;p014 ​;20250314_123138;1;TUG1;-0,0607;1,2317;0,3224;0,0574;-0,0213;-0,0388;0,9974;;False
464,54;0.01;p014 ​;20250314_123138;1;TUG1;-0,0634;1,2456;0,3328;0,0569;-0,0216;-0,0395;0,9974;;False
464,55;0.03;p014 ​;20250314_123138;1;TUG1;-0,0660;1,2596;0,3429;0,0563;-0,0218;-0,0398;0,9974;;False
464,56;0.04;p014 ​;20250314_123138;1;TUG1;-0,0685;1,2732;0,3528;0,0560;-0,0218;-0,0404;0,9974;;False
464,58;0.06;p014 ​;20250314_123138;1;TUG1;-0,0710;1,2866;0,3625;0,0567;-0,0214;-0,0416;0,9973;;False
464,59;0.07;p014 ​;20250314_123138;1;TUG1;-0,0731;1,2997;0,3724;0,0591;-0,0211;-0,0429;0,9971;;False
464,60;0.08;p014 ​;20250314_123138;1;TUG1;-0,0751;1,3122;0,3823;0,0617;-0,0206;-0,0441;0,9969;;False
464,62;0.1;p014 ​;20250314_123138;1;TUG1;-0,0770;1,3238;0,3922;0,0650;-0,0198;-0,0451;0,9967;;False
464,63;0.11;p014 ​;20250314_123138;1;TUG1;-0,0788;1,3345;0,4022;0,0684;-0,0189;-0,0462;0,9964;;False
464,65;0.13;p014 ​;20250314_123138;1;TUG1;-0,0804;1,3444;0,4124;0,0734;-0,0182;-0,0460;0,9961;;False
464,66;0.14;p014 ​;20250314_123138;1;TUG1;-0,0821;1,3537;0,4226;0,0792;-0,0175;-0,0459;0,9956;;False
464,67;0.15;p014 ​;20250314_123138;1;TUG1;-0,0836;1,3625;0,4332;0,0851;-0,0172;-0,0454;0,9952;;False
464,69;0.17;p014 ​;20250314_123138;1;TUG1;-0,0852;1,3708;0,4440;0,0914;-0,0167;-0,0451;0,9947;;False
464,70;0.18;p014 ​;20250314_123138;1;TUG1;-0,0869;1,3786;0,4551;0,0986;-0,0157;-0,0455;0,9940;;False
