Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
901,25;0.0;p027 ​;20250321_102221;1;FO1;-0,0674;1,4544;0,2188;-0,2616;0,0058;-0,0180;-0,9650;Collision avec Debut - Objet Parent SceneAnchor;False
901,28;0.03;p027 ​;20250321_102221;1;FO1;-0,0705;1,4482;0,2430;-0,2731;0,0010;-0,0181;-0,9618;Collision avec Debut - Objet Parent SceneAnchor;False
901,31;0.06;p027 ​;20250321_102221;1;FO1;-0,0731;1,4422;0,2690;-0,2811;-0,0018;-0,0189;-0,9595;Collision avec Debut - Objet Parent SceneAnchor;False
901,34;0.08;p027 ​;20250321_102221;1;FO1;-0,0750;1,4347;0,2964;-0,2849;-0,0039;-0,0185;-0,9584;Collision avec Debut - Objet Parent SceneAnchor;False
901,36;0.11;p027 ​;20250321_102221;1;FO1;-0,0760;1,4263;0,3246;-0,2907;-0,0054;-0,0181;-0,9566;;False
901,39;0.14;p027 ​;20250321_102221;1;FO1;-0,0766;1,4170;0,3540;-0,2982;-0,0073;-0,0157;-0,9543;;False
901,41;0.16;p027 ​;20250321_102221;1;FO1;-0,0764;1,4070;0,3840;-0,3057;-0,0094;-0,0133;-0,9520;;False
901,42;0.17;p027 ​;20250321_102221;1;FO1;-0,0758;1,4021;0,3996;-0,3098;-0,0111;-0,0121;-0,9507;;False
901,44;0.19;p027 ​;20250321_102221;1;FO1;-0,0751;1,3975;0,4158;-0,3123;-0,0118;-0,0119;-0,9498;;False
901,45;0.2;p027 ​;20250321_102221;1;FO1;-0,0744;1,3934;0,4326;-0,3129;-0,0120;-0,0121;-0,9496;;False
901,47;0.22;p027 ​;20250321_102221;1;FO1;-0,0734;1,3902;0,4502;-0,3130;-0,0118;-0,0109;-0,9496;;False
901,48;0.23;p027 ​;20250321_102221;1;FO1;-0,0725;1,3871;0,4679;-0,3129;-0,0122;-0,0095;-0,9497;;False
901,49;0.24;p027 ​;20250321_102221;1;FO1;-0,0714;1,3842;0,4858;-0,3130;-0,0125;-0,0074;-0,9496;;False
901,51;0.26;p027 ​;20250321_102221;1;FO1;-0,0701;1,3827;0,5048;-0,3130;-0,0126;-0,0055;-0,9496;;False
901,52;0.27;p027 ​;20250321_102221;1;FO1;-0,0686;1,3827;0,5243;-0,3116;-0,0119;-0,0049;-0,9501;;False
901,53;0.28;p027 ​;20250321_102221;1;FO1;-0,0669;1,3825;0,5438;-0,3080;-0,0099;-0,0071;-0,9513;;False
901,55;0.3;p027 ​;20250321_102221;1;FO1;-0,0653;1,3831;0,5631;-0,3061;-0,0069;-0,0097;-0,9519;;False
901,56;0.31;p027 ​;20250321_102221;1;FO1;-0,0638;1,3852;0,5830;-0,3069;-0,0037;-0,0121;-0,9517;;False
901,57;0.32;p027 ​;20250321_102221;1;FO1;-0,0623;1,3892;0,6036;-0,3106;-0,0003;-0,0137;-0,9504;;False
901,58;0.33;p027 ​;20250321_102221;1;FO1;-0,0609;1,3928;0,6243;-0,3115;0,0026;-0,0144;-0,9501;;False
901,60;0.35;p027 ​;20250321_102221;1;FO1;-0,0594;1,3942;0,6438;-0,3073;0,0046;-0,0152;-0,9515;;False
901,61;0.36;p027 ​;20250321_102221;1;FO1;-0,0580;1,3965;0,6629;-0,3069;0,0068;-0,0165;-0,9516;;False
901,62;0.37;p027 ​;20250321_102221;1;FO1;-0,0569;1,3987;0,6815;-0,3069;0,0100;-0,0186;-0,9515;;False
901,64;0.39;p027 ​;20250321_102221;1;FO1;-0,0562;1,4028;0,7004;-0,3118;0,0122;-0,0192;-0,9499;;False
901,65;0.4;p027 ​;20250321_102221;1;FO1;-0,0556;1,4071;0,7201;-0,3171;0,0131;-0,0169;-0,9481;;False
901,67;0.42;p027 ​;20250321_102221;1;FO1;-0,0551;1,4094;0,7392;-0,3161;0,0140;-0,0155;-0,9485;;False
901,68;0.43;p027 ​;20250321_102221;1;FO1;-0,0547;1,4128;0,7592;-0,3165;0,0160;-0,0141;-0,9484;;False
901,69;0.44;p027 ​;20250321_102221;1;FO1;-0,0543;1,4156;0,7785;-0,3162;0,0170;-0,0124;-0,9485;;False
901,71;0.46;p027 ​;20250321_102221;1;FO1;-0,0538;1,4190;0,7984;-0,3207;0,0175;-0,0106;-0,9470;;False
