Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
871,60;0.0;p031​;20250325_091248;1;Marche2;0,0138;1,7073;0,1254;-0,1165;0,0068;-0,0484;0,9920;;False
871,63;0.03;p031​;20250325_091248;1;Marche2;0,0141;1,7073;0,1257;-0,1162;0,0069;-0,0485;0,9920;;False
871,64;0.04;p031​;20250325_091248;1;Marche2;0,0143;1,7073;0,1260;-0,1162;0,0070;-0,0485;0,9920;;False
871,66;0.06;p031​;20250325_091248;1;Marche2;0,0143;1,7073;0,1262;-0,1162;0,0072;-0,0487;0,9920;;False
871,67;0.07;p031​;20250325_091248;1;Marche2;0,0144;1,7073;0,1264;-0,1160;0,0072;-0,0489;0,9920;;False
871,68;0.08;p031​;20250325_091248;1;Marche2;0,0145;1,7073;0,1267;-0,1159;0,0074;-0,0490;0,9920;;False
871,70;0.1;p031​;20250325_091248;1;Marche2;0,0145;1,7072;0,1270;-0,1156;0,0075;-0,0490;0,9921;;False
871,71;0.11;p031​;20250325_091248;1;Marche2;0,0146;1,7072;0,1273;-0,1154;0,0077;-0,0493;0,9921;;False
871,73;0.12;p031​;20250325_091248;1;Marche2;0,0146;1,7072;0,1275;-0,1153;0,0079;-0,0494;0,9921;;False
871,74;0.14;p031​;20250325_091248;1;Marche2;0,0147;1,7072;0,1278;-0,1152;0,0081;-0,0497;0,9921;;False
871,75;0.15;p031​;20250325_091248;1;Marche2;0,0147;1,7071;0,1280;-0,1150;0,0083;-0,0500;0,9921;;False
871,77;0.17;p031​;20250325_091248;1;Marche2;0,0148;1,7071;0,1283;-0,1149;0,0085;-0,0500;0,9921;;False
871,78;0.18;p031​;20250325_091248;1;Marche2;0,0148;1,7070;0,1285;-0,1145;0,0087;-0,0501;0,9921;;False
871,80;0.19;p031​;20250325_091248;1;Marche2;0,0148;1,7069;0,1287;-0,1141;0,0088;-0,0500;0,9922;;False
871,81;0.21;p031​;20250325_091248;1;Marche2;0,0147;1,7068;0,1289;-0,1140;0,0089;-0,0500;0,9922;;False
871,82;0.22;p031​;20250325_091248;1;Marche2;0,0147;1,7068;0,1291;-0,1138;0,0089;-0,0499;0,9922;;False
871,84;0.24;p031​;20250325_091248;1;Marche2;0,0146;1,7068;0,1294;-0,1136;0,0090;-0,0500;0,9922;;False
871,85;0.25;p031​;20250325_091248;1;Marche2;0,0145;1,7067;0,1295;-0,1134;0,0088;-0,0499;0,9923;;False
871,87;0.26;p031​;20250325_091248;1;Marche2;0,0144;1,7067;0,1296;-0,1134;0,0088;-0,0497;0,9923;;False
871,88;0.28;p031​;20250325_091248;1;Marche2;0,0143;1,7066;0,1298;-0,1132;0,0085;-0,0497;0,9923;;False
871,89;0.29;p031​;20250325_091248;1;Marche2;0,0142;1,7066;0,1299;-0,1132;0,0084;-0,0496;0,9923;;False
871,91;0.31;p031​;20250325_091248;1;Marche2;0,0141;1,7065;0,1300;-0,1133;0,0083;-0,0495;0,9923;;False
871,92;0.32;p031​;20250325_091248;1;Marche2;0,0140;1,7065;0,1301;-0,1133;0,0080;-0,0496;0,9923;;False
871,93;0.33;p031​;20250325_091248;1;Marche2;0,0139;1,7065;0,1302;-0,1134;0,0080;-0,0495;0,9923;;False
871,95;0.35;p031​;20250325_091248;1;Marche2;0,0137;1,7065;0,1303;-0,1135;0,0080;-0,0493;0,9923;;False
871,96;0.36;p031​;20250325_091248;1;Marche2;0,0136;1,7065;0,1305;-0,1137;0,0079;-0,0492;0,9923;;False
871,98;0.37;p031​;20250325_091248;1;Marche2;0,0135;1,7065;0,1306;-0,1138;0,0080;-0,0491;0,9923;;False
871,99;0.39;p031​;20250325_091248;1;Marche2;0,0134;1,7064;0,1307;-0,1138;0,0080;-0,0492;0,9923;;False
872,00;0.4;p031​;20250325_091248;1;Marche2;0,0133;1,7064;0,1309;-0,1137;0,0081;-0,0493;0,9923;;False
872,02;0.42;p031​;20250325_091248;1;Marche2;0,0133;1,7063;0,1312;-0,1138;0,0084;-0,0493;0,9922;;False
872,03;0.43;p031​;20250325_091248;1;Marche2;0,0133;1,7062;0,1315;-0,1138;0,0086;-0,0492;0,9922;;False
872,04;0.44;p031​;20250325_091248;1;Marche2;0,0132;1,7061;0,1318;-0,1140;0,0088;-0,0491;0,9922;;False
872,06;0.46;p031​;20250325_091248;1;Marche2;0,0131;1,7059;0,1320;-0,1140;0,0089;-0,0492;0,9922;;False
872,07;0.47;p031​;20250325_091248;1;Marche2;0,0130;1,7056;0,1324;-0,1138;0,0091;-0,0491;0,9922;;False
872,09;0.49;p031​;20250325_091248;1;Marche2;0,0129;1,7055;0,1327;-0,1138;0,0092;-0,0493;0,9922;;False
872,10;0.5;p031​;20250325_091248;1;Marche2;0,0128;1,7054;0,1331;-0,1139;0,0095;-0,0494;0,9922;;False
872,12;0.51;p031​;20250325_091248;1;Marche2;0,0127;1,7052;0,1335;-0,1140;0,0096;-0,0494;0,9922;;False
872,13;0.53;p031​;20250325_091248;1;Marche2;0,0126;1,7049;0,1340;-0,1142;0,0098;-0,0495;0,9922;;False
872,14;0.54;p031​;20250325_091248;1;Marche2;0,0125;1,7046;0,1345;-0,1143;0,0102;-0,0497;0,9922;;False
872,16;0.55;p031​;20250325_091248;1;Marche2;0,0123;1,7044;0,1352;-0,1145;0,0108;-0,0496;0,9921;;False
872,17;0.57;p031​;20250325_091248;1;Marche2;0,0122;1,7042;0,1359;-0,1144;0,0113;-0,0496;0,9921;;False
872,18;0.58;p031​;20250325_091248;1;Marche2;0,0120;1,7040;0,1366;-0,1143;0,0119;-0,0495;0,9921;;False
872,20;0.6;p031​;20250325_091248;1;Marche2;0,0118;1,7037;0,1374;-0,1143;0,0123;-0,0492;0,9922;;False
872,21;0.61;p031​;20250325_091248;1;Marche2;0,0116;1,7034;0,1383;-0,1141;0,0127;-0,0491;0,9922;;False
872,23;0.63;p031​;20250325_091248;1;Marche2;0,0114;1,7033;0,1394;-0,1136;0,0132;-0,0490;0,9922;;False
872,26;0.65;p031​;20250325_091248;1;Marche2;0,0108;1,7029;0,1414;-0,1135;0,0136;-0,0485;0,9923;;False
872,27;0.67;p031​;20250325_091248;1;Marche2;0,0105;1,7028;0,1425;-0,1137;0,0137;-0,0481;0,9923;;False
872,28;0.68;p031​;20250325_091248;1;Marche2;0,0102;1,7026;0,1437;-0,1141;0,0138;-0,0477;0,9922;;False
872,30;0.69;p031​;20250325_091248;1;Marche2;0,0098;1,7024;0,1451;-0,1149;0,0140;-0,0475;0,9921;;False
872,31;0.71;p031​;20250325_091248;1;Marche2;0,0094;1,7022;0,1466;-0,1155;0,0141;-0,0474;0,9921;;False
872,32;0.72;p031​;20250325_091248;1;Marche2;0,0089;1,7020;0,1483;-0,1157;0,0140;-0,0469;0,9921;;False
872,34;0.74;p031​;20250325_091248;1;Marche2;0,0085;1,7017;0,1502;-0,1155;0,0138;-0,0462;0,9921;;False
872,35;0.75;p031​;20250325_091248;1;Marche2;0,0080;1,7013;0,1524;-0,1149;0,0135;-0,0454;0,9922;;False
872,37;0.77;p031​;20250325_091248;1;Marche2;0,0074;1,7008;0,1548;-0,1136;0,0129;-0,0441;0,9925;;False
872,38;0.78;p031​;20250325_091248;1;Marche2;0,0068;1,7002;0,1576;-0,1118;0,0122;-0,0433;0,9927;;False
872,39;0.79;p031​;20250325_091248;1;Marche2;0,0061;1,6995;0,1608;-0,1087;0,0114;-0,0419;0,9931;;False
872,41;0.81;p031​;20250325_091248;1;Marche2;0,0053;1,6985;0,1642;-0,1053;0,0107;-0,0403;0,9936;;False
872,42;0.82;p031​;20250325_091248;1;Marche2;0,0045;1,6975;0,1679;-0,1005;0,0099;-0,0391;0,9941;;False
872,43;0.83;p031​;20250325_091248;1;Marche2;0,0037;1,6963;0,1719;-0,0947;0,0091;-0,0372;0,9948;;False
872,45;0.85;p031​;20250325_091248;1;Marche2;0,0029;1,6950;0,1765;-0,0877;0,0079;-0,0348;0,9955;;False
872,46;0.86;p031​;20250325_091248;1;Marche2;0,0020;1,6933;0,1816;-0,0808;0,0065;-0,0318;0,9962;;False
872,48;0.87;p031​;20250325_091248;1;Marche2;0,0010;1,6914;0,1872;-0,0720;0,0049;-0,0291;0,9970;;False
872,49;0.89;p031​;20250325_091248;1;Marche2;-0,0001;1,6890;0,1935;-0,0619;0,0030;-0,0271;0,9977;;False
872,50;0.9;p031​;20250325_091248;1;Marche2;-0,0010;1,6860;0,2004;-0,0501;0,0008;-0,0253;0,9984;;False
872,52;0.92;p031​;20250325_091248;1;Marche2;-0,0017;1,6823;0,2080;-0,0360;-0,0013;-0,0243;0,9991;;False
872,53;0.93;p031​;20250325_091248;1;Marche2;-0,0021;1,6776;0,2163;-0,0191;-0,0042;-0,0236;0,9995;;False
872,55;0.94;p031​;20250325_091248;1;Marche2;-0,0026;1,6723;0,2251;-0,0001;-0,0064;-0,0232;0,9997;;False
872,56;0.96;p031​;20250325_091248;1;Marche2;-0,0028;1,6661;0,2345;0,0218;-0,0088;-0,0233;0,9995;;False
872,57;0.97;p031​;20250325_091248;1;Marche2;-0,0028;1,6597;0,2444;0,0461;-0,0107;-0,0241;0,9986;;False
872,59;0.99;p031​;20250325_091248;1;Marche2;-0,0025;1,6525;0,2550;0,0709;-0,0125;-0,0261;0,9971;;False
872,60;1.0;p031​;20250325_091248;1;Marche2;-0,0018;1,6450;0,2660;0,0961;-0,0139;-0,0289;0,9949;;False
872,61;1.01;p031​;20250325_091248;1;Marche2;-0,0009;1,6372;0,2775;0,1226;-0,0150;-0,0317;0,9918;;False
872,63;1.03;p031​;20250325_091248;1;Marche2;0,0003;1,6290;0,2895;0,1501;-0,0157;-0,0349;0,9879;;False
872,64;1.04;p031​;20250325_091248;1;Marche2;0,0018;1,6205;0,3018;0,1772;-0,0162;-0,0387;0,9833;Collision avec Debut - Objet Parent SceneAnchor;False
872,66;1.06;p031​;20250325_091248;1;Marche2;0,0033;1,6114;0,3147;0,2046;-0,0154;-0,0443;0,9777;Collision avec Debut - Objet Parent SceneAnchor;False
872,67;1.07;p031​;20250325_091248;1;Marche2;0,0050;1,6021;0,3275;0,2316;-0,0144;-0,0502;0,9714;Collision avec Debut - Objet Parent SceneAnchor;False
872,68;1.08;p031​;20250325_091248;1;Marche2;0,0072;1,5928;0,3399;0,2592;-0,0134;-0,0555;0,9641;Collision avec Debut - Objet Parent SceneAnchor;False
872,70;1.1;p031​;20250325_091248;1;Marche2;0,0097;1,5844;0,3525;0,2878;-0,0131;-0,0592;0,9558;Collision avec Debut - Objet Parent SceneAnchor;False
872,71;1.11;p031​;20250325_091248;1;Marche2;0,0127;1,5765;0,3662;0,3102;-0,0126;-0,0616;0,9486;Collision avec Debut - Objet Parent SceneAnchor;False
872,73;1.13;p031​;20250325_091248;1;Marche2;0,0157;1,5693;0,3805;0,3255;-0,0125;-0,0632;0,9433;Collision avec Debut - Objet Parent SceneAnchor;False
872,74;1.14;p031​;20250325_091248;1;Marche2;0,0188;1,5623;0,3952;0,3401;-0,0125;-0,0653;0,9380;Collision avec Debut - Objet Parent SceneAnchor;False
872,75;1.15;p031​;20250325_091248;1;Marche2;0,0218;1,5554;0,4104;0,3517;-0,0125;-0,0667;0,9336;;False
872,77;1.17;p031​;20250325_091248;1;Marche2;0,0248;1,5485;0,4262;0,3608;-0,0116;-0,0674;0,9301;;False
872,78;1.18;p031​;20250325_091248;1;Marche2;0,0284;1,5416;0,4425;0,3691;-0,0102;-0,0692;0,9268;;False
872,80;1.2;p031​;20250325_091248;1;Marche2;0,0322;1,5343;0,4591;0,3751;-0,0085;-0,0715;0,9242;;False
872,81;1.21;p031​;20250325_091248;1;Marche2;0,0358;1,5268;0,4761;0,3816;-0,0057;-0,0745;0,9213;;False
872,82;1.22;p031​;20250325_091248;1;Marche2;0,0394;1,5189;0,4937;0,3885;-0,0020;-0,0790;0,9180;;False
872,84;1.24;p031​;20250325_091248;1;Marche2;0,0427;1,5101;0,5113;0,3941;0,0034;-0,0839;0,9152;;False
872,85;1.25;p031​;20250325_091248;1;Marche2;0,0453;1,5012;0,5292;0,4015;0,0096;-0,0883;0,9115;;False
872,86;1.26;p031​;20250325_091248;1;Marche2;0,0474;1,4921;0,5473;0,4096;0,0161;-0,0912;0,9075;;False
872,88;1.28;p031​;20250325_091248;1;Marche2;0,0491;1,4829;0,5653;0,4189;0,0225;-0,0920;0,9031;;False
872,89;1.29;p031​;20250325_091248;1;Marche2;0,0507;1,4740;0,5834;0,4282;0,0282;-0,0915;0,8986;;False
872,91;1.3;p031​;20250325_091248;1;Marche2;0,0516;1,4654;0,6019;0,4369;0,0335;-0,0896;0,8944;;False
872,92;1.32;p031​;20250325_091248;1;Marche2;0,0518;1,4572;0,6207;0,4445;0,0386;-0,0868;0,8907;;False
