Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
769,47;0.0;p033​;20250328_111029;1;FO2;-0,0102;1,5123;0,0122;-0,0217;-0,0210;0,0161;0,9994;;False
769,49;0.03;p033​;20250328_111029;1;FO2;-0,0103;1,5123;0,0119;-0,0216;-0,0209;0,0161;0,9994;;False
769,54;0.07;p033​;20250328_111029;1;FO2;-0,0101;1,5123;0,0113;-0,0216;-0,0207;0,0161;0,9994;;False
769,56;0.1;p033​;20250328_111029;1;FO2;-0,0101;1,5123;0,0109;-0,0215;-0,0206;0,0162;0,9994;;False
769,59;0.12;p033​;20250328_111029;1;FO2;-0,0102;1,5122;0,0104;-0,0213;-0,0205;0,0161;0,9994;;False
769,62;0.15;p033​;20250328_111029;1;FO2;-0,0103;1,5123;0,0100;-0,0214;-0,0204;0,0162;0,9994;;False
769,65;0.18;p033​;20250328_111029;1;FO2;-0,0103;1,5124;0,0097;-0,0216;-0,0205;0,0165;0,9994;;False
769,67;0.21;p033​;20250328_111029;1;FO2;-0,0104;1,5126;0,0093;-0,0217;-0,0207;0,0164;0,9994;;False
769,70;0.24;p033​;20250328_111029;1;FO2;-0,0105;1,5126;0,0088;-0,0212;-0,0207;0,0160;0,9994;;False
769,73;0.26;p033​;20250328_111029;1;FO2;-0,0105;1,5125;0,0084;-0,0209;-0,0205;0,0163;0,9994;;False
769,75;0.28;p033​;20250328_111029;1;FO2;-0,0105;1,5125;0,0082;-0,0209;-0,0203;0,0163;0,9994;;False
769,77;0.31;p033​;20250328_111029;1;FO2;-0,0104;1,5125;0,0079;-0,0209;-0,0198;0,0164;0,9994;;False
769,80;0.33;p033​;20250328_111029;1;FO2;-0,0104;1,5124;0,0075;-0,0209;-0,0196;0,0167;0,9995;;False
769,83;0.36;p033​;20250328_111029;1;FO2;-0,0105;1,5124;0,0071;-0,0205;-0,0195;0,0167;0,9995;;False
769,86;0.39;p033​;20250328_111029;1;FO2;-0,0106;1,5124;0,0068;-0,0204;-0,0195;0,0165;0,9995;;False
769,88;0.42;p033​;20250328_111029;1;FO2;-0,0104;1,5125;0,0066;-0,0201;-0,0194;0,0166;0,9995;;False
769,91;0.44;p033​;20250328_111029;1;FO2;-0,0103;1,5124;0,0065;-0,0200;-0,0192;0,0167;0,9995;;False
769,92;0.46;p033​;20250328_111029;1;FO2;-0,0103;1,5124;0,0064;-0,0200;-0,0191;0,0168;0,9995;;False
769,94;0.47;p033​;20250328_111029;1;FO2;-0,0104;1,5122;0,0063;-0,0200;-0,0191;0,0168;0,9995;;False
769,97;0.5;p033​;20250328_111029;1;FO2;-0,0103;1,5119;0,0064;-0,0200;-0,0192;0,0171;0,9995;;False
769,99;0.53;p033​;20250328_111029;1;FO2;-0,0103;1,5119;0,0070;-0,0207;-0,0195;0,0172;0,9994;;False
770,01;0.54;p033​;20250328_111029;1;FO2;-0,0103;1,5124;0,0081;-0,0211;-0,0195;0,0173;0,9994;;False
770,02;0.56;p033​;20250328_111029;1;FO2;-0,0103;1,5127;0,0089;-0,0208;-0,0197;0,0175;0,9994;;False
770,04;0.57;p033​;20250328_111029;1;FO2;-0,0101;1,5130;0,0100;-0,0203;-0,0199;0,0175;0,9994;;False
770,05;0.58;p033​;20250328_111029;1;FO2;-0,0098;1,5126;0,0113;-0,0205;-0,0199;0,0176;0,9994;;False
770,06;0.6;p033​;20250328_111029;1;FO2;-0,0097;1,5122;0,0126;-0,0196;-0,0198;0,0182;0,9994;;False
770,08;0.61;p033​;20250328_111029;1;FO2;-0,0095;1,5116;0,0142;-0,0192;-0,0200;0,0188;0,9994;;False
770,09;0.63;p033​;20250328_111029;1;FO2;-0,0094;1,5111;0,0161;-0,0185;-0,0201;0,0186;0,9995;;False
770,12;0.65;p033​;20250328_111029;1;FO2;-0,0088;1,5101;0,0208;-0,0173;-0,0209;0,0189;0,9995;;False
770,15;0.68;p033​;20250328_111029;1;FO2;-0,0080;1,5083;0,0267;-0,0137;-0,0217;0,0197;0,9995;;False
770,16;0.69;p033​;20250328_111029;1;FO2;-0,0076;1,5074;0,0300;-0,0104;-0,0222;0,0198;0,9995;;False
770,18;0.71;p033​;20250328_111029;1;FO2;-0,0071;1,5066;0,0338;-0,0065;-0,0229;0,0197;0,9995;;False
770,20;0.74;p033​;20250328_111029;1;FO2;-0,0061;1,5049;0,0424;0,0026;-0,0240;0,0196;0,9995;;False
770,23;0.76;p033​;20250328_111029;1;FO2;-0,0048;1,5028;0,0526;0,0126;-0,0255;0,0204;0,9994;;False
770,26;0.79;p033​;20250328_111029;1;FO2;-0,0034;1,5002;0,0646;0,0222;-0,0264;0,0214;0,9992;;False
770,29;0.82;p033​;20250328_111029;1;FO2;-0,0018;1,4972;0,0786;0,0327;-0,0274;0,0229;0,9988;;False
770,31;0.85;p033​;20250328_111029;1;FO2;0,0001;1,4938;0,0943;0,0436;-0,0281;0,0244;0,9984;;False
770,33;0.86;p033​;20250328_111029;1;FO2;0,0011;1,4919;0,1028;0,0493;-0,0288;0,0251;0,9981;;False
770,36;0.89;p033​;20250328_111029;1;FO2;0,0033;1,4874;0,1209;0,0616;-0,0296;0,0262;0,9973;;False
770,38;0.92;p033​;20250328_111029;1;FO2;0,0058;1,4821;0,1404;0,0759;-0,0306;0,0281;0,9962;;False
770,41;0.95;p033​;20250328_111029;1;FO2;0,0087;1,4767;0,1611;0,0886;-0,0311;0,0297;0,9951;;False
770,44;0.97;p033​;20250328_111029;1;FO2;0,0119;1,4708;0,1830;0,0982;-0,0312;0,0313;0,9942;;False
770,47;1.0;p033​;20250328_111029;1;FO2;0,0149;1,4639;0,2060;0,1062;-0,0308;0,0328;0,9933;Collision avec Debut - Objet Parent SceneAnchor;False
770,50;1.03;p033​;20250328_111029;1;FO2;0,0181;1,4563;0,2297;0,1133;-0,0304;0,0354;0,9925;Collision avec Debut - Objet Parent SceneAnchor;False
770,52;1.05;p033​;20250328_111029;1;FO2;0,0207;1,4486;0,2546;0,1196;-0,0313;0,0373;0,9916;Collision avec Debut - Objet Parent SceneAnchor;False
770,54;1.07;p033​;20250328_111029;1;FO2;0,0218;1,4451;0,2679;0,1243;-0,0321;0,0382;0,9910;Collision avec Debut - Objet Parent SceneAnchor;False
770,55;1.08;p033​;20250328_111029;1;FO2;0,0226;1,4423;0,2817;0,1299;-0,0327;0,0382;0,9903;Collision avec Debut - Objet Parent SceneAnchor;False
770,56;1.1;p033​;20250328_111029;1;FO2;0,0234;1,4391;0,2956;0,1337;-0,0335;0,0370;0,9898;Collision avec Debut - Objet Parent SceneAnchor;False
770,58;1.11;p033​;20250328_111029;1;FO2;0,0247;1,4324;0,3237;0,1433;-0,0342;0,0354;0,9885;Collision avec Debut - Objet Parent SceneAnchor;False
770,59;1.13;p033​;20250328_111029;1;FO2;0,0249;1,4292;0,3383;0,1495;-0,0340;0,0350;0,9875;;False
770,61;1.14;p033​;20250328_111029;1;FO2;0,0252;1,4264;0,3535;0,1562;-0,0345;0,0353;0,9865;;False
770,62;1.15;p033​;20250328_111029;1;FO2;0,0253;1,4240;0,3692;0,1631;-0,0350;0,0361;0,9853;;False
770,63;1.16;p033​;20250328_111029;1;FO2;0,0252;1,4213;0,3850;0,1692;-0,0362;0,0376;0,9842;;False
770,64;1.18;p033​;20250328_111029;1;FO2;0,0250;1,4184;0,4011;0,1760;-0,0374;0,0387;0,9829;;False
770,66;1.19;p033​;20250328_111029;1;FO2;0,0247;1,4149;0,4177;0,1807;-0,0395;0,0393;0,9820;;False
770,67;1.2;p033​;20250328_111029;1;FO2;0,0243;1,4114;0,4348;0,1838;-0,0414;0,0405;0,9813;;False
770,69;1.22;p033​;20250328_111029;1;FO2;0,0237;1,4072;0,4523;0,1841;-0,0432;0,0404;0,9811;;False
770,70;1.23;p033​;20250328_111029;1;FO2;0,0234;1,4017;0,4699;0,1825;-0,0453;0,0402;0,9813;;False
