Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1198,74;0.0;p007​;20250310_122736;1;Marche;-0,0465;1,4976;0,3271;0,0754;0,0147;-0,0054;0,9970;Collision avec Debut - Objet Parent SceneAnchor;False
1198,76;0.02;p007​;20250310_122736;1;Marche;-0,0465;1,4937;0,3417;0,0737;0,0148;-0,0057;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
1198,77;0.03;p007​;20250310_122736;1;Marche;-0,0465;1,4900;0,3565;0,0733;0,0149;-0,0063;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
1198,78;0.04;p007​;20250310_122736;1;Marche;-0,0464;1,4861;0,3716;0,0727;0,0149;-0,0069;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
1198,80;0.06;p007​;20250310_122736;1;Marche;-0,0461;1,4819;0,3871;0,0722;0,0147;-0,0069;0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
1198,81;0.07;p007​;20250310_122736;1;Marche;-0,0456;1,4773;0,4030;0,0715;0,0147;-0,0064;0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
1198,83;0.08;p007​;20250310_122736;1;Marche;-0,0448;1,4722;0,4191;0,0717;0,0145;-0,0056;0,9973;;False
1198,84;0.1;p007​;20250310_122736;1;Marche;-0,0438;1,4672;0,4356;0,0735;0,0143;-0,0050;0,9972;;False
1198,85;0.11;p007​;20250310_122736;1;Marche;-0,0430;1,4628;0,4525;0,0755;0,0144;-0,0053;0,9970;;False
1198,87;0.13;p007​;20250310_122736;1;Marche;-0,0419;1,4592;0,4701;0,0768;0,0147;-0,0061;0,9969;;False
1198,88;0.14;p007​;20250310_122736;1;Marche;-0,0406;1,4564;0,4884;0,0760;0,0153;-0,0066;0,9970;;False
1198,90;0.15;p007​;20250310_122736;1;Marche;-0,0389;1,4540;0,5070;0,0752;0,0154;-0,0061;0,9970;;False
1198,91;0.17;p007​;20250310_122736;1;Marche;-0,0370;1,4523;0,5253;0,0780;0,0139;-0,0037;0,9969;;False
1198,93;0.18;p007​;20250310_122736;1;Marche;-0,0347;1,4511;0,5440;0,0816;0,0105;-0,0005;0,9966;;False
1198,94;0.2;p007​;20250310_122736;1;Marche;-0,0324;1,4507;0,5630;0,0818;0,0074;0,0008;0,9966;;False
1198,95;0.21;p007​;20250310_122736;1;Marche;-0,0298;1,4518;0,5824;0,0796;0,0042;0,0017;0,9968;;False
1198,97;0.22;p007​;20250310_122736;1;Marche;-0,0271;1,4544;0,6021;0,0758;0,0015;0,0023;0,9971;;False
