Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
648,96;0.0;p008 ​;20250311_130945;1;F8W2;-0,0235;1,5983;1,0338;-0,0057;0,0007;-0,0061;-1,0000;;False
648,98;0.01;p008 ​;20250311_130945;1;F8W2;-0,0236;1,5984;1,0338;-0,0052;0,0012;-0,0066;-1,0000;;False
649,02;0.06;p008 ​;20250311_130945;1;F8W2;-0,0240;1,5986;1,0337;-0,0040;0,0025;-0,0073;-1,0000;;False
649,03;0.07;p008 ​;20250311_130945;1;F8W2;-0,0241;1,5987;1,0336;-0,0040;0,0026;-0,0074;-1,0000;;False
649,05;0.08;p008 ​;20250311_130945;1;F8W2;-0,0242;1,5986;1,0335;-0,0043;0,0028;-0,0074;-1,0000;;False
649,06;0.1;p008 ​;20250311_130945;1;F8W2;-0,0242;1,5985;1,0335;-0,0048;0,0028;-0,0076;-1,0000;;False
649,08;0.11;p008 ​;20250311_130945;1;F8W2;-0,0243;1,5984;1,0334;-0,0051;0,0027;-0,0076;-1,0000;;False
649,09;0.12;p008 ​;20250311_130945;1;F8W2;-0,0243;1,5985;1,0335;-0,0051;0,0026;-0,0078;-1,0000;;False
649,10;0.14;p008 ​;20250311_130945;1;F8W2;-0,0243;1,5986;1,0336;-0,0053;0,0023;-0,0076;-1,0000;;False
649,12;0.15;p008 ​;20250311_130945;1;F8W2;-0,0243;1,5986;1,0336;-0,0054;0,0018;-0,0076;-1,0000;;False
649,13;0.17;p008 ​;20250311_130945;1;F8W2;-0,0243;1,5986;1,0337;-0,0052;0,0015;-0,0075;-1,0000;;False
649,15;0.18;p008 ​;20250311_130945;1;F8W2;-0,0243;1,5987;1,0337;-0,0047;0,0010;-0,0076;-1,0000;;False
649,16;0.19;p008 ​;20250311_130945;1;F8W2;-0,0242;1,5988;1,0338;-0,0045;0,0006;-0,0078;-1,0000;;False
649,17;0.21;p008 ​;20250311_130945;1;F8W2;-0,0241;1,5988;1,0339;-0,0046;0,0004;-0,0075;-1,0000;;False
649,19;0.22;p008 ​;20250311_130945;1;F8W2;-0,0240;1,5988;1,0340;-0,0042;0,0000;-0,0075;-1,0000;;False
649,20;0.24;p008 ​;20250311_130945;1;F8W2;-0,0239;1,5989;1,0341;-0,0036;-0,0004;-0,0076;-1,0000;;False
649,21;0.25;p008 ​;20250311_130945;1;F8W2;-0,0239;1,5990;1,0341;-0,0035;-0,0008;-0,0075;-1,0000;;False
649,23;0.26;p008 ​;20250311_130945;1;F8W2;-0,0239;1,5990;1,0342;-0,0036;-0,0009;-0,0072;-1,0000;;False
649,24;0.28;p008 ​;20250311_130945;1;F8W2;-0,0238;1,5990;1,0343;-0,0035;-0,0010;-0,0073;-1,0000;;False
