Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
774,97;0.0;p026 ​;20250321_092002;1;TUG1;0,1825;1,2000;0,2418;-0,4975;-0,3413;0,0976;-0,7915;;True
774,99;0.0;p026 ​;20250321_092002;1;TUG1;0,1801;1,1804;0,2384;-0,4976;-0,3220;0,0978;-0,7995;;True
775,00;0.0;p026 ​;20250321_092002;1;TUG1;0,1767;1,1610;0,2343;-0,4986;-0,3025;0,0998;-0,8062;;True
775,01;0.0;p026 ​;20250321_092002;1;TUG1;0,1719;1,1418;0,2300;-0,5010;-0,2799;0,1005;-0,8127;;True
775,03;0.0;p026 ​;20250321_092002;1;TUG1;0,1661;1,1232;0,2255;-0,5034;-0,2534;0,0985;-0,8202;;True
775,04;0.0;p026 ​;20250321_092002;1;TUG1;0,1597;1,1059;0,2202;-0,5038;-0,2252;0,0975;-0,8282;;True
775,06;0.0;p026 ​;20250321_092002;1;TUG1;0,1522;1,0899;0,2143;-0,5009;-0,1998;0,0987;-0,8363;;True
775,07;0.0;p026 ​;20250321_092002;1;TUG1;0,1441;1,0751;0,2072;-0,4954;-0,1773;0,1019;-0,8443;;True
775,08;0.0;p026 ​;20250321_092002;1;TUG1;0,1356;1,0612;0,1984;-0,4863;-0,1556;0,1026;-0,8537;;True
775,10;0.0;p026 ​;20250321_092002;1;TUG1;0,1269;1,0486;0,1888;-0,4815;-0,1330;0,1012;-0,8604;;True
775,11;0.0;p026 ​;20250321_092002;1;TUG1;0,1185;1,0375;0,1777;-0,4792;-0,1104;0,0997;-0,8650;;True
775,12;0.0;p026 ​;20250321_092002;1;TUG1;0,1098;1,0276;0,1653;-0,4751;-0,0926;0,0998;-0,8693;;True
775,14;0.0;p026 ​;20250321_092002;1;TUG1;0,1015;1,0193;0,1525;-0,4751;-0,0799;0,1040;-0,8701;;True
