Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
600,38;0.0;p035 ​;20250328_171019;1;Marche;0,0675;1,5325;0,3213;-0,0443;-0,0135;-0,0040;-0,9989;Collision avec Debut - Objet Parent SceneAnchor;False
600,40;0.01;p035 ​;20250328_171019;1;Marche;0,0674;1,5300;0,3336;-0,0450;-0,0117;-0,0032;-0,9989;Collision avec Debut - Objet Parent SceneAnchor;False
600,41;0.03;p035 ​;20250328_171019;1;Marche;0,0672;1,5271;0,3463;-0,0455;-0,0105;-0,0026;-0,9989;Collision avec Debut - Objet Parent SceneAnchor;False
600,43;0.04;p035 ​;20250328_171019;1;Marche;0,0669;1,5242;0,3594;-0,0464;-0,0093;-0,0020;-0,9989;Collision avec Debut - Objet Parent SceneAnchor;False
600,44;0.06;p035 ​;20250328_171019;1;Marche;0,0665;1,5209;0,3729;-0,0472;-0,0086;-0,0015;-0,9988;Collision avec Debut - Objet Parent SceneAnchor;False
600,45;0.07;p035 ​;20250328_171019;1;Marche;0,0659;1,5174;0,3869;-0,0478;-0,0078;-0,0009;-0,9988;Collision avec Debut - Objet Parent SceneAnchor;False
600,47;0.08;p035 ​;20250328_171019;1;Marche;0,0652;1,5137;0,4012;-0,0482;-0,0073;-0,0004;-0,9988;Collision avec Debut - Objet Parent SceneAnchor;False
600,48;0.1;p035 ​;20250328_171019;1;Marche;0,0643;1,5101;0,4160;-0,0485;-0,0070;0,0001;-0,9988;;False
600,50;0.11;p035 ​;20250328_171019;1;Marche;0,0633;1,5064;0,4313;-0,0486;-0,0067;0,0005;-0,9988;;False
600,51;0.13;p035 ​;20250328_171019;1;Marche;0,0623;1,5027;0,4472;-0,0485;-0,0061;-0,0002;-0,9988;;False
600,52;0.14;p035 ​;20250328_171019;1;Marche;0,0610;1,4991;0,4636;-0,0483;-0,0059;-0,0017;-0,9988;;False
600,54;0.15;p035 ​;20250328_171019;1;Marche;0,0595;1,4960;0,4806;-0,0485;-0,0056;-0,0027;-0,9988;;False
600,55;0.17;p035 ​;20250328_171019;1;Marche;0,0578;1,4933;0,4983;-0,0489;-0,0057;-0,0036;-0,9988;;False
600,56;0.18;p035 ​;20250328_171019;1;Marche;0,0560;1,4911;0,5166;-0,0495;-0,0055;-0,0041;-0,9988;;False
600,58;0.2;p035 ​;20250328_171019;1;Marche;0,0540;1,4896;0,5356;-0,0498;-0,0057;-0,0038;-0,9987;;False
600,59;0.21;p035 ​;20250328_171019;1;Marche;0,0519;1,4890;0,5553;-0,0495;-0,0062;-0,0031;-0,9987;;False
600,61;0.22;p035 ​;20250328_171019;1;Marche;0,0496;1,4895;0,5756;-0,0490;-0,0070;-0,0027;-0,9988;;False
600,62;0.24;p035 ​;20250328_171019;1;Marche;0,0473;1,4909;0,5965;-0,0481;-0,0082;-0,0022;-0,9988;;False
600,63;0.25;p035 ​;20250328_171019;1;Marche;0,0450;1,4927;0,6177;-0,0469;-0,0095;-0,0013;-0,9989;;False
600,65;0.27;p035 ​;20250328_171019;1;Marche;0,0428;1,4953;0,6395;-0,0450;-0,0116;0,0005;-0,9989;;False
600,66;0.28;p035 ​;20250328_171019;1;Marche;0,0407;1,4987;0,6615;-0,0429;-0,0142;0,0027;-0,9990;;False
600,68;0.29;p035 ​;20250328_171019;1;Marche;0,0392;1,5021;0,6836;-0,0406;-0,0172;0,0046;-0,9990;;False
600,69;0.31;p035 ​;20250328_171019;1;Marche;0,0380;1,5051;0,7055;-0,0403;-0,0192;0,0049;-0,9990;;False
600,70;0.32;p035 ​;20250328_171019;1;Marche;0,0370;1,5083;0,7272;-0,0417;-0,0210;0,0040;-0,9989;;False
600,72;0.33;p035 ​;20250328_171019;1;Marche;0,0365;1,5116;0,7485;-0,0452;-0,0224;0,0030;-0,9987;;False
600,73;0.35;p035 ​;20250328_171019;1;Marche;0,0361;1,5153;0,7697;-0,0508;-0,0240;0,0034;-0,9984;;False
600,75;0.36;p035 ​;20250328_171019;1;Marche;0,0361;1,5189;0,7910;-0,0540;-0,0260;0,0039;-0,9982;;False
600,76;0.38;p035 ​;20250328_171019;1;Marche;0,0361;1,5228;0,8124;-0,0563;-0,0284;0,0038;-0,9980;;False
600,77;0.39;p035 ​;20250328_171019;1;Marche;0,0364;1,5270;0,8341;-0,0565;-0,0300;0,0032;-0,9979;;False
600,79;0.4;p035 ​;20250328_171019;1;Marche;0,0368;1,5318;0,8562;-0,0552;-0,0316;0,0015;-0,9980;;False
600,80;0.42;p035 ​;20250328_171019;1;Marche;0,0372;1,5356;0,8784;-0,0529;-0,0330;-0,0002;-0,9981;;False
600,81;0.43;p035 ​;20250328_171019;1;Marche;0,0376;1,5386;0,9005;-0,0519;-0,0345;-0,0011;-0,9981;;False
600,83;0.45;p035 ​;20250328_171019;1;Marche;0,0380;1,5409;0,9228;-0,0529;-0,0357;-0,0017;-0,9980;;False
600,84;0.46;p035 ​;20250328_171019;1;Marche;0,0384;1,5426;0,9453;-0,0543;-0,0365;-0,0019;-0,9979;;False
600,86;0.47;p035 ​;20250328_171019;1;Marche;0,0388;1,5428;0,9677;-0,0560;-0,0372;-0,0015;-0,9977;;False
600,87;0.49;p035 ​;20250328_171019;1;Marche;0,0393;1,5418;0,9902;-0,0571;-0,0379;-0,0006;-0,9976;;False
600,88;0.5;p035 ​;20250328_171019;1;Marche;0,0397;1,5391;1,0128;-0,0575;-0,0390;0,0007;-0,9976;;False
600,90;0.51;p035 ​;20250328_171019;1;Marche;0,0401;1,5355;1,0354;-0,0581;-0,0403;0,0021;-0,9975;;False
600,91;0.53;p035 ​;20250328_171019;1;Marche;0,0407;1,5307;1,0582;-0,0591;-0,0414;0,0033;-0,9974;;False
600,93;0.54;p035 ​;20250328_171019;1;Marche;0,0413;1,5254;1,0811;-0,0596;-0,0424;0,0040;-0,9973;;False
600,94;0.56;p035 ​;20250328_171019;1;Marche;0,0421;1,5195;1,1044;-0,0606;-0,0429;0,0042;-0,9972;;False
600,95;0.57;p035 ​;20250328_171019;1;Marche;0,0429;1,5135;1,1281;-0,0622;-0,0435;0,0052;-0,9971;;False
600,97;0.59;p035 ​;20250328_171019;1;Marche;0,0440;1,5080;1,1524;-0,0639;-0,0444;0,0074;-0,9969;;False
600,98;0.6;p035 ​;20250328_171019;1;Marche;0,0451;1,5026;1,1769;-0,0644;-0,0463;0,0106;-0,9968;;False
601,00;0.61;p035 ​;20250328_171019;1;Marche;0,0464;1,4981;1,2020;-0,0664;-0,0485;0,0138;-0,9965;;False
601,01;0.63;p035 ​;20250328_171019;1;Marche;0,0479;1,4951;1,2276;-0,0698;-0,0503;0,0156;-0,9962;;False
601,02;0.64;p035 ​;20250328_171019;1;Marche;0,0495;1,4945;1,2539;-0,0728;-0,0516;0,0161;-0,9959;;False
601,04;0.65;p035 ​;20250328_171019;1;Marche;0,0512;1,4946;1,2812;-0,0714;-0,0514;0,0155;-0,9960;;False
601,05;0.67;p035 ​;20250328_171019;1;Marche;0,0529;1,4952;1,3090;-0,0672;-0,0504;0,0155;-0,9963;;False
601,06;0.68;p035 ​;20250328_171019;1;Marche;0,0546;1,4982;1,3373;-0,0630;-0,0480;0,0148;-0,9968;;False
601,08;0.7;p035 ​;20250328_171019;1;Marche;0,0562;1,5022;1,3657;-0,0586;-0,0445;0,0112;-0,9972;;False
601,09;0.71;p035 ​;20250328_171019;1;Marche;0,0574;1,5076;1,3944;-0,0587;-0,0402;0,0075;-0,9974;;False
601,11;0.72;p035 ​;20250328_171019;1;Marche;0,0584;1,5133;1,4230;-0,0588;-0,0375;0,0069;-0,9975;;False
601,12;0.74;p035 ​;20250328_171019;1;Marche;0,0587;1,5171;1,4511;-0,0592;-0,0370;0,0096;-0,9975;;False
601,13;0.75;p035 ​;20250328_171019;1;Marche;0,0588;1,5194;1,4787;-0,0615;-0,0383;0,0153;-0,9973;;False
601,15;0.77;p035 ​;20250328_171019;1;Marche;0,0583;1,5232;1,5056;-0,0709;-0,0398;0,0194;-0,9965;;False
601,16;0.78;p035 ​;20250328_171019;1;Marche;0,0577;1,5282;1,5327;-0,0788;-0,0388;0,0179;-0,9960;;False
601,18;0.79;p035 ​;20250328_171019;1;Marche;0,0568;1,5334;1,5599;-0,0834;-0,0362;0,0124;-0,9958;;False
601,19;0.81;p035 ​;20250328_171019;1;Marche;0,0557;1,5385;1,5873;-0,0858;-0,0324;0,0091;-0,9957;;False
601,20;0.82;p035 ​;20250328_171019;1;Marche;0,0544;1,5432;1,6147;-0,0847;-0,0295;0,0079;-0,9959;;False
601,22;0.83;p035 ​;20250328_171019;1;Marche;0,0530;1,5473;1,6420;-0,0817;-0,0269;0,0073;-0,9963;;False
601,23;0.85;p035 ​;20250328_171019;1;Marche;0,0515;1,5505;1,6690;-0,0786;-0,0237;0,0063;-0,9966;;False
601,25;0.86;p035 ​;20250328_171019;1;Marche;0,0500;1,5525;1,6959;-0,0760;-0,0203;0,0044;-0,9969;;False
601,26;0.88;p035 ​;20250328_171019;1;Marche;0,0485;1,5535;1,7226;-0,0739;-0,0166;0,0018;-0,9971;;False
601,27;0.89;p035 ​;20250328_171019;1;Marche;0,0470;1,5533;1,7491;-0,0715;-0,0131;-0,0013;-0,9974;;False
601,29;0.9;p035 ​;20250328_171019;1;Marche;0,0454;1,5519;1,7757;-0,0691;-0,0093;-0,0037;-0,9976;;False
601,30;0.92;p035 ​;20250328_171019;1;Marche;0,0438;1,5493;1,8021;-0,0672;-0,0063;-0,0044;-0,9977;;False
601,32;0.93;p035 ​;20250328_171019;1;Marche;0,0420;1,5456;1,8284;-0,0659;-0,0037;-0,0047;-0,9978;;False
601,33;0.95;p035 ​;20250328_171019;1;Marche;0,0402;1,5409;1,8546;-0,0647;-0,0015;-0,0055;-0,9979;;False
601,34;0.96;p035 ​;20250328_171019;1;Marche;0,0385;1,5356;1,8810;-0,0651;0,0008;-0,0079;-0,9978;;False
601,36;0.97;p035 ​;20250328_171019;1;Marche;0,0366;1,5299;1,9077;-0,0649;0,0029;-0,0107;-0,9978;;False
601,37;0.99;p035 ​;20250328_171019;1;Marche;0,0344;1,5242;1,9347;-0,0628;0,0041;-0,0128;-0,9979;;False
601,38;1.0;p035 ​;20250328_171019;1;Marche;0,0322;1,5191;1,9621;-0,0597;0,0053;-0,0138;-0,9981;;False
601,40;1.01;p035 ​;20250328_171019;1;Marche;0,0297;1,5160;1,9902;-0,0588;0,0061;-0,0145;-0,9981;;False
601,41;1.03;p035 ​;20250328_171019;1;Marche;0,0266;1,5157;2,0190;-0,0567;0,0057;-0,0150;-0,9983;;False
601,43;1.04;p035 ​;20250328_171019;1;Marche;0,0233;1,5158;2,0482;-0,0516;0,0045;-0,0127;-0,9986;;False
