Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2197,94;0.0;p004 ​;20250218_151344;1;Marche2;0,0146;1,5547;0,0617;0,0335;0,0070;0,0071;-0,9994;;False
2197,98;0.04;p004 ​;20250218_151344;1;Marche2;0,0145;1,5548;0,0613;0,0337;0,0068;0,0070;-0,9994;;False
2198,00;0.06;p004 ​;20250218_151344;1;Marche2;0,0144;1,5548;0,0612;0,0338;0,0068;0,0070;-0,9994;;False
2198,01;0.07;p004 ​;20250218_151344;1;Marche2;0,0144;1,5548;0,0611;0,0339;0,0068;0,0071;-0,9994;;False
2198,02;0.08;p004 ​;20250218_151344;1;Marche2;0,0143;1,5549;0,0610;0,0338;0,0068;0,0070;-0,9994;;False
2198,04;0.1;p004 ​;20250218_151344;1;Marche2;0,0143;1,5549;0,0609;0,0338;0,0069;0,0068;-0,9994;;False
2198,05;0.11;p004 ​;20250218_151344;1;Marche2;0,0142;1,5549;0,0607;0,0336;0,0070;0,0067;-0,9994;;False
2198,06;0.13;p004 ​;20250218_151344;1;Marche2;0,0142;1,5549;0,0605;0,0336;0,0071;0,0068;-0,9994;;False
2198,08;0.14;p004 ​;20250218_151344;1;Marche2;0,0141;1,5548;0,0603;0,0336;0,0071;0,0070;-0,9994;;False
2198,09;0.15;p004 ​;20250218_151344;1;Marche2;0,0140;1,5549;0,0601;0,0336;0,0069;0,0071;-0,9994;;False
2198,11;0.17;p004 ​;20250218_151344;1;Marche2;0,0140;1,5549;0,0599;0,0337;0,0068;0,0070;-0,9994;;False
2198,12;0.18;p004 ​;20250218_151344;1;Marche2;0,0140;1,5549;0,0598;0,0337;0,0068;0,0068;-0,9994;;False
2198,13;0.19;p004 ​;20250218_151344;1;Marche2;0,0139;1,5549;0,0597;0,0337;0,0067;0,0067;-0,9994;;False
2198,15;0.21;p004 ​;20250218_151344;1;Marche2;0,0139;1,5549;0,0596;0,0336;0,0068;0,0066;-0,9994;;False
2198,16;0.22;p004 ​;20250218_151344;1;Marche2;0,0138;1,5549;0,0596;0,0336;0,0069;0,0065;-0,9994;;False
2198,17;0.24;p004 ​;20250218_151344;1;Marche2;0,0137;1,5548;0,0595;0,0340;0,0073;0,0066;-0,9994;;False
2198,19;0.25;p004 ​;20250218_151344;1;Marche2;0,0136;1,5547;0,0594;0,0342;0,0077;0,0067;-0,9994;;False
2198,20;0.26;p004 ​;20250218_151344;1;Marche2;0,0135;1,5546;0,0594;0,0341;0,0080;0,0070;-0,9994;;False
2198,22;0.28;p004 ​;20250218_151344;1;Marche2;0,0134;1,5546;0,0595;0,0346;0,0081;0,0072;-0,9993;;False
2198,23;0.29;p004 ​;20250218_151344;1;Marche2;0,0133;1,5548;0,0597;0,0348;0,0079;0,0073;-0,9993;;False
2198,24;0.31;p004 ​;20250218_151344;1;Marche2;0,0132;1,5552;0,0600;0,0351;0,0080;0,0071;-0,9993;;False
2198,26;0.32;p004 ​;20250218_151344;1;Marche2;0,0132;1,5570;0,0609;0,0356;0,0089;0,0063;-0,9993;;False
2198,27;0.33;p004 ​;20250218_151344;1;Marche2;0,0131;1,5574;0,0615;0,0382;0,0098;0,0050;-0,9992;;False
2198,29;0.35;p004 ​;20250218_151344;1;Marche2;0,0128;1,5573;0,0621;0,0384;0,0105;0,0046;-0,9992;;False
2198,30;0.36;p004 ​;20250218_151344;1;Marche2;0,0125;1,5569;0,0623;0,0358;0,0111;0,0053;-0,9993;;False
2198,31;0.38;p004 ​;20250218_151344;1;Marche2;0,0119;1,5560;0,0624;0,0316;0,0105;0,0071;-0,9994;;False
2198,33;0.39;p004 ​;20250218_151344;1;Marche2;0,0112;1,5550;0,0626;0,0259;0,0083;0,0099;-0,9996;;False
2198,34;0.4;p004 ​;20250218_151344;1;Marche2;0,0105;1,5545;0,0630;0,0223;0,0054;0,0113;-0,9997;;False
2198,36;0.42;p004 ​;20250218_151344;1;Marche2;0,0098;1,5549;0,0641;0,0201;0,0024;0,0118;-0,9997;;False
2198,37;0.43;p004 ​;20250218_151344;1;Marche2;0,0087;1,5555;0,0651;0,0200;0,0000;0,0113;-0,9997;;False
2198,38;0.45;p004 ​;20250218_151344;1;Marche2;0,0073;1,5554;0,0658;0,0204;-0,0007;0,0113;-0,9997;;False
2198,40;0.46;p004 ​;20250218_151344;1;Marche2;0,0057;1,5547;0,0663;0,0191;-0,0003;0,0116;-0,9997;;False
2198,41;0.48;p004 ​;20250218_151344;1;Marche2;0,0043;1,5537;0,0669;0,0170;0,0024;0,0105;-0,9998;;False
2198,43;0.49;p004 ​;20250218_151344;1;Marche2;0,0028;1,5531;0,0681;0,0164;0,0049;0,0086;-0,9998;;False
2198,44;0.5;p004 ​;20250218_151344;1;Marche2;0,0010;1,5529;0,0699;0,0195;0,0074;0,0069;-0,9998;;False
2198,45;0.51;p004 ​;20250218_151344;1;Marche2;-0,0011;1,5525;0,0718;0,0223;0,0093;0,0064;-0,9997;;False
2198,47;0.53;p004 ​;20250218_151344;1;Marche2;-0,0037;1,5517;0,0748;0,0261;0,0108;0,0065;-0,9996;;False
2198,48;0.54;p004 ​;20250218_151344;1;Marche2;-0,0066;1,5513;0,0782;0,0295;0,0111;0,0069;-0,9995;;False
2198,49;0.55;p004 ​;20250218_151344;1;Marche2;-0,0101;1,5512;0,0823;0,0342;0,0098;0,0094;-0,9993;;False
2198,51;0.57;p004 ​;20250218_151344;1;Marche2;-0,0137;1,5511;0,0870;0,0380;0,0086;0,0129;-0,9992;;False
2198,52;0.58;p004 ​;20250218_151344;1;Marche2;-0,0171;1,5509;0,0920;0,0403;0,0088;0,0125;-0,9991;;False
2198,54;0.6;p004 ​;20250218_151344;1;Marche2;-0,0209;1,5504;0,0975;0,0419;0,0113;0,0100;-0,9990;;False
2198,55;0.61;p004 ​;20250218_151344;1;Marche2;-0,0248;1,5497;0,1038;0,0431;0,0141;0,0097;-0,9989;;False
2198,56;0.62;p004 ​;20250218_151344;1;Marche2;-0,0289;1,5492;0,1108;0,0451;0,0147;0,0124;-0,9988;;False
2198,58;0.64;p004 ​;20250218_151344;1;Marche2;-0,0331;1,5489;0,1185;0,0494;0,0149;0,0164;-0,9985;;False
2198,59;0.65;p004 ​;20250218_151344;1;Marche2;-0,0371;1,5485;0,1269;0,0542;0,0151;0,0209;-0,9982;;False
2198,60;0.67;p004 ​;20250218_151344;1;Marche2;-0,0413;1,5472;0,1360;0,0600;0,0151;0,0234;-0,9978;;False
