Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
366,52;0.0;p016​;20250317_122014;1;Marche;-0,0062;1,3372;0,3134;0,0292;-0,0368;0,0205;-0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
366,54;0.01;p016​;20250317_122014;1;Marche;-0,0060;1,3340;0,3285;0,0292;-0,0365;0,0217;-0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
366,55;0.03;p016​;20250317_122014;1;Marche;-0,0058;1,3307;0,3437;0,0286;-0,0367;0,0233;-0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
366,57;0.04;p016​;20250317_122014;1;Marche;-0,0054;1,3275;0,3591;0,0274;-0,0372;0,0252;-0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
366,58;0.06;p016​;20250317_122014;1;Marche;-0,0048;1,3236;0,3746;0,0259;-0,0382;0,0266;-0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
366,59;0.07;p016​;20250317_122014;1;Marche;-0,0040;1,3199;0,3903;0,0233;-0,0392;0,0275;-0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
366,61;0.08;p016​;20250317_122014;1;Marche;-0,0030;1,3163;0,4061;0,0209;-0,0400;0,0277;-0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
366,62;0.1;p016​;20250317_122014;1;Marche;-0,0019;1,3129;0,4222;0,0191;-0,0409;0,0273;-0,9986;;False
366,64;0.11;p016​;20250317_122014;1;Marche;-0,0005;1,3097;0,4385;0,0169;-0,0418;0,0261;-0,9986;;False
366,65;0.12;p016​;20250317_122014;1;Marche;0,0012;1,3068;0,4550;0,0144;-0,0422;0,0255;-0,9987;;False
366,66;0.14;p016​;20250317_122014;1;Marche;0,0033;1,3049;0,4718;0,0120;-0,0425;0,0248;-0,9987;;False
366,68;0.15;p016​;20250317_122014;1;Marche;0,0057;1,3038;0,4891;0,0113;-0,0422;0,0237;-0,9988;;False
366,69;0.17;p016​;20250317_122014;1;Marche;0,0083;1,3035;0,5068;0,0114;-0,0414;0,0228;-0,9988;;False
366,70;0.18;p016​;20250317_122014;1;Marche;0,0112;1,3034;0,5248;0,0119;-0,0403;0,0221;-0,9989;;False
