Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
972,08;0.0;PA018 ​;20250516_161109;1;F8W1;0,2729;1,3933;1,5407;0,4532;0,0873;-0,0230;0,8868;Collision avec Debut - Objet Parent SceneAnchor;False
972,11;0.03;PA018 ​;20250516_161109;1;F8W1;0,2791;1,3924;1,5587;0,4560;0,0789;-0,0183;0,8863;Collision avec Debut - Objet Parent SceneAnchor;False
972,14;0.05;PA018 ​;20250516_161109;1;F8W1;0,2850;1,3923;1,5775;0,4582;0,0706;-0,0120;0,8860;Collision avec Debut - Objet Parent SceneAnchor;False
972,15;0.07;PA018 ​;20250516_161109;1;F8W1;0,2882;1,3925;1,5874;0,4580;0,0674;-0,0094;0,8863;;False
972,16;0.08;PA018 ​;20250516_161109;1;F8W1;0,2913;1,3929;1,5974;0,4575;0,0653;-0,0071;0,8868;;False
972,18;0.1;PA018 ​;20250516_161109;1;F8W1;0,2944;1,3934;1,6075;0,4566;0,0629;-0,0039;0,8875;;False
972,19;0.11;PA018 ​;20250516_161109;1;F8W1;0,2974;1,3939;1,6176;0,4545;0,0607;-0,0005;0,8887;;False
972,20;0.12;PA018 ​;20250516_161109;1;F8W1;0,3001;1,3944;1,6278;0,4522;0,0581;0,0031;0,8900;;False
972,22;0.14;PA018 ​;20250516_161109;1;F8W1;0,3024;1,3949;1,6376;0,4492;0,0551;0,0064;0,8917;;False
972,23;0.15;PA018 ​;20250516_161109;1;F8W1;0,3046;1,3955;1,6474;0,4480;0,0524;0,0090;0,8924;;False
972,25;0.17;PA018 ​;20250516_161109;1;F8W1;0,3064;1,3962;1,6575;0,4475;0,0503;0,0117;0,8928;;False
972,27;0.19;PA018 ​;20250516_161109;1;F8W1;0,3088;1,3980;1,6792;0,4462;0,0454;0,0173;0,8936;;False
972,29;0.21;PA018 ​;20250516_161109;1;F8W1;0,3093;1,3988;1,6913;0,4448;0,0415;0,0204;0,8944;;False
972,30;0.22;PA018 ​;20250516_161109;1;F8W1;0,3095;1,3991;1,7040;0,4428;0,0362;0,0240;0,8956;;False
972,32;0.24;PA018 ​;20250516_161109;1;F8W1;0,3098;1,3990;1,7181;0,4431;0,0304;0,0282;0,8955;;False
972,33;0.25;PA018 ​;20250516_161109;1;F8W1;0,3098;1,3987;1,7318;0,4441;0,0243;0,0326;0,8951;;False
972,34;0.26;PA018 ​;20250516_161109;1;F8W1;0,3100;1,3978;1,7443;0,4436;0,0177;0,0380;0,8952;;False
972,36;0.28;PA018 ​;20250516_161109;1;F8W1;0,3110;1,3968;1,7571;0,4469;0,0093;0,0454;0,8934;;False
972,37;0.29;PA018 ​;20250516_161109;1;F8W1;0,3128;1,3971;1,7692;0,4540;0,0014;0,0544;0,8893;;False
972,38;0.3;PA018 ​;20250516_161109;1;F8W1;0,3159;1,3974;1,7810;0,4583;-0,0035;0,0610;0,8867;;False
972,40;0.32;PA018 ​;20250516_161109;1;F8W1;0,3194;1,3988;1,7931;0,4593;-0,0011;0,0639;0,8860;;False
972,41;0.33;PA018 ​;20250516_161109;1;F8W1;0,3229;1,4003;1,8064;0,4569;0,0029;0,0606;0,8874;;False
972,43;0.35;PA018 ​;20250516_161109;1;F8W1;0,3255;1,4012;1,8206;0,4515;0,0058;0,0549;0,8906;;False
972,44;0.36;PA018 ​;20250516_161109;1;F8W1;0,3282;1,4017;1,8340;0,4446;0,0002;0,0545;0,8941;;False
972,47;0.39;PA018 ​;20250516_161109;1;F8W1;0,3338;1,4008;1,8595;0,4412;-0,0124;0,0597;0,8953;;False
972,50;0.42;PA018 ​;20250516_161109;1;F8W1;0,3401;1,3995;1,8842;0,4498;-0,0230;0,0656;0,8904;;False
972,51;0.43;PA018 ​;20250516_161109;1;F8W1;0,3430;1,3995;1,8968;0,4551;-0,0257;0,0670;0,8875;;False
972,52;0.44;PA018 ​;20250516_161109;1;F8W1;0,3453;1,3999;1,9103;0,4592;-0,0302;0,0682;0,8852;;False
972,54;0.46;PA018 ​;20250516_161109;1;F8W1;0,3468;1,4011;1,9248;0,4584;-0,0381;0,0706;0,8851;;False
972,55;0.47;PA018 ​;20250516_161109;1;F8W1;0,3483;1,4025;1,9394;0,4532;-0,0482;0,0733;0,8871;;False
972,57;0.49;PA018 ​;20250516_161109;1;F8W1;0,3496;1,4040;1,9534;0,4504;-0,0563;0,0760;0,8878;;False
972,58;0.5;PA018 ​;20250516_161109;1;F8W1;0,3510;1,4052;1,9671;0,4492;-0,0637;0,0777;0,8877;;False
972,59;0.51;PA018 ​;20250516_161109;1;F8W1;0,3525;1,4068;1,9807;0,4478;-0,0710;0,0799;0,8877;;False
972,61;0.53;PA018 ​;20250516_161109;1;F8W1;0,3540;1,4081;1,9940;0,4454;-0,0783;0,0821;0,8881;;False
972,62;0.54;PA018 ​;20250516_161109;1;F8W1;0,3555;1,4095;2,0068;0,4439;-0,0846;0,0840;0,8881;;False
972,64;0.56;PA018 ​;20250516_161109;1;F8W1;0,3570;1,4109;2,0191;0,4431;-0,0893;0,0860;0,8879;;False
972,65;0.57;PA018 ​;20250516_161109;1;F8W1;0,3583;1,4126;2,0307;0,4408;-0,0938;0,0889;0,8882;;False
972,66;0.58;PA018 ​;20250516_161109;1;F8W1;0,3592;1,4146;2,0420;0,4379;-0,0986;0,0932;0,8887;;False
972,68;0.6;PA018 ​;20250516_161109;1;F8W1;0,3597;1,4167;2,0533;0,4354;-0,1055;0,0978;0,8887;;False
972,69;0.61;PA018 ​;20250516_161109;1;F8W1;0,3593;1,4187;2,0647;0,4334;-0,1143;0,1032;0,8880;;False
972,70;0.62;PA018 ​;20250516_161109;1;F8W1;0,3585;1,4208;2,0761;0,4290;-0,1247;0,1088;0,8880;;False
972,72;0.64;PA018 ​;20250516_161109;1;F8W1;0,3575;1,4221;2,0876;0,4213;-0,1377;0,1143;0,8891;;False
972,73;0.65;PA018 ​;20250516_161109;1;F8W1;0,3563;1,4224;2,1007;0,4148;-0,1526;0,1219;0,8887;;False
972,75;0.67;PA018 ​;20250516_161109;1;F8W1;0,3558;1,4223;2,1116;0,4079;-0,1616;0,1246;0,8899;;False
972,77;0.69;PA018 ​;20250516_161109;1;F8W1;0,3554;1,4204;2,1307;0,3971;-0,1628;0,1208;0,8951;;False
972,80;0.72;PA018 ​;20250516_161109;1;F8W1;0,3512;1,4186;2,1496;0,4069;-0,1675;0,1334;0,8880;;False
972,83;0.75;PA018 ​;20250516_161109;1;F8W1;0,3407;1,4190;2,1691;0,4037;-0,1987;0,1555;0,8794;;False
972,86;0.78;PA018 ​;20250516_161109;1;F8W1;0,3271;1,4212;2,1880;0,3968;-0,2280;0,1684;0,8730;;False
972,87;0.79;PA018 ​;20250516_161109;1;F8W1;0,3204;1,4230;2,1972;0,3932;-0,2442;0,1740;0,8692;;False
972,89;0.8;PA018 ​;20250516_161109;1;F8W1;0,3136;1,4253;2,2071;0,3877;-0,2607;0,1818;0,8653;;False
972,90;0.82;PA018 ​;20250516_161109;1;F8W1;0,3069;1,4276;2,2171;0,3819;-0,2735;0,1872;0,8627;;False
972,91;0.83;PA018 ​;20250516_161109;1;F8W1;0,3003;1,4299;2,2269;0,3776;-0,2832;0,1915;0,8606;;False
972,93;0.85;PA018 ​;20250516_161109;1;F8W1;0,2938;1,4319;2,2365;0,3733;-0,2907;0,1952;0,8591;;False
972,94;0.86;PA018 ​;20250516_161109;1;F8W1;0,2875;1,4337;2,2460;0,3697;-0,2993;0,2001;0,8566;;False
972,95;0.87;PA018 ​;20250516_161109;1;F8W1;0,2810;1,4354;2,2550;0,3653;-0,3080;0,2066;0,8538;;False
972,97;0.89;PA018 ​;20250516_161109;1;F8W1;0,2749;1,4370;2,2635;0,3608;-0,3173;0,2123;0,8509;;False
972,98;0.9;PA018 ​;20250516_161109;1;F8W1;0,2692;1,4384;2,2718;0,3566;-0,3265;0,2175;0,8479;;False
973,00;0.92;PA018 ​;20250516_161109;1;F8W1;0,2638;1,4399;2,2799;0,3527;-0,3348;0,2221;0,8451;;False
973,01;0.93;PA018 ​;20250516_161109;1;F8W1;0,2586;1,4415;2,2879;0,3483;-0,3418;0,2242;0,8436;;False
973,02;0.94;PA018 ​;20250516_161109;1;F8W1;0,2530;1,4431;2,2959;0,3437;-0,3485;0,2259;0,8422;;False
973,04;0.96;PA018 ​;20250516_161109;1;F8W1;0,2469;1,4449;2,3043;0,3399;-0,3550;0,2284;0,8404;;False
973,05;0.97;PA018 ​;20250516_161109;1;F8W1;0,2342;1,4484;2,3211;0,3312;-0,3686;0,2328;0,8368;Collision avec Droite1 - Objet Parent Plot1;False
973,06;0.98;PA018 ​;20250516_161109;1;F8W1;0,2267;1,4500;2,3298;0,3244;-0,3761;0,2330;0,8360;Collision avec Droite1 - Objet Parent Plot1;False
973,08;0.99;PA018 ​;20250516_161109;1;F8W1;0,2189;1,4514;2,3387;0,3177;-0,3838;0,2338;0,8349;Collision avec Droite1 - Objet Parent Plot1;False
973,09;1.01;PA018 ​;20250516_161109;1;F8W1;0,2097;1,4520;2,3492;0,3137;-0,3908;0,2362;0,8325;Collision avec Droite1 - Objet Parent Plot1;False
973,10;1.02;PA018 ​;20250516_161109;1;F8W1;0,1996;1,4528;2,3579;0,3144;-0,3967;0,2392;0,8286;Collision avec Droite1 - Objet Parent Plot1;False
973,12;1.04;PA018 ​;20250516_161109;1;F8W1;0,1934;1,4505;2,3643;0,3064;-0,4088;0,2399;0,8255;Collision avec Droite1 - Objet Parent Plot1;False
973,13;1.05;PA018 ​;20250516_161109;1;F8W1;0,1876;1,4484;2,3704;0,2974;-0,4233;0,2503;0,8183;Collision avec Droite1 - Objet Parent Plot1;False
