Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1102,46;0.0;pa028​;20250612_105113;1;Marche;-0,0038;1,4480;0,2948;0,1100;0,0490;0,0360;-0,9921;Collision avec Debut - Objet Parent SceneAnchor;False
1102,47;0.01;pa028​;20250612_105113;1;Marche;-0,0061;1,4492;0,3002;0,1110;0,0491;0,0374;-0,9919;Collision avec Debut - Objet Parent SceneAnchor;False
1102,49;0.03;pa028​;20250612_105113;1;Marche;-0,0083;1,4504;0,3054;0,1118;0,0489;0,0393;-0,9917;Collision avec Debut - Objet Parent SceneAnchor;False
1102,50;0.04;pa028​;20250612_105113;1;Marche;-0,0106;1,4517;0,3105;0,1127;0,0484;0,0412;-0,9916;Collision avec Debut - Objet Parent SceneAnchor;False
1102,52;0.06;pa028​;20250612_105113;1;Marche;-0,0129;1,4525;0,3155;0,1145;0,0477;0,0436;-0,9913;Collision avec Debut - Objet Parent SceneAnchor;False
1102,53;0.07;pa028​;20250612_105113;1;Marche;-0,0151;1,4531;0,3203;0,1155;0,0470;0,0461;-0,9911;Collision avec Debut - Objet Parent SceneAnchor;False
1102,54;0.08;pa028​;20250612_105113;1;Marche;-0,0174;1,4532;0,3249;0,1166;0,0462;0,0482;-0,9909;Collision avec Debut - Objet Parent SceneAnchor;False
1102,56;0.1;pa028​;20250612_105113;1;Marche;-0,0196;1,4534;0,3296;0,1173;0,0458;0,0502;-0,9908;Collision avec Debut - Objet Parent SceneAnchor;False
1102,57;0.11;pa028​;20250612_105113;1;Marche;-0,0219;1,4535;0,3342;0,1183;0,0453;0,0515;-0,9906;Collision avec Debut - Objet Parent SceneAnchor;False
1102,59;0.13;pa028​;20250612_105113;1;Marche;-0,0241;1,4538;0,3388;0,1192;0,0452;0,0526;-0,9904;Collision avec Debut - Objet Parent SceneAnchor;False
1102,60;0.14;pa028​;20250612_105113;1;Marche;-0,0263;1,4539;0,3434;0,1198;0,0450;0,0537;-0,9903;Collision avec Debut - Objet Parent SceneAnchor;False
1102,61;0.15;pa028​;20250612_105113;1;Marche;-0,0284;1,4539;0,3481;0,1190;0,0453;0,0538;-0,9904;Collision avec Debut - Objet Parent SceneAnchor;False
1102,63;0.17;pa028​;20250612_105113;1;Marche;-0,0304;1,4541;0,3528;0,1178;0,0455;0,0528;-0,9906;Collision avec Debut - Objet Parent SceneAnchor;False
1102,64;0.18;pa028​;20250612_105113;1;Marche;-0,0323;1,4545;0,3577;0,1172;0,0457;0,0518;-0,9907;Collision avec Debut - Objet Parent SceneAnchor;False
1102,65;0.19;pa028​;20250612_105113;1;Marche;-0,0341;1,4547;0,3623;0,1172;0,0462;0,0517;-0,9907;Collision avec Debut - Objet Parent SceneAnchor;False
1102,67;0.21;pa028​;20250612_105113;1;Marche;-0,0357;1,4550;0,3667;0,1169;0,0465;0,0519;-0,9907;Collision avec Debut - Objet Parent SceneAnchor;False
1102,68;0.22;pa028​;20250612_105113;1;Marche;-0,0372;1,4553;0,3711;0,1164;0,0472;0,0518;-0,9907;Collision avec Debut - Objet Parent SceneAnchor;False
1102,70;0.24;pa028​;20250612_105113;1;Marche;-0,0384;1,4556;0,3754;0,1161;0,0478;0,0515;-0,9907;Collision avec Debut - Objet Parent SceneAnchor;False
1102,71;0.25;pa028​;20250612_105113;1;Marche;-0,0395;1,4561;0,3799;0,1166;0,0484;0,0511;-0,9907;Collision avec Debut - Objet Parent SceneAnchor;False
1102,72;0.26;pa028​;20250612_105113;1;Marche;-0,0404;1,4564;0,3843;0,1179;0,0489;0,0508;-0,9905;Collision avec Debut - Objet Parent SceneAnchor;False
1102,74;0.28;pa028​;20250612_105113;1;Marche;-0,0412;1,4568;0,3888;0,1189;0,0492;0,0509;-0,9904;Collision avec Debut - Objet Parent SceneAnchor;False
1102,75;0.29;pa028​;20250612_105113;1;Marche;-0,0417;1,4570;0,3933;0,1195;0,0495;0,0513;-0,9903;Collision avec Debut - Objet Parent SceneAnchor;False
1102,77;0.31;pa028​;20250612_105113;1;Marche;-0,0421;1,4571;0,3979;0,1200;0,0496;0,0517;-0,9902;;False
1102,78;0.32;pa028​;20250612_105113;1;Marche;-0,0424;1,4570;0,4026;0,1206;0,0499;0,0523;-0,9901;;False
1102,79;0.33;pa028​;20250612_105113;1;Marche;-0,0425;1,4567;0,4073;0,1208;0,0501;0,0525;-0,9900;;False
1102,81;0.35;pa028​;20250612_105113;1;Marche;-0,0425;1,4564;0,4122;0,1207;0,0501;0,0526;-0,9900;;False
