Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
849,06;0.0;pa022​;20250603_152916;1;FO1;-0,0843;1,5634;0,1979;0,1099;-0,1845;0,0198;0,9765;;False
849,09;0.03;pa022​;20250603_152916;1;FO1;-0,0847;1,5633;0,1979;0,1112;-0,1830;0,0183;0,9766;;False
849,12;0.06;pa022​;20250603_152916;1;FO1;-0,0849;1,5632;0,1977;0,1113;-0,1807;0,0179;0,9771;;False
849,14;0.08;pa022​;20250603_152916;1;FO1;-0,0847;1,5630;0,1975;0,1117;-0,1772;0,0182;0,9776;;False
849,17;0.11;pa022​;20250603_152916;1;FO1;-0,0843;1,5626;0,1973;0,1128;-0,1727;0,0180;0,9783;;False
849,20;0.14;pa022​;20250603_152916;1;FO1;-0,0835;1,5621;0,1971;0,1141;-0,1676;0,0168;0,9791;;False
849,23;0.17;pa022​;20250603_152916;1;FO1;-0,0825;1,5623;0,1971;0,1138;-0,1601;0,0149;0,9804;;False
849,26;0.2;pa022​;20250603_152916;1;FO1;-0,0801;1,5631;0,1977;0,1081;-0,1436;0,0133;0,9836;;False
849,28;0.22;pa022​;20250603_152916;1;FO1;-0,0769;1,5644;0,1985;0,0996;-0,1208;0,0128;0,9876;;False
849,31;0.25;pa022​;20250603_152916;1;FO1;-0,0736;1,5653;0,1988;0,0938;-0,0990;0,0095;0,9906;;False
849,34;0.28;pa022​;20250603_152916;1;FO1;-0,0707;1,5660;0,1991;0,0903;-0,0807;0,0061;0,9926;;False
849,35;0.29;pa022​;20250603_152916;1;FO1;-0,0695;1,5665;0,1993;0,0883;-0,0733;0,0052;0,9934;;False
849,37;0.31;pa022​;20250603_152916;1;FO1;-0,0682;1,5670;0,1995;0,0859;-0,0667;0,0043;0,9941;;False
849,38;0.32;pa022​;20250603_152916;1;FO1;-0,0670;1,5676;0,1997;0,0828;-0,0607;0,0039;0,9947;;False
849,39;0.33;pa022​;20250603_152916;1;FO1;-0,0657;1,5681;0,1999;0,0794;-0,0545;0,0032;0,9953;;False
849,41;0.35;pa022​;20250603_152916;1;FO1;-0,0645;1,5687;0,1999;0,0762;-0,0482;0,0030;0,9959;;False
849,42;0.36;pa022​;20250603_152916;1;FO1;-0,0629;1,5691;0,2002;0,0727;-0,0423;0,0020;0,9965;;False
849,44;0.38;pa022​;20250603_152916;1;FO1;-0,0615;1,5698;0,2005;0,0694;-0,0366;0,0017;0,9969;;False
849,45;0.39;pa022​;20250603_152916;1;FO1;-0,0602;1,5705;0,2008;0,0656;-0,0317;0,0017;0,9973;;False
849,46;0.4;pa022​;20250603_152916;1;FO1;-0,0590;1,5712;0,2011;0,0618;-0,0270;0,0008;0,9977;;False
849,48;0.42;pa022​;20250603_152916;1;FO1;-0,0578;1,5720;0,2015;0,0579;-0,0226;-0,0003;0,9981;;False
849,49;0.43;pa022​;20250603_152916;1;FO1;-0,0564;1,5728;0,2019;0,0533;-0,0184;-0,0015;0,9984;;False
849,51;0.45;pa022​;20250603_152916;1;FO1;-0,0550;1,5736;0,2023;0,0491;-0,0138;-0,0030;0,9987;;False
849,52;0.46;pa022​;20250603_152916;1;FO1;-0,0535;1,5741;0,2027;0,0457;-0,0092;-0,0041;0,9989;;False
849,53;0.47;pa022​;20250603_152916;1;FO1;-0,0520;1,5744;0,2031;0,0434;-0,0044;-0,0050;0,9990;;False
849,55;0.49;pa022​;20250603_152916;1;FO1;-0,0502;1,5747;0,2037;0,0424;-0,0002;-0,0050;0,9991;;False
849,56;0.5;pa022​;20250603_152916;1;FO1;-0,0487;1,5747;0,2042;0,0419;0,0044;-0,0054;0,9991;;False
849,58;0.52;pa022​;20250603_152916;1;FO1;-0,0472;1,5748;0,2047;0,0414;0,0082;-0,0054;0,9991;;False
849,59;0.53;pa022​;20250603_152916;1;FO1;-0,0458;1,5750;0,2052;0,0410;0,0122;-0,0055;0,9991;;False
849,60;0.54;pa022​;20250603_152916;1;FO1;-0,0443;1,5750;0,2058;0,0411;0,0155;-0,0059;0,9990;;False
849,63;0.57;pa022​;20250603_152916;1;FO1;-0,0413;1,5749;0,2071;0,0421;0,0215;-0,0060;0,9989;;False
849,66;0.6;pa022​;20250603_152916;1;FO1;-0,0385;1,5741;0,2084;0,0444;0,0273;-0,0062;0,9986;;False
849,67;0.61;pa022​;20250603_152916;1;FO1;-0,0371;1,5737;0,2092;0,0472;0,0296;-0,0060;0,9984;;False
849,69;0.63;pa022​;20250603_152916;1;FO1;-0,0356;1,5729;0,2100;0,0505;0,0313;-0,0062;0,9982;;False
849,71;0.65;pa022​;20250603_152916;1;FO1;-0,0329;1,5714;0,2119;0,0587;0,0351;-0,0072;0,9976;;False
849,74;0.68;pa022​;20250603_152916;1;FO1;-0,0301;1,5700;0,2142;0,0658;0,0385;-0,0087;0,9971;;False
849,76;0.7;pa022​;20250603_152916;1;FO1;-0,0286;1,5694;0,2153;0,0683;0,0401;-0,0094;0,9968;;False
849,77;0.71;pa022​;20250603_152916;1;FO1;-0,0273;1,5687;0,2165;0,0707;0,0423;-0,0096;0,9966;;False
849,80;0.74;pa022​;20250603_152916;1;FO1;-0,0242;1,5675;0,2187;0,0758;0,0459;-0,0096;0,9960;;False
849,81;0.75;pa022​;20250603_152916;1;FO1;-0,0227;1,5669;0,2199;0,0783;0,0479;-0,0097;0,9957;;False
849,83;0.77;pa022​;20250603_152916;1;FO1;-0,0212;1,5663;0,2211;0,0809;0,0496;-0,0093;0,9954;;False
849,84;0.78;pa022​;20250603_152916;1;FO1;-0,0198;1,5656;0,2222;0,0835;0,0512;-0,0095;0,9952;;False
849,85;0.79;pa022​;20250603_152916;1;FO1;-0,0183;1,5652;0,2236;0,0857;0,0519;-0,0097;0,9949;;False
849,87;0.81;pa022​;20250603_152916;1;FO1;-0,0170;1,5649;0,2250;0,0871;0,0526;-0,0099;0,9948;;False
