Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
346,20;0.0;p015 ​;20250314_171957;1;TUG1;0,0056;1,3881;0,4460;0,0796;0,0174;-0,0405;0,9959;;False
346,21;0.01;p015 ​;20250314_171957;1;TUG1;0,0078;1,4038;0,4573;0,0760;0,0169;-0,0406;0,9961;;False
346,23;0.03;p015 ​;20250314_171957;1;TUG1;0,0105;1,4183;0,4686;0,0734;0,0167;-0,0409;0,9963;;False
346,24;0.04;p015 ​;20250314_171957;1;TUG1;0,0138;1,4321;0,4800;0,0735;0,0166;-0,0408;0,9963;;False
346,26;0.06;p015 ​;20250314_171957;1;TUG1;0,0171;1,4453;0,4921;0,0743;0,0175;-0,0427;0,9962;;False
346,27;0.07;p015 ​;20250314_171957;1;TUG1;0,0207;1,4584;0,5049;0,0735;0,0186;-0,0481;0,9960;;False
346,28;0.08;p015 ​;20250314_171957;1;TUG1;0,0247;1,4716;0,5184;0,0713;0,0188;-0,0521;0,9959;;False
346,30;0.1;p015 ​;20250314_171957;1;TUG1;0,0291;1,4850;0,5329;0,0671;0,0184;-0,0538;0,9961;;False
346,31;0.11;p015 ​;20250314_171957;1;TUG1;0,0337;1,4983;0,5481;0,0587;0,0185;-0,0544;0,9966;;False
346,32;0.13;p015 ​;20250314_171957;1;TUG1;0,0388;1,5106;0,5632;0,0499;0,0207;-0,0540;0,9971;;False
346,34;0.14;p015 ​;20250314_171957;1;TUG1;0,0437;1,5223;0,5780;0,0449;0,0228;-0,0529;0,9973;;False
346,35;0.15;p015 ​;20250314_171957;1;TUG1;0,0487;1,5340;0,5926;0,0442;0,0245;-0,0513;0,9974;;False
346,37;0.17;p015 ​;20250314_171957;1;TUG1;0,0539;1,5455;0,6073;0,0465;0,0261;-0,0489;0,9974;;False
346,38;0.18;p015 ​;20250314_171957;1;TUG1;0,0590;1,5572;0,6221;0,0511;0,0280;-0,0462;0,9972;;False
346,39;0.2;p015 ​;20250314_171957;1;TUG1;0,0639;1,5686;0,6371;0,0568;0,0309;-0,0441;0,9969;;False
346,41;0.21;p015 ​;20250314_171957;1;TUG1;0,0690;1,5789;0,6519;0,0641;0,0340;-0,0420;0,9965;;False
346,42;0.22;p015 ​;20250314_171957;1;TUG1;0,0739;1,5885;0,6664;0,0725;0,0374;-0,0401;0,9959;;False
346,44;0.24;p015 ​;20250314_171957;1;TUG1;0,0788;1,5967;0,6811;0,0805;0,0395;-0,0378;0,9953;;False
346,45;0.25;p015 ​;20250314_171957;1;TUG1;0,0837;1,6037;0,6956;0,0894;0,0415;-0,0353;0,9945;;False
346,46;0.26;p015 ​;20250314_171957;1;TUG1;0,0887;1,6100;0,7105;0,0988;0,0425;-0,0329;0,9937;;False
346,48;0.28;p015 ​;20250314_171957;1;TUG1;0,0935;1,6155;0,7259;0,1077;0,0440;-0,0314;0,9927;;False
346,49;0.29;p015 ​;20250314_171957;1;TUG1;0,0984;1,6211;0,7422;0,1145;0,0447;-0,0313;0,9919;;False
346,51;0.31;p015 ​;20250314_171957;1;TUG1;0,1032;1,6264;0,7587;0,1189;0,0452;-0,0301;0,9914;;False
346,52;0.32;p015 ​;20250314_171957;1;TUG1;0,1080;1,6309;0,7755;0,1231;0,0452;-0,0252;0,9910;;False
346,53;0.33;p015 ​;20250314_171957;1;TUG1;0,1124;1,6345;0,7921;0,1301;0,0441;-0,0211;0,9903;;False
346,55;0.35;p015 ​;20250314_171957;1;TUG1;0,1162;1,6386;0,8094;0,1410;0,0424;-0,0187;0,9889;;False
346,56;0.36;p015 ​;20250314_171957;1;TUG1;0,1203;1,6421;0,8278;0,1479;0,0385;-0,0160;0,9881;;False
346,57;0.38;p015 ​;20250314_171957;1;TUG1;0,1242;1,6439;0,8467;0,1462;0,0365;-0,0114;0,9885;;False
346,59;0.39;p015 ​;20250314_171957;1;TUG1;0,1276;1,6459;0,8655;0,1477;0,0341;-0,0109;0,9884;;False
346,60;0.4;p015 ​;20250314_171957;1;TUG1;0,1308;1,6483;0,8844;0,1538;0,0307;-0,0089;0,9876;;False
346,62;0.42;p015 ​;20250314_171957;1;TUG1;0,1338;1,6515;0,9035;0,1638;0,0260;-0,0058;0,9861;;False
346,63;0.43;p015 ​;20250314_171957;1;TUG1;0,1368;1,6542;0,9235;0,1703;0,0217;-0,0025;0,9852;;False
346,64;0.44;p015 ​;20250314_171957;1;TUG1;0,1395;1,6571;0,9442;0,1732;0,0180;-0,0007;0,9847;;False
346,66;0.46;p015 ​;20250314_171957;1;TUG1;0,1423;1,6600;0,9655;0,1730;0,0147;0,0013;0,9848;;False
346,67;0.47;p015 ​;20250314_171957;1;TUG1;0,1449;1,6620;0,9867;0,1707;0,0120;0,0034;0,9852;;False
346,69;0.49;p015 ​;20250314_171957;1;TUG1;0,1475;1,6636;1,0080;0,1701;0,0089;0,0043;0,9854;;False
346,70;0.5;p015 ​;20250314_171957;1;TUG1;0,1499;1,6639;1,0291;0,1685;0,0065;0,0052;0,9857;;False
346,71;0.51;p015 ​;20250314_171957;1;TUG1;0,1519;1,6632;1,0503;0,1679;0,0042;0,0060;0,9858;;False
346,73;0.53;p015 ​;20250314_171957;1;TUG1;0,1536;1,6619;1,0716;0,1678;0,0016;0,0065;0,9858;;False
346,74;0.54;p015 ​;20250314_171957;1;TUG1;0,1554;1,6599;1,0930;0,1673;-0,0006;0,0067;0,9859;;False
346,76;0.56;p015 ​;20250314_171957;1;TUG1;0,1573;1,6570;1,1143;0,1657;-0,0022;0,0074;0,9862;;False
346,77;0.57;p015 ​;20250314_171957;1;TUG1;0,1590;1,6538;1,1355;0,1656;-0,0035;0,0085;0,9862;;False
346,78;0.58;p015 ​;20250314_171957;1;TUG1;0,1605;1,6503;1,1570;0,1665;-0,0050;0,0105;0,9860;;False
346,80;0.6;p015 ​;20250314_171957;1;TUG1;0,1615;1,6463;1,1787;0,1659;-0,0065;0,0134;0,9860;;False
346,81;0.61;p015 ​;20250314_171957;1;TUG1;0,1624;1,6427;1,2008;0,1655;-0,0083;0,0155;0,9860;;False
346,83;0.63;p015 ​;20250314_171957;1;TUG1;0,1632;1,6385;1,2227;0,1619;-0,0097;0,0179;0,9866;;False
346,84;0.64;p015 ​;20250314_171957;1;TUG1;0,1637;1,6344;1,2445;0,1600;-0,0110;0,0204;0,9868;;False
346,85;0.65;p015 ​;20250314_171957;1;TUG1;0,1636;1,6316;1,2669;0,1626;-0,0128;0,0215;0,9864;;False
346,87;0.67;p015 ​;20250314_171957;1;TUG1;0,1635;1,6295;1,2899;0,1637;-0,0160;0,0229;0,9861;;False
346,88;0.68;p015 ​;20250314_171957;1;TUG1;0,1630;1,6270;1,3130;0,1601;-0,0179;0,0252;0,9866;;False
346,89;0.7;p015 ​;20250314_171957;1;TUG1;0,1622;1,6255;1,3357;0,1594;-0,0195;0,0241;0,9867;;False
346,91;0.71;p015 ​;20250314_171957;1;TUG1;0,1614;1,6254;1,3588;0,1630;-0,0227;0,0240;0,9861;;False
346,92;0.72;p015 ​;20250314_171957;1;TUG1;0,1609;1,6240;1,3817;0,1585;-0,0262;0,0269;0,9866;;False
346,94;0.74;p015 ​;20250314_171957;1;TUG1;0,1596;1,6266;1,4047;0,1660;-0,0309;0,0275;0,9853;;False
346,95;0.75;p015 ​;20250314_171957;1;TUG1;0,1582;1,6319;1,4289;0,1779;-0,0386;0,0320;0,9828;;False
346,96;0.76;p015 ​;20250314_171957;1;TUG1;0,1578;1,6326;1,4523;0,1672;-0,0472;0,0405;0,9840;;False
346,98;0.78;p015 ​;20250314_171957;1;TUG1;0,1569;1,6331;1,4749;0,1574;-0,0521;0,0400;0,9853;;False
346,99;0.79;p015 ​;20250314_171957;1;TUG1;0,1559;1,6360;1,4963;0,1632;-0,0593;0,0411;0,9840;;False
347,01;0.81;p015 ​;20250314_171957;1;TUG1;0,1553;1,6385;1,5179;0,1717;-0,0670;0,0458;0,9818;;False
347,02;0.82;p015 ​;20250314_171957;1;TUG1;0,1547;1,6429;1,5394;0,1841;-0,0740;0,0506;0,9788;;False
347,03;0.83;p015 ​;20250314_171957;1;TUG1;0,1542;1,6460;1,5613;0,1885;-0,0801;0,0537;0,9773;;False
347,05;0.85;p015 ​;20250314_171957;1;TUG1;0,1537;1,6508;1,5831;0,1946;-0,0879;0,0577;0,9752;;False
347,06;0.86;p015 ​;20250314_171957;1;TUG1;0,1531;1,6556;1,6056;0,1967;-0,0972;0,0616;0,9737;;False
347,07;0.88;p015 ​;20250314_171957;1;TUG1;0,1526;1,6596;1,6280;0,1952;-0,1054;0,0644;0,9730;;False
347,09;0.89;p015 ​;20250314_171957;1;TUG1;0,1523;1,6632;1,6499;0,1943;-0,1136;0,0674;0,9720;;False
347,10;0.9;p015 ​;20250314_171957;1;TUG1;0,1521;1,6658;1,6715;0,1939;-0,1208;0,0711;0,9710;;False
347,12;0.92;p015 ​;20250314_171957;1;TUG1;0,1520;1,6677;1,6929;0,1950;-0,1274;0,0741;0,9697;;False
347,13;0.93;p015 ​;20250314_171957;1;TUG1;0,1520;1,6687;1,7142;0,1956;-0,1334;0,0757;0,9686;;False
347,14;0.94;p015 ​;20250314_171957;1;TUG1;0,1520;1,6691;1,7354;0,1963;-0,1389;0,0775;0,9676;;False
347,16;0.96;p015 ​;20250314_171957;1;TUG1;0,1518;1,6688;1,7567;0,1964;-0,1441;0,0799;0,9666;;False
347,17;0.97;p015 ​;20250314_171957;1;TUG1;0,1518;1,6678;1,7781;0,1958;-0,1496;0,0823;0,9657;;False
347,19;0.99;p015 ​;20250314_171957;1;TUG1;0,1516;1,6663;1,7995;0,1951;-0,1545;0,0845;0,9648;;False
347,20;1.0;p015 ​;20250314_171957;1;TUG1;0,1514;1,6641;1,8208;0,1939;-0,1593;0,0869;0,9641;;False
347,21;1.01;p015 ​;20250314_171957;1;TUG1;0,1511;1,6612;1,8420;0,1920;-0,1643;0,0890;0,9634;;False
347,23;1.03;p015 ​;20250314_171957;1;TUG1;0,1506;1,6579;1,8631;0,1905;-0,1692;0,0908;0,9627;;False
347,24;1.04;p015 ​;20250314_171957;1;TUG1;0,1501;1,6539;1,8840;0,1879;-0,1749;0,0934;0,9620;;False
347,26;1.06;p015 ​;20250314_171957;1;TUG1;0,1495;1,6491;1,9050;0,1834;-0,1806;0,0949;0,9616;;False
347,27;1.07;p015 ​;20250314_171957;1;TUG1;0,1488;1,6440;1,9257;0,1796;-0,1859;0,0962;0,9612;;False
347,28;1.08;p015 ​;20250314_171957;1;TUG1;0,1479;1,6386;1,9460;0,1775;-0,1911;0,0993;0,9603;;False
347,30;1.1;p015 ​;20250314_171957;1;TUG1;0,1468;1,6332;1,9658;0,1765;-0,1969;0,1023;0,9590;;False
347,31;1.11;p015 ​;20250314_171957;1;TUG1;0,1454;1,6276;1,9857;0,1752;-0,2039;0,1051;0,9574;;False
347,33;1.13;p015 ​;20250314_171957;1;TUG1;0,1436;1,6218;2,0053;0,1702;-0,2112;0,1073;0,9565;;False
347,34;1.14;p015 ​;20250314_171957;1;TUG1;0,1414;1,6164;2,0245;0,1657;-0,2174;0,1077;0,9559;;False
347,35;1.15;p015 ​;20250314_171957;1;TUG1;0,1390;1,6108;2,0432;0,1601;-0,2236;0,1094;0,9552;;False
347,37;1.17;p015 ​;20250314_171957;1;TUG1;0,1357;1,6075;2,0615;0,1623;-0,2302;0,1143;0,9527;;False
347,38;1.18;p015 ​;20250314_171957;1;TUG1;0,1312;1,6073;2,0800;0,1681;-0,2458;0,1266;0,9462;;False
347,39;1.19;p015 ​;20250314_171957;1;TUG1;0,1269;1,6023;2,0984;0,1517;-0,2594;0,1338;0,9444;;False
347,41;1.21;p015 ​;20250314_171957;1;TUG1;0,1214;1,6017;2,1157;0,1460;-0,2700;0,1347;0,9421;;False
347,42;1.22;p015 ​;20250314_171957;1;TUG1;0,1151;1,6028;2,1323;0,1487;-0,2849;0,1422;0,9362;;False
347,44;1.24;p015 ​;20250314_171957;1;TUG1;0,1088;1,6012;2,1488;0,1398;-0,3000;0,1467;0,9322;;False
347,45;1.25;p015 ​;20250314_171957;1;TUG1;0,1022;1,6027;2,1629;0,1448;-0,3131;0,1508;0,9264;;False
347,46;1.26;p015 ​;20250314_171957;1;TUG1;0,0954;1,6036;2,1766;0,1508;-0,3299;0,1561;0,9187;;False
347,48;1.28;p015 ​;20250314_171957;1;TUG1;0,0879;1,6057;2,1900;0,1556;-0,3483;0,1621;0,9101;;False
347,49;1.29;p015 ​;20250314_171957;1;TUG1;0,0801;1,6086;2,2027;0,1581;-0,3663;0,1669;0,9017;;False
347,51;1.31;p015 ​;20250314_171957;1;TUG1;0,0722;1,6114;2,2148;0,1569;-0,3850;0,1694;0,8936;;False
347,52;1.32;p015 ​;20250314_171957;1;TUG1;0,0641;1,6145;2,2263;0,1546;-0,4044;0,1722;0,8848;;False
347,53;1.34;p015 ​;20250314_171957;1;TUG1;0,0560;1,6173;2,2372;0,1493;-0,4245;0,1750;0,8757;;False
347,55;1.35;p015 ​;20250314_171957;1;TUG1;0,0478;1,6198;2,2476;0,1436;-0,4440;0,1773;0,8665;;False
347,56;1.36;p015 ​;20250314_171957;1;TUG1;0,0399;1,6219;2,2575;0,1384;-0,4632;0,1796;0,8568;;False
347,58;1.38;p015 ​;20250314_171957;1;TUG1;0,0322;1,6234;2,2669;0,1336;-0,4809;0,1827;0,8471;;False
347,59;1.39;p015 ​;20250314_171957;1;TUG1;0,0244;1,6245;2,2762;0,1289;-0,4981;0,1860;0,8370;;False
347,60;1.4;p015 ​;20250314_171957;1;TUG1;0,0166;1,6252;2,2852;0,1242;-0,5144;0,1891;0,8272;;False
347,62;1.42;p015 ​;20250314_171957;1;TUG1;0,0086;1,6256;2,2941;0,1190;-0,5304;0,1923;0,8171;;False
347,63;1.43;p015 ​;20250314_171957;1;TUG1;0,0008;1,6250;2,3027;0,1124;-0,5463;0,1941;0,8070;;False
347,64;1.45;p015 ​;20250314_171957;1;TUG1;-0,0072;1,6238;2,3109;0,1061;-0,5609;0,1946;0,7976;;False
347,66;1.46;p015 ​;20250314_171957;1;TUG1;-0,0152;1,6222;2,3188;0,1003;-0,5747;0,1942;0,7886;;False
347,67;1.47;p015 ​;20250314_171957;1;TUG1;-0,0234;1,6201;2,3267;0,0944;-0,5880;0,1932;0,7797;Collision avec Gauche1 - Objet Parent Plot1;False
347,69;1.49;p015 ​;20250314_171957;1;TUG1;-0,0316;1,6176;2,3341;0,0883;-0,6005;0,1920;0,7712;Collision avec Gauche1 - Objet Parent Plot1;False
347,70;1.5;p015 ​;20250314_171957;1;TUG1;-0,0399;1,6149;2,3413;0,0823;-0,6133;0,1914;0,7619;Collision avec Gauche1 - Objet Parent Plot1;False
347,72;1.52;p015 ​;20250314_171957;1;TUG1;-0,0481;1,6117;2,3481;0,0756;-0,6273;0,1917;0,7510;Collision avec Gauche1 - Objet Parent Plot1;False
347,73;1.53;p015 ​;20250314_171957;1;TUG1;-0,0564;1,6087;2,3544;0,0693;-0,6421;0,1931;0,7387;Collision avec Gauche1 - Objet Parent Plot1;False
347,74;1.54;p015 ​;20250314_171957;1;TUG1;-0,0648;1,6056;2,3605;0,0630;-0,6574;0,1940;0,7254;Collision avec Gauche1 - Objet Parent Plot1;False
347,76;1.56;p015 ​;20250314_171957;1;TUG1;-0,0735;1,6033;2,3663;0,0601;-0,6720;0,1944;0,7120;Collision avec Gauche1 - Objet Parent Plot1;False
347,77;1.57;p015 ​;20250314_171957;1;TUG1;-0,0820;1,6008;2,3717;0,0543;-0,6873;0,1928;0,6982;;False
347,78;1.58;p015 ​;20250314_171957;1;TUG1;-0,0899;1,5977;2,3768;0,0463;-0,7033;0,1890;0,6838;;False
347,80;1.6;p015 ​;20250314_171957;1;TUG1;-0,0975;1,5950;2,3809;0,0395;-0,7201;0,1864;0,6672;;False
347,81;1.61;p015 ​;20250314_171957;1;TUG1;-0,1051;1,5929;2,3844;0,0343;-0,7373;0,1857;0,6486;;False
347,83;1.63;p015 ​;20250314_171957;1;TUG1;-0,1130;1,5923;2,3871;0,0311;-0,7542;0,1897;0,6279;;False
347,84;1.64;p015 ​;20250314_171957;1;TUG1;-0,1207;1,5928;2,3893;0,0272;-0,7729;0,1945;0,6034;;False
347,85;1.65;p015 ​;20250314_171957;1;TUG1;-0,1278;1,5927;2,3908;0,0249;-0,7899;0,1955;0,5807;;False
347,87;1.67;p015 ​;20250314_171957;1;TUG1;-0,1347;1,5933;2,3917;0,0270;-0,8055;0,1969;0,5583;;False
347,88;1.68;p015 ​;20250314_171957;1;TUG1;-0,1419;1,5942;2,3919;0,0234;-0,8224;0,1987;0,5326;;False
347,90;1.7;p015 ​;20250314_171957;1;TUG1;-0,1490;1,5950;2,3908;0,0223;-0,8376;0,1969;0,5092;;False
347,91;1.71;p015 ​;20250314_171957;1;TUG1;-0,1551;1,5959;2,3889;0,0248;-0,8520;0,1973;0,4842;;False
347,92;1.72;p015 ​;20250314_171957;1;TUG1;-0,1605;1,5966;2,3862;0,0288;-0,8652;0,2007;0,4586;;False
347,94;1.74;p015 ​;20250314_171957;1;TUG1;-0,1656;1,5973;2,3830;0,0338;-0,8774;0,2044;0,4328;;False
347,95;1.75;p015 ​;20250314_171957;1;TUG1;-0,1705;1,5984;2,3791;0,0379;-0,8883;0,2098;0,4068;;False
347,96;1.77;p015 ​;20250314_171957;1;TUG1;-0,1753;1,5991;2,3751;0,0378;-0,8991;0,2139;0,3801;;False
347,98;1.78;p015 ​;20250314_171957;1;TUG1;-0,1800;1,5995;2,3704;0,0356;-0,9093;0,2158;0,3540;;False
347,99;1.79;p015 ​;20250314_171957;1;TUG1;-0,1845;1,5996;2,3655;0,0325;-0,9190;0,2164;0,3281;;False
348,01;1.81;p015 ​;20250314_171957;1;TUG1;-0,1890;1,5993;2,3603;0,0300;-0,9278;0,2162;0,3026;;False
348,02;1.82;p015 ​;20250314_171957;1;TUG1;-0,1931;1,5988;2,3551;0,0281;-0,9354;0,2165;0,2782;;False
348,03;1.83;p015 ​;20250314_171957;1;TUG1;-0,1973;1,5979;2,3501;0,0279;-0,9415;0,2175;0,2561;;False
348,05;1.85;p015 ​;20250314_171957;1;TUG1;-0,2014;1,5966;2,3450;0,0268;-0,9465;0,2188;0,2356;;False
348,06;1.86;p015 ​;20250314_171957;1;TUG1;-0,2056;1,5948;2,3399;0,0254;-0,9514;0,2187;0,2153;;False
348,08;1.88;p015 ​;20250314_171957;1;TUG1;-0,2099;1,5924;2,3346;0,0228;-0,9558;0,2177;0,1965;;False
348,09;1.89;p015 ​;20250314_171957;1;TUG1;-0,2141;1,5897;2,3291;0,0200;-0,9596;0,2166;0,1783;;False
348,10;1.9;p015 ​;20250314_171957;1;TUG1;-0,2183;1,5869;2,3238;0,0181;-0,9625;0,2169;0,1617;;False
348,12;1.92;p015 ​;20250314_171957;1;TUG1;-0,2229;1,5845;2,3183;0,0156;-0,9647;0,2189;0,1453;;False
348,13;1.93;p015 ​;20250314_171957;1;TUG1;-0,2278;1,5823;2,3127;0,0106;-0,9670;0,2200;0,1282;;False
348,14;1.94;p015 ​;20250314_171957;1;TUG1;-0,2327;1,5799;2,3070;0,0068;-0,9691;0,2195;0,1127;;False
348,16;1.96;p015 ​;20250314_171957;1;TUG1;-0,2380;1,5784;2,3006;0,0050;-0,9706;0,2200;0,0977;;False
348,17;1.97;p015 ​;20250314_171957;1;TUG1;-0,2435;1,5769;2,2937;0,0026;-0,9720;0,2199;0,0830;;False
348,19;1.99;p015 ​;20250314_171957;1;TUG1;-0,2492;1,5754;2,2867;0,0026;-0,9734;0,2181;0,0706;;False
348,20;2.0;p015 ​;20250314_171957;1;TUG1;-0,2551;1,5742;2,2796;0,0029;-0,9742;0,2177;0,0589;;False
348,21;2.01;p015 ​;20250314_171957;1;TUG1;-0,2609;1,5737;2,2722;0,0002;-0,9741;0,2213;0,0462;;False
348,23;2.03;p015 ​;20250314_171957;1;TUG1;-0,2673;1,5742;2,2641;-0,0023;-0,9731;0,2282;0,0322;;False
348,24;2.04;p015 ​;20250314_171957;1;TUG1;-0,2735;1,5751;2,2558;-0,0047;-0,9721;0,2335;0,0212;;False
348,26;2.06;p015 ​;20250314_171957;1;TUG1;-0,2798;1,5753;2,2471;-0,0018;-0,9717;0,2356;0,0146;;False
348,27;2.07;p015 ​;20250314_171957;1;TUG1;-0,2861;1,5754;2,2380;-0,0003;-0,9721;0,2346;0,0087;;False
348,28;2.08;p015 ​;20250314_171957;1;TUG1;-0,2926;1,5756;2,2276;-0,0052;-0,9731;0,2301;0,0017;;False
348,30;2.1;p015 ​;20250314_171957;1;TUG1;-0,2986;1,5761;2,2166;-0,0105;-0,9740;0,2264;-0,0054;;False
348,31;2.11;p015 ​;20250314_171957;1;TUG1;-0,3041;1,5763;2,2055;-0,0119;-0,9744;0,2243;-0,0098;;False
348,33;2.13;p015 ​;20250314_171957;1;TUG1;-0,3095;1,5768;2,1940;-0,0128;-0,9737;0,2270;-0,0130;;False
348,34;2.14;p015 ​;20250314_171957;1;TUG1;-0,3148;1,5775;2,1819;-0,0174;-0,9728;0,2302;-0,0189;;False
348,35;2.15;p015 ​;20250314_171957;1;TUG1;-0,3197;1,5785;2,1685;-0,0227;-0,9725;0,2304;-0,0266;;False
348,37;2.17;p015 ​;20250314_171957;1;TUG1;-0,3244;1,5797;2,1545;-0,0260;-0,9726;0,2285;-0,0331;;False
348,38;2.18;p015 ​;20250314_171957;1;TUG1;-0,3285;1,5804;2,1403;-0,0276;-0,9731;0,2257;-0,0378;;False
348,40;2.2;p015 ​;20250314_171957;1;TUG1;-0,3323;1,5809;2,1260;-0,0284;-0,9731;0,2248;-0,0419;;False
348,41;2.21;p015 ​;20250314_171957;1;TUG1;-0,3358;1,5809;2,1117;-0,0276;-0,9730;0,2246;-0,0451;;False
348,42;2.22;p015 ​;20250314_171957;1;TUG1;-0,3391;1,5804;2,0971;-0,0273;-0,9729;0,2245;-0,0481;;False
348,44;2.24;p015 ​;20250314_171957;1;TUG1;-0,3422;1,5796;2,0821;-0,0282;-0,9730;0,2231;-0,0510;;False
348,45;2.25;p015 ​;20250314_171957;1;TUG1;-0,3451;1,5782;2,0669;-0,0295;-0,9734;0,2209;-0,0530;;False
