Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1275,46;0.0;PA001​;20250401_173803;1;TUG2;-0,0213;1,1135;-0,4885;-0,0158;0,0193;-0,0287;0,9993;;False
1275,47;0.01;PA001​;20250401_173803;1;TUG2;-0,0213;1,1135;-0,4885;-0,0158;0,0193;-0,0287;0,9993;;False
1275,51;0.05;PA001​;20250401_173803;1;TUG2;-0,0213;1,1136;-0,4884;-0,0164;0,0191;-0,0285;0,9993;;False
1275,53;0.07;PA001​;20250401_173803;1;TUG2;-0,0213;1,1136;-0,4884;-0,0166;0,0189;-0,0285;0,9993;;False
1275,54;0.08;PA001​;20250401_173803;1;TUG2;-0,0213;1,1136;-0,4884;-0,0166;0,0186;-0,0286;0,9993;;False
1275,55;0.1;PA001​;20250401_173803;1;TUG2;-0,0213;1,1136;-0,4883;-0,0163;0,0185;-0,0291;0,9993;;False
1275,57;0.11;PA001​;20250401_173803;1;TUG2;-0,0213;1,1136;-0,4883;-0,0161;0,0183;-0,0294;0,9993;;False
1275,58;0.12;PA001​;20250401_173803;1;TUG2;-0,0213;1,1136;-0,4883;-0,0161;0,0182;-0,0295;0,9993;;False
1275,60;0.14;PA001​;20250401_173803;1;TUG2;-0,0213;1,1136;-0,4883;-0,0161;0,0178;-0,0295;0,9993;;False
1275,61;0.15;PA001​;20250401_173803;1;TUG2;-0,0213;1,1135;-0,4884;-0,0159;0,0175;-0,0295;0,9993;;False
1275,62;0.17;PA001​;20250401_173803;1;TUG2;-0,0214;1,1135;-0,4884;-0,0159;0,0173;-0,0294;0,9993;;False
1275,64;0.18;PA001​;20250401_173803;1;TUG2;-0,0214;1,1135;-0,4884;-0,0159;0,0171;-0,0293;0,9993;;False
1275,65;0.19;PA001​;20250401_173803;1;TUG2;-0,0215;1,1135;-0,4884;-0,0160;0,0170;-0,0292;0,9993;;False
1275,67;0.21;PA001​;20250401_173803;1;TUG2;-0,0215;1,1135;-0,4885;-0,0161;0,0168;-0,0290;0,9993;;False
1275,68;0.22;PA001​;20250401_173803;1;TUG2;-0,0217;1,1135;-0,4885;-0,0162;0,0167;-0,0289;0,9993;;False
1275,69;0.24;PA001​;20250401_173803;1;TUG2;-0,0218;1,1134;-0,4886;-0,0161;0,0165;-0,0288;0,9993;;False
1275,71;0.25;PA001​;20250401_173803;1;TUG2;-0,0218;1,1134;-0,4886;-0,0160;0,0165;-0,0287;0,9993;;False
1275,72;0.26;PA001​;20250401_173803;1;TUG2;-0,0219;1,1133;-0,4886;-0,0158;0,0163;-0,0288;0,9993;;False
1275,74;0.28;PA001​;20250401_173803;1;TUG2;-0,0219;1,1133;-0,4886;-0,0154;0,0162;-0,0288;0,9993;;False
1275,75;0.29;PA001​;20250401_173803;1;TUG2;-0,0219;1,1132;-0,4886;-0,0152;0,0162;-0,0287;0,9993;;False
1275,76;0.31;PA001​;20250401_173803;1;TUG2;-0,0220;1,1132;-0,4886;-0,0153;0,0161;-0,0286;0,9993;;False
1275,78;0.32;PA001​;20250401_173803;1;TUG2;-0,0220;1,1132;-0,4885;-0,0154;0,0160;-0,0286;0,9993;;False
