Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1202,58;0.0;P002 ​;20250212_130300;1;F8W2;0,0009;1,5718;1,1059;0,0648;0,0274;-0,0118;0,9975;;False
1202,59;0.01;P002 ​;20250212_130300;1;F8W2;0,0008;1,5718;1,1059;0,0645;0,0271;-0,0115;0,9975;;False
1202,63;0.05;P002 ​;20250212_130300;1;F8W2;0,0003;1,5719;1,1060;0,0645;0,0267;-0,0109;0,9975;;False
1202,65;0.07;P002 ​;20250212_130300;1;F8W2;0,0002;1,5719;1,1060;0,0646;0,0264;-0,0105;0,9975;;False
1202,66;0.08;P002 ​;20250212_130300;1;F8W2;0,0001;1,5718;1,1060;0,0645;0,0262;-0,0105;0,9975;;False
1202,67;0.1;P002 ​;20250212_130300;1;F8W2;0,0000;1,5718;1,1060;0,0645;0,0259;-0,0107;0,9975;;False
1202,69;0.11;P002 ​;20250212_130300;1;F8W2;-0,0001;1,5718;1,1061;0,0647;0,0258;-0,0106;0,9975;;False
1202,70;0.12;P002 ​;20250212_130300;1;F8W2;-0,0002;1,5718;1,1062;0,0647;0,0257;-0,0105;0,9975;;False
1202,72;0.14;P002 ​;20250212_130300;1;F8W2;-0,0003;1,5719;1,1062;0,0647;0,0257;-0,0104;0,9975;;False
1202,73;0.15;P002 ​;20250212_130300;1;F8W2;-0,0002;1,5718;1,1063;0,0648;0,0257;-0,0104;0,9975;;False
1202,74;0.17;P002 ​;20250212_130300;1;F8W2;-0,0001;1,5718;1,1064;0,0648;0,0258;-0,0103;0,9975;;False
1202,76;0.18;P002 ​;20250212_130300;1;F8W2;-0,0001;1,5718;1,1065;0,0647;0,0258;-0,0105;0,9975;;False
1202,77;0.19;P002 ​;20250212_130300;1;F8W2;-0,0001;1,5719;1,1066;0,0647;0,0259;-0,0105;0,9975;;False
1202,79;0.21;P002 ​;20250212_130300;1;F8W2;-0,0001;1,5719;1,1067;0,0647;0,0261;-0,0104;0,9975;;False
1202,80;0.22;P002 ​;20250212_130300;1;F8W2;0,0000;1,5719;1,1069;0,0647;0,0263;-0,0104;0,9975;;False
1202,81;0.23;P002 ​;20250212_130300;1;F8W2;0,0000;1,5719;1,1071;0,0646;0,0264;-0,0104;0,9975;;False
1202,83;0.25;P002 ​;20250212_130300;1;F8W2;0,0001;1,5718;1,1072;0,0646;0,0265;-0,0104;0,9975;;False
1202,84;0.26;P002 ​;20250212_130300;1;F8W2;0,0001;1,5718;1,1074;0,0645;0,0266;-0,0105;0,9975;;False
1202,85;0.28;P002 ​;20250212_130300;1;F8W2;0,0002;1,5718;1,1075;0,0646;0,0270;-0,0105;0,9975;;False
1202,87;0.29;P002 ​;20250212_130300;1;F8W2;0,0003;1,5717;1,1077;0,0647;0,0271;-0,0103;0,9975;;False
1202,88;0.3;P002 ​;20250212_130300;1;F8W2;0,0004;1,5717;1,1077;0,0648;0,0271;-0,0104;0,9975;;False
1202,90;0.32;P002 ​;20250212_130300;1;F8W2;0,0005;1,5716;1,1079;0,0645;0,0273;-0,0108;0,9975;;False
1202,91;0.33;P002 ​;20250212_130300;1;F8W2;0,0006;1,5716;1,1082;0,0640;0,0274;-0,0108;0,9975;;False
1202,92;0.35;P002 ​;20250212_130300;1;F8W2;0,0008;1,5716;1,1085;0,0644;0,0272;-0,0105;0,9975;;False
1202,94;0.36;P002 ​;20250212_130300;1;F8W2;0,0009;1,5715;1,1090;0,0649;0,0271;-0,0106;0,9975;;False
1202,95;0.37;P002 ​;20250212_130300;1;F8W2;0,0011;1,5715;1,1095;0,0654;0,0272;-0,0118;0,9974;;False
1202,97;0.39;P002 ​;20250212_130300;1;F8W2;0,0015;1,5714;1,1100;0,0657;0,0273;-0,0125;0,9974;;False
1202,98;0.4;P002 ​;20250212_130300;1;F8W2;0,0017;1,5711;1,1105;0,0659;0,0278;-0,0127;0,9974;;False
1202,99;0.42;P002 ​;20250212_130300;1;F8W2;0,0020;1,5708;1,1110;0,0667;0,0283;-0,0128;0,9973;;False
1203,01;0.43;P002 ​;20250212_130300;1;F8W2;0,0022;1,5704;1,1115;0,0677;0,0288;-0,0126;0,9972;;False
1203,02;0.44;P002 ​;20250212_130300;1;F8W2;0,0025;1,5699;1,1120;0,0686;0,0294;-0,0121;0,9971;;False
