Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2194,73;0.0;PA004​;20250404_101506;1;Marche;-0,1230;1,4627;0,3081;0,1139;-0,0351;0,0225;-0,9926;Collision avec Debut - Objet Parent SceneAnchor;False
2194,74;0.01;PA004​;20250404_101506;1;Marche;-0,1207;1,4616;0,3153;0,1121;-0,0367;0,0248;-0,9927;Collision avec Debut - Objet Parent SceneAnchor;False
2194,76;0.03;PA004​;20250404_101506;1;Marche;-0,1183;1,4604;0,3228;0,1115;-0,0381;0,0266;-0,9927;Collision avec Debut - Objet Parent SceneAnchor;False
2194,77;0.04;PA004​;20250404_101506;1;Marche;-0,1158;1,4592;0,3304;0,1100;-0,0392;0,0284;-0,9928;Collision avec Debut - Objet Parent SceneAnchor;False
2194,78;0.06;PA004​;20250404_101506;1;Marche;-0,1131;1,4581;0,3382;0,1086;-0,0393;0,0305;-0,9928;Collision avec Debut - Objet Parent SceneAnchor;False
2194,80;0.07;PA004​;20250404_101506;1;Marche;-0,1103;1,4569;0,3461;0,1076;-0,0393;0,0324;-0,9929;Collision avec Debut - Objet Parent SceneAnchor;False
2194,81;0.08;PA004​;20250404_101506;1;Marche;-0,1074;1,4559;0,3544;0,1056;-0,0392;0,0349;-0,9930;Collision avec Debut - Objet Parent SceneAnchor;False
2194,83;0.1;PA004​;20250404_101506;1;Marche;-0,1042;1,4549;0,3629;0,1042;-0,0389;0,0371;-0,9931;Collision avec Debut - Objet Parent SceneAnchor;False
2194,84;0.11;PA004​;20250404_101506;1;Marche;-0,1009;1,4540;0,3715;0,1020;-0,0385;0,0399;-0,9932;Collision avec Debut - Objet Parent SceneAnchor;False
2194,85;0.12;PA004​;20250404_101506;1;Marche;-0,0972;1,4529;0,3803;0,0996;-0,0379;0,0430;-0,9934;Collision avec Debut - Objet Parent SceneAnchor;False
2194,87;0.14;PA004​;20250404_101506;1;Marche;-0,0932;1,4519;0,3891;0,0974;-0,0377;0,0461;-0,9935;Collision avec Debut - Objet Parent SceneAnchor;False
2194,88;0.15;PA004​;20250404_101506;1;Marche;-0,0891;1,4510;0,3979;0,0965;-0,0373;0,0494;-0,9934;Collision avec Debut - Objet Parent SceneAnchor;False
2194,90;0.17;PA004​;20250404_101506;1;Marche;-0,0848;1,4511;0,4071;0,0938;-0,0357;0,0533;-0,9935;Collision avec Debut - Objet Parent SceneAnchor;False
2194,91;0.18;PA004​;20250404_101506;1;Marche;-0,0804;1,4525;0,4170;0,0918;-0,0343;0,0570;-0,9936;;False
2194,92;0.19;PA004​;20250404_101506;1;Marche;-0,0760;1,4535;0,4266;0,0979;-0,0343;0,0592;-0,9928;;False
2194,94;0.21;PA004​;20250404_101506;1;Marche;-0,0711;1,4545;0,4362;0,0952;-0,0340;0,0619;-0,9930;;False
2194,95;0.22;PA004​;20250404_101506;1;Marche;-0,0664;1,4558;0,4462;0,0913;-0,0353;0,0643;-0,9931;;False
2194,97;0.24;PA004​;20250404_101506;1;Marche;-0,0618;1,4578;0,4559;0,0853;-0,0364;0,0651;-0,9936;;False
2194,98;0.25;PA004​;20250404_101506;1;Marche;-0,0575;1,4600;0,4660;0,0810;-0,0374;0,0669;-0,9938;;False
2194,99;0.26;PA004​;20250404_101506;1;Marche;-0,0534;1,4624;0,4758;0,0759;-0,0388;0,0693;-0,9940;;False
2195,01;0.28;PA004​;20250404_101506;1;Marche;-0,0497;1,4644;0,4858;0,0702;-0,0399;0,0717;-0,9942;;False
2195,02;0.29;PA004​;20250404_101506;1;Marche;-0,0461;1,4656;0,4956;0,0634;-0,0406;0,0740;-0,9944;;False
2195,03;0.31;PA004​;20250404_101506;1;Marche;-0,0429;1,4661;0,5056;0,0544;-0,0407;0,0750;-0,9949;;False
2195,05;0.32;PA004​;20250404_101506;1;Marche;-0,0399;1,4659;0,5157;0,0448;-0,0408;0,0761;-0,9953;;False
2195,06;0.33;PA004​;20250404_101506;1;Marche;-0,0373;1,4651;0,5260;0,0340;-0,0410;0,0763;-0,9957;;False
2195,07;0.35;PA004​;20250404_101506;1;Marche;-0,0351;1,4637;0,5366;0,0236;-0,0417;0,0769;-0,9959;;False
2195,09;0.36;PA004​;20250404_101506;1;Marche;-0,0330;1,4625;0,5473;0,0142;-0,0419;0,0779;-0,9960;;False
2195,10;0.37;PA004​;20250404_101506;1;Marche;-0,0312;1,4612;0,5580;0,0067;-0,0421;0,0786;-0,9960;;False
2195,12;0.39;PA004​;20250404_101506;1;Marche;-0,0299;1,4598;0,5688;-0,0001;-0,0430;0,0793;-0,9959;;False
