Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
3796,90;0.0;pa008 0 ​;20250410_155936;1;TUG2;0,0178;1,1233;-0,4675;0,0395;-0,0019;0,0795;-0,9960;;False
3796,91;0.01;pa008 0 ​;20250410_155936;1;TUG2;0,0178;1,1233;-0,4675;0,0397;-0,0019;0,0796;-0,9960;;False
3796,96;0.06;pa008 0 ​;20250410_155936;1;TUG2;0,0178;1,1234;-0,4675;0,0407;-0,0016;0,0794;-0,9960;;False
3796,97;0.07;pa008 0 ​;20250410_155936;1;TUG2;0,0178;1,1234;-0,4675;0,0411;-0,0014;0,0793;-0,9960;;False
3796,98;0.08;pa008 0 ​;20250410_155936;1;TUG2;0,0178;1,1235;-0,4675;0,0415;-0,0013;0,0792;-0,9960;;False
3797,00;0.1;pa008 0 ​;20250410_155936;1;TUG2;0,0177;1,1236;-0,4675;0,0417;-0,0013;0,0792;-0,9960;;False
3797,01;0.11;pa008 0 ​;20250410_155936;1;TUG2;0,0177;1,1236;-0,4675;0,0421;-0,0011;0,0791;-0,9960;;False
3797,03;0.13;pa008 0 ​;20250410_155936;1;TUG2;0,0177;1,1237;-0,4674;0,0427;-0,0010;0,0790;-0,9960;;False
3797,04;0.14;pa008 0 ​;20250410_155936;1;TUG2;0,0176;1,1238;-0,4674;0,0434;-0,0007;0,0789;-0,9959;;False
3797,05;0.15;pa008 0 ​;20250410_155936;1;TUG2;0,0176;1,1239;-0,4674;0,0438;-0,0005;0,0790;-0,9959;;False
3797,07;0.17;pa008 0 ​;20250410_155936;1;TUG2;0,0175;1,1240;-0,4674;0,0441;-0,0003;0,0790;-0,9959;;False
3797,08;0.18;pa008 0 ​;20250410_155936;1;TUG2;0,0175;1,1240;-0,4675;0,0442;0,0000;0,0791;-0,9959;;False
3797,09;0.19;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1240;-0,4675;0,0444;0,0003;0,0791;-0,9959;;False
3797,11;0.21;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1241;-0,4675;0,0445;0,0004;0,0791;-0,9959;;False
3797,12;0.22;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1241;-0,4675;0,0446;0,0004;0,0791;-0,9959;;False
3797,14;0.24;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1241;-0,4674;0,0448;0,0004;0,0791;-0,9959;;False
3797,15;0.25;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1241;-0,4673;0,0451;0,0004;0,0790;-0,9959;;False
3797,16;0.26;pa008 0 ​;20250410_155936;1;TUG2;0,0173;1,1241;-0,4672;0,0455;0,0005;0,0788;-0,9959;;False
3797,18;0.28;pa008 0 ​;20250410_155936;1;TUG2;0,0173;1,1242;-0,4671;0,0458;0,0005;0,0786;-0,9959;;False
3797,21;0.3;pa008 0 ​;20250410_155936;1;TUG2;0,0173;1,1244;-0,4668;0,0469;0,0004;0,0784;-0,9958;;False
3797,22;0.32;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1244;-0,4665;0,0475;0,0003;0,0785;-0,9958;;False
3797,25;0.35;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1242;-0,4655;0,0482;-0,0003;0,0785;-0,9957;;False
3797,26;0.36;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1243;-0,4648;0,0484;-0,0007;0,0786;-0,9957;;False
3797,27;0.37;pa008 0 ​;20250410_155936;1;TUG2;0,0174;1,1243;-0,4639;0,0487;-0,0012;0,0784;-0,9957;;False
3797,29;0.39;pa008 0 ​;20250410_155936;1;TUG2;0,0173;1,1243;-0,4628;0,0487;-0,0016;0,0779;-0,9958;;False
3797,30;0.4;pa008 0 ​;20250410_155936;1;TUG2;0,0172;1,1244;-0,4613;0,0478;-0,0017;0,0774;-0,9958;;False
3797,32;0.42;pa008 0 ​;20250410_155936;1;TUG2;0,0172;1,1244;-0,4595;0,0472;-0,0019;0,0772;-0,9959;;False
3797,34;0.44;pa008 0 ​;20250410_155936;1;TUG2;0,0172;1,1241;-0,4573;0,0463;-0,0018;0,0771;-0,9959;;False
3797,36;0.46;pa008 0 ​;20250410_155936;1;TUG2;0,0170;1,1230;-0,4522;0,0428;-0,0017;0,0768;-0,9961;;False
3797,37;0.47;pa008 0 ​;20250410_155936;1;TUG2;0,0170;1,1225;-0,4493;0,0408;-0,0017;0,0762;-0,9963;;False
3797,39;0.49;pa008 0 ​;20250410_155936;1;TUG2;0,0170;1,1221;-0,4459;0,0393;-0,0016;0,0753;-0,9964;;False
3797,40;0.5;pa008 0 ​;20250410_155936;1;TUG2;0,0171;1,1220;-0,4422;0,0386;-0,0014;0,0745;-0,9965;;False
3797,41;0.51;pa008 0 ​;20250410_155936;1;TUG2;0,0172;1,1216;-0,4384;0,0377;-0,0014;0,0742;-0,9965;;False
3797,43;0.53;pa008 0 ​;20250410_155936;1;TUG2;0,0173;1,1209;-0,4344;0,0361;-0,0016;0,0746;-0,9966;;False
3797,44;0.54;pa008 0 ​;20250410_155936;1;TUG2;0,0175;1,1204;-0,4301;0,0336;-0,0016;0,0748;-0,9966;;False
3797,46;0.56;pa008 0 ​;20250410_155936;1;TUG2;0,0177;1,1198;-0,4258;0,0318;-0,0016;0,0750;-0,9967;;False
3797,47;0.57;pa008 0 ​;20250410_155936;1;TUG2;0,0178;1,1193;-0,4214;0,0295;-0,0018;0,0751;-0,9967;;False
3797,48;0.58;pa008 0 ​;20250410_155936;1;TUG2;0,0179;1,1189;-0,4169;0,0273;-0,0014;0,0752;-0,9968;;False
3797,50;0.6;pa008 0 ​;20250410_155936;1;TUG2;0,0180;1,1187;-0,4124;0,0247;-0,0014;0,0751;-0,9969;;False
3797,51;0.61;pa008 0 ​;20250410_155936;1;TUG2;0,0182;1,1183;-0,4075;0,0224;-0,0013;0,0754;-0,9969;;False
3797,53;0.63;pa008 0 ​;20250410_155936;1;TUG2;0,0184;1,1177;-0,4025;0,0200;-0,0016;0,0760;-0,9969;;False
3797,54;0.64;pa008 0 ​;20250410_155936;1;TUG2;0,0188;1,1170;-0,3972;0,0172;-0,0018;0,0766;-0,9969;;False
3797,55;0.65;pa008 0 ​;20250410_155936;1;TUG2;0,0191;1,1161;-0,3917;0,0134;-0,0022;0,0769;-0,9969;;False
3797,57;0.67;pa008 0 ​;20250410_155936;1;TUG2;0,0194;1,1151;-0,3859;0,0089;-0,0028;0,0777;-0,9969;;False
3797,58;0.68;pa008 0 ​;20250410_155936;1;TUG2;0,0198;1,1137;-0,3797;0,0042;-0,0036;0,0783;-0,9969;;False
3797,59;0.69;pa008 0 ​;20250410_155936;1;TUG2;0,0202;1,1121;-0,3731;-0,0025;-0,0048;0,0789;-0,9969;;False
3797,61;0.71;pa008 0 ​;20250410_155936;1;TUG2;0,0206;1,1100;-0,3661;-0,0102;-0,0061;0,0794;-0,9968;;False
3797,62;0.72;pa008 0 ​;20250410_155936;1;TUG2;0,0211;1,1077;-0,3587;-0,0200;-0,0072;0,0796;-0,9966;;False
