Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
779,22;0.0;P002 ​;20250212_130300;1;Marche;0,0122;1,5533;0,3064;-0,0210;-0,0291;0,0012;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
779,24;0.02;P002 ​;20250212_130300;1;Marche;0,0112;1,5533;0,3184;-0,0214;-0,0308;0,0011;-0,9993;Collision avec Debut - Objet Parent SceneAnchor;False
779,25;0.03;P002 ​;20250212_130300;1;Marche;0,0102;1,5538;0,3303;-0,0226;-0,0319;0,0008;-0,9992;Collision avec Debut - Objet Parent SceneAnchor;False
779,26;0.04;P002 ​;20250212_130300;1;Marche;0,0093;1,5551;0,3428;-0,0242;-0,0332;0,0006;-0,9992;Collision avec Debut - Objet Parent SceneAnchor;False
779,28;0.06;P002 ​;20250212_130300;1;Marche;0,0087;1,5564;0,3559;-0,0222;-0,0354;0,0004;-0,9991;Collision avec Debut - Objet Parent SceneAnchor;False
779,29;0.07;P002 ​;20250212_130300;1;Marche;0,0082;1,5569;0,3692;-0,0194;-0,0372;0,0000;-0,9991;Collision avec Debut - Objet Parent SceneAnchor;False
779,30;0.08;P002 ​;20250212_130300;1;Marche;0,0079;1,5569;0,3824;-0,0167;-0,0386;-0,0002;-0,9991;Collision avec Debut - Objet Parent SceneAnchor;False
779,32;0.1;P002 ​;20250212_130300;1;Marche;0,0078;1,5564;0,3958;-0,0175;-0,0386;-0,0005;-0,9991;Collision avec Debut - Objet Parent SceneAnchor;False
779,33;0.11;P002 ​;20250212_130300;1;Marche;0,0077;1,5559;0,4095;-0,0212;-0,0386;-0,0010;-0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
779,35;0.13;P002 ​;20250212_130300;1;Marche;0,0078;1,5555;0,4238;-0,0269;-0,0381;-0,0015;-0,9989;;False
779,36;0.14;P002 ​;20250212_130300;1;Marche;0,0081;1,5548;0,4387;-0,0295;-0,0373;-0,0016;-0,9989;;False
779,37;0.15;P002 ​;20250212_130300;1;Marche;0,0085;1,5541;0,4544;-0,0289;-0,0365;-0,0015;-0,9989;;False
779,39;0.17;P002 ​;20250212_130300;1;Marche;0,0091;1,5527;0,4705;-0,0252;-0,0356;-0,0011;-0,9990;;False
779,40;0.18;P002 ​;20250212_130300;1;Marche;0,0097;1,5502;0,4867;-0,0205;-0,0347;-0,0007;-0,9992;;False
779,42;0.19;P002 ​;20250212_130300;1;Marche;0,0105;1,5468;0,5030;-0,0156;-0,0344;0,0000;-0,9993;;False
779,43;0.21;P002 ​;20250212_130300;1;Marche;0,0114;1,5422;0,5196;-0,0102;-0,0342;0,0008;-0,9994;;False
779,45;0.22;P002 ​;20250212_130300;1;Marche;0,0122;1,5360;0,5362;-0,0033;-0,0349;0,0006;-0,9994;;False
779,46;0.24;P002 ​;20250212_130300;1;Marche;0,0132;1,5292;0,5530;0,0018;-0,0354;0,0002;-0,9994;;False
779,47;0.25;P002 ​;20250212_130300;1;Marche;0,0142;1,5211;0,5700;0,0053;-0,0366;-0,0006;-0,9993;;False
779,49;0.27;P002 ​;20250212_130300;1;Marche;0,0156;1,5125;0,5875;0,0070;-0,0366;-0,0007;-0,9993;;False
779,50;0.28;P002 ​;20250212_130300;1;Marche;0,0170;1,5038;0,6054;0,0072;-0,0374;-0,0003;-0,9993;;False
779,51;0.29;P002 ​;20250212_130300;1;Marche;0,0187;1,4955;0,6237;0,0064;-0,0379;0,0004;-0,9993;;False
779,53;0.31;P002 ​;20250212_130300;1;Marche;0,0207;1,4877;0,6429;0,0082;-0,0379;0,0010;-0,9992;;False
779,54;0.32;P002 ​;20250212_130300;1;Marche;0,0230;1,4811;0,6629;0,0116;-0,0376;0,0022;-0,9992;;False
779,56;0.34;P002 ​;20250212_130300;1;Marche;0,0255;1,4772;0,6838;0,0123;-0,0375;0,0048;-0,9992;;False
779,57;0.35;P002 ​;20250212_130300;1;Marche;0,0282;1,4754;0,7054;0,0128;-0,0374;0,0074;-0,9992;;False
779,58;0.36;P002 ​;20250212_130300;1;Marche;0,0315;1,4758;0,7278;0,0176;-0,0364;0,0068;-0,9992;;False
779,60;0.38;P002 ​;20250212_130300;1;Marche;0,0351;1,4781;0,7506;0,0260;-0,0348;-0,0006;-0,9991;;False
779,61;0.39;P002 ​;20250212_130300;1;Marche;0,0387;1,4813;0,7727;0,0334;-0,0333;-0,0100;-0,9988;;False
779,62;0.4;P002 ​;20250212_130300;1;Marche;0,0417;1,4858;0,7946;0,0373;-0,0320;-0,0185;-0,9986;;False
779,64;0.42;P002 ​;20250212_130300;1;Marche;0,0438;1,4910;0,8156;0,0430;-0,0318;-0,0242;-0,9983;;False
779,65;0.43;P002 ​;20250212_130300;1;Marche;0,0458;1,4963;0,8363;0,0501;-0,0308;-0,0294;-0,9978;;False
779,67;0.45;P002 ​;20250212_130300;1;Marche;0,0476;1,5016;0,8577;0,0620;-0,0291;-0,0352;-0,9970;;False
779,68;0.46;P002 ​;20250212_130300;1;Marche;0,0490;1,5077;0,8800;0,0698;-0,0295;-0,0361;-0,9965;;False
779,69;0.47;P002 ​;20250212_130300;1;Marche;0,0500;1,5149;0,9026;0,0740;-0,0308;-0,0324;-0,9963;;False
779,71;0.49;P002 ​;20250212_130300;1;Marche;0,0509;1,5227;0,9261;0,0750;-0,0321;-0,0303;-0,9962;;False
779,72;0.5;P002 ​;20250212_130300;1;Marche;0,0514;1,5297;0,9501;0,0765;-0,0333;-0,0300;-0,9961;;False
779,74;0.52;P002 ​;20250212_130300;1;Marche;0,0518;1,5359;0,9739;0,0742;-0,0337;-0,0272;-0,9963;;False
779,75;0.53;P002 ​;20250212_130300;1;Marche;0,0516;1,5413;0,9978;0,0677;-0,0346;-0,0243;-0,9968;;False
779,76;0.54;P002 ​;20250212_130300;1;Marche;0,0514;1,5455;1,0222;0,0572;-0,0351;-0,0210;-0,9975;;False
779,78;0.56;P002 ​;20250212_130300;1;Marche;0,0511;1,5488;1,0466;0,0486;-0,0355;-0,0180;-0,9980;;False
779,79;0.57;P002 ​;20250212_130300;1;Marche;0,0508;1,5513;1,0714;0,0397;-0,0365;-0,0159;-0,9984;;False
779,81;0.59;P002 ​;20250212_130300;1;Marche;0,0503;1,5528;1,0963;0,0358;-0,0374;-0,0155;-0,9985;;False
