Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2182,85;0.0;pa031​;20250619_105200;1;FO2;0,0316;1,6202;0,0981;0,1485;0,0199;-0,0122;-0,9886;;False
2182,88;0.03;pa031​;20250619_105200;1;FO2;0,0318;1,6204;0,0974;0,1487;0,0201;-0,0121;-0,9886;;False
2182,93;0.08;pa031​;20250619_105200;1;FO2;0,0322;1,6208;0,0959;0,1496;0,0204;-0,0117;-0,9885;;False
2182,96;0.11;pa031​;20250619_105200;1;FO2;0,0324;1,6208;0,0952;0,1500;0,0208;-0,0114;-0,9884;;False
2182,99;0.14;pa031​;20250619_105200;1;FO2;0,0325;1,6209;0,0945;0,1501;0,0209;-0,0113;-0,9884;;False
2183,01;0.17;pa031​;20250619_105200;1;FO2;0,0328;1,6211;0,0938;0,1505;0,0210;-0,0111;-0,9883;;False
2183,04;0.19;pa031​;20250619_105200;1;FO2;0,0331;1,6211;0,0932;0,1508;0,0213;-0,0107;-0,9883;;False
2183,07;0.22;pa031​;20250619_105200;1;FO2;0,0333;1,6212;0,0927;0,1511;0,0215;-0,0103;-0,9882;;False
2183,10;0.25;pa031​;20250619_105200;1;FO2;0,0335;1,6215;0,0921;0,1513;0,0213;-0,0098;-0,9882;;False
2183,13;0.28;pa031​;20250619_105200;1;FO2;0,0338;1,6215;0,0917;0,1520;0,0208;-0,0099;-0,9881;;False
2183,15;0.3;pa031​;20250619_105200;1;FO2;0,0341;1,6214;0,0912;0,1525;0,0208;-0,0108;-0,9880;;False
2183,18;0.33;pa031​;20250619_105200;1;FO2;0,0341;1,6212;0,0908;0,1523;0,0210;-0,0108;-0,9880;;False
2183,21;0.36;pa031​;20250619_105200;1;FO2;0,0342;1,6211;0,0904;0,1521;0,0214;-0,0106;-0,9881;;False
2183,22;0.37;pa031​;20250619_105200;1;FO2;0,0345;1,6211;0,0903;0,1520;0,0218;-0,0105;-0,9881;;False
2183,25;0.4;pa031​;20250619_105200;1;FO2;0,0350;1,6213;0,0901;0,1527;0,0220;-0,0099;-0,9880;;False
2183,28;0.43;pa031​;20250619_105200;1;FO2;0,0357;1,6219;0,0902;0,1537;0,0217;-0,0095;-0,9878;;False
2183,31;0.46;pa031​;20250619_105200;1;FO2;0,0362;1,6221;0,0907;0,1545;0,0216;-0,0097;-0,9877;;False
2183,33;0.49;pa031​;20250619_105200;1;FO2;0,0369;1,6216;0,0920;0,1536;0,0216;-0,0097;-0,9878;;False
2183,36;0.51;pa031​;20250619_105200;1;FO2;0,0377;1,6207;0,0940;0,1498;0,0217;-0,0097;-0,9884;;False
2183,39;0.54;pa031​;20250619_105200;1;FO2;0,0387;1,6192;0,0969;0,1429;0,0217;-0,0098;-0,9895;;False
2183,42;0.57;pa031​;20250619_105200;1;FO2;0,0399;1,6170;0,1008;0,1307;0,0214;-0,0098;-0,9911;;False
2183,45;0.6;pa031​;20250619_105200;1;FO2;0,0413;1,6135;0,1056;0,1124;0,0210;-0,0099;-0,9934;;False
2183,47;0.62;pa031​;20250619_105200;1;FO2;0,0427;1,6090;0,1113;0,0883;0,0204;-0,0111;-0,9958;;False
2183,50;0.65;pa031​;20250619_105200;1;FO2;0,0444;1,6036;0,1178;0,0598;0,0197;-0,0127;-0,9979;;False
2183,53;0.68;pa031​;20250619_105200;1;FO2;0,0464;1,5971;0,1253;0,0271;0,0182;-0,0143;-0,9994;;False
2183,56;0.71;pa031​;20250619_105200;1;FO2;0,0488;1,5898;0,1334;-0,0088;0,0162;-0,0152;-0,9997;;False
2183,58;0.74;pa031​;20250619_105200;1;FO2;0,0520;1,5822;0,1423;-0,0455;0,0144;-0,0157;-0,9987;;False
2183,61;0.76;pa031​;20250619_105200;1;FO2;0,0554;1,5741;0,1517;-0,0799;0,0129;-0,0163;-0,9966;;False
2183,64;0.79;pa031​;20250619_105200;1;FO2;0,0587;1,5680;0,1618;-0,1059;0,0115;-0,0171;-0,9942;;False
2183,67;0.82;pa031​;20250619_105200;1;FO2;0,0623;1,5621;0,1722;-0,1267;0,0102;-0,0171;-0,9917;;False
2183,70;0.85;pa031​;20250619_105200;1;FO2;0,0663;1,5578;0,1834;-0,1382;0,0095;-0,0155;-0,9902;;False
2183,73;0.88;pa031​;20250619_105200;1;FO2;0,0703;1,5535;0,1944;-0,1459;0,0095;-0,0136;-0,9892;Collision avec Debut - Objet Parent SceneAnchor;False
2183,75;0.9;pa031​;20250619_105200;1;FO2;0,0743;1,5486;0,2056;-0,1556;0,0104;-0,0120;-0,9877;Collision avec Debut - Objet Parent SceneAnchor;False
2183,78;0.93;pa031​;20250619_105200;1;FO2;0,0779;1,5425;0,2167;-0,1663;0,0118;-0,0097;-0,9860;Collision avec Debut - Objet Parent SceneAnchor;False
2183,81;0.96;pa031​;20250619_105200;1;FO2;0,0813;1,5363;0,2284;-0,1750;0,0125;-0,0050;-0,9845;Collision avec Debut - Objet Parent SceneAnchor;False
2183,83;0.99;pa031​;20250619_105200;1;FO2;0,0846;1,5301;0,2406;-0,1852;0,0104;0,0003;-0,9826;Collision avec Debut - Objet Parent SceneAnchor;False
2183,86;1.01;pa031​;20250619_105200;1;FO2;0,0872;1,5240;0,2533;-0,1958;0,0082;0,0035;-0,9806;Collision avec Debut - Objet Parent SceneAnchor;False
2183,89;1.04;pa031​;20250619_105200;1;FO2;0,0889;1,5184;0,2663;-0,2087;0,0072;0,0045;-0,9779;Collision avec Debut - Objet Parent SceneAnchor;False
2183,92;1.07;pa031​;20250619_105200;1;FO2;0,0901;1,5144;0,2805;-0,2195;0,0064;0,0041;-0,9756;Collision avec Debut - Objet Parent SceneAnchor;False
2183,95;1.1;pa031​;20250619_105200;1;FO2;0,0904;1,5108;0,2954;-0,2274;0,0066;0,0022;-0,9738;Collision avec Debut - Objet Parent SceneAnchor;False
2183,97;1.12;pa031​;20250619_105200;1;FO2;0,0900;1,5076;0,3109;-0,2321;0,0084;-0,0001;-0,9727;;False
2184,00;1.15;pa031​;20250619_105200;1;FO2;0,0895;1,5045;0,3276;-0,2332;0,0120;-0,0032;-0,9723;;False
2184,03;1.18;pa031​;20250619_105200;1;FO2;0,0890;1,5008;0,3454;-0,2335;0,0152;-0,0045;-0,9722;;False
2184,06;1.21;pa031​;20250619_105200;1;FO2;0,0883;1,4958;0,3637;-0,2347;0,0177;-0,0041;-0,9719;;False
2184,08;1.23;pa031​;20250619_105200;1;FO2;0,0878;1,4903;0,3833;-0,2390;0,0196;-0,0033;-0,9708;;False
2184,11;1.26;pa031​;20250619_105200;1;FO2;0,0872;1,4849;0,4041;-0,2445;0,0212;-0,0020;-0,9694;;False
2184,13;1.28;pa031​;20250619_105200;1;FO2;0,0866;1,4825;0,4149;-0,2477;0,0218;-0,0017;-0,9686;;False
2184,14;1.29;pa031​;20250619_105200;1;FO2;0,0860;1,4802;0,4262;-0,2499;0,0226;-0,0019;-0,9680;;False
2184,15;1.3;pa031​;20250619_105200;1;FO2;0,0851;1,4782;0,4381;-0,2506;0,0237;-0,0022;-0,9678;;False
2184,17;1.32;pa031​;20250619_105200;1;FO2;0,0840;1,4764;0,4506;-0,2508;0,0250;-0,0027;-0,9677;;False
2184,20;1.35;pa031​;20250619_105200;1;FO2;0,0812;1,4730;0,4766;-0,2508;0,0276;-0,0051;-0,9676;;False
2184,23;1.38;pa031​;20250619_105200;1;FO2;0,0783;1,4694;0,5053;-0,2501;0,0295;-0,0073;-0,9677;;False
2184,24;1.39;pa031​;20250619_105200;1;FO2;0,0752;1,4656;0,5358;-0,2494;0,0312;-0,0091;-0,9679;;False
2184,25;1.4;pa031​;20250619_105200;1;FO2;0,0734;1,4637;0,5520;-0,2488;0,0313;-0,0097;-0,9680;;False
2184,27;1.42;pa031​;20250619_105200;1;FO2;0,0716;1,4620;0,5689;-0,2491;0,0312;-0,0103;-0,9679;;False
2184,28;1.43;pa031​;20250619_105200;1;FO2;0,0697;1,4606;0,5867;-0,2498;0,0305;-0,0106;-0,9678;;False
2184,30;1.45;pa031​;20250619_105200;1;FO2;0,0677;1,4595;0,6049;-0,2514;0,0294;-0,0099;-0,9674;;False
2184,31;1.46;pa031​;20250619_105200;1;FO2;0,0659;1,4584;0,6231;-0,2521;0,0277;-0,0086;-0,9673;;False
2184,32;1.47;pa031​;20250619_105200;1;FO2;0,0640;1,4581;0,6420;-0,2549;0,0256;-0,0061;-0,9666;;False
2184,33;1.48;pa031​;20250619_105200;1;FO2;0,0619;1,4585;0,6616;-0,2565;0,0227;-0,0033;-0,9663;;False
2184,35;1.5;pa031​;20250619_105200;1;FO2;0,0595;1,4601;0,6824;-0,2593;0,0188;-0,0005;-0,9656;;False
2184,36;1.51;pa031​;20250619_105200;1;FO2;0,0570;1,4601;0,7017;-0,2542;0,0150;0,0011;-0,9670;;False
2184,37;1.52;pa031​;20250619_105200;1;FO2;0,0548;1,4603;0,7187;-0,2548;0,0136;-0,0006;-0,9669;;False
2184,39;1.54;pa031​;20250619_105200;1;FO2;0,0525;1,4610;0,7353;-0,2609;0,0123;-0,0006;-0,9653;;False
2184,40;1.55;pa031​;20250619_105200;1;FO2;0,0503;1,4608;0,7500;-0,2632;0,0108;0,0013;-0,9647;;False
2184,41;1.56;pa031​;20250619_105200;1;FO2;0,0488;1,4623;0,7643;-0,2697;0,0123;-0,0003;-0,9629;;False
2184,43;1.58;pa031​;20250619_105200;1;FO2;0,0476;1,4645;0,7800;-0,2749;0,0143;-0,0032;-0,9614;;False
2184,44;1.59;pa031​;20250619_105200;1;FO2;0,0465;1,4674;0,7966;-0,2749;0,0141;-0,0031;-0,9614;;False
2184,45;1.61;pa031​;20250619_105200;1;FO2;0,0454;1,4712;0,8138;-0,2732;0,0135;-0,0020;-0,9619;;False
2184,47;1.62;pa031​;20250619_105200;1;FO2;0,0444;1,4738;0,8302;-0,2686;0,0147;-0,0018;-0,9631;;False
2184,48;1.63;pa031​;20250619_105200;1;FO2;0,0434;1,4762;0,8462;-0,2674;0,0169;-0,0010;-0,9634;;False
2184,50;1.65;pa031​;20250619_105200;1;FO2;0,0430;1,4779;0,8620;-0,2679;0,0181;0,0016;-0,9633;;False
2184,51;1.66;pa031​;20250619_105200;1;FO2;0,0429;1,4793;0,8779;-0,2690;0,0186;0,0042;-0,9629;;False
2184,52;1.68;pa031​;20250619_105200;1;FO2;0,0429;1,4804;0,8936;-0,2694;0,0181;0,0063;-0,9628;;False
2184,54;1.69;pa031​;20250619_105200;1;FO2;0,0431;1,4810;0,9091;-0,2695;0,0169;0,0090;-0,9628;;False
2184,55;1.7;pa031​;20250619_105200;1;FO2;0,0433;1,4815;0,9247;-0,2702;0,0146;0,0122;-0,9626;;False
2184,57;1.72;pa031​;20250619_105200;1;FO2;0,0436;1,4817;0,9400;-0,2713;0,0120;0,0146;-0,9623;;False
2184,58;1.73;pa031​;20250619_105200;1;FO2;0,0438;1,4817;0,9552;-0,2728;0,0088;0,0162;-0,9619;;False
2184,60;1.75;pa031​;20250619_105200;1;FO2;0,0442;1,4813;0,9703;-0,2730;0,0064;0,0164;-0,9618;;False
2184,61;1.76;pa031​;20250619_105200;1;FO2;0,0445;1,4811;0,9856;-0,2731;0,0045;0,0162;-0,9618;;False
2184,62;1.77;pa031​;20250619_105200;1;FO2;0,0448;1,4809;1,0010;-0,2716;0,0029;0,0159;-0,9623;;False
2184,64;1.79;pa031​;20250619_105200;1;FO2;0,0451;1,4806;1,0165;-0,2694;0,0011;0,0158;-0,9629;;False
2184,65;1.8;pa031​;20250619_105200;1;FO2;0,0457;1,4802;1,0320;-0,2670;-0,0001;0,0157;-0,9636;;False
2184,66;1.81;pa031​;20250619_105200;1;FO2;0,0465;1,4796;1,0480;-0,2643;-0,0002;0,0155;-0,9643;;False
2184,68;1.83;pa031​;20250619_105200;1;FO2;0,0471;1,4789;1,0644;-0,2606;0,0003;0,0153;-0,9653;;False
2184,69;1.84;pa031​;20250619_105200;1;FO2;0,0478;1,4780;1,0813;-0,2563;0,0020;0,0154;-0,9665;;False
2184,70;1.86;pa031​;20250619_105200;1;FO2;0,0490;1,4769;1,0986;-0,2513;0,0050;0,0159;-0,9678;;False
2184,72;1.87;pa031​;20250619_105200;1;FO2;0,0502;1,4757;1,1159;-0,2475;0,0078;0,0173;-0,9687;;False
2184,73;1.88;pa031​;20250619_105200;1;FO2;0,0519;1,4741;1,1334;-0,2454;0,0097;0,0206;-0,9692;;False
2184,75;1.9;pa031​;20250619_105200;1;FO2;0,0541;1,4726;1,1513;-0,2443;0,0107;0,0246;-0,9693;;False
2184,76;1.91;pa031​;20250619_105200;1;FO2;0,0562;1,4714;1,1701;-0,2446;0,0108;0,0271;-0,9692;;False
2184,77;1.93;pa031​;20250619_105200;1;FO2;0,0585;1,4703;1,1891;-0,2447;0,0111;0,0292;-0,9691;;False
2184,79;1.94;pa031​;20250619_105200;1;FO2;0,0604;1,4691;1,2087;-0,2440;0,0122;0,0293;-0,9692;;False
2184,80;1.95;pa031​;20250619_105200;1;FO2;0,0623;1,4685;1,2298;-0,2425;0,0147;0,0281;-0,9696;;False
2184,82;1.97;pa031​;20250619_105200;1;FO2;0,0639;1,4679;1,2514;-0,2383;0,0171;0,0267;-0,9707;;False
2184,83;1.98;pa031​;20250619_105200;1;FO2;0,0654;1,4668;1,2723;-0,2363;0,0189;0,0260;-0,9712;;False
2184,84;1.99;pa031​;20250619_105200;1;FO2;0,0669;1,4657;1,2927;-0,2380;0,0203;0,0257;-0,9707;;False
2184,86;2.01;pa031​;20250619_105200;1;FO2;0,0678;1,4648;1,3118;-0,2411;0,0207;0,0250;-0,9700;;False
2184,87;2.02;pa031​;20250619_105200;1;FO2;0,0684;1,4648;1,3298;-0,2458;0,0215;0,0248;-0,9688;;False
2184,89;2.04;pa031​;20250619_105200;1;FO2;0,0687;1,4683;1,3501;-0,2526;0,0241;0,0236;-0,9670;;False
