Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1970,83;0.0;PA018 ​;20250516_161109;1;TUG2;0,0016;1,3150;-0,2634;0,0028;-0,0069;0,0229;0,9997;;False
1970,84;0.01;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3149;-0,2632;0,0029;-0,0068;0,0229;0,9997;;False
1970,88;0.06;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3144;-0,2627;0,0042;-0,0066;0,0228;0,9997;;False
1970,90;0.07;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3143;-0,2625;0,0045;-0,0063;0,0229;0,9997;;False
1970,91;0.08;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3142;-0,2624;0,0049;-0,0061;0,0229;0,9997;;False
1970,93;0.1;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3141;-0,2623;0,0051;-0,0060;0,0231;0,9997;;False
1970,94;0.11;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3140;-0,2623;0,0052;-0,0058;0,0232;0,9997;;False
1970,95;0.12;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3140;-0,2623;0,0052;-0,0056;0,0232;0,9997;;False
1970,97;0.14;PA018 ​;20250516_161109;1;TUG2;0,0015;1,3140;-0,2623;0,0050;-0,0056;0,0233;0,9997;;False
1970,98;0.15;PA018 ​;20250516_161109;1;TUG2;0,0014;1,3141;-0,2623;0,0048;-0,0056;0,0232;0,9997;;False
1971,00;0.17;PA018 ​;20250516_161109;1;TUG2;0,0014;1,3142;-0,2623;0,0045;-0,0061;0,0235;0,9997;;False
1971,01;0.18;PA018 ​;20250516_161109;1;TUG2;0,0014;1,3142;-0,2624;0,0045;-0,0061;0,0236;0,9997;;False
1971,02;0.19;PA018 ​;20250516_161109;1;TUG2;0,0014;1,3142;-0,2624;0,0043;-0,0061;0,0227;0,9997;;False
1971,04;0.21;PA018 ​;20250516_161109;1;TUG2;0,0014;1,3141;-0,2624;0,0044;-0,0061;0,0225;0,9997;;False
1971,05;0.22;PA018 ​;20250516_161109;1;TUG2;0,0013;1,3140;-0,2624;0,0046;-0,0063;0,0229;0,9997;;False
