Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
970,64;0.0;pa013?​;20250414_155353;1;TUG1;0,1570;1,4932;0,0370;-0,5128;-0,1616;0,1646;-0,8269;;True
970,66;0.0;pa013?​;20250414_155353;1;TUG1;0,1635;1,4808;0,0426;-0,5271;-0,1611;0,1710;-0,8167;;True
970,67;0.0;pa013?​;20250414_155353;1;TUG1;0,1696;1,4687;0,0481;-0,5397;-0,1631;0,1748;-0,8072;;True
970,69;0.0;pa013?​;20250414_155353;1;TUG1;0,1764;1,4564;0,0531;-0,5418;-0,1706;0,1779;-0,8036;;True
970,70;0.0;pa013?​;20250414_155353;1;TUG1;0,1832;1,4449;0,0579;-0,5487;-0,1727;0,1815;-0,7976;;True
970,71;0.0;pa013?​;20250414_155353;1;TUG1;0,1900;1,4345;0,0625;-0,5600;-0,1711;0,1875;-0,7886;;True
970,73;0.0;pa013?​;20250414_155353;1;TUG1;0,1968;1,4245;0,0671;-0,5748;-0,1664;0,1950;-0,7771;;True
970,74;0.0;pa013?​;20250414_155353;1;TUG1;0,2035;1,4148;0,0708;-0,5894;-0,1608;0,2027;-0,7653;;True
970,75;0.0;pa013?​;20250414_155353;1;TUG1;0,2099;1,4054;0,0731;-0,5976;-0,1556;0,2092;-0,7582;;True
970,77;0.0;pa013?​;20250414_155353;1;TUG1;0,2170;1,3975;0,0750;-0,6092;-0,1460;0,2169;-0,7487;;True
970,78;0.0;pa013?​;20250414_155353;1;TUG1;0,2231;1,3896;0,0761;-0,6177;-0,1362;0,2234;-0,7416;;True
970,79;0.0;pa013?​;20250414_155353;1;TUG1;0,2299;1,3823;0,0771;-0,6238;-0,1236;0,2306;-0,7365;;True
970,81;0.0;pa013?​;20250414_155353;1;TUG1;0,2355;1,3752;0,0786;-0,6276;-0,1200;0,2360;-0,7321;;True
970,82;0.0;pa013?​;20250414_155353;1;TUG1;0,2421;1,3687;0,0793;-0,6306;-0,1162;0,2415;-0,7283;;True
970,84;0.0;pa013?​;20250414_155353;1;TUG1;0,2486;1,3629;0,0790;-0,6339;-0,1117;0,2488;-0,7237;;True
970,85;0.0;pa013?​;20250414_155353;1;TUG1;0,2544;1,3579;0,0785;-0,6356;-0,1082;0,2553;-0,7205;;True
970,86;0.0;pa013?​;20250414_155353;1;TUG1;0,2599;1,3536;0,0779;-0,6364;-0,1044;0,2613;-0,7182;;True
970,88;0.0;pa013?​;20250414_155353;1;TUG1;0,2653;1,3496;0,0775;-0,6378;-0,1023;0,2677;-0,7149;;True
970,89;0.0;pa013?​;20250414_155353;1;TUG1;0,2702;1,3460;0,0765;-0,6369;-0,0991;0,2731;-0,7141;;True
970,91;0.0;pa013?​;20250414_155353;1;TUG1;0,2750;1,3428;0,0755;-0,6381;-0,0940;0,2780;-0,7118;;True
970,92;0.0;pa013?​;20250414_155353;1;TUG1;0,2792;1,3392;0,0748;-0,6431;-0,0878;0,2810;-0,7069;;True
970,93;0.0;pa013?​;20250414_155353;1;TUG1;0,2834;1,3357;0,0735;-0,6490;-0,0798;0,2850;-0,7009;;True
970,95;0.0;pa013?​;20250414_155353;1;TUG1;0,2866;1,3327;0,0724;-0,6548;-0,0736;0,2877;-0,6950;;True
970,96;0.0;pa013?​;20250414_155353;1;TUG1;0,2893;1,3300;0,0714;-0,6607;-0,0686;0,2897;-0,6891;;True
970,98;0.0;pa013?​;20250414_155353;1;TUG1;0,2920;1,3270;0,0698;-0,6628;-0,0646;0,2910;-0,6870;;True
970,99;0.0;pa013?​;20250414_155353;1;TUG1;0,2946;1,3241;0,0681;-0,6628;-0,0620;0,2913;-0,6870;;True
971,00;0.0;pa013?​;20250414_155353;1;TUG1;0,2972;1,3214;0,0667;-0,6633;-0,0592;0,2926;-0,6862;;True
971,02;0.0;pa013?​;20250414_155353;1;TUG1;0,2990;1,3195;0,0654;-0,6620;-0,0563;0,2942;-0,6871;;True
971,03;0.0;pa013?​;20250414_155353;1;TUG1;0,3005;1,3178;0,0640;-0,6599;-0,0541;0,2964;-0,6883;;True
971,05;0.0;pa013?​;20250414_155353;1;TUG1;0,3020;1,3162;0,0632;-0,6576;-0,0520;0,2987;-0,6896;;True
971,06;0.0;pa013?​;20250414_155353;1;TUG1;0,3037;1,3144;0,0625;-0,6561;-0,0481;0,3025;-0,6897;;True
971,07;0.0;pa013?​;20250414_155353;1;TUG1;0,3045;1,3129;0,0621;-0,6552;-0,0440;0,3060;-0,6893;;True
971,09;0.0;pa013?​;20250414_155353;1;TUG1;0,3050;1,3114;0,0620;-0,6556;-0,0381;0,3104;-0,6873;;True
971,10;0.0;pa013?​;20250414_155353;1;TUG1;0,3053;1,3101;0,0622;-0,6572;-0,0321;0,3125;-0,6852;;True
971,12;0.0;pa013?​;20250414_155353;1;TUG1;0,3063;1,3086;0,0624;-0,6587;-0,0261;0,3147;-0,6829;;True
971,13;0.0;pa013?​;20250414_155353;1;TUG1;0,3073;1,3073;0,0628;-0,6593;-0,0215;0,3164;-0,6817;;True
971,14;0.0;pa013?​;20250414_155353;1;TUG1;0,3079;1,3057;0,0632;-0,6601;-0,0184;0,3176;-0,6805;;True
971,16;0.0;pa013?​;20250414_155353;1;TUG1;0,3083;1,3044;0,0641;-0,6601;-0,0158;0,3177;-0,6805;;True
971,17;0.0;pa013?​;20250414_155353;1;TUG1;0,3090;1,3031;0,0649;-0,6596;-0,0143;0,3183;-0,6807;;True
971,19;0.0;pa013?​;20250414_155353;1;TUG1;0,3103;1,3021;0,0657;-0,6594;-0,0138;0,3193;-0,6805;;True
971,20;0.0;pa013?​;20250414_155353;1;TUG1;0,3114;1,3012;0,0667;-0,6592;-0,0135;0,3201;-0,6803;;True
971,21;0.0;pa013?​;20250414_155353;1;TUG1;0,3124;1,3007;0,0675;-0,6586;-0,0138;0,3214;-0,6803;;True
971,23;0.0;pa013?​;20250414_155353;1;TUG1;0,3139;1,3003;0,0685;-0,6583;-0,0136;0,3239;-0,6794;;True
971,24;0.0;pa013?​;20250414_155353;1;TUG1;0,3152;1,3004;0,0691;-0,6550;-0,0150;0,3257;-0,6817;;True
971,25;0.0;pa013?​;20250414_155353;1;TUG1;0,3167;1,3004;0,0695;-0,6509;-0,0148;0,3274;-0,6847;;True
971,27;0.0;pa013?​;20250414_155353;1;TUG1;0,3172;1,3010;0,0694;-0,6453;-0,0164;0,3265;-0,6905;;True
971,28;0.0;pa013?​;20250414_155353;1;TUG1;0,3183;1,3019;0,0699;-0,6400;-0,0165;0,3252;-0,6959;;True
971,30;0.0;pa013?​;20250414_155353;1;TUG1;0,3193;1,3026;0,0707;-0,6359;-0,0167;0,3243;-0,7001;;True
971,31;0.0;pa013?​;20250414_155353;1;TUG1;0,3207;1,3028;0,0715;-0,6332;-0,0150;0,3226;-0,7034;;True
971,32;0.0;pa013?​;20250414_155353;1;TUG1;0,3220;1,3033;0,0720;-0,6321;-0,0110;0,3198;-0,7058;;True
971,34;0.0;pa013?​;20250414_155353;1;TUG1;0,3234;1,3037;0,0729;-0,6320;-0,0069;0,3181;-0,7066;;True
971,35;0.0;pa013?​;20250414_155353;1;TUG1;0,3249;1,3045;0,0736;-0,6326;-0,0026;0,3167;-0,7067;;True
971,37;0.0;pa013?​;20250414_155353;1;TUG1;0,3262;1,3054;0,0743;-0,6307;-0,0007;0,3159;-0,7089;;True
971,38;0.0;pa013?​;20250414_155353;1;TUG1;0,3275;1,3061;0,0747;-0,6275;0,0013;0,3160;-0,7116;;True
971,39;0.0;pa013?​;20250414_155353;1;TUG1;0,3290;1,3069;0,0752;-0,6230;0,0030;0,3166;-0,7153;;True
971,41;0.0;pa013?​;20250414_155353;1;TUG1;0,3302;1,3077;0,0748;-0,6109;0,0031;0,3170;-0,7254;;True
971,42;0.0;pa013?​;20250414_155353;1;TUG1;0,3316;1,3083;0,0752;-0,6015;0,0031;0,3177;-0,7329;;True
971,44;0.0;pa013?​;20250414_155353;1;TUG1;0,3327;1,3085;0,0749;-0,5892;0,0027;0,3170;-0,7432;;True
971,45;0.0;pa013?​;20250414_155353;1;TUG1;0,3337;1,3083;0,0751;-0,5786;0,0023;0,3135;-0,7530;;True
971,46;0.0;pa013?​;20250414_155353;1;TUG1;0,3348;1,3076;0,0751;-0,5620;0,0012;0,3099;-0,7669;;True
971,48;0.0;pa013?​;20250414_155353;1;TUG1;0,3359;1,3076;0,0758;-0,5491;-0,0001;0,3042;-0,7784;;True
971,49;0.0;pa013?​;20250414_155353;1;TUG1;0,3370;1,3074;0,0764;-0,5357;-0,0010;0,2973;-0,7903;;True
971,50;0.0;pa013?​;20250414_155353;1;TUG1;0,3379;1,3065;0,0767;-0,5206;-0,0026;0,2901;-0,8030;;True
971,52;0.0;pa013?​;20250414_155353;1;TUG1;0,3381;1,3055;0,0773;-0,5077;-0,0051;0,2826;-0,8138;;True
971,53;0.0;pa013?​;20250414_155353;1;TUG1;0,3404;1,3064;0,0800;-0,5149;0,0005;0,2771;-0,8112;;True
971,55;0.0;pa013?​;20250414_155353;1;TUG1;0,3389;1,3061;0,0797;-0,5111;0,0025;0,2719;-0,8154;;True
971,56;0.0;pa013?​;20250414_155353;1;TUG1;0,3390;1,3064;0,0809;-0,5076;0,0006;0,2679;-0,8189;;True
971,57;0.0;pa013?​;20250414_155353;1;TUG1;0,3399;1,3061;0,0820;-0,5038;0,0011;0,2678;-0,8213;;True
971,59;0.0;pa013?​;20250414_155353;1;TUG1;0,3402;1,3061;0,0838;-0,5040;-0,0018;0,2646;-0,8222;;True
971,60;0.0;pa013?​;20250414_155353;1;TUG1;0,3407;1,3056;0,0848;-0,4944;-0,0067;0,2617;-0,8289;;True
971,62;0.0;pa013?​;20250414_155353;1;TUG1;0,3415;1,3047;0,0857;-0,4803;-0,0124;0,2564;-0,8387;;True
