Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1734,64;0.0;pa012​;20250414_140852;1;TUG1;0,0576;1,2301;0,3960;0,1425;0,0128;-0,0163;0,9896;;False
1734,65;0.01;pa012​;20250414_140852;1;TUG1;0,0594;1,2380;0,3959;0,1398;0,0127;-0,0167;0,9900;;False
1734,66;0.03;pa012​;20250414_140852;1;TUG1;0,0611;1,2458;0,3958;0,1363;0,0127;-0,0164;0,9904;;False
1734,68;0.04;pa012​;20250414_140852;1;TUG1;0,0631;1,2537;0,3957;0,1334;0,0128;-0,0153;0,9909;;False
1734,69;0.05;pa012​;20250414_140852;1;TUG1;0,0651;1,2612;0,3955;0,1310;0,0138;-0,0145;0,9912;;False
1734,70;0.07;pa012​;20250414_140852;1;TUG1;0,0672;1,2685;0,3954;0,1287;0,0152;-0,0136;0,9915;;False
1734,72;0.08;pa012​;20250414_140852;1;TUG1;0,0692;1,2756;0,3953;0,1260;0,0168;-0,0124;0,9918;;False
1734,73;0.1;pa012​;20250414_140852;1;TUG1;0,0711;1,2827;0,3953;0,1232;0,0173;-0,0112;0,9922;;False
1734,75;0.11;pa012​;20250414_140852;1;TUG1;0,0730;1,2893;0,3954;0,1208;0,0174;-0,0108;0,9925;;False
1734,76;0.12;pa012​;20250414_140852;1;TUG1;0,0747;1,2955;0,3956;0,1195;0,0171;-0,0098;0,9926;;False
1734,77;0.14;pa012​;20250414_140852;1;TUG1;0,0763;1,3012;0,3962;0,1183;0,0162;-0,0089;0,9928;;False
1734,79;0.15;pa012​;20250414_140852;1;TUG1;0,0780;1,3067;0,3963;0,1147;0,0154;-0,0088;0,9932;;False
1734,80;0.17;pa012​;20250414_140852;1;TUG1;0,0800;1,3121;0,3965;0,1128;0,0153;-0,0085;0,9935;;False
1734,82;0.18;pa012​;20250414_140852;1;TUG1;0,0821;1,3169;0,3967;0,1111;0,0158;-0,0087;0,9936;;False
1734,83;0.19;pa012​;20250414_140852;1;TUG1;0,0843;1,3216;0,3969;0,1109;0,0165;-0,0084;0,9937;;False
1734,84;0.21;pa012​;20250414_140852;1;TUG1;0,0865;1,3260;0,3972;0,1111;0,0174;-0,0077;0,9936;;False
1734,86;0.22;pa012​;20250414_140852;1;TUG1;0,0887;1,3302;0,3972;0,1119;0,0177;-0,0074;0,9935;;False
1734,87;0.24;pa012​;20250414_140852;1;TUG1;0,0911;1,3343;0,3974;0,1139;0,0173;-0,0074;0,9933;;False
1734,88;0.25;pa012​;20250414_140852;1;TUG1;0,0935;1,3385;0,3976;0,1139;0,0169;-0,0076;0,9933;;False
1734,90;0.26;pa012​;20250414_140852;1;TUG1;0,0960;1,3430;0,3977;0,1124;0,0165;-0,0073;0,9935;;False
1734,91;0.28;pa012​;20250414_140852;1;TUG1;0,0985;1,3472;0,3978;0,1105;0,0161;-0,0072;0,9937;;False
1734,93;0.29;pa012​;20250414_140852;1;TUG1;0,1011;1,3510;0,3976;0,1101;0,0158;-0,0079;0,9938;;False
1734,94;0.31;pa012​;20250414_140852;1;TUG1;0,1036;1,3543;0,3973;0,1118;0,0157;-0,0089;0,9936;;False
1734,95;0.32;pa012​;20250414_140852;1;TUG1;0,1062;1,3572;0,3973;0,1153;0,0156;-0,0101;0,9932;;False
1734,97;0.33;pa012​;20250414_140852;1;TUG1;0,1086;1,3596;0,3975;0,1213;0,0155;-0,0116;0,9924;;False
1734,98;0.35;pa012​;20250414_140852;1;TUG1;0,1111;1,3618;0,3981;0,1258;0,0151;-0,0120;0,9919;;False
1735,00;0.36;pa012​;20250414_140852;1;TUG1;0,1135;1,3648;0,3990;0,1268;0,0154;-0,0123;0,9917;;False
1735,01;0.37;pa012​;20250414_140852;1;TUG1;0,1158;1,3678;0,4004;0,1261;0,0163;-0,0127;0,9918;;False
1735,02;0.39;pa012​;20250414_140852;1;TUG1;0,1179;1,3696;0,4017;0,1261;0,0170;-0,0132;0,9918;;False
1735,04;0.4;pa012​;20250414_140852;1;TUG1;0,1200;1,3708;0,4030;0,1290;0,0183;-0,0142;0,9914;;False
1735,05;0.42;pa012​;20250414_140852;1;TUG1;0,1220;1,3720;0,4048;0,1330;0,0195;-0,0149;0,9908;;False
1735,07;0.43;pa012​;20250414_140852;1;TUG1;0,1239;1,3729;0,4070;0,1376;0,0206;-0,0152;0,9902;;False
1735,08;0.44;pa012​;20250414_140852;1;TUG1;0,1257;1,3736;0,4097;0,1412;0,0217;-0,0149;0,9896;;False
1735,09;0.46;pa012​;20250414_140852;1;TUG1;0,1274;1,3745;0,4128;0,1427;0,0231;-0,0145;0,9894;;False
1735,11;0.47;pa012​;20250414_140852;1;TUG1;0,1290;1,3753;0,4164;0,1426;0,0244;-0,0154;0,9894;;False
1735,12;0.49;pa012​;20250414_140852;1;TUG1;0,1303;1,3758;0,4202;0,1422;0,0254;-0,0166;0,9894;;False
1735,13;0.5;pa012​;20250414_140852;1;TUG1;0,1315;1,3760;0,4243;0,1433;0,0258;-0,0175;0,9892;;False
1735,15;0.51;pa012​;20250414_140852;1;TUG1;0,1326;1,3759;0,4289;0,1444;0,0258;-0,0184;0,9890;;False
1735,16;0.53;pa012​;20250414_140852;1;TUG1;0,1335;1,3756;0,4340;0,1451;0,0254;-0,0189;0,9889;;False
1735,18;0.54;pa012​;20250414_140852;1;TUG1;0,1344;1,3754;0,4397;0,1446;0,0251;-0,0195;0,9890;;False
1735,19;0.56;pa012​;20250414_140852;1;TUG1;0,1353;1,3752;0,4456;0,1432;0,0255;-0,0200;0,9892;;False
1735,20;0.57;pa012​;20250414_140852;1;TUG1;0,1361;1,3747;0,4516;0,1418;0,0261;-0,0201;0,9893;;False
1735,22;0.58;pa012​;20250414_140852;1;TUG1;0,1366;1,3739;0,4577;0,1411;0,0267;-0,0197;0,9894;;False
1735,23;0.6;pa012​;20250414_140852;1;TUG1;0,1371;1,3730;0,4638;0,1407;0,0274;-0,0191;0,9895;;False
1735,25;0.61;pa012​;20250414_140852;1;TUG1;0,1375;1,3721;0,4702;0,1409;0,0279;-0,0183;0,9895;;False
1735,26;0.62;pa012​;20250414_140852;1;TUG1;0,1378;1,3713;0,4768;0,1407;0,0286;-0,0177;0,9895;;False
1735,27;0.64;pa012​;20250414_140852;1;TUG1;0,1379;1,3705;0,4835;0,1405;0,0298;-0,0174;0,9895;;False
1735,29;0.65;pa012​;20250414_140852;1;TUG1;0,1379;1,3696;0,4901;0,1408;0,0314;-0,0169;0,9894;;False
1735,30;0.67;pa012​;20250414_140852;1;TUG1;0,1379;1,3690;0,4970;0,1417;0,0329;-0,0156;0,9892;;False
1735,32;0.68;pa012​;20250414_140852;1;TUG1;0,1376;1,3688;0,5040;0,1419;0,0348;-0,0135;0,9892;;False
1735,33;0.69;pa012​;20250414_140852;1;TUG1;0,1371;1,3689;0,5111;0,1418;0,0368;-0,0111;0,9891;;False
1735,34;0.71;pa012​;20250414_140852;1;TUG1;0,1364;1,3693;0,5185;0,1407;0,0391;-0,0092;0,9892;;False
1735,36;0.72;pa012​;20250414_140852;1;TUG1;0,1356;1,3701;0,5261;0,1390;0,0412;-0,0077;0,9894;;False
1735,37;0.74;pa012​;20250414_140852;1;TUG1;0,1345;1,3711;0,5340;0,1371;0,0433;-0,0060;0,9896;;False
1735,38;0.75;pa012​;20250414_140852;1;TUG1;0,1335;1,3723;0,5423;0,1356;0,0447;-0,0047;0,9897;;False
1735,40;0.76;pa012​;20250414_140852;1;TUG1;0,1324;1,3738;0,5511;0,1327;0,0462;-0,0032;0,9901;;False
1735,41;0.78;pa012​;20250414_140852;1;TUG1;0,1311;1,3747;0,5598;0,1299;0,0475;-0,0023;0,9904;;False
1735,43;0.79;pa012​;20250414_140852;1;TUG1;0,1300;1,3763;0,5688;0,1308;0,0479;-0,0012;0,9902;;False
1735,44;0.81;pa012​;20250414_140852;1;TUG1;0,1289;1,3787;0,5784;0,1316;0,0485;0,0006;0,9901;;False
1735,45;0.82;pa012​;20250414_140852;1;TUG1;0,1279;1,3811;0,5878;0,1315;0,0488;0,0031;0,9901;;False
1735,47;0.83;pa012​;20250414_140852;1;TUG1;0,1271;1,3840;0,5972;0,1339;0,0488;0,0059;0,9898;;False
1735,48;0.85;pa012​;20250414_140852;1;TUG1;0,1264;1,3872;0,6067;0,1359;0,0488;0,0082;0,9895;;False
1735,50;0.86;pa012​;20250414_140852;1;TUG1;0,1258;1,3901;0,6157;0,1366;0,0483;0,0098;0,9894;;False
1735,51;0.88;pa012​;20250414_140852;1;TUG1;0,1255;1,3932;0,6248;0,1385;0,0479;0,0105;0,9892;;False
1735,52;0.89;pa012​;20250414_140852;1;TUG1;0,1253;1,3961;0,6340;0,1389;0,0475;0,0106;0,9891;;False
1735,54;0.9;pa012​;20250414_140852;1;TUG1;0,1253;1,3983;0,6431;0,1387;0,0467;0,0109;0,9892;;False
1735,55;0.92;pa012​;20250414_140852;1;TUG1;0,1255;1,4002;0,6520;0,1392;0,0456;0,0116;0,9891;;False
1735,57;0.93;pa012​;20250414_140852;1;TUG1;0,1260;1,4017;0,6610;0,1406;0,0438;0,0130;0,9890;;False
1735,58;0.94;pa012​;20250414_140852;1;TUG1;0,1268;1,4034;0,6702;0,1415;0,0417;0,0143;0,9890;;False
1735,59;0.96;pa012​;20250414_140852;1;TUG1;0,1276;1,4053;0,6795;0,1410;0,0392;0,0155;0,9891;;False
1735,61;0.97;pa012​;20250414_140852;1;TUG1;0,1286;1,4068;0,6888;0,1402;0,0363;0,0160;0,9893;;False
1735,62;0.99;pa012​;20250414_140852;1;TUG1;0,1300;1,4080;0,6980;0,1404;0,0327;0,0162;0,9894;;False
1735,63;1.0;pa012​;20250414_140852;1;TUG1;0,1316;1,4093;0,7073;0,1411;0,0294;0,0166;0,9894;;False
1735,65;1.01;pa012​;20250414_140852;1;TUG1;0,1333;1,4104;0,7170;0,1400;0,0262;0,0173;0,9896;;False
1735,66;1.03;pa012​;20250414_140852;1;TUG1;0,1354;1,4114;0,7268;0,1389;0,0229;0,0183;0,9899;;False
1735,68;1.04;pa012​;20250414_140852;1;TUG1;0,1377;1,4120;0,7366;0,1376;0,0204;0,0192;0,9901;;False
1735,69;1.06;pa012​;20250414_140852;1;TUG1;0,1404;1,4125;0,7465;0,1372;0,0182;0,0199;0,9902;;False
1735,70;1.07;pa012​;20250414_140852;1;TUG1;0,1435;1,4129;0,7566;0,1367;0,0170;0,0197;0,9903;;False
1735,72;1.08;pa012​;20250414_140852;1;TUG1;0,1469;1,4131;0,7667;0,1367;0,0159;0,0193;0,9903;;False
1735,73;1.1;pa012​;20250414_140852;1;TUG1;0,1504;1,4128;0,7767;0,1372;0,0153;0,0186;0,9903;;False
1735,75;1.11;pa012​;20250414_140852;1;TUG1;0,1542;1,4123;0,7867;0,1385;0,0148;0,0173;0,9901;;False
1735,76;1.12;pa012​;20250414_140852;1;TUG1;0,1579;1,4116;0,7967;0,1403;0,0144;0,0156;0,9899;;False
