Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
346,26;0.0;PA020​;20250526_111718;1;F8W1;-0,1415;1,5001;1,5402;0,3264;-0,1257;0,0009;0,9368;Collision avec Debut - Objet Parent SceneAnchor;False
346,29;0.03;PA020​;20250526_111718;1;F8W1;-0,1524;1,5017;1,5605;0,3249;-0,1282;0,0008;0,9370;Collision avec Debut - Objet Parent SceneAnchor;False
346,32;0.05;PA020​;20250526_111718;1;F8W1;-0,1618;1,5024;1,5821;0,3260;-0,1291;-0,0034;0,9365;Collision avec Debut - Objet Parent SceneAnchor;False
346,33;0.07;PA020​;20250526_111718;1;F8W1;-0,1660;1,5026;1,5934;0,3274;-0,1278;-0,0070;0,9362;;False
346,34;0.08;PA020​;20250526_111718;1;F8W1;-0,1696;1,5021;1,6044;0,3276;-0,1253;-0,0113;0,9364;;False
346,36;0.1;PA020​;20250526_111718;1;F8W1;-0,1728;1,5019;1,6157;0,3295;-0,1216;-0,0141;0,9362;;False
346,37;0.11;PA020​;20250526_111718;1;F8W1;-0,1759;1,5016;1,6273;0,3312;-0,1182;-0,0162;0,9360;;False
346,39;0.12;PA020​;20250526_111718;1;F8W1;-0,1786;1,5012;1,6388;0,3324;-0,1143;-0,0179;0,9360;;False
346,41;0.15;PA020​;20250526_111718;1;F8W1;-0,1832;1,5010;1,6625;0,3332;-0,1051;-0,0203;0,9367;;False
346,43;0.16;PA020​;20250526_111718;1;F8W1;-0,1851;1,5010;1,6746;0,3325;-0,1006;-0,0216;0,9375;;False
346,44;0.18;PA020​;20250526_111718;1;F8W1;-0,1867;1,5013;1,6871;0,3312;-0,0957;-0,0228;0,9384;;False
346,45;0.19;PA020​;20250526_111718;1;F8W1;-0,1883;1,5017;1,6998;0,3289;-0,0899;-0,0245;0,9397;;False
346,47;0.21;PA020​;20250526_111718;1;F8W1;-0,1895;1,5019;1,7124;0,3245;-0,0852;-0,0264;0,9417;;False
346,48;0.22;PA020​;20250526_111718;1;F8W1;-0,1906;1,5017;1,7247;0,3210;-0,0803;-0,0288;0,9432;;False
346,50;0.23;PA020​;20250526_111718;1;F8W1;-0,1914;1,5012;1,7366;0,3185;-0,0759;-0,0307;0,9444;;False
346,51;0.25;PA020​;20250526_111718;1;F8W1;-0,1920;1,5005;1,7484;0,3166;-0,0720;-0,0325;0,9453;;False
346,52;0.26;PA020​;20250526_111718;1;F8W1;-0,1925;1,5002;1,7603;0,3156;-0,0679;-0,0345;0,9458;;False
346,54;0.28;PA020​;20250526_111718;1;F8W1;-0,1930;1,5000;1,7722;0,3146;-0,0637;-0,0364;0,9464;;False
346,55;0.29;PA020​;20250526_111718;1;F8W1;-0,1931;1,5004;1,7844;0,3148;-0,0604;-0,0375;0,9465;;False
346,57;0.31;PA020​;20250526_111718;1;F8W1;-0,1929;1,5008;1,7964;0,3122;-0,0582;-0,0370;0,9475;;False
346,58;0.32;PA020​;20250526_111718;1;F8W1;-0,1926;1,5021;1,8090;0,3098;-0,0571;-0,0359;0,9484;;False
346,59;0.33;PA020​;20250526_111718;1;F8W1;-0,1921;1,5043;1,8224;0,3073;-0,0570;-0,0347;0,9493;;False
346,61;0.35;PA020​;20250526_111718;1;F8W1;-0,1912;1,5065;1,8364;0,3034;-0,0565;-0,0362;0,9505;;False
346,62;0.36;PA020​;20250526_111718;1;F8W1;-0,1899;1,5074;1,8490;0,2948;-0,0534;-0,0410;0,9532;;False
346,64;0.37;PA020​;20250526_111718;1;F8W1;-0,1885;1,5077;1,8608;0,2904;-0,0493;-0,0464;0,9545;;False
346,65;0.39;PA020​;20250526_111718;1;F8W1;-0,1876;1,5086;1,8736;0,2927;-0,0430;-0,0528;0,9538;;False
346,66;0.4;PA020​;20250526_111718;1;F8W1;-0,1868;1,5083;1,8858;0,2873;-0,0345;-0,0612;0,9553;;False
346,68;0.42;PA020​;20250526_111718;1;F8W1;-0,1864;1,5091;1,8987;0,2900;-0,0241;-0,0685;0,9543;;False
346,69;0.43;PA020​;20250526_111718;1;F8W1;-0,1865;1,5096;1,9112;0,2907;-0,0165;-0,0695;0,9541;;False
346,71;0.44;PA020​;20250526_111718;1;F8W1;-0,1875;1,5106;1,9238;0,2925;-0,0119;-0,0653;0,9539;;False
346,72;0.46;PA020​;20250526_111718;1;F8W1;-0,1890;1,5121;1,9368;0,2938;-0,0094;-0,0604;0,9539;;False
346,73;0.47;PA020​;20250526_111718;1;F8W1;-0,1908;1,5141;1,9499;0,2940;-0,0073;-0,0566;0,9541;;False
346,75;0.49;PA020​;20250526_111718;1;F8W1;-0,1925;1,5163;1,9633;0,2930;-0,0055;-0,0554;0,9545;;False
346,77;0.51;PA020​;20250526_111718;1;F8W1;-0,1960;1,5210;1,9902;0,2896;-0,0028;-0,0568;0,9554;;False
346,79;0.53;PA020​;20250526_111718;1;F8W1;-0,1977;1,5235;2,0038;0,2878;-0,0017;-0,0595;0,9558;;False
346,80;0.54;PA020​;20250526_111718;1;F8W1;-0,1992;1,5258;2,0176;0,2850;-0,0006;-0,0627;0,9565;;False
346,82;0.55;PA020​;20250526_111718;1;F8W1;-0,2006;1,5280;2,0314;0,2819;0,0015;-0,0658;0,9572;;False
346,83;0.57;PA020​;20250526_111718;1;F8W1;-0,2018;1,5298;2,0454;0,2792;0,0039;-0,0687;0,9578;;False
346,84;0.58;PA020​;20250526_111718;1;F8W1;-0,2032;1,5314;2,0596;0,2767;0,0070;-0,0704;0,9583;;False
346,86;0.6;PA020​;20250526_111718;1;F8W1;-0,2043;1,5323;2,0739;0,2736;0,0103;-0,0715;0,9591;;False
346,87;0.61;PA020​;20250526_111718;1;F8W1;-0,2054;1,5327;2,0882;0,2707;0,0142;-0,0712;0,9599;;False
346,89;0.62;PA020​;20250526_111718;1;F8W1;-0,2062;1,5325;2,1023;0,2684;0,0182;-0,0714;0,9605;;False
346,90;0.64;PA020​;20250526_111718;1;F8W1;-0,2070;1,5318;2,1160;0,2673;0,0223;-0,0709;0,9608;;False
346,91;0.65;PA020​;20250526_111718;1;F8W1;-0,2078;1,5307;2,1296;0,2667;0,0265;-0,0715;0,9608;;False
346,93;0.67;PA020​;20250526_111718;1;F8W1;-0,2086;1,5294;2,1427;0,2680;0,0312;-0,0728;0,9601;;False
346,96;0.69;PA020​;20250526_111718;1;F8W1;-0,2098;1,5270;2,1679;0,2739;0,0403;-0,0757;0,9579;;False
346,97;0.71;PA020​;20250526_111718;1;F8W1;-0,2103;1,5264;2,1803;0,2742;0,0463;-0,0792;0,9573;;False
346,98;0.72;PA020​;20250526_111718;1;F8W1;-0,2109;1,5267;2,1926;0,2723;0,0541;-0,0846;0,9570;;False
347,00;0.73;PA020​;20250526_111718;1;F8W1;-0,2116;1,5272;2,2042;0,2695;0,0620;-0,0890;0,9569;;False
347,01;0.75;PA020​;20250526_111718;1;F8W1;-0,2128;1,5284;2,2162;0,2684;0,0705;-0,0922;0,9563;;False
347,02;0.76;PA020​;20250526_111718;1;F8W1;-0,2141;1,5300;2,2287;0,2655;0,0803;-0,0961;0,9559;;False
347,04;0.78;PA020​;20250526_111718;1;F8W1;-0,2154;1,5319;2,2416;0,2635;0,0892;-0,0965;0,9557;;False
347,05;0.79;PA020​;20250526_111718;1;F8W1;-0,2170;1,5335;2,2543;0,2600;0,0963;-0,0934;0,9562;;False
347,07;0.8;PA020​;20250526_111718;1;F8W1;-0,2188;1,5348;2,2670;0,2567;0,1007;-0,0889;0,9571;;False
347,08;0.82;PA020​;20250526_111718;1;F8W1;-0,2205;1,5363;2,2805;0,2568;0,1034;-0,0845;0,9572;;False
347,09;0.83;PA020​;20250526_111718;1;F8W1;-0,2215;1,5381;2,2945;0,2551;0,1049;-0,0814;0,9578;;False
347,11;0.85;PA020​;20250526_111718;1;F8W1;-0,2220;1,5388;2,3081;0,2547;0,1018;-0,0739;0,9588;Collision avec Gauche1 - Objet Parent Plot1;False
347,14;0.88;PA020​;20250526_111718;1;F8W1;-0,2206;1,5402;2,3362;0,2551;0,0993;-0,0784;0,9586;Collision avec Gauche1 - Objet Parent Plot1;False
347,16;0.9;PA020​;20250526_111718;1;F8W1;-0,2158;1,5405;2,3632;0,2575;0,1038;-0,0948;0,9560;Collision avec Gauche1 - Objet Parent Plot1;False
347,18;0.92;PA020​;20250526_111718;1;F8W1;-0,2121;1,5403;2,3765;0,2595;0,1101;-0,1048;0,9537;Collision avec Gauche1 - Objet Parent Plot1;False
347,19;0.93;PA020​;20250526_111718;1;F8W1;-0,2080;1,5398;2,3895;0,2603;0,1188;-0,1125;0,9516;Collision avec Gauche1 - Objet Parent Plot1;False
347,21;0.94;PA020​;20250526_111718;1;F8W1;-0,2038;1,5389;2,4020;0,2609;0,1290;-0,1185;0,9494;Collision avec Gauche1 - Objet Parent Plot1;False
347,22;0.96;PA020​;20250526_111718;1;F8W1;-0,1994;1,5380;2,4141;0,2622;0,1394;-0,1227;0,9470;Collision avec Gauche1 - Objet Parent Plot1;False
347,23;0.97;PA020​;20250526_111718;1;F8W1;-0,1949;1,5371;2,4260;0,2641;0,1502;-0,1249;0,9445;Collision avec Gauche1 - Objet Parent Plot1;False
347,25;0.98;PA020​;20250526_111718;1;F8W1;-0,1901;1,5363;2,4378;0,2657;0,1600;-0,1255;0,9424;Collision avec Gauche1 - Objet Parent Plot1;False
347,26;1.0;PA020​;20250526_111718;1;F8W1;-0,1852;1,5356;2,4496;0,2662;0,1694;-0,1251;0,9406;Collision avec Chemin1 - Objet Parent Plot1;False
347,27;1.01;PA020​;20250526_111718;1;F8W1;-0,1804;1,5348;2,4610;0,2653;0,1791;-0,1248;0,9391;Collision avec Chemin1 - Objet Parent Plot1;False
347,29;1.03;PA020​;20250526_111718;1;F8W1;-0,1752;1,5339;2,4721;0,2644;0,1878;-0,1256;0,9376;Collision avec Chemin1 - Objet Parent Plot1;False
347,30;1.04;PA020​;20250526_111718;1;F8W1;-0,1700;1,5330;2,4830;0,2628;0,1963;-0,1261;0,9362;Collision avec Chemin1 - Objet Parent Plot1;False
347,33;1.07;PA020​;20250526_111718;1;F8W1;-0,1583;1,5312;2,5041;0,2581;0,2118;-0,1298;0,9336;Collision avec Droite1 - Objet Parent Plot1;False
347,36;1.1;PA020​;20250526_111718;1;F8W1;-0,1456;1,5284;2,5239;0,2512;0,2259;-0,1352;0,9314;Collision avec Droite1 - Objet Parent Plot1;False
347,37;1.11;PA020​;20250526_111718;1;F8W1;-0,1389;1,5266;2,5329;0,2482;0,2332;-0,1384;0,9300;Collision avec Droite1 - Objet Parent Plot1;False
347,39;1.12;PA020​;20250526_111718;1;F8W1;-0,1317;1,5245;2,5413;0,2463;0,2398;-0,1417;0,9283;Collision avec Droite1 - Objet Parent Plot1;False
