Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1951,38;0.0;pa031​;20250619_105200;1;Marche2;0,0196;1,6201;0,0898;-0,1441;-0,0260;-0,0012;0,9892;;False
1951,42;0.04;pa031​;20250619_105200;1;Marche2;0,0191;1,6198;0,0906;-0,1440;-0,0261;-0,0007;0,9892;;False
1951,44;0.06;pa031​;20250619_105200;1;Marche2;0,0189;1,6197;0,0908;-0,1434;-0,0261;-0,0007;0,9893;;False
1951,45;0.07;pa031​;20250619_105200;1;Marche2;0,0187;1,6195;0,0911;-0,1429;-0,0261;-0,0007;0,9894;;False
1951,46;0.08;pa031​;20250619_105200;1;Marche2;0,0186;1,6194;0,0913;-0,1422;-0,0261;-0,0009;0,9895;;False
1951,48;0.1;pa031​;20250619_105200;1;Marche2;0,0183;1,6193;0,0915;-0,1416;-0,0262;-0,0009;0,9896;;False
1951,49;0.11;pa031​;20250619_105200;1;Marche2;0,0180;1,6193;0,0917;-0,1411;-0,0264;-0,0009;0,9896;;False
1951,51;0.13;pa031​;20250619_105200;1;Marche2;0,0177;1,6193;0,0918;-0,1408;-0,0266;-0,0011;0,9897;;False
1951,52;0.14;pa031​;20250619_105200;1;Marche2;0,0175;1,6192;0,0920;-0,1406;-0,0267;-0,0013;0,9897;;False
1951,53;0.15;pa031​;20250619_105200;1;Marche2;0,0174;1,6192;0,0922;-0,1407;-0,0268;-0,0013;0,9897;;False
1951,55;0.17;pa031​;20250619_105200;1;Marche2;0,0172;1,6191;0,0922;-0,1407;-0,0268;-0,0012;0,9897;;False
1951,56;0.18;pa031​;20250619_105200;1;Marche2;0,0170;1,6191;0,0923;-0,1408;-0,0269;-0,0009;0,9897;;False
1951,58;0.19;pa031​;20250619_105200;1;Marche2;0,0169;1,6191;0,0924;-0,1409;-0,0273;-0,0006;0,9896;;False
