Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
670,80;0.0;pa022​;20250603_152916;1;F8W2;0,0364;1,5921;1,1025;-0,0381;0,0301;0,0092;0,9988;;False
670,81;0.01;pa022​;20250603_152916;1;F8W2;0,0365;1,5920;1,1029;-0,0376;0,0306;0,0091;0,9988;;False
670,85;0.06;pa022​;20250603_152916;1;F8W2;0,0366;1,5916;1,1043;-0,0353;0,0317;0,0094;0,9988;;False
670,86;0.07;pa022​;20250603_152916;1;F8W2;0,0367;1,5914;1,1047;-0,0346;0,0320;0,0096;0,9988;;False
670,88;0.08;pa022​;20250603_152916;1;F8W2;0,0367;1,5913;1,1051;-0,0342;0,0323;0,0098;0,9988;;False
670,89;0.1;pa022​;20250603_152916;1;F8W2;0,0367;1,5912;1,1055;-0,0336;0,0326;0,0098;0,9989;;False
670,91;0.11;pa022​;20250603_152916;1;F8W2;0,0367;1,5911;1,1058;-0,0332;0,0329;0,0098;0,9989;;False
670,92;0.12;pa022​;20250603_152916;1;F8W2;0,0368;1,5910;1,1062;-0,0327;0,0331;0,0096;0,9989;;False
670,95;0.15;pa022​;20250603_152916;1;F8W2;0,0368;1,5908;1,1069;-0,0316;0,0334;0,0097;0,9989;;False
670,96;0.17;pa022​;20250603_152916;1;F8W2;0,0369;1,5906;1,1072;-0,0310;0,0335;0,0096;0,9989;;False
670,98;0.18;pa022​;20250603_152916;1;F8W2;0,0370;1,5906;1,1076;-0,0305;0,0336;0,0096;0,9989;;False
670,99;0.19;pa022​;20250603_152916;1;F8W2;0,0370;1,5905;1,1080;-0,0302;0,0337;0,0096;0,9989;;False
671,00;0.21;pa022​;20250603_152916;1;F8W2;0,0370;1,5903;1,1083;-0,0299;0,0337;0,0096;0,9989;;False
671,02;0.22;pa022​;20250603_152916;1;F8W2;0,0371;1,5903;1,1086;-0,0297;0,0335;0,0099;0,9989;;False
671,03;0.24;pa022​;20250603_152916;1;F8W2;0,0371;1,5902;1,1090;-0,0296;0,0335;0,0096;0,9990;;False
671,05;0.25;pa022​;20250603_152916;1;F8W2;0,0371;1,5901;1,1092;-0,0291;0,0333;0,0097;0,9990;;False
671,07;0.28;pa022​;20250603_152916;1;F8W2;0,0369;1,5900;1,1098;-0,0280;0,0332;0,0090;0,9990;;False
671,10;0.3;pa022​;20250603_152916;1;F8W2;0,0368;1,5899;1,1103;-0,0275;0,0326;0,0094;0,9990;;False
671,11;0.32;pa022​;20250603_152916;1;F8W2;0,0368;1,5898;1,1106;-0,0273;0,0322;0,0094;0,9991;;False
671,13;0.33;pa022​;20250603_152916;1;F8W2;0,0367;1,5898;1,1109;-0,0271;0,0317;0,0096;0,9991;;False
671,14;0.35;pa022​;20250603_152916;1;F8W2;0,0367;1,5898;1,1112;-0,0268;0,0312;0,0097;0,9991;;False
