Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1083,61;0.0;PA018 ​;20250516_161109;1;F8W2;0,0054;1,6308;1,1105;-0,0419;0,0082;-0,0187;-0,9989;;False
1083,63;0.01;PA018 ​;20250516_161109;1;F8W2;0,0055;1,6309;1,1104;-0,0418;0,0081;-0,0185;-0,9989;;False
1083,67;0.06;PA018 ​;20250516_161109;1;F8W2;0,0057;1,6310;1,1102;-0,0413;0,0081;-0,0181;-0,9989;;False
1083,68;0.07;PA018 ​;20250516_161109;1;F8W2;0,0057;1,6310;1,1103;-0,0414;0,0084;-0,0180;-0,9989;;False
1083,70;0.08;PA018 ​;20250516_161109;1;F8W2;0,0057;1,6310;1,1103;-0,0414;0,0085;-0,0181;-0,9989;;False
1083,71;0.1;PA018 ​;20250516_161109;1;F8W2;0,0057;1,6309;1,1104;-0,0416;0,0087;-0,0182;-0,9989;;False
1083,72;0.11;PA018 ​;20250516_161109;1;F8W2;0,0057;1,6309;1,1105;-0,0418;0,0088;-0,0185;-0,9989;;False
1083,74;0.12;PA018 ​;20250516_161109;1;F8W2;0,0057;1,6308;1,1106;-0,0422;0,0091;-0,0188;-0,9989;;False
1083,75;0.14;PA018 ​;20250516_161109;1;F8W2;0,0057;1,6307;1,1107;-0,0424;0,0092;-0,0190;-0,9989;;False
1083,77;0.15;PA018 ​;20250516_161109;1;F8W2;0,0058;1,6307;1,1108;-0,0428;0,0093;-0,0190;-0,9989;;False
1083,78;0.17;PA018 ​;20250516_161109;1;F8W2;0,0059;1,6306;1,1109;-0,0430;0,0095;-0,0190;-0,9988;;False
1083,79;0.18;PA018 ​;20250516_161109;1;F8W2;0,0059;1,6305;1,1110;-0,0432;0,0096;-0,0190;-0,9988;;False
1083,82;0.21;PA018 ​;20250516_161109;1;F8W2;0,0060;1,6304;1,1113;-0,0432;0,0098;-0,0187;-0,9988;;False
1083,84;0.22;PA018 ​;20250516_161109;1;F8W2;0,0060;1,6304;1,1114;-0,0431;0,0099;-0,0186;-0,9988;;False
1083,85;0.24;PA018 ​;20250516_161109;1;F8W2;0,0060;1,6304;1,1116;-0,0428;0,0101;-0,0186;-0,9989;;False
1083,86;0.25;PA018 ​;20250516_161109;1;F8W2;0,0060;1,6305;1,1117;-0,0427;0,0102;-0,0185;-0,9989;;False
1083,88;0.26;PA018 ​;20250516_161109;1;F8W2;0,0060;1,6305;1,1119;-0,0428;0,0106;-0,0184;-0,9989;;False
1083,89;0.28;PA018 ​;20250516_161109;1;F8W2;0,0059;1,6305;1,1120;-0,0427;0,0107;-0,0183;-0,9989;;False
1083,90;0.29;PA018 ​;20250516_161109;1;F8W2;0,0060;1,6304;1,1123;-0,0427;0,0109;-0,0182;-0,9989;;False
1083,92;0.3;PA018 ​;20250516_161109;1;F8W2;0,0060;1,6304;1,1126;-0,0430;0,0111;-0,0183;-0,9988;;False
1083,93;0.32;PA018 ​;20250516_161109;1;F8W2;0,0062;1,6302;1,1130;-0,0428;0,0109;-0,0179;-0,9989;;False
1083,95;0.33;PA018 ​;20250516_161109;1;F8W2;0,0063;1,6300;1,1135;-0,0431;0,0109;-0,0172;-0,9989;;False
1083,96;0.35;PA018 ​;20250516_161109;1;F8W2;0,0065;1,6298;1,1140;-0,0434;0,0108;-0,0173;-0,9989;;False
1083,97;0.36;PA018 ​;20250516_161109;1;F8W2;0,0067;1,6295;1,1145;-0,0439;0,0106;-0,0175;-0,9988;;False
