Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1413,95;0.0;PA004​;20250404_101506;1;TUG2;0,0379;1,4947;-0,0069;0,0521;0,0081;0,0382;-0,9979;;False
1413,97;0.01;PA004​;20250404_101506;1;TUG2;0,0384;1,4947;-0,0065;0,0521;0,0073;0,0385;-0,9979;;False
1414,01;0.06;PA004​;20250404_101506;1;TUG2;0,0402;1,4945;-0,0054;0,0511;0,0052;0,0399;-0,9979;;False
1414,02;0.07;PA004​;20250404_101506;1;TUG2;0,0409;1,4944;-0,0050;0,0506;0,0046;0,0403;-0,9979;;False
1414,04;0.08;PA004​;20250404_101506;1;TUG2;0,0415;1,4942;-0,0048;0,0500;0,0040;0,0407;-0,9979;;False
1414,05;0.1;PA004​;20250404_101506;1;TUG2;0,0421;1,4942;-0,0046;0,0496;0,0034;0,0409;-0,9979;;False
1414,07;0.11;PA004​;20250404_101506;1;TUG2;0,0427;1,4941;-0,0044;0,0492;0,0031;0,0414;-0,9979;;False
1414,08;0.13;PA004​;20250404_101506;1;TUG2;0,0433;1,4941;-0,0043;0,0489;0,0028;0,0418;-0,9979;;False
1414,09;0.14;PA004​;20250404_101506;1;TUG2;0,0438;1,4940;-0,0043;0,0489;0,0024;0,0424;-0,9979;;False
1414,11;0.15;PA004​;20250404_101506;1;TUG2;0,0444;1,4940;-0,0043;0,0489;0,0021;0,0430;-0,9979;;False
1414,13;0.17;PA004​;20250404_101506;1;TUG2;0,0449;1,4941;-0,0043;0,0493;0,0021;0,0435;-0,9978;;False
1414,15;0.19;PA004​;20250404_101506;1;TUG2;0,0460;1,4942;-0,0044;0,0503;0,0020;0,0454;-0,9977;;False
1414,16;0.21;PA004​;20250404_101506;1;TUG2;0,0465;1,4942;-0,0046;0,0510;0,0020;0,0464;-0,9976;;False
1414,18;0.22;PA004​;20250404_101506;1;TUG2;0,0470;1,4942;-0,0047;0,0515;0,0019;0,0472;-0,9976;;False
1414,19;0.24;PA004​;20250404_101506;1;TUG2;0,0474;1,4943;-0,0050;0,0521;0,0019;0,0479;-0,9975;;False
1414,20;0.25;PA004​;20250404_101506;1;TUG2;0,0479;1,4944;-0,0052;0,0528;0,0018;0,0485;-0,9974;;False
1414,22;0.26;PA004​;20250404_101506;1;TUG2;0,0483;1,4945;-0,0055;0,0538;0,0018;0,0490;-0,9973;;False
1414,23;0.28;PA004​;20250404_101506;1;TUG2;0,0487;1,4946;-0,0057;0,0548;0,0019;0,0495;-0,9973;;False
1414,25;0.29;PA004​;20250404_101506;1;TUG2;0,0490;1,4948;-0,0060;0,0559;0,0021;0,0500;-0,9972;;False
1414,26;0.31;PA004​;20250404_101506;1;TUG2;0,0492;1,4950;-0,0063;0,0570;0,0023;0,0504;-0,9971;;False
1414,27;0.32;PA004​;20250404_101506;1;TUG2;0,0494;1,4952;-0,0066;0,0584;0,0028;0,0506;-0,9970;;False
1414,29;0.33;PA004​;20250404_101506;1;TUG2;0,0495;1,4954;-0,0069;0,0596;0,0034;0,0507;-0,9969;;False
1414,30;0.35;PA004​;20250404_101506;1;TUG2;0,0496;1,4955;-0,0071;0,0605;0,0042;0,0509;-0,9969;;False
1414,32;0.36;PA004​;20250404_101506;1;TUG2;0,0497;1,4956;-0,0073;0,0609;0,0048;0,0510;-0,9968;;False
1414,33;0.38;PA004​;20250404_101506;1;TUG2;0,0497;1,4955;-0,0075;0,0608;0,0053;0,0510;-0,9968;;False
1414,34;0.39;PA004​;20250404_101506;1;TUG2;0,0499;1,4955;-0,0078;0,0606;0,0058;0,0506;-0,9969;;False
1414,36;0.4;PA004​;20250404_101506;1;TUG2;0,0498;1,4953;-0,0080;0,0601;0,0061;0,0503;-0,9969;;False
1414,37;0.42;PA004​;20250404_101506;1;TUG2;0,0498;1,4952;-0,0081;0,0594;0,0065;0,0500;-0,9970;;False
1414,39;0.43;PA004​;20250404_101506;1;TUG2;0,0497;1,4951;-0,0081;0,0589;0,0068;0,0496;-0,9970;;False
1414,40;0.45;PA004​;20250404_101506;1;TUG2;0,0495;1,4950;-0,0081;0,0586;0,0072;0,0492;-0,9970;;False
1414,41;0.46;PA004​;20250404_101506;1;TUG2;0,0494;1,4949;-0,0081;0,0581;0,0075;0,0490;-0,9971;;False
1414,43;0.47;PA004​;20250404_101506;1;TUG2;0,0492;1,4949;-0,0080;0,0578;0,0079;0,0487;-0,9971;;False
1414,44;0.49;PA004​;20250404_101506;1;TUG2;0,0490;1,4948;-0,0078;0,0573;0,0084;0,0484;-0,9971;;False
1414,45;0.5;PA004​;20250404_101506;1;TUG2;0,0488;1,4947;-0,0075;0,0567;0,0090;0,0481;-0,9972;;False
1414,47;0.51;PA004​;20250404_101506;1;TUG2;0,0484;1,4946;-0,0070;0,0558;0,0096;0,0476;-0,9973;;False
1414,48;0.53;PA004​;20250404_101506;1;TUG2;0,0481;1,4945;-0,0065;0,0548;0,0104;0,0471;-0,9973;;False
1414,50;0.54;PA004​;20250404_101506;1;TUG2;0,0477;1,4944;-0,0061;0,0535;0,0111;0,0464;-0,9974;;False
1414,51;0.56;PA004​;20250404_101506;1;TUG2;0,0473;1,4943;-0,0056;0,0523;0,0117;0,0456;-0,9975;;False
1414,52;0.57;PA004​;20250404_101506;1;TUG2;0,0469;1,4941;-0,0051;0,0508;0,0125;0,0448;-0,9976;;False
1414,54;0.58;PA004​;20250404_101506;1;TUG2;0,0464;1,4940;-0,0044;0,0495;0,0133;0,0438;-0,9977;;False
1414,55;0.6;PA004​;20250404_101506;1;TUG2;0,0459;1,4939;-0,0038;0,0483;0,0138;0,0430;-0,9978;;False
1414,57;0.61;PA004​;20250404_101506;1;TUG2;0,0454;1,4938;-0,0031;0,0474;0,0146;0,0421;-0,9979;;False
1414,58;0.62;PA004​;20250404_101506;1;TUG2;0,0451;1,4937;-0,0024;0,0465;0,0153;0,0413;-0,9979;;False
