Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2182,69;0.0;pa006​;20250408_131711;1;TUG2;-0,0339;1,2430;-0,1140;-0,1369;0,0084;0,0647;0,9884;;False
2182,70;0.01;pa006​;20250408_131711;1;TUG2;-0,0339;1,2431;-0,1140;-0,1370;0,0084;0,0646;0,9884;;False
2182,75;0.06;pa006​;20250408_131711;1;TUG2;-0,0339;1,2431;-0,1137;-0,1371;0,0086;0,0647;0,9884;;False
2182,76;0.07;pa006​;20250408_131711;1;TUG2;-0,0339;1,2431;-0,1136;-0,1371;0,0087;0,0647;0,9884;;False
2182,77;0.08;pa006​;20250408_131711;1;TUG2;-0,0339;1,2431;-0,1135;-0,1371;0,0087;0,0648;0,9884;;False
2182,79;0.1;pa006​;20250408_131711;1;TUG2;-0,0339;1,2430;-0,1133;-0,1370;0,0087;0,0647;0,9884;;False
2182,80;0.11;pa006​;20250408_131711;1;TUG2;-0,0339;1,2430;-0,1132;-0,1368;0,0086;0,0647;0,9885;;False
2182,81;0.12;pa006​;20250408_131711;1;TUG2;-0,0339;1,2429;-0,1131;-0,1364;0,0086;0,0646;0,9885;;False
2182,83;0.14;pa006​;20250408_131711;1;TUG2;-0,0338;1,2428;-0,1130;-0,1362;0,0087;0,0644;0,9885;;False
2182,84;0.15;pa006​;20250408_131711;1;TUG2;-0,0338;1,2428;-0,1129;-0,1359;0,0087;0,0644;0,9886;;False
2182,86;0.17;pa006​;20250408_131711;1;TUG2;-0,0338;1,2427;-0,1127;-0,1356;0,0088;0,0644;0,9886;;False
2182,87;0.18;pa006​;20250408_131711;1;TUG2;-0,0338;1,2426;-0,1125;-0,1354;0,0089;0,0642;0,9887;;False
2182,88;0.19;pa006​;20250408_131711;1;TUG2;-0,0337;1,2426;-0,1124;-0,1350;0,0088;0,0642;0,9887;;False
