Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
662,41;0.0;pa031​;20250619_105200;1;F8W2;0,0044;1,5987;1,1138;-0,0235;-0,0089;-0,0081;0,9997;;False
662,44;0.03;pa031​;20250619_105200;1;F8W2;0,0038;1,5987;1,1138;-0,0242;-0,0091;-0,0071;0,9996;;False
662,49;0.08;pa031​;20250619_105200;1;F8W2;0,0023;1,5983;1,1140;-0,0227;-0,0105;-0,0060;0,9997;;False
662,50;0.1;pa031​;20250619_105200;1;F8W2;0,0019;1,5982;1,1140;-0,0220;-0,0110;-0,0055;0,9997;;False
662,52;0.11;pa031​;20250619_105200;1;F8W2;0,0015;1,5980;1,1141;-0,0214;-0,0114;-0,0051;0,9997;;False
662,53;0.12;pa031​;20250619_105200;1;F8W2;0,0012;1,5979;1,1141;-0,0208;-0,0119;-0,0046;0,9997;;False
662,55;0.14;pa031​;20250619_105200;1;F8W2;0,0008;1,5979;1,1142;-0,0204;-0,0122;-0,0044;0,9997;;False
662,56;0.15;pa031​;20250619_105200;1;F8W2;0,0005;1,5979;1,1141;-0,0200;-0,0128;-0,0044;0,9997;;False
662,58;0.17;pa031​;20250619_105200;1;F8W2;0,0002;1,5979;1,1141;-0,0198;-0,0131;-0,0045;0,9997;;False
662,59;0.18;pa031​;20250619_105200;1;F8W2;0,0000;1,5979;1,1141;-0,0195;-0,0135;-0,0045;0,9997;;False
662,60;0.19;pa031​;20250619_105200;1;F8W2;-0,0003;1,5978;1,1141;-0,0194;-0,0137;-0,0044;0,9997;;False
662,62;0.21;pa031​;20250619_105200;1;F8W2;-0,0004;1,5978;1,1141;-0,0196;-0,0138;-0,0045;0,9997;;False
662,63;0.22;pa031​;20250619_105200;1;F8W2;-0,0005;1,5978;1,1140;-0,0195;-0,0137;-0,0045;0,9997;;False
662,65;0.24;pa031​;20250619_105200;1;F8W2;-0,0006;1,5979;1,1139;-0,0195;-0,0135;-0,0043;0,9997;;False
662,66;0.25;pa031​;20250619_105200;1;F8W2;-0,0005;1,5979;1,1137;-0,0196;-0,0132;-0,0041;0,9997;;False
662,67;0.26;pa031​;20250619_105200;1;F8W2;-0,0004;1,5979;1,1136;-0,0197;-0,0128;-0,0040;0,9997;;False
662,69;0.28;pa031​;20250619_105200;1;F8W2;-0,0003;1,5980;1,1134;-0,0196;-0,0123;-0,0039;0,9997;;False
662,70;0.29;pa031​;20250619_105200;1;F8W2;-0,0003;1,5980;1,1133;-0,0197;-0,0121;-0,0038;0,9997;;False
662,71;0.3;pa031​;20250619_105200;1;F8W2;-0,0003;1,5980;1,1133;-0,0199;-0,0119;-0,0038;0,9997;;False
662,73;0.32;pa031​;20250619_105200;1;F8W2;-0,0002;1,5980;1,1132;-0,0199;-0,0120;-0,0038;0,9997;;False
662,74;0.33;pa031​;20250619_105200;1;F8W2;-0,0002;1,5980;1,1132;-0,0200;-0,0120;-0,0037;0,9997;;False
662,76;0.35;pa031​;20250619_105200;1;F8W2;-0,0002;1,5980;1,1132;-0,0199;-0,0123;-0,0039;0,9997;;False
