Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2392,95;0.0;PA004​;20250404_101506;1;Marche;0,0088;1,3795;0,4245;-0,0247;0,9476;-0,3171;-0,0307;;True
2392,96;0.0;PA004​;20250404_101506;1;Marche;0,0110;1,3776;0,4081;-0,0244;0,9487;-0,3139;-0,0293;;True
2392,98;0.0;PA004​;20250404_101506;1;Marche;0,0134;1,3755;0,3920;-0,0236;0,9504;-0,3088;-0,0277;;True
2392,99;0.0;PA004​;20250404_101506;1;Marche;0,0158;1,3731;0,3763;-0,0228;0,9522;-0,3036;-0,0258;;True
2393,01;0.0;PA004​;20250404_101506;1;Marche;0,0184;1,3706;0,3611;-0,0228;0,9534;-0,2998;-0,0245;;True
2393,02;0.0;PA004​;20250404_101506;1;Marche;0,0212;1,3686;0,3462;-0,0227;0,9540;-0,2979;-0,0236;;True
2393,03;0.0;PA004​;20250404_101506;1;Marche;0,0243;1,3666;0,3315;-0,0226;0,9546;-0,2961;-0,0231;;True
2393,05;0.0;PA004​;20250404_101506;1;Marche;0,0276;1,3647;0,3169;-0,0219;0,9558;-0,2922;-0,0226;;True
2393,06;0.0;PA004​;20250404_101506;1;Marche;0,0312;1,3631;0,3023;-0,0212;0,9572;-0,2877;-0,0220;;True
2393,07;0.0;PA004​;20250404_101506;1;Marche;0,0350;1,3616;0,2879;-0,0197;0,9590;-0,2819;-0,0207;;True
2393,09;0.0;PA004​;20250404_101506;1;Marche;0,0390;1,3604;0,2737;-0,0195;0,9607;-0,2763;-0,0202;;True
2393,10;0.0;PA004​;20250404_101506;1;Marche;0,0429;1,3601;0,2591;-0,0203;0,9613;-0,2740;-0,0198;;True
2393,12;0.0;PA004​;20250404_101506;1;Marche;0,0468;1,3606;0,2440;-0,0219;0,9623;-0,2705;-0,0204;;True
2393,13;0.0;PA004​;20250404_101506;1;Marche;0,0509;1,3629;0,2272;-0,0234;0,9624;-0,2699;-0,0215;;True
2393,14;0.0;PA004​;20250404_101506;1;Marche;0,0549;1,3643;0,2111;-0,0210;0,9656;-0,2581;-0,0210;;True
2393,16;0.0;PA004​;20250404_101506;1;Marche;0,0588;1,3669;0,1944;-0,0171;0,9658;-0,2582;-0,0188;;True
2393,17;0.0;PA004​;20250404_101506;1;Marche;0,0624;1,3683;0,1790;-0,0131;0,9671;-0,2536;-0,0169;;True
2393,19;0.0;PA004​;20250404_101506;1;Marche;0,0657;1,3702;0,1639;-0,0074;0,9669;-0,2548;-0,0138;;True
2393,20;0.0;PA004​;20250404_101506;1;Marche;0,0683;1,3724;0,1499;-0,0046;0,9651;-0,2614;-0,0120;;True
2393,21;0.0;PA004​;20250404_101506;1;Marche;0,0705;1,3746;0,1363;-0,0045;0,9644;-0,2641;-0,0119;;True
2393,23;0.0;PA004​;20250404_101506;1;Marche;0,0722;1,3770;0,1226;-0,0056;0,9635;-0,2674;-0,0129;;True
2393,24;0.0;PA004​;20250404_101506;1;Marche;0,0736;1,3799;0,1086;-0,0068;0,9632;-0,2683;-0,0145;;True
2393,26;0.0;PA004​;20250404_101506;1;Marche;0,0746;1,3831;0,0946;-0,0071;0,9639;-0,2656;-0,0151;;True
2393,27;0.0;PA004​;20250404_101506;1;Marche;0,0755;1,3859;0,0809;-0,0064;0,9652;-0,2608;-0,0160;;True
2393,28;0.0;PA004​;20250404_101506;1;Marche;0,0765;1,3886;0,0674;-0,0059;0,9659;-0,2582;-0,0173;;True
2393,30;0.0;PA004​;20250404_101506;1;Marche;0,0774;1,3913;0,0540;-0,0053;0,9661;-0,2574;-0,0187;;True
