Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2509,84;0.0;pa026​;20250611_094223;1;Marche2;0,0426;1,5036;0,2611;0,0703;0,0487;0,0595;-0,9946;;False
2509,88;0.04;pa026​;20250611_094223;1;Marche2;0,0427;1,5035;0,2611;0,0700;0,0489;0,0594;-0,9946;;False
2509,90;0.06;pa026​;20250611_094223;1;Marche2;0,0427;1,5035;0,2611;0,0702;0,0493;0,0593;-0,9945;;False
2509,91;0.07;pa026​;20250611_094223;1;Marche2;0,0427;1,5035;0,2609;0,0703;0,0494;0,0592;-0,9945;;False
2509,93;0.09;pa026​;20250611_094223;1;Marche2;0,0427;1,5035;0,2608;0,0701;0,0495;0,0592;-0,9945;;False
2509,94;0.1;pa026​;20250611_094223;1;Marche2;0,0427;1,5035;0,2608;0,0702;0,0496;0,0591;-0,9945;;False
2509,95;0.11;pa026​;20250611_094223;1;Marche2;0,0427;1,5034;0,2607;0,0700;0,0495;0,0589;-0,9946;;False
2509,97;0.13;pa026​;20250611_094223;1;Marche2;0,0426;1,5034;0,2607;0,0697;0,0494;0,0588;-0,9946;;False
2509,98;0.14;pa026​;20250611_094223;1;Marche2;0,0427;1,5033;0,2607;0,0695;0,0492;0,0588;-0,9946;;False
2509,99;0.15;pa026​;20250611_094223;1;Marche2;0,0428;1,5033;0,2608;0,0694;0,0492;0,0587;-0,9946;;False
2510,01;0.17;pa026​;20250611_094223;1;Marche2;0,0428;1,5033;0,2608;0,0695;0,0493;0,0587;-0,9946;;False
2510,02;0.18;pa026​;20250611_094223;1;Marche2;0,0428;1,5033;0,2607;0,0696;0,0493;0,0588;-0,9946;;False
2510,04;0.19;pa026​;20250611_094223;1;Marche2;0,0427;1,5034;0,2606;0,0698;0,0494;0,0587;-0,9946;;False
2510,05;0.21;pa026​;20250611_094223;1;Marche2;0,0426;1,5034;0,2605;0,0703;0,0494;0,0587;-0,9946;;False
2510,06;0.22;pa026​;20250611_094223;1;Marche2;0,0425;1,5034;0,2604;0,0705;0,0496;0,0585;-0,9946;;False
2510,08;0.24;pa026​;20250611_094223;1;Marche2;0,0424;1,5034;0,2604;0,0707;0,0495;0,0586;-0,9945;;False
2510,09;0.25;pa026​;20250611_094223;1;Marche2;0,0423;1,5034;0,2603;0,0709;0,0494;0,0587;-0,9945;;False
2510,10;0.26;pa026​;20250611_094223;1;Marche2;0,0423;1,5034;0,2603;0,0708;0,0492;0,0585;-0,9946;;False
2510,12;0.28;pa026​;20250611_094223;1;Marche2;0,0422;1,5034;0,2603;0,0707;0,0491;0,0585;-0,9946;;False
2510,13;0.29;pa026​;20250611_094223;1;Marche2;0,0421;1,5034;0,2603;0,0707;0,0490;0,0585;-0,9946;;False
2510,15;0.31;pa026​;20250611_094223;1;Marche2;0,0421;1,5034;0,2603;0,0707;0,0489;0,0585;-0,9946;;False
2510,16;0.32;pa026​;20250611_094223;1;Marche2;0,0421;1,5034;0,2604;0,0707;0,0489;0,0585;-0,9946;;False
2510,17;0.33;pa026​;20250611_094223;1;Marche2;0,0420;1,5034;0,2604;0,0706;0,0488;0,0585;-0,9946;;False
2510,19;0.35;pa026​;20250611_094223;1;Marche2;0,0418;1,5034;0,2604;0,0706;0,0488;0,0583;-0,9946;;False
2510,20;0.36;pa026​;20250611_094223;1;Marche2;0,0416;1,5034;0,2605;0,0707;0,0488;0,0583;-0,9946;;False
2510,22;0.38;pa026​;20250611_094223;1;Marche2;0,0414;1,5033;0,2605;0,0707;0,0488;0,0582;-0,9946;;False
2510,23;0.39;pa026​;20250611_094223;1;Marche2;0,0412;1,5032;0,2605;0,0707;0,0488;0,0581;-0,9946;;False
2510,24;0.4;pa026​;20250611_094223;1;Marche2;0,0410;1,5031;0,2606;0,0705;0,0488;0,0580;-0,9946;;False
