Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
219,56;0.0;p010​;20250312_173053;1;TUG1;-0,0811;1,2941;0,4407;-0,0322;0,0269;0,0072;-0,9991;;False
219,57;0.01;p010​;20250312_173053;1;TUG1;-0,0855;1,3120;0,4567;-0,0331;0,0256;0,0088;-0,9991;;False
219,59;0.03;p010​;20250312_173053;1;TUG1;-0,0897;1,3292;0,4728;-0,0351;0,0242;0,0106;-0,9990;;False
219,60;0.04;p010​;20250312_173053;1;TUG1;-0,0940;1,3463;0,4889;-0,0371;0,0226;0,0126;-0,9990;;False
219,61;0.06;p010​;20250312_173053;1;TUG1;-0,0979;1,3623;0,5046;-0,0417;0,0209;0,0139;-0,9988;;False
219,63;0.07;p010​;20250312_173053;1;TUG1;-0,1015;1,3774;0,5202;-0,0474;0,0192;0,0150;-0,9986;;False
219,64;0.08;p010​;20250312_173053;1;TUG1;-0,1051;1,3911;0,5354;-0,0533;0,0172;0,0152;-0,9983;;False
219,66;0.1;p010​;20250312_173053;1;TUG1;-0,1085;1,4024;0,5507;-0,0577;0,0156;0,0154;-0,9981;;False
219,67;0.11;p010​;20250312_173053;1;TUG1;-0,1121;1,4115;0,5663;-0,0601;0,0136;0,0141;-0,9980;;False
219,68;0.13;p010​;20250312_173053;1;TUG1;-0,1152;1,4197;0,5820;-0,0629;0,0134;0,0122;-0,9979;;False
219,70;0.14;p010​;20250312_173053;1;TUG1;-0,1183;1,4270;0,5976;-0,0649;0,0135;0,0080;-0,9978;;False
219,71;0.15;p010​;20250312_173053;1;TUG1;-0,1210;1,4338;0,6134;-0,0673;0,0139;0,0037;-0,9976;;False
219,73;0.17;p010​;20250312_173053;1;TUG1;-0,1237;1,4393;0,6294;-0,0700;0,0131;0,0012;-0,9975;;False
219,74;0.18;p010​;20250312_173053;1;TUG1;-0,1266;1,4431;0,6455;-0,0731;0,0108;0,0021;-0,9973;;False
219,75;0.19;p010​;20250312_173053;1;TUG1;-0,1294;1,4455;0,6617;-0,0766;0,0081;0,0054;-0,9970;;False
219,77;0.21;p010​;20250312_173053;1;TUG1;-0,1323;1,4471;0,6782;-0,0825;0,0048;0,0085;-0,9965;;False
219,78;0.22;p010​;20250312_173053;1;TUG1;-0,1350;1,4477;0,6951;-0,0874;0,0024;0,0102;-0,9961;;False
219,80;0.24;p010​;20250312_173053;1;TUG1;-0,1377;1,4479;0,7126;-0,0913;0,0006;0,0103;-0,9958;;False
219,81;0.25;p010​;20250312_173053;1;TUG1;-0,1405;1,4480;0,7305;-0,0946;-0,0009;0,0093;-0,9955;;False
219,82;0.27;p010​;20250312_173053;1;TUG1;-0,1433;1,4480;0,7488;-0,0986;-0,0024;0,0079;-0,9951;;False
219,84;0.28;p010​;20250312_173053;1;TUG1;-0,1461;1,4476;0,7674;-0,1033;-0,0040;0,0072;-0,9946;;False
219,85;0.29;p010​;20250312_173053;1;TUG1;-0,1487;1,4466;0,7866;-0,1080;-0,0057;0,0081;-0,9941;;False
219,87;0.31;p010​;20250312_173053;1;TUG1;-0,1517;1,4453;0,8062;-0,1126;-0,0089;0,0097;-0,9936;;False
219,88;0.32;p010​;20250312_173053;1;TUG1;-0,1543;1,4444;0,8263;-0,1159;-0,0118;0,0123;-0,9931;;False
219,89;0.33;p010​;20250312_173053;1;TUG1;-0,1568;1,4444;0,8470;-0,1189;-0,0142;0,0147;-0,9927;;False
219,91;0.35;p010​;20250312_173053;1;TUG1;-0,1594;1,4450;0,8683;-0,1200;-0,0164;0,0158;-0,9925;;False
219,92;0.36;p010​;20250312_173053;1;TUG1;-0,1618;1,4457;0,8899;-0,1191;-0,0177;0,0154;-0,9926;;False
219,94;0.38;p010​;20250312_173053;1;TUG1;-0,1642;1,4464;0,9122;-0,1179;-0,0177;0,0131;-0,9928;;False
219,95;0.39;p010​;20250312_173053;1;TUG1;-0,1665;1,4480;0,9352;-0,1161;-0,0169;0,0104;-0,9930;;False
219,96;0.4;p010​;20250312_173053;1;TUG1;-0,1687;1,4508;0,9585;-0,1145;-0,0158;0,0081;-0,9933;;False
219,98;0.42;p010​;20250312_173053;1;TUG1;-0,1706;1,4539;0,9822;-0,1135;-0,0141;0,0046;-0,9934;;False
219,99;0.43;p010​;20250312_173053;1;TUG1;-0,1725;1,4565;1,0056;-0,1142;-0,0119;0,0008;-0,9934;;False
220,00;0.45;p010​;20250312_173053;1;TUG1;-0,1745;1,4587;1,0288;-0,1156;-0,0099;-0,0017;-0,9933;;False
220,02;0.46;p010​;20250312_173053;1;TUG1;-0,1762;1,4607;1,0522;-0,1177;-0,0072;-0,0043;-0,9930;;False
220,03;0.47;p010​;20250312_173053;1;TUG1;-0,1782;1,4632;1,0769;-0,1137;-0,0050;-0,0061;-0,9935;;False
220,05;0.49;p010​;20250312_173053;1;TUG1;-0,1806;1,4682;1,1025;-0,1086;-0,0058;-0,0038;-0,9941;;False
220,06;0.5;p010​;20250312_173053;1;TUG1;-0,1827;1,4740;1,1277;-0,1052;-0,0079;0,0005;-0,9944;;False
220,07;0.51;p010​;20250312_173053;1;TUG1;-0,1850;1,4784;1,1521;-0,1055;-0,0104;0,0025;-0,9944;;False
220,09;0.53;p010​;20250312_173053;1;TUG1;-0,1872;1,4814;1,1762;-0,1101;-0,0112;0,0015;-0,9939;;False
220,10;0.54;p010​;20250312_173053;1;TUG1;-0,1894;1,4845;1,2001;-0,1197;-0,0123;-0,0018;-0,9927;;False
220,12;0.56;p010​;20250312_173053;1;TUG1;-0,1919;1,4887;1,2242;-0,1328;-0,0147;-0,0032;-0,9910;;False
220,13;0.57;p010​;20250312_173053;1;TUG1;-0,1944;1,4920;1,2495;-0,1383;-0,0182;-0,0024;-0,9902;;False
220,14;0.58;p010​;20250312_173053;1;TUG1;-0,1967;1,4953;1,2747;-0,1428;-0,0215;-0,0013;-0,9895;;False
220,16;0.6;p010​;20250312_173053;1;TUG1;-0,1992;1,4974;1,2992;-0,1467;-0,0258;-0,0007;-0,9888;;False
220,17;0.61;p010​;20250312_173053;1;TUG1;-0,2013;1,4989;1,3236;-0,1498;-0,0292;0,0007;-0,9883;;False
220,18;0.63;p010​;20250312_173053;1;TUG1;-0,2035;1,5013;1,3478;-0,1539;-0,0332;0,0017;-0,9875;;False
220,20;0.64;p010​;20250312_173053;1;TUG1;-0,2053;1,5033;1,3727;-0,1550;-0,0355;0,0021;-0,9873;;False
220,21;0.65;p010​;20250312_173053;1;TUG1;-0,2072;1,5051;1,3972;-0,1551;-0,0380;0,0031;-0,9872;;False
220,23;0.67;p010​;20250312_173053;1;TUG1;-0,2089;1,5061;1,4217;-0,1557;-0,0390;0,0040;-0,9870;;False
220,24;0.68;p010​;20250312_173053;1;TUG1;-0,2105;1,5070;1,4460;-0,1564;-0,0399;0,0044;-0,9869;;False
220,25;0.7;p010​;20250312_173053;1;TUG1;-0,2119;1,5081;1,4705;-0,1582;-0,0396;0,0047;-0,9866;;False
220,27;0.71;p010​;20250312_173053;1;TUG1;-0,2134;1,5095;1,4953;-0,1610;-0,0394;0,0053;-0,9861;;False
220,28;0.72;p010​;20250312_173053;1;TUG1;-0,2148;1,5116;1,5205;-0,1642;-0,0393;0,0060;-0,9856;;False
220,30;0.74;p010​;20250312_173053;1;TUG1;-0,2161;1,5132;1,5458;-0,1658;-0,0395;0,0074;-0,9853;;False
220,31;0.75;p010​;20250312_173053;1;TUG1;-0,2171;1,5145;1,5713;-0,1666;-0,0405;0,0089;-0,9852;;False
220,32;0.76;p010​;20250312_173053;1;TUG1;-0,2180;1,5151;1,5967;-0,1661;-0,0415;0,0096;-0,9852;;False
220,34;0.78;p010​;20250312_173053;1;TUG1;-0,2190;1,5144;1,6219;-0,1625;-0,0427;0,0092;-0,9857;;False
220,35;0.79;p010​;20250312_173053;1;TUG1;-0,2198;1,5128;1,6467;-0,1594;-0,0440;0,0088;-0,9862;;False
220,37;0.81;p010​;20250312_173053;1;TUG1;-0,2206;1,5117;1,6713;-0,1614;-0,0463;0,0093;-0,9858;;False
220,38;0.82;p010​;20250312_173053;1;TUG1;-0,2212;1,5113;1,6961;-0,1694;-0,0496;0,0104;-0,9842;;False
220,39;0.83;p010​;20250312_173053;1;TUG1;-0,2217;1,5083;1,7208;-0,1704;-0,0540;0,0139;-0,9838;;False
220,41;0.85;p010​;20250312_173053;1;TUG1;-0,2223;1,5045;1,7447;-0,1682;-0,0601;0,0207;-0,9837;;False
220,42;0.86;p010​;20250312_173053;1;TUG1;-0,2228;1,5031;1,7688;-0,1735;-0,0679;0,0301;-0,9820;;False
220,44;0.88;p010​;20250312_173053;1;TUG1;-0,2229;1,5062;1,7946;-0,1868;-0,0775;0,0393;-0,9785;;False
220,45;0.89;p010​;20250312_173053;1;TUG1;-0,2224;1,5052;1,8208;-0,1820;-0,0845;0,0429;-0,9787;;False
220,46;0.9;p010​;20250312_173053;1;TUG1;-0,2219;1,5041;1,8470;-0,1719;-0,0886;0,0395;-0,9803;;False
