Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
988,54;0.0;pa029​;20250618_103937;1;FO1;-0,0449;1,7966;0,2251;-0,2389;0,1228;0,0573;-0,9615;;False
988,57;0.03;pa029​;20250618_103937;1;FO1;-0,0430;1,8000;0,2214;-0,2345;0,1245;0,0572;-0,9624;;False
988,59;0.06;pa029​;20250618_103937;1;FO1;-0,0409;1,8031;0,2179;-0,2306;0,1261;0,0582;-0,9631;;False
988,62;0.08;pa029​;20250618_103937;1;FO1;-0,0385;1,8057;0,2148;-0,2261;0,1282;0,0597;-0,9638;;False
988,65;0.11;pa029​;20250618_103937;1;FO1;-0,0361;1,8082;0,2117;-0,2216;0,1298;0,0613;-0,9645;;False
988,68;0.14;pa029​;20250618_103937;1;FO1;-0,0337;1,8110;0,2089;-0,2176;0,1307;0,0627;-0,9652;;False
988,71;0.17;pa029​;20250618_103937;1;FO1;-0,0315;1,8138;0,2068;-0,2114;0,1308;0,0621;-0,9666;;False
988,73;0.2;pa029​;20250618_103937;1;FO1;-0,0294;1,8156;0,2052;-0,2072;0,1309;0,0622;-0,9675;;False
988,76;0.22;pa029​;20250618_103937;1;FO1;-0,0274;1,8168;0,2042;-0,2049;0,1303;0,0628;-0,9680;;False
988,79;0.25;pa029​;20250618_103937;1;FO1;-0,0256;1,8178;0,2037;-0,2024;0,1290;0,0637;-0,9687;;False
988,82;0.28;pa029​;20250618_103937;1;FO1;-0,0237;1,8190;0,2037;-0,1979;0,1266;0,0631;-0,9700;;False
988,83;0.29;pa029​;20250618_103937;1;FO1;-0,0228;1,8194;0,2038;-0,1959;0,1247;0,0628;-0,9706;;False
988,86;0.32;pa029​;20250618_103937;1;FO1;-0,0208;1,8199;0,2037;-0,1929;0,1197;0,0613;-0,9720;;False
988,87;0.33;pa029​;20250618_103937;1;FO1;-0,0199;1,8200;0,2035;-0,1917;0,1164;0,0605;-0,9726;;False
988,89;0.35;pa029​;20250618_103937;1;FO1;-0,0185;1,8204;0,2035;-0,1903;0,1111;0,0587;-0,9737;;False
988,90;0.36;pa029​;20250618_103937;1;FO1;-0,0181;1,8205;0,2034;-0,1898;0,1088;0,0574;-0,9741;;False
988,91;0.38;pa029​;20250618_103937;1;FO1;-0,0177;1,8210;0,2030;-0,1885;0,1067;0,0557;-0,9747;;False
988,93;0.39;pa029​;20250618_103937;1;FO1;-0,0174;1,8216;0,2028;-0,1867;0,1045;0,0542;-0,9753;;False
988,94;0.41;pa029​;20250618_103937;1;FO1;-0,0167;1,8222;0,2023;-0,1835;0,1024;0,0531;-0,9762;;False
988,96;0.42;pa029​;20250618_103937;1;FO1;-0,0160;1,8231;0,2017;-0,1808;0,1000;0,0519;-0,9770;;False
988,97;0.43;pa029​;20250618_103937;1;FO1;-0,0157;1,8239;0,2008;-0,1776;0,0973;0,0509;-0,9780;;False
988,98;0.45;pa029​;20250618_103937;1;FO1;-0,0152;1,8249;0,1997;-0,1748;0,0952;0,0502;-0,9787;;False
989,00;0.46;pa029​;20250618_103937;1;FO1;-0,0149;1,8259;0,1986;-0,1709;0,0926;0,0489;-0,9797;;False
989,01;0.47;pa029​;20250618_103937;1;FO1;-0,0140;1,8275;0,1978;-0,1661;0,0906;0,0479;-0,9808;;False
989,02;0.48;pa029​;20250618_103937;1;FO1;-0,0133;1,8292;0,1967;-0,1600;0,0874;0,0468;-0,9821;;False
989,04;0.5;pa029​;20250618_103937;1;FO1;-0,0125;1,8310;0,1956;-0,1525;0,0840;0,0451;-0,9837;;False
989,05;0.51;pa029​;20250618_103937;1;FO1;-0,0119;1,8330;0,1943;-0,1452;0,0803;0,0431;-0,9852;;False
989,06;0.52;pa029​;20250618_103937;1;FO1;-0,0109;1,8350;0,1930;-0,1372;0,0763;0,0421;-0,9867;;False
989,08;0.54;pa029​;20250618_103937;1;FO1;-0,0099;1,8368;0,1918;-0,1299;0,0715;0,0407;-0,9881;;False
989,09;0.55;pa029​;20250618_103937;1;FO1;-0,0088;1,8382;0,1901;-0,1237;0,0652;0,0385;-0,9894;;False
989,10;0.57;pa029​;20250618_103937;1;FO1;-0,0079;1,8394;0,1883;-0,1191;0,0586;0,0352;-0,9905;;False
989,12;0.58;pa029​;20250618_103937;1;FO1;-0,0070;1,8401;0,1865;-0,1152;0,0531;0,0329;-0,9914;;False
989,13;0.59;pa029​;20250618_103937;1;FO1;-0,0063;1,8412;0,1845;-0,1122;0,0479;0,0306;-0,9921;;False
989,14;0.61;pa029​;20250618_103937;1;FO1;-0,0060;1,8424;0,1823;-0,1090;0,0432;0,0280;-0,9927;;False
989,16;0.62;pa029​;20250618_103937;1;FO1;-0,0054;1,8438;0,1803;-0,1061;0,0406;0,0267;-0,9932;;False
989,17;0.64;pa029​;20250618_103937;1;FO1;-0,0050;1,8455;0,1781;-0,1010;0,0373;0,0253;-0,9939;;False
989,19;0.65;pa029​;20250618_103937;1;FO1;-0,0042;1,8474;0,1761;-0,0965;0,0351;0,0238;-0,9944;;False
989,20;0.66;pa029​;20250618_103937;1;FO1;-0,0035;1,8491;0,1738;-0,0913;0,0329;0,0228;-0,9950;;False
989,21;0.68;pa029​;20250618_103937;1;FO1;-0,0026;1,8506;0,1714;-0,0861;0,0311;0,0225;-0,9955;;False
989,23;0.69;pa029​;20250618_103937;1;FO1;-0,0016;1,8518;0,1690;-0,0817;0,0293;0,0221;-0,9960;;False
989,24;0.7;pa029​;20250618_103937;1;FO1;-0,0006;1,8525;0,1667;-0,0789;0,0274;0,0229;-0,9962;;False
989,26;0.72;pa029​;20250618_103937;1;FO1;0,0005;1,8531;0,1646;-0,0771;0,0256;0,0236;-0,9964;;False
989,27;0.73;pa029​;20250618_103937;1;FO1;0,0014;1,8536;0,1624;-0,0769;0,0238;0,0239;-0,9965;;False
989,28;0.75;pa029​;20250618_103937;1;FO1;0,0022;1,8533;0,1604;-0,0771;0,0218;0,0251;-0,9965;;False
989,30;0.76;pa029​;20250618_103937;1;FO1;0,0030;1,8532;0,1585;-0,0804;0,0208;0,0264;-0,9962;;False
989,31;0.77;pa029​;20250618_103937;1;FO1;0,0033;1,8527;0,1566;-0,0839;0,0191;0,0263;-0,9959;;False
989,33;0.79;pa029​;20250618_103937;1;FO1;0,0037;1,8521;0,1552;-0,0873;0,0187;0,0252;-0,9957;;False
989,34;0.8;pa029​;20250618_103937;1;FO1;0,0044;1,8520;0,1536;-0,0887;0,0182;0,0245;-0,9956;;False
989,35;0.82;pa029​;20250618_103937;1;FO1;0,0050;1,8521;0,1523;-0,0888;0,0177;0,0243;-0,9956;;False
989,37;0.83;pa029​;20250618_103937;1;FO1;0,0056;1,8521;0,1508;-0,0887;0,0170;0,0245;-0,9956;;False
989,38;0.84;pa029​;20250618_103937;1;FO1;0,0065;1,8519;0,1493;-0,0888;0,0164;0,0254;-0,9956;;False
989,40;0.86;pa029​;20250618_103937;1;FO1;0,0073;1,8519;0,1478;-0,0892;0,0153;0,0264;-0,9956;;False
989,41;0.87;pa029​;20250618_103937;1;FO1;0,0081;1,8518;0,1464;-0,0898;0,0140;0,0279;-0,9955;;False
989,42;0.89;pa029​;20250618_103937;1;FO1;0,0088;1,8515;0,1452;-0,0902;0,0123;0,0287;-0,9954;;False
989,44;0.9;pa029​;20250618_103937;1;FO1;0,0094;1,8514;0,1439;-0,0901;0,0106;0,0294;-0,9954;;False
989,45;0.91;pa029​;20250618_103937;1;FO1;0,0099;1,8512;0,1428;-0,0901;0,0091;0,0297;-0,9954;;False
989,46;0.93;pa029​;20250618_103937;1;FO1;0,0103;1,8510;0,1416;-0,0904;0,0080;0,0299;-0,9954;;False
989,48;0.94;pa029​;20250618_103937;1;FO1;0,0106;1,8507;0,1407;-0,0911;0,0069;0,0296;-0,9954;;False
989,49;0.95;pa029​;20250618_103937;1;FO1;0,0108;1,8504;0,1398;-0,0925;0,0057;0,0296;-0,9953;;False
989,51;0.97;pa029​;20250618_103937;1;FO1;0,0109;1,8500;0,1392;-0,0943;0,0051;0,0298;-0,9951;;False
989,52;0.98;pa029​;20250618_103937;1;FO1;0,0109;1,8493;0,1386;-0,0966;0,0045;0,0302;-0,9949;;False
989,53;1.0;pa029​;20250618_103937;1;FO1;0,0109;1,8487;0,1383;-0,0997;0,0041;0,0304;-0,9945;;False
989,55;1.01;pa029​;20250618_103937;1;FO1;0,0108;1,8485;0,1380;-0,1013;0,0037;0,0306;-0,9944;;False
989,56;1.02;pa029​;20250618_103937;1;FO1;0,0108;1,8487;0,1378;-0,1023;0,0034;0,0313;-0,9943;;False
989,58;1.04;pa029​;20250618_103937;1;FO1;0,0106;1,8489;0,1377;-0,1019;0,0030;0,0314;-0,9943;;False
989,59;1.05;pa029​;20250618_103937;1;FO1;0,0105;1,8489;0,1374;-0,1017;0,0028;0,0317;-0,9943;;False
989,60;1.07;pa029​;20250618_103937;1;FO1;0,0103;1,8488;0,1373;-0,1021;0,0025;0,0320;-0,9943;;False
989,62;1.08;pa029​;20250618_103937;1;FO1;0,0103;1,8485;0,1369;-0,1026;0,0022;0,0322;-0,9942;;False
989,63;1.09;pa029​;20250618_103937;1;FO1;0,0100;1,8484;0,1371;-0,1039;0,0021;0,0323;-0,9941;;False
989,64;1.11;pa029​;20250618_103937;1;FO1;0,0097;1,8480;0,1374;-0,1059;0,0018;0,0323;-0,9939;;False
989,66;1.12;pa029​;20250618_103937;1;FO1;0,0093;1,8467;0,1385;-0,1084;0,0019;0,0321;-0,9936;;False
989,67;1.14;pa029​;20250618_103937;1;FO1;0,0090;1,8458;0,1390;-0,1113;0,0016;0,0316;-0,9933;;False
989,69;1.15;pa029​;20250618_103937;1;FO1;0,0086;1,8452;0,1395;-0,1139;0,0014;0,0310;-0,9930;;False
989,70;1.16;pa029​;20250618_103937;1;FO1;0,0083;1,8445;0,1400;-0,1162;0,0010;0,0305;-0,9928;;False
989,71;1.18;pa029​;20250618_103937;1;FO1;0,0081;1,8437;0,1406;-0,1187;0,0008;0,0300;-0,9925;;False
989,73;1.19;pa029​;20250618_103937;1;FO1;0,0079;1,8432;0,1411;-0,1205;0,0004;0,0295;-0,9923;;False
989,74;1.2;pa029​;20250618_103937;1;FO1;0,0079;1,8430;0,1417;-0,1217;0,0000;0,0294;-0,9921;;False
989,76;1.22;pa029​;20250618_103937;1;FO1;0,0079;1,8424;0,1421;-0,1224;-0,0002;0,0296;-0,9920;;False
989,77;1.23;pa029​;20250618_103937;1;FO1;0,0080;1,8418;0,1424;-0,1244;-0,0002;0,0304;-0,9918;;False
989,78;1.25;pa029​;20250618_103937;1;FO1;0,0080;1,8412;0,1426;-0,1269;-0,0005;0,0317;-0,9914;;False
989,80;1.26;pa029​;20250618_103937;1;FO1;0,0079;1,8409;0,1429;-0,1291;-0,0007;0,0319;-0,9911;;False
989,81;1.28;pa029​;20250618_103937;1;FO1;0,0079;1,8406;0,1431;-0,1302;-0,0003;0,0318;-0,9910;;False
989,83;1.29;pa029​;20250618_103937;1;FO1;0,0077;1,8400;0,1431;-0,1315;-0,0003;0,0314;-0,9908;;False
989,84;1.31;pa029​;20250618_103937;1;FO1;0,0077;1,8394;0,1432;-0,1340;0,0002;0,0313;-0,9905;;False
989,86;1.32;pa029​;20250618_103937;1;FO1;0,0077;1,8387;0,1433;-0,1370;0,0004;0,0314;-0,9901;;False
989,87;1.34;pa029​;20250618_103937;1;FO1;0,0077;1,8378;0,1434;-0,1400;0,0006;0,0314;-0,9897;;False
989,89;1.35;pa029​;20250618_103937;1;FO1;0,0078;1,8370;0,1436;-0,1435;0,0006;0,0315;-0,9891;;False
989,90;1.37;pa029​;20250618_103937;1;FO1;0,0079;1,8362;0,1438;-0,1466;0,0005;0,0318;-0,9887;;False
989,92;1.38;pa029​;20250618_103937;1;FO1;0,0080;1,8359;0,1440;-0,1476;0,0005;0,0322;-0,9885;;False
989,93;1.4;pa029​;20250618_103937;1;FO1;0,0081;1,8361;0,1442;-0,1477;0,0002;0,0328;-0,9885;;False
989,95;1.41;pa029​;20250618_103937;1;FO1;0,0082;1,8360;0,1443;-0,1474;0,0000;0,0334;-0,9885;;False
989,96;1.43;pa029​;20250618_103937;1;FO1;0,0082;1,8360;0,1441;-0,1477;0,0000;0,0337;-0,9885;;False
989,98;1.44;pa029​;20250618_103937;1;FO1;0,0085;1,8353;0,1443;-0,1487;-0,0001;0,0343;-0,9883;;False
989,99;1.46;pa029​;20250618_103937;1;FO1;0,0085;1,8353;0,1441;-0,1494;-0,0002;0,0344;-0,9882;;False
990,01;1.47;pa029​;20250618_103937;1;FO1;0,0085;1,8352;0,1439;-0,1507;-0,0005;0,0343;-0,9880;;False
990,02;1.49;pa029​;20250618_103937;1;FO1;0,0085;1,8350;0,1436;-0,1527;-0,0007;0,0340;-0,9877;;False
990,04;1.5;pa029​;20250618_103937;1;FO1;0,0085;1,8347;0,1434;-0,1555;-0,0009;0,0339;-0,9873;;False
990,05;1.51;pa029​;20250618_103937;1;FO1;0,0082;1,8337;0,1432;-0,1585;-0,0014;0,0335;-0,9868;;False
990,06;1.53;pa029​;20250618_103937;1;FO1;0,0081;1,8328;0,1433;-0,1619;-0,0024;0,0328;-0,9863;;False
990,08;1.54;pa029​;20250618_103937;1;FO1;0,0082;1,8321;0,1433;-0,1650;-0,0032;0,0326;-0,9858;;False
990,09;1.55;pa029​;20250618_103937;1;FO1;0,0083;1,8316;0,1432;-0,1680;-0,0048;0,0328;-0,9852;;False
990,10;1.57;pa029​;20250618_103937;1;FO1;0,0084;1,8309;0,1432;-0,1706;-0,0062;0,0328;-0,9848;;False
990,12;1.58;pa029​;20250618_103937;1;FO1;0,0082;1,8303;0,1432;-0,1730;-0,0075;0,0323;-0,9844;;False
990,13;1.59;pa029​;20250618_103937;1;FO1;0,0081;1,8301;0,1434;-0,1744;-0,0076;0,0321;-0,9841;;False
990,14;1.61;pa029​;20250618_103937;1;FO1;0,0079;1,8299;0,1435;-0,1749;-0,0076;0,0325;-0,9840;;False
990,16;1.62;pa029​;20250618_103937;1;FO1;0,0076;1,8296;0,1436;-0,1752;-0,0072;0,0327;-0,9840;;False
990,17;1.64;pa029​;20250618_103937;1;FO1;0,0074;1,8294;0,1436;-0,1758;-0,0066;0,0332;-0,9838;;False
