Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2170,93;0.0;pa003 ​;20250404_091543;1;FO2;-0,0017;1,4911;0,0603;0,1514;0,0134;-0,0038;-0,9884;;False
2170,96;0.03;pa003 ​;20250404_091543;1;FO2;-0,0018;1,4909;0,0604;0,1502;0,0140;-0,0042;-0,9885;;False
2171,00;0.07;pa003 ​;20250404_091543;1;FO2;-0,0022;1,4900;0,0608;0,1470;0,0149;-0,0044;-0,9890;;False
2171,03;0.1;pa003 ​;20250404_091543;1;FO2;-0,0022;1,4898;0,0611;0,1467;0,0156;-0,0041;-0,9891;;False
2171,06;0.12;pa003 ​;20250404_091543;1;FO2;-0,0023;1,4895;0,0613;0,1452;0,0159;-0,0042;-0,9893;;False
2171,09;0.15;pa003 ​;20250404_091543;1;FO2;-0,0024;1,4890;0,0614;0,1421;0,0162;-0,0042;-0,9897;;False
2171,11;0.18;pa003 ​;20250404_091543;1;FO2;-0,0024;1,4886;0,0616;0,1407;0,0167;-0,0040;-0,9899;;False
2171,14;0.21;pa003 ​;20250404_091543;1;FO2;-0,0025;1,4887;0,0618;0,1422;0,0169;-0,0037;-0,9897;;False
2171,17;0.24;pa003 ​;20250404_091543;1;FO2;-0,0026;1,4888;0,0617;0,1428;0,0171;-0,0033;-0,9896;;False
2171,20;0.26;pa003 ​;20250404_091543;1;FO2;-0,0025;1,4890;0,0616;0,1443;0,0172;-0,0030;-0,9894;;False
2171,22;0.29;pa003 ​;20250404_091543;1;FO2;-0,0024;1,4892;0,0615;0,1451;0,0175;-0,0026;-0,9893;;False
2171,24;0.31;pa003 ​;20250404_091543;1;FO2;-0,0024;1,4892;0,0614;0,1451;0,0176;-0,0026;-0,9893;;False
2171,25;0.32;pa003 ​;20250404_091543;1;FO2;-0,0024;1,4891;0,0613;0,1446;0,0177;-0,0025;-0,9893;;False
2171,27;0.33;pa003 ​;20250404_091543;1;FO2;-0,0023;1,4890;0,0613;0,1443;0,0178;-0,0025;-0,9894;;False
2171,28;0.35;pa003 ​;20250404_091543;1;FO2;-0,0022;1,4889;0,0612;0,1432;0,0177;-0,0026;-0,9895;;False
2171,30;0.36;pa003 ​;20250404_091543;1;FO2;-0,0023;1,4887;0,0611;0,1418;0,0176;-0,0026;-0,9897;;False
2171,31;0.38;pa003 ​;20250404_091543;1;FO2;-0,0024;1,4885;0,0610;0,1410;0,0176;-0,0025;-0,9898;;False
