Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
659,49;0.0;pa010​;20250411_094227;1;TUG2;-0,4831;1,4407;2,1450;0,0552;-0,9786;0,1978;0,0084;;False
659,50;0.01;pa010​;20250411_094227;1;TUG2;-0,4861;1,4398;2,1314;0,0547;-0,9791;0,1956;0,0056;;False
659,55;0.05;pa010​;20250411_094227;1;TUG2;-0,4949;1,4386;2,0910;0,0519;-0,9805;0,1893;-0,0078;;False
659,56;0.07;pa010​;20250411_094227;1;TUG2;-0,4979;1,4388;2,0771;0,0504;-0,9811;0,1866;-0,0125;;False
659,57;0.08;pa010​;20250411_094227;1;TUG2;-0,5011;1,4396;2,0628;0,0491;-0,9820;0,1817;-0,0170;;False
659,59;0.1;pa010​;20250411_094227;1;TUG2;-0,5043;1,4410;2,0485;0,0465;-0,9826;0,1785;-0,0211;;False
659,60;0.11;pa010​;20250411_094227;1;TUG2;-0,5078;1,4440;2,0335;0,0429;-0,9833;0,1750;-0,0268;;False
659,62;0.12;pa010​;20250411_094227;1;TUG2;-0,5110;1,4452;2,0191;0,0406;-0,9847;0,1667;-0,0310;;False
659,63;0.14;pa010​;20250411_094227;1;TUG2;-0,5145;1,4480;2,0046;0,0387;-0,9847;0,1662;-0,0356;;False
659,64;0.15;pa010​;20250411_094227;1;TUG2;-0,5181;1,4510;1,9892;0,0373;-0,9855;0,1604;-0,0398;;False
659,66;0.17;pa010​;20250411_094227;1;TUG2;-0,5215;1,4532;1,9750;0,0377;-0,9855;0,1595;-0,0430;;False
659,67;0.18;pa010​;20250411_094227;1;TUG2;-0,5249;1,4553;1,9608;0,0383;-0,9857;0,1575;-0,0462;;False
659,69;0.2;pa010​;20250411_094227;1;TUG2;-0,5277;1,4568;1,9468;0,0397;-0,9858;0,1558;-0,0478;;False
659,71;0.22;pa010​;20250411_094227;1;TUG2;-0,5325;1,4612;1,9176;0,0396;-0,9867;0,1488;-0,0523;;False
659,73;0.23;pa010​;20250411_094227;1;TUG2;-0,5342;1,4631;1,9030;0,0382;-0,9871;0,1453;-0,0548;;False
659,74;0.25;pa010​;20250411_094227;1;TUG2;-0,5355;1,4647;1,8885;0,0352;-0,9875;0,1421;-0,0582;;False
659,75;0.26;pa010​;20250411_094227;1;TUG2;-0,5365;1,4664;1,8736;0,0326;-0,9877;0,1396;-0,0617;;False
659,77;0.28;pa010​;20250411_094227;1;TUG2;-0,5372;1,4681;1,8587;0,0302;-0,9878;0,1379;-0,0652;;False
659,78;0.29;pa010​;20250411_094227;1;TUG2;-0,5377;1,4706;1,8432;0,0286;-0,9880;0,1356;-0,0685;;False
659,80;0.31;pa010​;20250411_094227;1;TUG2;-0,5381;1,4731;1,8276;0,0275;-0,9885;0,1307;-0,0712;;False
659,81;0.32;pa010​;20250411_094227;1;TUG2;-0,5383;1,4752;1,8125;0,0261;-0,9889;0,1258;-0,0749;;False
659,82;0.33;pa010​;20250411_094227;1;TUG2;-0,5383;1,4770;1,7977;0,0247;-0,9890;0,1222;-0,0792;;False
659,84;0.35;pa010​;20250411_094227;1;TUG2;-0,5382;1,4785;1,7831;0,0238;-0,9890;0,1199;-0,0835;;False
659,85;0.36;pa010​;20250411_094227;1;TUG2;-0,5380;1,4800;1,7685;0,0225;-0,9889;0,1176;-0,0881;;False
659,86;0.37;pa010​;20250411_094227;1;TUG2;-0,5378;1,4809;1,7538;0,0216;-0,9887;0,1153;-0,0930;;False
659,88;0.39;pa010​;20250411_094227;1;TUG2;-0,5375;1,4815;1,7391;0,0211;-0,9885;0,1135;-0,0973;;False
659,89;0.4;pa010​;20250411_094227;1;TUG2;-0,5373;1,4817;1,7245;0,0202;-0,9883;0,1122;-0,1010;;False
659,92;0.43;pa010​;20250411_094227;1;TUG2;-0,5368;1,4814;1,6948;0,0185;-0,9880;0,1100;-0,1065;;False
659,93;0.44;pa010​;20250411_094227;1;TUG2;-0,5366;1,4808;1,6798;0,0185;-0,9881;0,1081;-0,1078;;False
659,95;0.46;pa010​;20250411_094227;1;TUG2;-0,5364;1,4800;1,6649;0,0176;-0,9882;0,1062;-0,1091;;False
659,96;0.47;pa010​;20250411_094227;1;TUG2;-0,5361;1,4788;1,6502;0,0170;-0,9882;0,1050;-0,1105;;False
659,98;0.49;pa010​;20250411_094227;1;TUG2;-0,5356;1,4774;1,6359;0,0167;-0,9881;0,1049;-0,1112;;False
659,99;0.5;pa010​;20250411_094227;1;TUG2;-0,5350;1,4760;1,6214;0,0165;-0,9879;0,1057;-0,1120;;False
660,00;0.51;pa010​;20250411_094227;1;TUG2;-0,5340;1,4747;1,6068;0,0157;-0,9878;0,1059;-0,1129;;False
660,02;0.53;pa010​;20250411_094227;1;TUG2;-0,5327;1,4734;1,5922;0,0153;-0,9877;0,1061;-0,1137;;False
660,03;0.54;pa010​;20250411_094227;1;TUG2;-0,5311;1,4724;1,5777;0,0156;-0,9876;0,1064;-0,1140;;False
660,05;0.55;pa010​;20250411_094227;1;TUG2;-0,5294;1,4712;1,5634;0,0160;-0,9876;0,1064;-0,1145;;False
660,06;0.57;pa010​;20250411_094227;1;TUG2;-0,5273;1,4703;1,5488;0,0155;-0,9874;0,1070;-0,1154;;False
660,07;0.58;pa010​;20250411_094227;1;TUG2;-0,5250;1,4696;1,5339;0,0151;-0,9874;0,1058;-0,1168;;False
660,09;0.6;pa010​;20250411_094227;1;TUG2;-0,5227;1,4692;1,5188;0,0152;-0,9871;0,1069;-0,1184;;False
660,10;0.61;pa010​;20250411_094227;1;TUG2;-0,5202;1,4692;1,5035;0,0154;-0,9867;0,1086;-0,1199;;False
660,11;0.62;pa010​;20250411_094227;1;TUG2;-0,5177;1,4688;1,4883;0,0161;-0,9861;0,1119;-0,1214;;False
660,13;0.64;pa010​;20250411_094227;1;TUG2;-0,5150;1,4697;1,4722;0,0166;-0,9853;0,1178;-0,1226;;False
660,14;0.65;pa010​;20250411_094227;1;TUG2;-0,5122;1,4710;1,4557;0,0173;-0,9850;0,1198;-0,1231;;False
660,16;0.67;pa010​;20250411_094227;1;TUG2;-0,5094;1,4708;1,4407;0,0173;-0,9849;0,1195;-0,1240;;False
660,17;0.68;pa010​;20250411_094227;1;TUG2;-0,5069;1,4699;1,4265;0,0152;-0,9839;0,1250;-0,1268;;False
660,18;0.69;pa010​;20250411_094227;1;TUG2;-0,5048;1,4698;1,4122;0,0119;-0,9823;0,1336;-0,1305;;False
660,20;0.71;pa010​;20250411_094227;1;TUG2;-0,5028;1,4704;1,3972;0,0111;-0,9813;0,1392;-0,1323;;False
660,21;0.72;pa010​;20250411_094227;1;TUG2;-0,5010;1,4707;1,3821;0,0112;-0,9805;0,1434;-0,1340;;False
660,23;0.73;pa010​;20250411_094227;1;TUG2;-0,4994;1,4708;1,3670;0,0120;-0,9796;0,1478;-0,1354;;False
660,24;0.75;pa010​;20250411_094227;1;TUG2;-0,4977;1,4710;1,3515;0,0130;-0,9787;0,1526;-0,1364;;False
660,25;0.76;pa010​;20250411_094227;1;TUG2;-0,4959;1,4716;1,3354;0,0133;-0,9777;0,1580;-0,1377;;False
660,27;0.78;pa010​;20250411_094227;1;TUG2;-0,4939;1,4720;1,3194;0,0140;-0,9768;0,1631;-0,1382;;False
660,28;0.79;pa010​;20250411_094227;1;TUG2;-0,4919;1,4719;1,3036;0,0139;-0,9756;0,1693;-0,1394;;False
660,30;0.8;pa010​;20250411_094227;1;TUG2;-0,4897;1,4716;1,2878;0,0130;-0,9744;0,1747;-0,1410;;False
660,31;0.82;pa010​;20250411_094227;1;TUG2;-0,4875;1,4714;1,2719;0,0120;-0,9732;0,1797;-0,1432;;False
660,32;0.83;pa010​;20250411_094227;1;TUG2;-0,4851;1,4709;1,2563;0,0112;-0,9720;0,1842;-0,1452;;False
660,34;0.85;pa010​;20250411_094227;1;TUG2;-0,4827;1,4702;1,2407;0,0106;-0,9710;0,1882;-0,1468;;False
660,35;0.86;pa010​;20250411_094227;1;TUG2;-0,4801;1,4690;1,2252;0,0098;-0,9700;0,1919;-0,1489;;False
660,36;0.87;pa010​;20250411_094227;1;TUG2;-0,4774;1,4674;1,2099;0,0087;-0,9690;0,1955;-0,1507;;False
660,38;0.89;pa010​;20250411_094227;1;TUG2;-0,4746;1,4657;1,1944;0,0070;-0,9680;0,1990;-0,1529;;False
660,39;0.9;pa010​;20250411_094227;1;TUG2;-0,4718;1,4640;1,1788;0,0045;-0,9671;0,2019;-0,1548;;False
660,41;0.92;pa010​;20250411_094227;1;TUG2;-0,4690;1,4624;1,1632;0,0017;-0,9666;0,2026;-0,1568;;False
660,42;0.93;pa010​;20250411_094227;1;TUG2;-0,4661;1,4608;1,1475;-0,0008;-0,9665;0,2018;-0,1586;;False
660,43;0.94;pa010​;20250411_094227;1;TUG2;-0,4632;1,4588;1,1321;-0,0024;-0,9666;0,2001;-0,1598;;False
660,45;0.96;pa010​;20250411_094227;1;TUG2;-0,4604;1,4562;1,1170;-0,0043;-0,9664;0,1996;-0,1617;;False
660,46;0.97;pa010​;20250411_094227;1;TUG2;-0,4575;1,4536;1,1021;-0,0066;-0,9658;0,2005;-0,1642;;False
660,48;0.98;pa010​;20250411_094227;1;TUG2;-0,4548;1,4509;1,0873;-0,0089;-0,9647;0,2028;-0,1676;;False
660,49;1.0;pa010​;20250411_094227;1;TUG2;-0,4520;1,4483;1,0725;-0,0107;-0,9635;0,2056;-0,1712;;False
660,50;1.01;pa010​;20250411_094227;1;TUG2;-0,4494;1,4458;1,0577;-0,0123;-0,9622;0,2080;-0,1751;;False
660,52;1.03;pa010​;20250411_094227;1;TUG2;-0,4469;1,4434;1,0429;-0,0138;-0,9612;0,2093;-0,1794;;False
660,53;1.04;pa010​;20250411_094227;1;TUG2;-0,4445;1,4412;1,0281;-0,0158;-0,9603;0,2092;-0,1840;;False
660,55;1.05;pa010​;20250411_094227;1;TUG2;-0,4422;1,4397;1,0132;-0,0181;-0,9592;0,2093;-0,1893;;False
660,56;1.07;pa010​;20250411_094227;1;TUG2;-0,4399;1,4384;0,9983;-0,0198;-0,9583;0,2084;-0,1944;;False
660,57;1.08;pa010​;20250411_094227;1;TUG2;-0,4378;1,4369;0,9837;-0,0211;-0,9573;0,2083;-0,1996;;False
660,59;1.1;pa010​;20250411_094227;1;TUG2;-0,4356;1,4364;0,9685;-0,0242;-0,9554;0,2104;-0,2055;;False
660,60;1.11;pa010​;20250411_094227;1;TUG2;-0,4330;1,4369;0,9529;-0,0270;-0,9543;0,2084;-0,2124;;False
660,61;1.12;pa010​;20250411_094227;1;TUG2;-0,4307;1,4361;0,9378;-0,0289;-0,9530;0,2073;-0,2190;;False
660,63;1.14;pa010​;20250411_094227;1;TUG2;-0,4283;1,4372;0,9223;-0,0330;-0,9508;0,2100;-0,2255;;False
660,64;1.15;pa010​;20250411_094227;1;TUG2;-0,4258;1,4378;0,9069;-0,0347;-0,9500;0,2062;-0,2317;;False
660,66;1.17;pa010​;20250411_094227;1;TUG2;-0,4237;1,4383;0,8919;-0,0359;-0,9487;0,2061;-0,2370;;False
660,67;1.18;pa010​;20250411_094227;1;TUG2;-0,4213;1,4389;0,8768;-0,0378;-0,9473;0,2067;-0,2420;;False
660,68;1.19;pa010​;20250411_094227;1;TUG2;-0,4186;1,4391;0,8622;-0,0373;-0,9465;0,2060;-0,2457;;False
660,70;1.21;pa010​;20250411_094227;1;TUG2;-0,4157;1,4391;0,8481;-0,0367;-0,9454;0,2083;-0,2482;;False
660,71;1.22;pa010​;20250411_094227;1;TUG2;-0,4122;1,4392;0,8343;-0,0378;-0,9439;0,2112;-0,2512;;False
660,73;1.23;pa010​;20250411_094227;1;TUG2;-0,4082;1,4393;0,8208;-0,0412;-0,9420;0,2137;-0,2556;;False
660,74;1.25;pa010​;20250411_094227;1;TUG2;-0,4037;1,4396;0,8076;-0,0455;-0,9395;0,2178;-0,2606;;False
660,75;1.26;pa010​;20250411_094227;1;TUG2;-0,3987;1,4407;0,7943;-0,0496;-0,9368;0,2227;-0,2653;;False
660,77;1.28;pa010​;20250411_094227;1;TUG2;-0,3934;1,4421;0,7811;-0,0536;-0,9346;0,2251;-0,2701;;False
660,78;1.29;pa010​;20250411_094227;1;TUG2;-0,3880;1,4434;0,7685;-0,0587;-0,9323;0,2271;-0,2751;;False
660,80;1.3;pa010​;20250411_094227;1;TUG2;-0,3825;1,4448;0,7560;-0,0635;-0,9297;0,2291;-0,2812;;False
660,81;1.32;pa010​;20250411_094227;1;TUG2;-0,3766;1,4461;0,7435;-0,0676;-0,9273;0,2300;-0,2874;;False
660,82;1.33;pa010​;20250411_094227;1;TUG2;-0,3704;1,4470;0,7314;-0,0708;-0,9252;0,2299;-0,2936;;False
660,84;1.35;pa010​;20250411_094227;1;TUG2;-0,3642;1,4477;0,7193;-0,0736;-0,9227;0,2303;-0,3005;;False
660,85;1.36;pa010​;20250411_094227;1;TUG2;-0,3577;1,4478;0,7076;-0,0767;-0,9201;0,2304;-0,3074;;False
660,87;1.37;pa010​;20250411_094227;1;TUG2;-0,3514;1,4473;0,6959;-0,0790;-0,9173;0,2312;-0,3144;;False
660,88;1.39;pa010​;20250411_094227;1;TUG2;-0,3450;1,4466;0,6846;-0,0818;-0,9145;0,2326;-0,3208;;False
660,89;1.4;pa010​;20250411_094227;1;TUG2;-0,3388;1,4457;0,6735;-0,0846;-0,9113;0,2349;-0,3274;;False
660,91;1.42;pa010​;20250411_094227;1;TUG2;-0,3324;1,4447;0,6628;-0,0877;-0,9083;0,2373;-0,3331;;False
660,92;1.43;pa010​;20250411_094227;1;TUG2;-0,3259;1,4435;0,6521;-0,0901;-0,9056;0,2387;-0,3389;;False
660,93;1.44;pa010​;20250411_094227;1;TUG2;-0,3193;1,4423;0,6415;-0,0926;-0,9027;0,2403;-0,3448;;False
660,95;1.46;pa010​;20250411_094227;1;TUG2;-0,3128;1,4411;0,6315;-0,0947;-0,9002;0,2413;-0,3499;;False
660,96;1.47;pa010​;20250411_094227;1;TUG2;-0,3060;1,4399;0,6215;-0,0966;-0,8978;0,2421;-0,3550;;False
660,98;1.49;pa010​;20250411_094227;1;TUG2;-0,2990;1,4386;0,6118;-0,0984;-0,8955;0,2422;-0,3601;;False
660,99;1.5;pa010​;20250411_094227;1;TUG2;-0,2918;1,4373;0,6022;-0,1000;-0,8937;0,2407;-0,3652;;False
661,00;1.51;pa010​;20250411_094227;1;TUG2;-0,2844;1,4358;0,5929;-0,1012;-0,8919;0,2398;-0,3699;;False
661,02;1.53;pa010​;20250411_094227;1;TUG2;-0,2768;1,4343;0,5839;-0,1024;-0,8900;0,2398;-0,3741;;False
661,03;1.54;pa010​;20250411_094227;1;TUG2;-0,2687;1,4327;0,5751;-0,1042;-0,8882;0,2398;-0,3778;;False
661,05;1.55;pa010​;20250411_094227;1;TUG2;-0,2607;1,4310;0,5664;-0,1062;-0,8864;0,2396;-0,3815;;False
661,06;1.57;pa010​;20250411_094227;1;TUG2;-0,2523;1,4294;0,5577;-0,1087;-0,8846;0,2403;-0,3845;;False
661,07;1.58;pa010​;20250411_094227;1;TUG2;-0,2436;1,4276;0,5493;-0,1112;-0,8834;0,2401;-0,3867;;False
661,09;1.6;pa010​;20250411_094227;1;TUG2;-0,2347;1,4255;0,5409;-0,1143;-0,8822;0,2395;-0,3889;;False
661,10;1.61;pa010​;20250411_094227;1;TUG2;-0,2255;1,4231;0,5331;-0,1177;-0,8814;0,2378;-0,3908;;False
661,11;1.62;pa010​;20250411_094227;1;TUG2;-0,2161;1,4214;0,5249;-0,1220;-0,8797;0,2378;-0,3934;;False
661,13;1.64;pa010​;20250411_094227;1;TUG2;-0,2066;1,4199;0,5170;-0,1246;-0,8788;0,2362;-0,3955;;False
661,14;1.65;pa010​;20250411_094227;1;TUG2;-0,1963;1,4197;0,5083;-0,1290;-0,8765;0,2387;-0,3976;;False
661,16;1.67;pa010​;20250411_094227;1;TUG2;-0,1853;1,4197;0,4995;-0,1309;-0,8761;0,2355;-0,3997;;False
661,17;1.68;pa010​;20250411_094227;1;TUG2;-0,1752;1,4181;0,4915;-0,1342;-0,8747;0,2305;-0,4046;;False
661,18;1.69;pa010​;20250411_094227;1;TUG2;-0,1661;1,4154;0,4843;-0,1401;-0,8716;0,2270;-0,4113;;False
661,20;1.71;pa010​;20250411_094227;1;TUG2;-0,1579;1,4131;0,4768;-0,1471;-0,8666;0,2278;-0,4189;;False
661,22;1.73;pa010​;20250411_094227;1;TUG2;-0,1424;1,4102;0,4612;-0,1571;-0,8570;0,2364;-0,4300;;False
661,24;1.75;pa010​;20250411_094227;1;TUG2;-0,1353;1,4099;0,4532;-0,1594;-0,8523;0,2429;-0,4349;;False
661,25;1.76;pa010​;20250411_094227;1;TUG2;-0,1284;1,4105;0,4453;-0,1611;-0,8473;0,2484;-0,4409;;False
661,27;1.78;pa010​;20250411_094227;1;TUG2;-0,1212;1,4115;0,4374;-0,1612;-0,8430;0,2510;-0,4476;;False
661,28;1.79;pa010​;20250411_094227;1;TUG2;-0,1138;1,4129;0,4295;-0,1593;-0,8395;0,2512;-0,4548;;False
661,29;1.8;pa010​;20250411_094227;1;TUG2;-0,1068;1,4144;0,4221;-0,1577;-0,8359;0,2503;-0,4623;;False
661,31;1.82;pa010​;20250411_094227;1;TUG2;-0,0999;1,4158;0,4149;-0,1589;-0,8315;0,2502;-0,4699;;False
661,32;1.83;pa010​;20250411_094227;1;TUG2;-0,0928;1,4171;0,4082;-0,1605;-0,8270;0,2499;-0,4774;;False
661,34;1.85;pa010​;20250411_094227;1;TUG2;-0,0854;1,4183;0,4020;-0,1620;-0,8226;0,2497;-0,4846;;False
661,35;1.86;pa010​;20250411_094227;1;TUG2;-0,0777;1,4192;0,3962;-0,1628;-0,8179;0,2498;-0,4921;;False
661,36;1.87;pa010​;20250411_094227;1;TUG2;-0,0699;1,4197;0,3910;-0,1640;-0,8132;0,2502;-0,4992;;False
661,38;1.89;pa010​;20250411_094227;1;TUG2;-0,0618;1,4198;0,3863;-0,1668;-0,8081;0,2500;-0,5066;;False
661,39;1.9;pa010​;20250411_094227;1;TUG2;-0,0537;1,4196;0,3820;-0,1714;-0,8022;0,2499;-0,5144;;False
661,41;1.91;pa010​;20250411_094227;1;TUG2;-0,0455;1,4190;0,3781;-0,1761;-0,7962;0,2498;-0,5221;;False
661,42;1.93;pa010​;20250411_094227;1;TUG2;-0,0372;1,4180;0,3749;-0,1812;-0,7901;0,2492;-0,5299;;False
661,43;1.94;pa010​;20250411_094227;1;TUG2;-0,0287;1,4169;0,3720;-0,1871;-0,7838;0,2481;-0,5377;;False
661,45;1.96;pa010​;20250411_094227;1;TUG2;-0,0203;1,4155;0,3690;-0,1926;-0,7770;0,2471;-0,5461;;False
661,46;1.97;pa010​;20250411_094227;1;TUG2;-0,0120;1,4138;0,3663;-0,1984;-0,7692;0,2459;-0,5555;;False
661,48;1.98;pa010​;20250411_094227;1;TUG2;-0,0037;1,4120;0,3640;-0,2043;-0,7605;0,2456;-0,5653;;False
661,49;2.0;pa010​;20250411_094227;1;TUG2;0,0043;1,4097;0,3621;-0,2091;-0,7512;0,2456;-0,5759;;False
661,50;2.01;pa010​;20250411_094227;1;TUG2;0,0123;1,4073;0,3602;-0,2144;-0,7411;0,2458;-0,5868;;False
661,52;2.03;pa010​;20250411_094227;1;TUG2;0,0201;1,4049;0,3585;-0,2195;-0,7310;0,2456;-0,5976;;False
661,53;2.04;pa010​;20250411_094227;1;TUG2;0,0277;1,4025;0,3566;-0,2250;-0,7206;0,2458;-0,6080;;False
661,54;2.05;pa010​;20250411_094227;1;TUG2;0,0352;1,3999;0,3548;-0,2304;-0,7107;0,2452;-0,6178;;False
661,56;2.07;pa010​;20250411_094227;1;TUG2;0,0423;1,3972;0,3530;-0,2363;-0,7007;0,2446;-0,6272;;False
661,57;2.08;pa010​;20250411_094227;1;TUG2;0,0495;1,3947;0,3514;-0,2439;-0,6902;0,2447;-0,6358;;False
661,59;2.09;pa010​;20250411_094227;1;TUG2;0,0570;1,3924;0,3495;-0,2504;-0,6794;0,2434;-0,6454;;False
661,60;2.11;pa010​;20250411_094227;1;TUG2;0,0649;1,3905;0,3475;-0,2560;-0,6685;0,2404;-0,6555;;False
661,61;2.12;pa010​;20250411_094227;1;TUG2;0,0728;1,3887;0,3456;-0,2596;-0,6585;0,2372;-0,6654;;False
661,63;2.14;pa010​;20250411_094227;1;TUG2;0,0806;1,3867;0,3434;-0,2629;-0,6484;0,2346;-0,6748;;False
661,64;2.15;pa010​;20250411_094227;1;TUG2;0,0880;1,3844;0,3413;-0,2672;-0,6382;0,2312;-0,6840;;False
661,66;2.17;pa010​;20250411_094227;1;TUG2;0,0952;1,3823;0,3392;-0,2730;-0,6261;0,2294;-0,6934;;False
661,67;2.18;pa010​;20250411_094227;1;TUG2;0,1022;1,3802;0,3373;-0,2786;-0,6139;0,2273;-0,7028;;False
661,68;2.19;pa010​;20250411_094227;1;TUG2;0,1091;1,3779;0,3356;-0,2838;-0,6006;0,2249;-0,7129;;False
661,70;2.21;pa010​;20250411_094227;1;TUG2;0,1162;1,3758;0,3340;-0,2890;-0,5861;0,2220;-0,7236;;False
661,71;2.22;pa010​;20250411_094227;1;TUG2;0,1242;1,3748;0,3328;-0,2958;-0,5710;0,2189;-0,7339;;False
661,72;2.23;pa010​;20250411_094227;1;TUG2;0,1314;1,3736;0,3318;-0,3003;-0,5565;0,2146;-0,7444;;False
661,74;2.25;pa010​;20250411_094227;1;TUG2;0,1375;1,3724;0,3304;-0,3048;-0,5423;0,2146;-0,7529;;False
661,75;2.26;pa010​;20250411_094227;1;TUG2;0,1435;1,3712;0,3293;-0,3098;-0,5308;0,2163;-0,7587;;False
661,77;2.28;pa010​;20250411_094227;1;TUG2;0,1492;1,3700;0,3280;-0,3152;-0,5192;0,2168;-0,7643;;False
661,78;2.29;pa010​;20250411_094227;1;TUG2;0,1546;1,3689;0,3268;-0,3217;-0,5073;0,2160;-0,7697;;False
661,79;2.3;pa010​;20250411_094227;1;TUG2;0,1600;1,3680;0,3263;-0,3289;-0,4957;0,2148;-0,7746;;False
661,81;2.32;pa010​;20250411_094227;1;TUG2;0,1650;1,3670;0,3258;-0,3343;-0,4845;0,2126;-0,7800;;False
661,82;2.33;pa010​;20250411_094227;1;TUG2;0,1696;1,3661;0,3257;-0,3396;-0,4739;0,2101;-0,7849;;False
661,84;2.35;pa010​;20250411_094227;1;TUG2;0,1737;1,3652;0,3257;-0,3448;-0,4634;0,2081;-0,7893;;False
661,85;2.36;pa010​;20250411_094227;1;TUG2;0,1774;1,3642;0,3261;-0,3502;-0,4529;0,2066;-0,7935;;False
661,86;2.37;pa010​;20250411_094227;1;TUG2;0,1807;1,3632;0,3266;-0,3550;-0,4427;0,2058;-0,7972;;False
661,88;2.39;pa010​;20250411_094227;1;TUG2;0,1835;1,3619;0,3277;-0,3598;-0,4333;0,2046;-0,8006;;False
661,89;2.4;pa010​;20250411_094227;1;TUG2;0,1859;1,3603;0,3287;-0,3642;-0,4230;0,2030;-0,8045;;False
661,91;2.42;pa010​;20250411_094227;1;TUG2;0,1874;1,3585;0,3299;-0,3690;-0,4132;0,2002;-0,8081;;False
661,92;2.43;pa010​;20250411_094227;1;TUG2;0,1884;1,3567;0,3315;-0,3751;-0,4034;0,1976;-0,8108;;False
661,93;2.44;pa010​;20250411_094227;1;TUG2;0,1888;1,3545;0,3328;-0,3813;-0,3925;0,1946;-0,8141;;False
661,95;2.46;pa010​;20250411_094227;1;TUG2;0,1889;1,3520;0,3338;-0,3884;-0,3812;0,1923;-0,8166;;False
661,96;2.47;pa010​;20250411_094227;1;TUG2;0,1886;1,3496;0,3350;-0,3956;-0,3699;0,1903;-0,8188;;False
661,98;2.48;pa010​;20250411_094227;1;TUG2;0,1881;1,3470;0,3362;-0,4013;-0,3594;0,1887;-0,8210;;False
661,99;2.5;pa010​;20250411_094227;1;TUG2;0,1874;1,3446;0,3374;-0,4057;-0,3497;0,1878;-0,8233;;False
662,00;2.51;pa010​;20250411_094227;1;TUG2;0,1865;1,3427;0,3388;-0,4093;-0,3412;0,1874;-0,8252;;False
662,02;2.53;pa010​;20250411_094227;1;TUG2;0,1855;1,3407;0,3404;-0,4118;-0,3334;0,1857;-0,8275;;False
662,03;2.54;pa010​;20250411_094227;1;TUG2;0,1844;1,3389;0,3420;-0,4135;-0,3261;0,1834;-0,8301;;False
662,04;2.55;pa010​;20250411_094227;1;TUG2;0,1828;1,3369;0,3437;-0,4153;-0,3197;0,1809;-0,8322;;False
662,06;2.57;pa010​;20250411_094227;1;TUG2;0,1811;1,3350;0,3454;-0,4174;-0,3137;0,1779;-0,8341;;False
662,07;2.58;pa010​;20250411_094227;1;TUG2;0,1793;1,3332;0,3473;-0,4198;-0,3081;0,1742;-0,8358;;False
662,09;2.59;pa010​;20250411_094227;1;TUG2;0,1775;1,3309;0,3492;-0,4207;-0,3032;0,1702;-0,8379;;False
662,10;2.61;pa010​;20250411_094227;1;TUG2;0,1756;1,3282;0,3515;-0,4201;-0,2991;0,1651;-0,8407;;False
662,11;2.62;pa010​;20250411_094227;1;TUG2;0,1736;1,3251;0,3539;-0,4190;-0,2944;0,1612;-0,8437;;False
