Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1178,84;0.0;P002 ​;20250212_130300;1;F8W2;-0,0059;1,5783;1,1175;0,0478;0,0199;-0,0093;0,9986;;False
1178,85;0.01;P002 ​;20250212_130300;1;F8W2;-0,0059;1,5784;1,1173;0,0481;0,0197;-0,0092;0,9986;;False
1178,90;0.06;P002 ​;20250212_130300;1;F8W2;-0,0058;1,5784;1,1166;0,0474;0,0196;-0,0104;0,9986;;False
1178,92;0.08;P002 ​;20250212_130300;1;F8W2;-0,0057;1,5783;1,1163;0,0477;0,0198;-0,0102;0,9986;;False
1178,94;0.1;P002 ​;20250212_130300;1;F8W2;-0,0057;1,5783;1,1161;0,0479;0,0199;-0,0101;0,9986;;False
1178,95;0.11;P002 ​;20250212_130300;1;F8W2;-0,0056;1,5783;1,1159;0,0479;0,0201;-0,0100;0,9986;;False
1178,96;0.12;P002 ​;20250212_130300;1;F8W2;-0,0056;1,5783;1,1158;0,0475;0,0203;-0,0097;0,9986;;False
1178,98;0.14;P002 ​;20250212_130300;1;F8W2;-0,0056;1,5783;1,1156;0,0472;0,0204;-0,0098;0,9986;;False
1178,99;0.15;P002 ​;20250212_130300;1;F8W2;-0,0056;1,5784;1,1155;0,0470;0,0204;-0,0096;0,9986;;False
1179,01;0.17;P002 ​;20250212_130300;1;F8W2;-0,0057;1,5785;1,1153;0,0469;0,0204;-0,0093;0,9986;;False
1179,02;0.18;P002 ​;20250212_130300;1;F8W2;-0,0057;1,5786;1,1152;0,0469;0,0202;-0,0093;0,9987;;False
1179,03;0.19;P002 ​;20250212_130300;1;F8W2;-0,0057;1,5786;1,1151;0,0468;0,0202;-0,0093;0,9987;;False
1179,05;0.21;P002 ​;20250212_130300;1;F8W2;-0,0058;1,5786;1,1150;0,0471;0,0202;-0,0091;0,9986;;False
1179,06;0.22;P002 ​;20250212_130300;1;F8W2;-0,0058;1,5786;1,1149;0,0470;0,0200;-0,0088;0,9987;;False
1179,08;0.24;P002 ​;20250212_130300;1;F8W2;-0,0059;1,5786;1,1148;0,0470;0,0197;-0,0091;0,9987;;False
1179,09;0.25;P002 ​;20250212_130300;1;F8W2;-0,0060;1,5786;1,1147;0,0470;0,0197;-0,0091;0,9987;;False
1179,10;0.26;P002 ​;20250212_130300;1;F8W2;-0,0060;1,5786;1,1146;0,0469;0,0195;-0,0091;0,9987;;False
1179,12;0.28;P002 ​;20250212_130300;1;F8W2;-0,0060;1,5786;1,1144;0,0468;0,0194;-0,0089;0,9987;;False
1179,13;0.29;P002 ​;20250212_130300;1;F8W2;-0,0061;1,5786;1,1143;0,0468;0,0193;-0,0088;0,9987;;False
1179,15;0.31;P002 ​;20250212_130300;1;F8W2;-0,0061;1,5786;1,1142;0,0468;0,0192;-0,0088;0,9987;;False
1179,16;0.32;P002 ​;20250212_130300;1;F8W2;-0,0061;1,5785;1,1142;0,0468;0,0192;-0,0088;0,9987;;False
1179,17;0.33;P002 ​;20250212_130300;1;F8W2;-0,0061;1,5785;1,1142;0,0469;0,0191;-0,0088;0,9987;;False
1179,19;0.35;P002 ​;20250212_130300;1;F8W2;-0,0061;1,5783;1,1141;0,0470;0,0190;-0,0087;0,9987;;False
1179,20;0.36;P002 ​;20250212_130300;1;F8W2;-0,0060;1,5781;1,1141;0,0470;0,0189;-0,0088;0,9987;;False
1179,21;0.37;P002 ​;20250212_130300;1;F8W2;-0,0060;1,5779;1,1141;0,0478;0,0187;-0,0088;0,9986;;False
1179,23;0.39;P002 ​;20250212_130300;1;F8W2;-0,0059;1,5778;1,1143;0,0479;0,0186;-0,0089;0,9986;;False
1179,24;0.4;P002 ​;20250212_130300;1;F8W2;-0,0057;1,5777;1,1145;0,0482;0,0185;-0,0087;0,9986;;False
1179,26;0.42;P002 ​;20250212_130300;1;F8W2;-0,0055;1,5775;1,1148;0,0489;0,0185;-0,0089;0,9986;;False
1179,27;0.43;P002 ​;20250212_130300;1;F8W2;-0,0051;1,5769;1,1154;0,0499;0,0188;-0,0089;0,9985;;False
1179,29;0.45;P002 ​;20250212_130300;1;F8W2;-0,0048;1,5762;1,1160;0,0523;0,0194;-0,0086;0,9984;;False
1179,30;0.46;P002 ​;20250212_130300;1;F8W2;-0,0045;1,5753;1,1167;0,0550;0,0203;-0,0082;0,9982;;False
