Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
583,29;0.0;pa007​;20250410_144355;1;Marche;0,0049;1,6593;0,3042;0,0162;0,0527;-0,0258;-0,9981;Collision avec Debut - Objet Parent SceneAnchor;False
583,30;0.01;pa007​;20250410_144355;1;Marche;0,0007;1,6578;0,3123;0,0129;0,0549;-0,0262;-0,9981;Collision avec Debut - Objet Parent SceneAnchor;False
583,31;0.03;pa007​;20250410_144355;1;Marche;-0,0036;1,6571;0,3203;0,0100;0,0566;-0,0272;-0,9980;Collision avec Debut - Objet Parent SceneAnchor;False
583,33;0.04;pa007​;20250410_144355;1;Marche;-0,0079;1,6576;0,3284;0,0086;0,0583;-0,0286;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
583,34;0.06;pa007​;20250410_144355;1;Marche;-0,0120;1,6588;0,3363;0,0098;0,0600;-0,0294;-0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
583,36;0.07;pa007​;20250410_144355;1;Marche;-0,0161;1,6606;0,3439;0,0102;0,0612;-0,0299;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
583,37;0.08;pa007​;20250410_144355;1;Marche;-0,0201;1,6629;0,3511;0,0099;0,0619;-0,0305;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
583,38;0.1;pa007​;20250410_144355;1;Marche;-0,0238;1,6658;0,3576;0,0091;0,0620;-0,0308;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
583,40;0.11;pa007​;20250410_144355;1;Marche;-0,0274;1,6692;0,3637;0,0083;0,0616;-0,0307;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
583,41;0.13;pa007​;20250410_144355;1;Marche;-0,0308;1,6731;0,3695;0,0091;0,0606;-0,0298;-0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
583,43;0.14;pa007​;20250410_144355;1;Marche;-0,0341;1,6775;0,3751;0,0115;0,0592;-0,0291;-0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
583,44;0.15;pa007​;20250410_144355;1;Marche;-0,0371;1,6814;0,3802;0,0154;0,0584;-0,0285;-0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
583,45;0.17;pa007​;20250410_144355;1;Marche;-0,0399;1,6850;0,3850;0,0183;0,0578;-0,0287;-0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
583,47;0.18;pa007​;20250410_144355;1;Marche;-0,0425;1,6882;0,3898;0,0211;0,0582;-0,0291;-0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
583,48;0.2;pa007​;20250410_144355;1;Marche;-0,0449;1,6907;0,3949;0,0242;0,0583;-0,0291;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
583,49;0.21;pa007​;20250410_144355;1;Marche;-0,0471;1,6929;0,4002;0,0260;0,0584;-0,0294;-0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
583,51;0.22;pa007​;20250410_144355;1;Marche;-0,0491;1,6945;0,4056;0,0273;0,0586;-0,0294;-0,9975;;False
583,52;0.24;pa007​;20250410_144355;1;Marche;-0,0510;1,6958;0,4112;0,0278;0,0589;-0,0293;-0,9974;;False
583,54;0.25;pa007​;20250410_144355;1;Marche;-0,0527;1,6970;0,4173;0,0286;0,0592;-0,0294;-0,9974;;False
583,55;0.26;pa007​;20250410_144355;1;Marche;-0,0543;1,6980;0,4237;0,0309;0,0591;-0,0291;-0,9973;;False
583,57;0.28;pa007​;20250410_144355;1;Marche;-0,0559;1,6990;0,4302;0,0317;0,0589;-0,0286;-0,9973;;False
583,58;0.29;pa007​;20250410_144355;1;Marche;-0,0572;1,6994;0,4369;0,0324;0,0590;-0,0289;-0,9973;;False
583,59;0.31;pa007​;20250410_144355;1;Marche;-0,0584;1,6993;0,4438;0,0323;0,0591;-0,0296;-0,9973;;False
583,61;0.32;pa007​;20250410_144355;1;Marche;-0,0595;1,6992;0,4509;0,0310;0,0592;-0,0301;-0,9973;;False
583,62;0.33;pa007​;20250410_144355;1;Marche;-0,0606;1,6987;0,4585;0,0299;0,0594;-0,0304;-0,9973;;False
583,64;0.35;pa007​;20250410_144355;1;Marche;-0,0615;1,6981;0,4664;0,0292;0,0595;-0,0301;-0,9973;;False
583,65;0.36;pa007​;20250410_144355;1;Marche;-0,0623;1,6974;0,4746;0,0289;0,0595;-0,0294;-0,9974;;False
583,66;0.38;pa007​;20250410_144355;1;Marche;-0,0628;1,6964;0,4832;0,0281;0,0597;-0,0281;-0,9974;;False
583,67;0.39;pa007​;20250410_144355;1;Marche;-0,0633;1,6953;0,4920;0,0278;0,0592;-0,0271;-0,9975;;False
583,69;0.4;pa007​;20250410_144355;1;Marche;-0,0636;1,6942;0,5010;0,0271;0,0588;-0,0256;-0,9976;;False
583,70;0.42;pa007​;20250410_144355;1;Marche;-0,0638;1,6929;0,5102;0,0256;0,0581;-0,0237;-0,9977;;False
583,72;0.43;pa007​;20250410_144355;1;Marche;-0,0639;1,6915;0,5194;0,0243;0,0572;-0,0224;-0,9978;;False
583,73;0.44;pa007​;20250410_144355;1;Marche;-0,0638;1,6901;0,5288;0,0227;0,0567;-0,0219;-0,9979;;False
583,75;0.46;pa007​;20250410_144355;1;Marche;-0,0637;1,6887;0,5385;0,0218;0,0561;-0,0211;-0,9980;;False
583,76;0.47;pa007​;20250410_144355;1;Marche;-0,0636;1,6872;0,5485;0,0207;0,0553;-0,0197;-0,9981;;False
583,77;0.49;pa007​;20250410_144355;1;Marche;-0,0632;1,6856;0,5587;0,0196;0,0549;-0,0188;-0,9981;;False
583,79;0.5;pa007​;20250410_144355;1;Marche;-0,0627;1,6838;0,5691;0,0189;0,0550;-0,0180;-0,9981;;False
583,80;0.52;pa007​;20250410_144355;1;Marche;-0,0620;1,6819;0,5797;0,0185;0,0551;-0,0169;-0,9982;;False
583,81;0.53;pa007​;20250410_144355;1;Marche;-0,0610;1,6796;0,5902;0,0175;0,0549;-0,0140;-0,9982;;False
583,83;0.54;pa007​;20250410_144355;1;Marche;-0,0599;1,6777;0,6006;0,0154;0,0544;-0,0116;-0,9983;;False
583,84;0.56;pa007​;20250410_144355;1;Marche;-0,0584;1,6761;0,6110;0,0127;0,0544;-0,0099;-0,9984;;False
583,86;0.57;pa007​;20250410_144355;1;Marche;-0,0568;1,6747;0,6216;0,0104;0,0543;-0,0078;-0,9984;;False
583,87;0.58;pa007​;20250410_144355;1;Marche;-0,0550;1,6737;0,6324;0,0083;0,0537;-0,0048;-0,9985;;False
583,88;0.6;pa007​;20250410_144355;1;Marche;-0,0531;1,6730;0,6433;0,0069;0,0530;-0,0020;-0,9986;;False
583,90;0.61;pa007​;20250410_144355;1;Marche;-0,0509;1,6729;0,6547;0,0058;0,0520;0,0003;-0,9986;;False
583,91;0.63;pa007​;20250410_144355;1;Marche;-0,0485;1,6730;0,6662;0,0066;0,0508;0,0024;-0,9987;;False
583,93;0.64;pa007​;20250410_144355;1;Marche;-0,0460;1,6733;0,6781;0,0099;0,0498;0,0044;-0,9987;;False
583,94;0.65;pa007​;20250410_144355;1;Marche;-0,0432;1,6738;0,6900;0,0139;0,0479;0,0069;-0,9987;;False
583,95;0.67;pa007​;20250410_144355;1;Marche;-0,0402;1,6749;0,7024;0,0190;0,0459;0,0089;-0,9987;;False
583,97;0.68;pa007​;20250410_144355;1;Marche;-0,0370;1,6773;0,7153;0,0245;0,0442;0,0107;-0,9987;;False
583,98;0.7;pa007​;20250410_144355;1;Marche;-0,0339;1,6795;0,7281;0,0311;0,0416;0,0138;-0,9986;;False
583,99;0.71;pa007​;20250410_144355;1;Marche;-0,0306;1,6808;0,7407;0,0370;0,0391;0,0181;-0,9984;;False
584,01;0.72;pa007​;20250410_144355;1;Marche;-0,0274;1,6831;0,7532;0,0391;0,0370;0,0215;-0,9983;;False
584,02;0.74;pa007​;20250410_144355;1;Marche;-0,0245;1,6869;0,7662;0,0397;0,0356;0,0248;-0,9983;;False
584,04;0.75;pa007​;20250410_144355;1;Marche;-0,0221;1,6900;0,7791;0,0434;0,0333;0,0277;-0,9981;;False
584,05;0.76;pa007​;20250410_144355;1;Marche;-0,0195;1,6926;0,7914;0,0452;0,0315;0,0297;-0,9980;;False
584,06;0.78;pa007​;20250410_144355;1;Marche;-0,0173;1,6949;0,8034;0,0459;0,0302;0,0284;-0,9981;;False
584,08;0.79;pa007​;20250410_144355;1;Marche;-0,0153;1,6967;0,8151;0,0463;0,0301;0,0263;-0,9981;;False
584,09;0.81;pa007​;20250410_144355;1;Marche;-0,0138;1,6979;0,8263;0,0463;0,0309;0,0232;-0,9982;;False
584,11;0.82;pa007​;20250410_144355;1;Marche;-0,0125;1,6990;0,8376;0,0461;0,0319;0,0213;-0,9982;;False
584,12;0.83;pa007​;20250410_144355;1;Marche;-0,0114;1,7002;0,8491;0,0472;0,0322;0,0210;-0,9981;;False
584,13;0.85;pa007​;20250410_144355;1;Marche;-0,0104;1,7013;0,8606;0,0500;0,0324;0,0215;-0,9980;;False
584,15;0.86;pa007​;20250410_144355;1;Marche;-0,0097;1,7021;0,8723;0,0526;0,0325;0,0221;-0,9978;;False
584,16;0.88;pa007​;20250410_144355;1;Marche;-0,0095;1,7028;0,8841;0,0535;0,0328;0,0225;-0,9978;;False
584,18;0.89;pa007​;20250410_144355;1;Marche;-0,0095;1,7033;0,8963;0,0540;0,0330;0,0235;-0,9977;;False
584,19;0.9;pa007​;20250410_144355;1;Marche;-0,0097;1,7033;0,9083;0,0544;0,0337;0,0242;-0,9977;;False
584,20;0.92;pa007​;20250410_144355;1;Marche;-0,0102;1,7035;0,9207;0,0524;0,0350;0,0235;-0,9977;;False
584,22;0.93;pa007​;20250410_144355;1;Marche;-0,0111;1,7037;0,9336;0,0518;0,0362;0,0231;-0,9977;;False
584,23;0.95;pa007​;20250410_144355;1;Marche;-0,0121;1,7034;0,9466;0,0518;0,0379;0,0218;-0,9977;;False
584,25;0.96;pa007​;20250410_144355;1;Marche;-0,0134;1,7027;0,9597;0,0514;0,0398;0,0196;-0,9977;;False
584,26;0.97;pa007​;20250410_144355;1;Marche;-0,0149;1,7017;0,9728;0,0501;0,0416;0,0180;-0,9977;;False
584,27;0.99;pa007​;20250410_144355;1;Marche;-0,0165;1,7004;0,9861;0,0482;0,0431;0,0171;-0,9978;;False
584,29;1.0;pa007​;20250410_144355;1;Marche;-0,0181;1,6990;0,9998;0,0464;0,0446;0,0152;-0,9978;;False
584,30;1.01;pa007​;20250410_144355;1;Marche;-0,0198;1,6974;1,0135;0,0451;0,0461;0,0125;-0,9978;;False
584,31;1.03;pa007​;20250410_144355;1;Marche;-0,0217;1,6958;1,0273;0,0430;0,0476;0,0096;-0,9979;;False
584,33;1.04;pa007​;20250410_144355;1;Marche;-0,0238;1,6937;1,0412;0,0404;0,0489;0,0080;-0,9980;;False
584,34;1.06;pa007​;20250410_144355;1;Marche;-0,0260;1,6914;1,0550;0,0371;0,0501;0,0064;-0,9980;;False
584,36;1.07;pa007​;20250410_144355;1;Marche;-0,0283;1,6891;1,0691;0,0324;0,0518;0,0042;-0,9981;;False
584,37;1.08;pa007​;20250410_144355;1;Marche;-0,0309;1,6867;1,0832;0,0286;0,0533;0,0019;-0,9982;;False
584,38;1.1;pa007​;20250410_144355;1;Marche;-0,0336;1,6845;1,0975;0,0255;0,0543;0,0001;-0,9982;;False
584,40;1.11;pa007​;20250410_144355;1;Marche;-0,0364;1,6825;1,1121;0,0245;0,0551;-0,0007;-0,9982;;False
584,41;1.13;pa007​;20250410_144355;1;Marche;-0,0394;1,6803;1,1267;0,0246;0,0554;-0,0021;-0,9982;;False
584,43;1.14;pa007​;20250410_144355;1;Marche;-0,0424;1,6777;1,1416;0,0256;0,0554;-0,0038;-0,9981;;False
584,44;1.15;pa007​;20250410_144355;1;Marche;-0,0457;1,6748;1,1567;0,0262;0,0552;-0,0059;-0,9981;;False
584,45;1.17;pa007​;20250410_144355;1;Marche;-0,0492;1,6715;1,1717;0,0270;0,0548;-0,0079;-0,9981;;False
584,47;1.18;pa007​;20250410_144355;1;Marche;-0,0529;1,6682;1,1865;0,0268;0,0538;-0,0103;-0,9981;;False
584,48;1.19;pa007​;20250410_144355;1;Marche;-0,0570;1,6651;1,2017;0,0231;0,0529;-0,0128;-0,9983;;False
584,50;1.21;pa007​;20250410_144355;1;Marche;-0,0612;1,6622;1,2168;0,0223;0,0522;-0,0152;-0,9983;;False
584,51;1.22;pa007​;20250410_144355;1;Marche;-0,0659;1,6594;1,2317;0,0224;0,0512;-0,0181;-0,9983;;False
584,52;1.24;pa007​;20250410_144355;1;Marche;-0,0709;1,6566;1,2465;0,0218;0,0504;-0,0200;-0,9983;;False
584,54;1.25;pa007​;20250410_144355;1;Marche;-0,0763;1,6538;1,2613;0,0213;0,0501;-0,0210;-0,9983;;False
584,55;1.26;pa007​;20250410_144355;1;Marche;-0,0819;1,6511;1,2761;0,0206;0,0509;-0,0237;-0,9982;;False
584,56;1.28;pa007​;20250410_144355;1;Marche;-0,0878;1,6480;1,2909;0,0201;0,0528;-0,0286;-0,9980;;False
584,58;1.29;pa007​;20250410_144355;1;Marche;-0,0936;1,6449;1,3056;0,0191;0,0546;-0,0331;-0,9978;;False
584,59;1.31;pa007​;20250410_144355;1;Marche;-0,0995;1,6423;1,3203;0,0167;0,0556;-0,0365;-0,9976;;False
584,61;1.32;pa007​;20250410_144355;1;Marche;-0,1054;1,6415;1,3357;0,0145;0,0552;-0,0390;-0,9976;;False
584,62;1.33;pa007​;20250410_144355;1;Marche;-0,1115;1,6426;1,3517;0,0181;0,0548;-0,0403;-0,9975;;False
