Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2119,46;0.0;pa032​;20250620_093447;1;FO2;-0,0170;1,5726;0,0036;0,0599;-0,0382;0,0190;-0,9973;;False
2119,48;0.03;pa032​;20250620_093447;1;FO2;-0,0170;1,5726;0,0038;0,0596;-0,0382;0,0191;-0,9973;;False
2119,54;0.09;pa032​;20250620_093447;1;FO2;-0,0170;1,5725;0,0041;0,0587;-0,0379;0,0197;-0,9974;;False
2119,57;0.11;pa032​;20250620_093447;1;FO2;-0,0169;1,5725;0,0043;0,0586;-0,0378;0,0198;-0,9974;;False
2119,59;0.14;pa032​;20250620_093447;1;FO2;-0,0168;1,5723;0,0046;0,0585;-0,0380;0,0199;-0,9974;;False
2119,62;0.17;pa032​;20250620_093447;1;FO2;-0,0168;1,5724;0,0048;0,0585;-0,0383;0,0200;-0,9974;;False
2119,65;0.19;pa032​;20250620_093447;1;FO2;-0,0167;1,5723;0,0050;0,0585;-0,0385;0,0200;-0,9973;;False
2119,68;0.22;pa032​;20250620_093447;1;FO2;-0,0167;1,5723;0,0053;0,0584;-0,0384;0,0200;-0,9974;;False
2119,71;0.25;pa032​;20250620_093447;1;FO2;-0,0168;1,5723;0,0056;0,0583;-0,0384;0,0202;-0,9974;;False
2119,73;0.28;pa032​;20250620_093447;1;FO2;-0,0167;1,5722;0,0057;0,0582;-0,0385;0,0201;-0,9974;;False
2119,76;0.31;pa032​;20250620_093447;1;FO2;-0,0166;1,5722;0,0059;0,0581;-0,0386;0,0200;-0,9974;;False
2119,79;0.33;pa032​;20250620_093447;1;FO2;-0,0166;1,5721;0,0063;0,0581;-0,0384;0,0199;-0,9974;;False
2119,82;0.36;pa032​;20250620_093447;1;FO2;-0,0165;1,5720;0,0068;0,0580;-0,0381;0,0201;-0,9974;;False
2119,83;0.37;pa032​;20250620_093447;1;FO2;-0,0164;1,5720;0,0070;0,0580;-0,0379;0,0200;-0,9974;;False
2119,86;0.4;pa032​;20250620_093447;1;FO2;-0,0164;1,5719;0,0079;0,0578;-0,0376;0,0189;-0,9974;;False
2119,89;0.43;pa032​;20250620_093447;1;FO2;-0,0164;1,5716;0,0089;0,0573;-0,0373;0,0182;-0,9975;;False
2119,91;0.46;pa032​;20250620_093447;1;FO2;-0,0163;1,5712;0,0101;0,0561;-0,0372;0,0176;-0,9976;;False
2119,94;0.49;pa032​;20250620_093447;1;FO2;-0,0163;1,5705;0,0119;0,0537;-0,0369;0,0168;-0,9977;;False
2119,97;0.51;pa032​;20250620_093447;1;FO2;-0,0160;1,5689;0,0143;0,0475;-0,0364;0,0162;-0,9981;;False
2120,00;0.54;pa032​;20250620_093447;1;FO2;-0,0153;1,5659;0,0173;0,0333;-0,0364;0,0176;-0,9986;;False
2120,02;0.57;pa032​;20250620_093447;1;FO2;-0,0143;1,5611;0,0211;0,0098;-0,0371;0,0196;-0,9991;;False
2120,05;0.6;pa032​;20250620_093447;1;FO2;-0,0131;1,5546;0,0256;-0,0220;-0,0385;0,0228;-0,9988;;False
2120,08;0.63;pa032​;20250620_093447;1;FO2;-0,0118;1,5467;0,0308;-0,0592;-0,0416;0,0283;-0,9970;;False
2120,11;0.65;pa032​;20250620_093447;1;FO2;-0,0107;1,5375;0,0362;-0,0997;-0,0440;0,0339;-0,9935;;False
2120,14;0.68;pa032​;20250620_093447;1;FO2;-0,0098;1,5276;0,0416;-0,1422;-0,0440;0,0359;-0,9882;;False
2120,15;0.69;pa032​;20250620_093447;1;FO2;-0,0093;1,5225;0,0445;-0,1608;-0,0455;0,0359;-0,9853;;False
2120,18;0.72;pa032​;20250620_093447;1;FO2;-0,0079;1,5132;0,0500;-0,1997;-0,0463;0,0406;-0,9779;;False
2120,21;0.75;pa032​;20250620_093447;1;FO2;-0,0068;1,5040;0,0553;-0,2331;-0,0484;0,0437;-0,9703;;False
2120,24;0.78;pa032​;20250620_093447;1;FO2;-0,0058;1,4956;0,0602;-0,2624;-0,0495;0,0427;-0,9627;;False
2120,26;0.81;pa032​;20250620_093447;1;FO2;-0,0049;1,4889;0,0650;-0,2864;-0,0504;0,0415;-0,9559;;False
2120,29;0.83;pa032​;20250620_093447;1;FO2;-0,0037;1,4834;0,0696;-0,3046;-0,0504;0,0408;-0,9503;;False
2120,30;0.85;pa032​;20250620_093447;1;FO2;-0,0032;1,4809;0,0719;-0,3122;-0,0503;0,0407;-0,9478;;False
2120,33;0.88;pa032​;20250620_093447;1;FO2;-0,0022;1,4765;0,0766;-0,3253;-0,0482;0,0381;-0,9436;;False
2120,36;0.9;pa032​;20250620_093447;1;FO2;-0,0010;1,4723;0,0809;-0,3371;-0,0461;0,0366;-0,9396;;False
2120,39;0.93;pa032​;20250620_093447;1;FO2;0,0002;1,4681;0,0853;-0,3480;-0,0453;0,0352;-0,9357;;False
