Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2308,25;0.0;pa026​;20250611_094223;1;Marche;-0,0166;1,4580;0,1915;-0,0398;-0,0571;0,0300;-0,9971;;True
2308,26;0.0;pa026​;20250611_094223;1;Marche;-0,0133;1,4569;0,1978;-0,0402;-0,0576;0,0312;-0,9970;;True
2308,27;0.0;pa026​;20250611_094223;1;Marche;-0,0098;1,4558;0,2040;-0,0407;-0,0578;0,0322;-0,9970;;True
2308,29;0.0;pa026​;20250611_094223;1;Marche;-0,0062;1,4548;0,2102;-0,0410;-0,0574;0,0328;-0,9970;;True
2308,30;0.0;pa026​;20250611_094223;1;Marche;-0,0025;1,4537;0,2166;-0,0409;-0,0561;0,0330;-0,9970;;True
2308,32;0.0;pa026​;20250611_094223;1;Marche;0,0013;1,4531;0,2231;-0,0416;-0,0538;0,0332;-0,9971;;True
2308,33;0.0;pa026​;20250611_094223;1;Marche;0,0052;1,4525;0,2298;-0,0409;-0,0515;0,0336;-0,9973;;True
2308,34;0.0;pa026​;20250611_094223;1;Marche;0,0091;1,4521;0,2370;-0,0404;-0,0490;0,0344;-0,9974;;True
2308,36;0.0;pa026​;20250611_094223;1;Marche;0,0132;1,4517;0,2442;-0,0390;-0,0470;0,0358;-0,9975;;True
2308,37;0.0;pa026​;20250611_094223;1;Marche;0,0173;1,4519;0,2516;-0,0383;-0,0453;0,0374;-0,9975;;True
2308,38;0.0;pa026​;20250611_094223;1;Marche;0,0214;1,4525;0,2592;-0,0377;-0,0439;0,0392;-0,9976;;True
2308,40;0.0;pa026​;20250611_094223;1;Marche;0,0253;1,4534;0,2669;-0,0375;-0,0431;0,0411;-0,9975;;True
2308,41;0.0;pa026​;20250611_094223;1;Marche;0,0291;1,4542;0,2745;-0,0371;-0,0425;0,0426;-0,9975;;True
2308,43;0.0;pa026​;20250611_094223;1;Marche;0,0327;1,4551;0,2821;-0,0389;-0,0419;0,0438;-0,9974;;True
2308,44;0.0;pa026​;20250611_094223;1;Marche;0,0362;1,4564;0,2898;-0,0406;-0,0409;0,0451;-0,9973;;True
2308,46;0.02;pa026​;20250611_094223;1;Marche;0,0392;1,4576;0,2971;-0,0411;-0,0391;0,0453;-0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
2308,47;0.03;pa026​;20250611_094223;1;Marche;0,0419;1,4588;0,3043;-0,0424;-0,0367;0,0453;-0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
2308,48;0.04;pa026​;20250611_094223;1;Marche;0,0442;1,4602;0,3112;-0,0427;-0,0338;0,0449;-0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
2308,49;0.05;pa026​;20250611_094223;1;Marche;0,0463;1,4617;0,3181;-0,0410;-0,0307;0,0449;-0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
2308,51;0.07;pa026​;20250611_094223;1;Marche;0,0483;1,4632;0,3249;-0,0386;-0,0273;0,0443;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
2308,52;0.08;pa026​;20250611_094223;1;Marche;0,0502;1,4646;0,3317;-0,0359;-0,0235;0,0430;-0,9982;Collision avec Debut - Objet Parent SceneAnchor;False
2308,54;0.1;pa026​;20250611_094223;1;Marche;0,0522;1,4656;0,3384;-0,0338;-0,0198;0,0427;-0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
2308,55;0.11;pa026​;20250611_094223;1;Marche;0,0541;1,4664;0,3450;-0,0323;-0,0167;0,0425;-0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
2308,56;0.12;pa026​;20250611_094223;1;Marche;0,0558;1,4668;0,3515;-0,0310;-0,0142;0,0427;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,58;0.14;pa026​;20250611_094223;1;Marche;0,0574;1,4673;0,3578;-0,0307;-0,0119;0,0427;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,59;0.15;pa026​;20250611_094223;1;Marche;0,0590;1,4678;0,3642;-0,0309;-0,0099;0,0432;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,61;0.17;pa026​;20250611_094223;1;Marche;0,0604;1,4681;0,3703;-0,0311;-0,0077;0,0433;-0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
2308,62;0.18;pa026​;20250611_094223;1;Marche;0,0616;1,4684;0,3763;-0,0317;-0,0060;0,0436;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,63;0.19;pa026​;20250611_094223;1;Marche;0,0626;1,4688;0,3820;-0,0323;-0,0044;0,0439;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,65;0.21;pa026​;20250611_094223;1;Marche;0,0635;1,4691;0,3876;-0,0328;-0,0029;0,0442;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,66;0.22;pa026​;20250611_094223;1;Marche;0,0644;1,4696;0,3930;-0,0322;-0,0019;0,0445;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,68;0.24;pa026​;20250611_094223;1;Marche;0,0652;1,4700;0,3983;-0,0315;-0,0009;0,0449;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
2308,69;0.25;pa026​;20250611_094223;1;Marche;0,0658;1,4702;0,4032;-0,0314;-0,0001;0,0448;-0,9985;;False
2308,70;0.26;pa026​;20250611_094223;1;Marche;0,0663;1,4703;0,4080;-0,0315;0,0010;0,0446;-0,9985;;False
2308,72;0.28;pa026​;20250611_094223;1;Marche;0,0667;1,4705;0,4125;-0,0323;0,0018;0,0447;-0,9985;;False
2308,73;0.29;pa026​;20250611_094223;1;Marche;0,0671;1,4708;0,4168;-0,0331;0,0022;0,0450;-0,9984;;False
2308,75;0.31;pa026​;20250611_094223;1;Marche;0,0676;1,4709;0,4207;-0,0335;0,0024;0,0448;-0,9984;;False
2308,76;0.32;pa026​;20250611_094223;1;Marche;0,0680;1,4710;0,4243;-0,0341;0,0026;0,0446;-0,9984;;False
2308,77;0.33;pa026​;20250611_094223;1;Marche;0,0683;1,4710;0,4275;-0,0343;0,0026;0,0441;-0,9984;;False
