Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
991,60;0.0;p024​;20250319_161458;1;TUG1;0,0598;1,3229;0,9065;0,3023;0,0799;0,0019;0,9499;;False
991,62;0.01;p024​;20250319_161458;1;TUG1;0,0684;1,3411;0,9297;0,2973;0,0841;0,0011;0,9511;;False
991,63;0.03;p024​;20250319_161458;1;TUG1;0,0769;1,3591;0,9543;0,2911;0,0862;0,0038;0,9528;;False
991,64;0.04;p024​;20250319_161458;1;TUG1;0,0854;1,3763;0,9796;0,2845;0,0858;0,0086;0,9548;;False
991,66;0.06;p024​;20250319_161458;1;TUG1;0,0937;1,3917;1,0058;0,2765;0,0813;0,0166;0,9574;;False
991,67;0.07;p024​;20250319_161458;1;TUG1;0,1019;1,4057;1,0318;0,2692;0,0765;0,0224;0,9598;;False
991,69;0.08;p024​;20250319_161458;1;TUG1;0,1095;1,4177;1,0570;0,2634;0,0728;0,0247;0,9616;;False
991,70;0.1;p024​;20250319_161458;1;TUG1;0,1163;1,4287;1,0822;0,2667;0,0713;0,0209;0,9609;;False
991,71;0.11;p024​;20250319_161458;1;TUG1;0,1229;1,4391;1,1082;0,2709;0,0688;0,0181;0,9600;;False
991,73;0.12;p024​;20250319_161458;1;TUG1;0,1292;1,4478;1,1352;0,2720;0,0640;0,0179;0,9600;;False
991,74;0.14;p024​;20250319_161458;1;TUG1;0,1351;1,4550;1,1624;0,2694;0,0561;0,0222;0,9611;;False
991,76;0.15;p024​;20250319_161458;1;TUG1;0,1404;1,4599;1,1892;0,2599;0,0476;0,0267;0,9641;;False
991,77;0.17;p024​;20250319_161458;1;TUG1;0,1451;1,4650;1,2166;0,2534;0,0420;0,0255;0,9661;;False
991,78;0.18;p024​;20250319_161458;1;TUG1;0,1496;1,4703;1,2453;0,2502;0,0364;0,0227;0,9672;;False
991,80;0.19;p024​;20250319_161458;1;TUG1;0,1534;1,4742;1,2734;0,2464;0,0296;0,0207;0,9685;;False
991,81;0.21;p024​;20250319_161458;1;TUG1;0,1563;1,4761;1,2991;0,2448;0,0237;0,0195;0,9691;;False
991,82;0.22;p024​;20250319_161458;1;TUG1;0,1586;1,4779;1,3239;0,2488;0,0196;0,0167;0,9682;;False
991,84;0.24;p024​;20250319_161458;1;TUG1;0,1608;1,4805;1,3496;0,2539;0,0168;0,0170;0,9669;;False
