Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2705,83;0.0;pa032​;20250620_093447;1;F8W1;-0,2085;1,4695;1,5493;-0,2721;0,0591;0,0127;-0,9604;Collision avec Debut - Objet Parent SceneAnchor;False
2705,86;0.03;pa032​;20250620_093447;1;F8W1;-0,2129;1,4725;1,5724;-0,2711;0,0586;0,0128;-0,9607;Collision avec Debut - Objet Parent SceneAnchor;False
2705,87;0.04;pa032​;20250620_093447;1;F8W1;-0,2153;1,4736;1,5843;-0,2690;0,0571;0,0151;-0,9613;Collision avec Debut - Objet Parent SceneAnchor;False
2705,90;0.07;pa032​;20250620_093447;1;F8W1;-0,2204;1,4760;1,6088;-0,2633;0,0534;0,0209;-0,9630;;False
2705,93;0.1;pa032​;20250620_093447;1;F8W1;-0,2260;1,4780;1,6334;-0,2625;0,0493;0,0243;-0,9634;;False
2705,96;0.12;pa032​;20250620_093447;1;F8W1;-0,2318;1,4793;1,6580;-0,2657;0,0438;0,0277;-0,9627;;False
2705,98;0.15;pa032​;20250620_093447;1;F8W1;-0,2382;1,4808;1,6834;-0,2682;0,0361;0,0304;-0,9622;;False
2706,00;0.17;pa032​;20250620_093447;1;F8W1;-0,2416;1,4813;1,6961;-0,2693;0,0324;0,0313;-0,9620;;False
2706,01;0.18;pa032​;20250620_093447;1;F8W1;-0,2451;1,4817;1,7088;-0,2708;0,0293;0,0315;-0,9617;;False
2706,03;0.19;pa032​;20250620_093447;1;F8W1;-0,2487;1,4818;1,7216;-0,2719;0,0263;0,0316;-0,9615;;False
2706,04;0.21;pa032​;20250620_093447;1;F8W1;-0,2525;1,4818;1,7344;-0,2728;0,0234;0,0318;-0,9613;;False
2706,07;0.24;pa032​;20250620_093447;1;F8W1;-0,2600;1,4809;1,7607;-0,2732;0,0184;0,0321;-0,9612;;False
2706,10;0.26;pa032​;20250620_093447;1;F8W1;-0,2678;1,4789;1,7876;-0,2719;0,0143;0,0326;-0,9617;;False
2706,11;0.28;pa032​;20250620_093447;1;F8W1;-0,2717;1,4774;1,8013;-0,2713;0,0126;0,0332;-0,9618;;False
2706,12;0.29;pa032​;20250620_093447;1;F8W1;-0,2758;1,4755;1,8150;-0,2705;0,0105;0,0345;-0,9620;;False
2706,15;0.32;pa032​;20250620_093447;1;F8W1;-0,2839;1,4714;1,8427;-0,2692;0,0046;0,0385;-0,9623;;False
2706,18;0.35;pa032​;20250620_093447;1;F8W1;-0,2924;1,4656;1,8698;-0,2677;-0,0019;0,0421;-0,9626;;False
2706,21;0.37;pa032​;20250620_093447;1;F8W1;-0,3011;1,4588;1,8955;-0,2715;-0,0087;0,0459;-0,9613;;False
2706,24;0.4;pa032​;20250620_093447;1;F8W1;-0,3102;1,4525;1,9194;-0,2806;-0,0172;0,0510;-0,9583;;False
2706,26;0.43;pa032​;20250620_093447;1;F8W1;-0,3193;1,4473;1,9429;-0,2865;-0,0251;0,0535;-0,9563;;False
2706,28;0.44;pa032​;20250620_093447;1;F8W1;-0,3237;1,4456;1,9552;-0,2859;-0,0301;0,0570;-0,9561;;False
2706,29;0.46;pa032​;20250620_093447;1;F8W1;-0,3281;1,4440;1,9672;-0,2818;-0,0373;0,0625;-0,9567;;False
2706,30;0.47;pa032​;20250620_093447;1;F8W1;-0,3323;1,4439;1,9793;-0,2821;-0,0464;0,0693;-0,9557;;False
2706,32;0.48;pa032​;20250620_093447;1;F8W1;-0,3361;1,4469;1,9931;-0,2893;-0,0587;0,0795;-0,9521;;False
2706,33;0.5;pa032​;20250620_093447;1;F8W1;-0,3399;1,4486;2,0072;-0,2823;-0,0719;0,0844;-0,9529;;False
2706,35;0.51;pa032​;20250620_093447;1;F8W1;-0,3437;1,4505;2,0210;-0,2790;-0,0817;0,0854;-0,9530;;False
2706,36;0.53;pa032​;20250620_093447;1;F8W1;-0,3477;1,4510;2,0324;-0,2723;-0,0887;0,0852;-0,9543;;False
