Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
330,03;0.0;PA001​;20250401_173803;1;FO1;-0,1495;1,4035;0,1921;-0,0083;-0,1534;-0,0057;0,9881;Collision avec Debut - Objet Parent SceneAnchor;False
330,06;0.03;PA001​;20250401_173803;1;FO1;-0,1450;1,4055;0,1900;-0,0147;-0,1444;-0,0086;0,9894;Collision avec Debut - Objet Parent SceneAnchor;False
330,09;0.06;PA001​;20250401_173803;1;FO1;-0,1402;1,4080;0,1874;-0,0216;-0,1335;-0,0104;0,9908;Collision avec Debut - Objet Parent SceneAnchor;False
330,12;0.08;PA001​;20250401_173803;1;FO1;-0,1354;1,4105;0,1848;-0,0296;-0,1221;-0,0122;0,9920;Collision avec Debut - Objet Parent SceneAnchor;False
330,15;0.11;PA001​;20250401_173803;1;FO1;-0,1307;1,4126;0,1824;-0,0375;-0,1128;-0,0133;0,9928;Collision avec Debut - Objet Parent SceneAnchor;False
330,17;0.14;PA001​;20250401_173803;1;FO1;-0,1258;1,4145;0,1803;-0,0428;-0,1049;-0,0142;0,9935;;False
330,20;0.17;PA001​;20250401_173803;1;FO1;-0,1207;1,4161;0,1786;-0,0461;-0,0965;-0,0167;0,9941;;False
330,23;0.19;PA001​;20250401_173803;1;FO1;-0,1152;1,4176;0,1774;-0,0518;-0,0847;-0,0207;0,9948;;False
330,26;0.22;PA001​;20250401_173803;1;FO1;-0,1090;1,4186;0,1765;-0,0578;-0,0718;-0,0234;0,9955;;False
330,29;0.25;PA001​;20250401_173803;1;FO1;-0,1026;1,4198;0,1758;-0,0612;-0,0574;-0,0258;0,9961;;False
330,31;0.28;PA001​;20250401_173803;1;FO1;-0,0960;1,4207;0,1753;-0,0632;-0,0434;-0,0277;0,9967;;False
330,34;0.31;PA001​;20250401_173803;1;FO1;-0,0894;1,4211;0,1751;-0,0639;-0,0307;-0,0290;0,9971;;False
330,37;0.33;PA001​;20250401_173803;1;FO1;-0,0829;1,4215;0,1749;-0,0635;-0,0200;-0,0296;0,9973;;False
330,40;0.36;PA001​;20250401_173803;1;FO1;-0,0768;1,4216;0,1748;-0,0622;-0,0103;-0,0307;0,9975;;False
330,42;0.39;PA001​;20250401_173803;1;FO1;-0,0709;1,4214;0,1748;-0,0601;-0,0029;-0,0327;0,9977;;False
330,45;0.42;PA001​;20250401_173803;1;FO1;-0,0651;1,4209;0,1748;-0,0579;0,0031;-0,0345;0,9977;;False
330,48;0.44;PA001​;20250401_173803;1;FO1;-0,0597;1,4201;0,1750;-0,0537;0,0071;-0,0354;0,9979;;False
330,51;0.47;PA001​;20250401_173803;1;FO1;-0,0546;1,4190;0,1756;-0,0463;0,0094;-0,0363;0,9982;Collision avec Debut - Objet Parent SceneAnchor;False
330,54;0.5;PA001​;20250401_173803;1;FO1;-0,0498;1,4176;0,1763;-0,0355;0,0107;-0,0370;0,9986;;False
330,56;0.53;PA001​;20250401_173803;1;FO1;-0,0452;1,4156;0,1772;-0,0232;0,0112;-0,0370;0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
330,59;0.56;PA001​;20250401_173803;1;FO1;-0,0406;1,4134;0,1782;-0,0100;0,0117;-0,0369;0,9992;;False
330,62;0.59;PA001​;20250401_173803;1;FO1;-0,0362;1,4107;0,1792;0,0061;0,0122;-0,0358;0,9993;;False
330,65;0.61;PA001​;20250401_173803;1;FO1;-0,0319;1,4073;0,1804;0,0256;0,0129;-0,0354;0,9990;Collision avec Debut - Objet Parent SceneAnchor;False
330,67;0.64;PA001​;20250401_173803;1;FO1;-0,0276;1,4030;0,1817;0,0489;0,0147;-0,0349;0,9981;;False
330,70;0.67;PA001​;20250401_173803;1;FO1;-0,0231;1,3979;0,1829;0,0777;0,0183;-0,0338;0,9962;Collision avec Debut - Objet Parent SceneAnchor;False
330,73;0.7;PA001​;20250401_173803;1;FO1;-0,0185;1,3920;0,1846;0,1086;0,0245;-0,0360;0,9931;Collision avec Debut - Objet Parent SceneAnchor;False
330,76;0.72;PA001​;20250401_173803;1;FO1;-0,0140;1,3869;0,1873;0,1331;0,0325;-0,0385;0,9898;Collision avec Debut - Objet Parent SceneAnchor;False
330,78;0.75;PA001​;20250401_173803;1;FO1;-0,0102;1,3819;0,1904;0,1535;0,0399;-0,0382;0,9866;Collision avec Debut - Objet Parent SceneAnchor;False
330,81;0.78;PA001​;20250401_173803;1;FO1;-0,0072;1,3767;0,1934;0,1746;0,0452;-0,0368;0,9829;Collision avec Debut - Objet Parent SceneAnchor;False
330,84;0.81;PA001​;20250401_173803;1;FO1;-0,0041;1,3717;0,1965;0,1976;0,0492;-0,0358;0,9784;Collision avec Debut - Objet Parent SceneAnchor;False
330,87;0.83;PA001​;20250401_173803;1;FO1;-0,0017;1,3671;0,1996;0,2176;0,0531;-0,0359;0,9739;Collision avec Debut - Objet Parent SceneAnchor;False
330,90;0.86;PA001​;20250401_173803;1;FO1;0,0006;1,3631;0,2032;0,2331;0,0551;-0,0358;0,9702;Collision avec Debut - Objet Parent SceneAnchor;False
330,92;0.89;PA001​;20250401_173803;1;FO1;0,0026;1,3585;0,2065;0,2480;0,0567;-0,0362;0,9664;Collision avec Debut - Objet Parent SceneAnchor;False
330,95;0.92;PA001​;20250401_173803;1;FO1;0,0044;1,3542;0,2097;0,2647;0,0582;-0,0369;0,9619;Collision avec Debut - Objet Parent SceneAnchor;False
330,98;0.95;PA001​;20250401_173803;1;FO1;0,0061;1,3505;0,2135;0,2789;0,0585;-0,0378;0,9578;Collision avec Debut - Objet Parent SceneAnchor;False
331,01;0.97;PA001​;20250401_173803;1;FO1;0,0079;1,3474;0,2179;0,2879;0,0584;-0,0381;0,9551;Collision avec Debut - Objet Parent SceneAnchor;False
331,03;1.0;PA001​;20250401_173803;1;FO1;0,0094;1,3443;0,2219;0,2970;0,0596;-0,0381;0,9522;Collision avec Debut - Objet Parent SceneAnchor;False
331,06;1.03;PA001​;20250401_173803;1;FO1;0,0110;1,3421;0,2264;0,3054;0,0600;-0,0374;0,9496;Collision avec Debut - Objet Parent SceneAnchor;False
331,09;1.06;PA001​;20250401_173803;1;FO1;0,0126;1,3401;0,2312;0,3107;0,0585;-0,0361;0,9480;Collision avec Debut - Objet Parent SceneAnchor;False
