Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1062,22;0.0;pa028​;20250612_105113;1;Marche;-0,0385;1,4257;0,2972;-0,0951;-0,0274;-0,0475;0,9940;Collision avec Debut - Objet Parent SceneAnchor;False
1062,24;0.01;pa028​;20250612_105113;1;Marche;-0,0375;1,4247;0,3045;-0,0958;-0,0283;-0,0477;0,9939;Collision avec Debut - Objet Parent SceneAnchor;False
1062,25;0.03;pa028​;20250612_105113;1;Marche;-0,0365;1,4237;0,3120;-0,0964;-0,0294;-0,0478;0,9938;Collision avec Debut - Objet Parent SceneAnchor;False
1062,27;0.04;pa028​;20250612_105113;1;Marche;-0,0353;1,4228;0,3198;-0,0968;-0,0305;-0,0479;0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
1062,28;0.06;pa028​;20250612_105113;1;Marche;-0,0339;1,4219;0,3278;-0,0968;-0,0315;-0,0474;0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
1062,29;0.07;pa028​;20250612_105113;1;Marche;-0,0326;1,4214;0,3361;-0,0964;-0,0325;-0,0469;0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
1062,31;0.08;pa028​;20250612_105113;1;Marche;-0,0313;1,4216;0,3449;-0,0952;-0,0338;-0,0463;0,9938;Collision avec Debut - Objet Parent SceneAnchor;False
1062,32;0.1;pa028​;20250612_105113;1;Marche;-0,0297;1,4221;0,3539;-0,0955;-0,0351;-0,0455;0,9938;Collision avec Debut - Objet Parent SceneAnchor;False
1062,33;0.11;pa028​;20250612_105113;1;Marche;-0,0280;1,4234;0,3630;-0,0950;-0,0370;-0,0445;0,9938;Collision avec Debut - Objet Parent SceneAnchor;False
1062,35;0.13;pa028​;20250612_105113;1;Marche;-0,0260;1,4255;0,3725;-0,0955;-0,0392;-0,0431;0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
1062,36;0.14;pa028​;20250612_105113;1;Marche;-0,0238;1,4284;0,3824;-0,0971;-0,0411;-0,0408;0,9936;Collision avec Debut - Objet Parent SceneAnchor;False
1062,38;0.15;pa028​;20250612_105113;1;Marche;-0,0214;1,4316;0,3925;-0,0996;-0,0428;-0,0386;0,9934;Collision avec Debut - Objet Parent SceneAnchor;False
1062,39;0.17;pa028​;20250612_105113;1;Marche;-0,0191;1,4349;0,4027;-0,1013;-0,0437;-0,0373;0,9932;Collision avec Debut - Objet Parent SceneAnchor;False
1062,40;0.18;pa028​;20250612_105113;1;Marche;-0,0168;1,4383;0,4129;-0,1021;-0,0446;-0,0370;0,9931;;False
1062,42;0.19;pa028​;20250612_105113;1;Marche;-0,0143;1,4417;0,4231;-0,1018;-0,0455;-0,0373;0,9931;;False
1062,43;0.21;pa028​;20250612_105113;1;Marche;-0,0116;1,4449;0,4329;-0,1011;-0,0462;-0,0380;0,9931;;False
1062,45;0.22;pa028​;20250612_105113;1;Marche;-0,0087;1,4475;0,4426;-0,1007;-0,0468;-0,0389;0,9931;;False
1062,46;0.24;pa028​;20250612_105113;1;Marche;-0,0059;1,4494;0,4523;-0,1008;-0,0474;-0,0392;0,9930;;False
1062,47;0.25;pa028​;20250612_105113;1;Marche;-0,0031;1,4508;0,4618;-0,1008;-0,0480;-0,0388;0,9930;;False
