Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
4583,30;0.0;pa034​;20250620_102900;1;F8W1;-0,2156;1,4888;1,5579;-0,3643;-0,0093;-0,0313;-0,9307;Collision avec Debut - Objet Parent SceneAnchor;False
4583,32;0.03;pa034​;20250620_102900;1;F8W1;-0,2267;1,4919;1,5823;-0,3690;-0,0138;-0,0266;-0,9289;Collision avec Debut - Objet Parent SceneAnchor;False
4583,34;0.04;pa034​;20250620_102900;1;F8W1;-0,2314;1,4940;1,5944;-0,3671;-0,0163;-0,0228;-0,9297;Collision avec Debut - Objet Parent SceneAnchor;False
4583,35;0.06;pa034​;20250620_102900;1;F8W1;-0,2357;1,4964;1,6061;-0,3646;-0,0193;-0,0198;-0,9307;;False
4583,38;0.08;pa034​;20250620_102900;1;F8W1;-0,2430;1,5014;1,6288;-0,3617;-0,0252;-0,0129;-0,9319;;False
4583,39;0.1;pa034​;20250620_102900;1;F8W1;-0,2462;1,5041;1,6398;-0,3611;-0,0289;-0,0102;-0,9320;;False
4583,41;0.11;pa034​;20250620_102900;1;F8W1;-0,2490;1,5071;1,6508;-0,3616;-0,0326;-0,0076;-0,9317;;False
4583,42;0.12;pa034​;20250620_102900;1;F8W1;-0,2517;1,5103;1,6616;-0,3621;-0,0371;-0,0046;-0,9314;;False
4583,43;0.14;pa034​;20250620_102900;1;F8W1;-0,2540;1,5133;1,6727;-0,3622;-0,0419;-0,0011;-0,9311;;False
4583,45;0.15;pa034​;20250620_102900;1;F8W1;-0,2563;1,5165;1,6839;-0,3622;-0,0474;0,0024;-0,9309;;False
4583,46;0.17;pa034​;20250620_102900;1;F8W1;-0,2584;1,5195;1,6948;-0,3621;-0,0529;0,0063;-0,9306;;False
