Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1243,11;0.0;pa014​;20250417_142620;1;F8W1;0,1004;1,4056;1,5416;-0,3081;-0,1014;0,0569;-0,9442;Collision avec Debut - Objet Parent SceneAnchor;False
1243,14;0.03;pa014​;20250417_142620;1;F8W1;0,1106;1,4112;1,5611;-0,3028;-0,0978;0,0539;-0,9465;Collision avec Debut - Objet Parent SceneAnchor;False
1243,17;0.05;pa014​;20250417_142620;1;F8W1;0,1207;1,4153;1,5799;-0,2991;-0,0954;0,0514;-0,9480;Collision avec Debut - Objet Parent SceneAnchor;False
1243,19;0.08;pa014​;20250417_142620;1;F8W1;0,1307;1,4186;1,5985;-0,2981;-0,0935;0,0489;-0,9487;;False
1243,22;0.11;pa014​;20250417_142620;1;F8W1;0,1403;1,4222;1,6175;-0,2970;-0,0892;0,0449;-0,9496;;False
1243,24;0.12;pa014​;20250417_142620;1;F8W1;0,1448;1,4241;1,6271;-0,2970;-0,0857;0,0417;-0,9501;;False
1243,25;0.14;pa014​;20250417_142620;1;F8W1;0,1491;1,4259;1,6366;-0,2967;-0,0823;0,0386;-0,9506;;False
1243,26;0.15;pa014​;20250417_142620;1;F8W1;0,1534;1,4275;1,6461;-0,2967;-0,0787;0,0354;-0,9511;;False
1243,28;0.16;pa014​;20250417_142620;1;F8W1;0,1578;1,4290;1,6558;-0,2972;-0,0749;0,0316;-0,9513;;False
1243,29;0.18;pa014​;20250417_142620;1;F8W1;0,1623;1,4304;1,6656;-0,2975;-0,0716;0,0289;-0,9516;;False
1243,30;0.19;pa014​;20250417_142620;1;F8W1;0,1668;1,4317;1,6757;-0,2978;-0,0691;0,0267;-0,9518;;False
1243,32;0.21;pa014​;20250417_142620;1;F8W1;0,1713;1,4327;1,6859;-0,2975;-0,0672;0,0253;-0,9520;;False
1243,33;0.22;pa014​;20250417_142620;1;F8W1;0,1758;1,4337;1,6962;-0,2972;-0,0649;0,0232;-0,9523;;False
1243,35;0.23;pa014​;20250417_142620;1;F8W1;0,1804;1,4343;1,7066;-0,2974;-0,0622;0,0211;-0,9525;;False
1243,36;0.25;pa014​;20250417_142620;1;F8W1;0,1850;1,4346;1,7169;-0,2975;-0,0590;0,0188;-0,9527;;False
1243,38;0.26;pa014​;20250417_142620;1;F8W1;0,1896;1,4347;1,7276;-0,2978;-0,0559;0,0162;-0,9529;;False
1243,39;0.28;pa014​;20250417_142620;1;F8W1;0,1942;1,4344;1,7382;-0,2977;-0,0530;0,0138;-0,9531;;False
1243,40;0.29;pa014​;20250417_142620;1;F8W1;0,1989;1,4338;1,7490;-0,2976;-0,0499;0,0119;-0,9533;;False
1243,42;0.3;pa014​;20250417_142620;1;F8W1;0,2037;1,4327;1,7599;-0,2975;-0,0471;0,0102;-0,9535;;False
1243,43;0.32;pa014​;20250417_142620;1;F8W1;0,2085;1,4314;1,7710;-0,2975;-0,0439;0,0085;-0,9537;;False
1243,44;0.33;pa014​;20250417_142620;1;F8W1;0,2135;1,4298;1,7824;-0,2974;-0,0408;0,0074;-0,9538;;False
1243,46;0.35;pa014​;20250417_142620;1;F8W1;0,2182;1,4280;1,7941;-0,2969;-0,0383;0,0064;-0,9541;;False
1243,47;0.36;pa014​;20250417_142620;1;F8W1;0,2231;1,4260;1,8060;-0,2964;-0,0353;0,0057;-0,9544;;False
1243,49;0.37;pa014​;20250417_142620;1;F8W1;0,2278;1,4237;1,8181;-0,2959;-0,0331;0,0041;-0,9546;;False
1243,50;0.39;pa014​;20250417_142620;1;F8W1;0,2322;1,4213;1,8304;-0,2958;-0,0303;0,0016;-0,9548;;False
1243,51;0.4;pa014​;20250417_142620;1;F8W1;0,2366;1,4189;1,8430;-0,2963;-0,0276;-0,0009;-0,9547;;False
1243,53;0.41;pa014​;20250417_142620;1;F8W1;0,2408;1,4164;1,8559;-0,2972;-0,0251;-0,0027;-0,9545;;False
1243,54;0.43;pa014​;20250417_142620;1;F8W1;0,2449;1,4140;1,8693;-0,2987;-0,0226;-0,0038;-0,9541;;False
1243,56;0.44;pa014​;20250417_142620;1;F8W1;0,2487;1,4114;1,8829;-0,2986;-0,0198;-0,0049;-0,9542;;False
1243,57;0.46;pa014​;20250417_142620;1;F8W1;0,2525;1,4094;1,8970;-0,2984;-0,0166;-0,0061;-0,9543;;False
1243,58;0.47;pa014​;20250417_142620;1;F8W1;0,2561;1,4077;1,9116;-0,2970;-0,0137;-0,0075;-0,9548;;False
1243,60;0.48;pa014​;20250417_142620;1;F8W1;0,2594;1,4063;1,9266;-0,2966;-0,0111;-0,0089;-0,9549;;False
1243,61;0.5;pa014​;20250417_142620;1;F8W1;0,2626;1,4057;1,9422;-0,2971;-0,0073;-0,0106;-0,9548;;False
1243,62;0.51;pa014​;20250417_142620;1;F8W1;0,2656;1,4050;1,9578;-0,2966;-0,0031;-0,0125;-0,9549;;False
1243,64;0.53;pa014​;20250417_142620;1;F8W1;0,2686;1,4062;1,9743;-0,3031;0,0023;-0,0146;-0,9528;;False
1243,65;0.54;pa014​;20250417_142620;1;F8W1;0,2715;1,4072;1,9907;-0,3054;0,0076;-0,0153;-0,9521;;False
1243,67;0.55;pa014​;20250417_142620;1;F8W1;0,2743;1,4087;2,0070;-0,3078;0,0112;-0,0140;-0,9513;;False
1243,68;0.57;pa014​;20250417_142620;1;F8W1;0,2771;1,4109;2,0229;-0,3091;0,0161;-0,0149;-0,9508;;False
1243,69;0.58;pa014​;20250417_142620;1;F8W1;0,2796;1,4127;2,0381;-0,3070;0,0217;-0,0174;-0,9513;;False
1243,71;0.6;pa014​;20250417_142620;1;F8W1;0,2818;1,4143;2,0524;-0,3045;0,0279;-0,0207;-0,9519;;False
1243,72;0.61;pa014​;20250417_142620;1;F8W1;0,2846;1,4152;2,0661;-0,3005;0,0369;-0,0243;-0,9528;;False
1243,74;0.62;pa014​;20250417_142620;1;F8W1;0,2866;1,4169;2,0794;-0,3010;0,0438;-0,0286;-0,9522;;False
1243,75;0.64;pa014​;20250417_142620;1;F8W1;0,2892;1,4180;2,0928;-0,3016;0,0513;-0,0307;-0,9516;;False
1243,76;0.65;pa014​;20250417_142620;1;F8W1;0,2920;1,4192;2,1063;-0,3022;0,0583;-0,0313;-0,9509;;False
1243,78;0.67;pa014​;20250417_142620;1;F8W1;0,2949;1,4200;2,1198;-0,3017;0,0645;-0,0308;-0,9507;;False
1243,79;0.68;pa014​;20250417_142620;1;F8W1;0,2978;1,4211;2,1332;-0,3037;0,0705;-0,0308;-0,9496;;False
1243,81;0.69;pa014​;20250417_142620;1;F8W1;0,3007;1,4218;2,1462;-0,3052;0,0764;-0,0312;-0,9487;;False
1243,82;0.71;pa014​;20250417_142620;1;F8W1;0,3031;1,4227;2,1591;-0,3068;0,0826;-0,0320;-0,9477;;False
1243,83;0.72;pa014​;20250417_142620;1;F8W1;0,3055;1,4237;2,1722;-0,3069;0,0900;-0,0337;-0,9469;;False
1243,85;0.73;pa014​;20250417_142620;1;F8W1;0,3076;1,4248;2,1853;-0,3050;0,0982;-0,0365;-0,9466;;False
1243,86;0.75;pa014​;20250417_142620;1;F8W1;0,3097;1,4256;2,1984;-0,3028;0,1068;-0,0395;-0,9462;;False
1243,88;0.76;pa014​;20250417_142620;1;F8W1;0,3116;1,4259;2,2111;-0,3005;0,1151;-0,0426;-0,9459;;False
1243,89;0.78;pa014​;20250417_142620;1;F8W1;0,3135;1,4260;2,2237;-0,2992;0,1238;-0,0450;-0,9451;;False
1243,90;0.79;pa014​;20250417_142620;1;F8W1;0,3170;1,4259;2,2488;-0,2968;0,1405;-0,0500;-0,9432;;False
1243,91;0.8;pa014​;20250417_142620;1;F8W1;0,3186;1,4251;2,2613;-0,2969;0,1496;-0,0519;-0,9417;;False
1243,93;0.81;pa014​;20250417_142620;1;F8W1;0,3201;1,4241;2,2740;-0,2963;0,1594;-0,0544;-0,9401;;False
1243,94;0.83;pa014​;20250417_142620;1;F8W1;0,3212;1,4228;2,2871;-0,2947;0,1698;-0,0569;-0,9387;;False
1243,96;0.84;pa014​;20250417_142620;1;F8W1;0,3224;1,4209;2,3000;-0,2915;0,1805;-0,0584;-0,9376;;False
1243,97;0.86;pa014​;20250417_142620;1;F8W1;0,3234;1,4187;2,3127;-0,2869;0,1906;-0,0612;-0,9368;Collision avec Droite1 - Objet Parent Plot1;False
1243,98;0.87;pa014​;20250417_142620;1;F8W1;0,3245;1,4159;2,3248;-0,2833;0,2003;-0,0639;-0,9357;Collision avec Droite1 - Objet Parent Plot1;False
1244,00;0.88;pa014​;20250417_142620;1;F8W1;0,3255;1,4129;2,3364;-0,2816;0,2100;-0,0675;-0,9338;Collision avec Droite1 - Objet Parent Plot1;False
1244,01;0.9;pa014​;20250417_142620;1;F8W1;0,3264;1,4098;2,3475;-0,2833;0,2193;-0,0710;-0,9309;Collision avec Droite1 - Objet Parent Plot1;False
1244,02;0.91;pa014​;20250417_142620;1;F8W1;0,3272;1,4067;2,3583;-0,2858;0,2293;-0,0739;-0,9275;Collision avec Droite1 - Objet Parent Plot1;False
1244,04;0.93;pa014​;20250417_142620;1;F8W1;0,3279;1,4043;2,3692;-0,2900;0,2399;-0,0775;-0,9232;Collision avec Droite1 - Objet Parent Plot1;False
1244,06;0.94;pa014​;20250417_142620;1;F8W1;0,3284;1,4018;2,3805;-0,2904;0,2500;-0,0796;-0,9202;Collision avec Droite1 - Objet Parent Plot1;False
1244,07;0.96;pa014​;20250417_142620;1;F8W1;0,3290;1,4006;2,3923;-0,2918;0,2603;-0,0836;-0,9166;Collision avec Droite1 - Objet Parent Plot1;False
1244,08;0.97;pa014​;20250417_142620;1;F8W1;0,3289;1,4008;2,4051;-0,2922;0,2720;-0,0905;-0,9124;Collision avec Droite1 - Objet Parent Plot1;False
1244,10;0.98;pa014​;20250417_142620;1;F8W1;0,3284;1,4035;2,4191;-0,2976;0,2855;-0,0998;-0,9055;Collision avec Droite1 - Objet Parent Plot1;False
1244,11;1.0;pa014​;20250417_142620;1;F8W1;0,3271;1,4072;2,4331;-0,3025;0,2995;-0,1072;-0,8985;Collision avec Droite1 - Objet Parent Plot1;False
1244,12;1.01;pa014​;20250417_142620;1;F8W1;0,3261;1,4078;2,4459;-0,3010;0,3097;-0,1042;-0,8959;Collision avec Droite1 - Objet Parent Plot1;False
1244,14;1.02;pa014​;20250417_142620;1;F8W1;0,3244;1,4097;2,4583;-0,3027;0,3165;-0,1027;-0,8931;Collision avec Droite1 - Objet Parent Plot1;False
1244,15;1.04;pa014​;20250417_142620;1;F8W1;0,3222;1,4111;2,4707;-0,3017;0,3236;-0,1014;-0,8910;Collision avec Droite1 - Objet Parent Plot1;False
1244,16;1.05;pa014​;20250417_142620;1;F8W1;0,3193;1,4125;2,4824;-0,2997;0,3303;-0,1009;-0,8894;Collision avec Droite1 - Objet Parent Plot1;False
1244,18;1.06;pa014​;20250417_142620;1;F8W1;0,3163;1,4135;2,4937;-0,2981;0,3369;-0,1021;-0,8873;Collision avec Droite1 - Objet Parent Plot1;False
1244,19;1.08;pa014​;20250417_142620;1;F8W1;0,3124;1,4147;2,5046;-0,2980;0,3444;-0,1090;-0,8836;Collision avec Droite1 - Objet Parent Plot1;False
1244,20;1.09;pa014​;20250417_142620;1;F8W1;0,3079;1,4157;2,5157;-0,2979;0,3545;-0,1185;-0,8784;Collision avec Droite1 - Objet Parent Plot1;False
1244,22;1.11;pa014​;20250417_142620;1;F8W1;0,3024;1,4168;2,5270;-0,2975;0,3668;-0,1268;-0,8723;Collision avec Droite1 - Objet Parent Plot1;False
1244,23;1.12;pa014​;20250417_142620;1;F8W1;0,2961;1,4182;2,5383;-0,2982;0,3791;-0,1310;-0,8661;Collision avec Droite1 - Objet Parent Plot1;False
1244,25;1.14;pa014​;20250417_142620;1;F8W1;0,2893;1,4186;2,5489;-0,2976;0,3917;-0,1312;-0,8607;Collision avec Droite1 - Objet Parent Plot1;False
1244,26;1.15;pa014​;20250417_142620;1;F8W1;0,2826;1,4191;2,5590;-0,2966;0,4046;-0,1336;-0,8547;Collision avec Droite1 - Objet Parent Plot1;False
1244,27;1.16;pa014​;20250417_142620;1;F8W1;0,2755;1,4194;2,5685;-0,2943;0,4186;-0,1373;-0,8481;Collision avec Droite1 - Objet Parent Plot1;False
1244,29;1.18;pa014​;20250417_142620;1;F8W1;0,2678;1,4195;2,5780;-0,2904;0,4323;-0,1414;-0,8419;Collision avec Droite1 - Objet Parent Plot1;False
1244,30;1.19;pa014​;20250417_142620;1;F8W1;0,2597;1,4196;2,5869;-0,2848;0,4451;-0,1460;-0,8363;Collision avec Droite1 - Objet Parent Plot1;False
1244,32;1.2;pa014​;20250417_142620;1;F8W1;0,2514;1,4190;2,5952;-0,2782;0,4585;-0,1512;-0,8304;Collision avec Droite1 - Objet Parent Plot1;False
1244,33;1.22;pa014​;20250417_142620;1;F8W1;0,2429;1,4177;2,6031;-0,2720;0,4722;-0,1559;-0,8239;Collision avec Droite1 - Objet Parent Plot1;False
1244,34;1.23;pa014​;20250417_142620;1;F8W1;0,2341;1,4158;2,6105;-0,2669;0,4863;-0,1616;-0,8162;Collision avec Droite1 - Objet Parent Plot1;False
1244,36;1.25;pa014​;20250417_142620;1;F8W1;0,2252;1,4135;2,6173;-0,2631;0,4999;-0,1666;-0,8082;Collision avec Droite1 - Objet Parent Plot1;False
1244,37;1.26;pa014​;20250417_142620;1;F8W1;0,2162;1,4107;2,6239;-0,2606;0,5141;-0,1701;-0,7993;Collision avec Chemin1 - Objet Parent Plot1;False
1244,39;1.27;pa014​;20250417_142620;1;F8W1;0,2067;1,4080;2,6298;-0,2591;0,5282;-0,1741;-0,7897;Collision avec Chemin1 - Objet Parent Plot1;False
1244,40;1.29;pa014​;20250417_142620;1;F8W1;0,1972;1,4052;2,6360;-0,2565;0,5431;-0,1771;-0,7797;Collision avec Chemin1 - Objet Parent Plot1;False
1244,41;1.3;pa014​;20250417_142620;1;F8W1;0,1873;1,4025;2,6418;-0,2532;0,5572;-0,1798;-0,7702;Collision avec Chemin1 - Objet Parent Plot1;False
1244,43;1.32;pa014​;20250417_142620;1;F8W1;0,1776;1,3995;2,6469;-0,2507;0,5691;-0,1811;-0,7619;Collision avec Chemin1 - Objet Parent Plot1;False
1244,45;1.33;pa014​;20250417_142620;1;F8W1;0,1676;1,3970;2,6517;-0,2503;0,5804;-0,1850;-0,7525;Collision avec Chemin1 - Objet Parent Plot1;False
1244,46;1.35;pa014​;20250417_142620;1;F8W1;0,1572;1,3949;2,6563;-0,2490;0,5916;-0,1894;-0,7431;Collision avec Chemin1 - Objet Parent Plot1;False
1244,47;1.36;pa014​;20250417_142620;1;F8W1;0,1462;1,3934;2,6608;-0,2490;0,6019;-0,1930;-0,7338;Collision avec Chemin1 - Objet Parent Plot1;False
1244,49;1.37;pa014​;20250417_142620;1;F8W1;0,1349;1,3922;2,6649;-0,2473;0,6117;-0,1955;-0,7256;Collision avec Chemin1 - Objet Parent Plot1;False
1244,50;1.39;pa014​;20250417_142620;1;F8W1;0,1232;1,3914;2,6689;-0,2437;0,6211;-0,1977;-0,7182;Collision avec Chemin1 - Objet Parent Plot1;False
1244,51;1.4;pa014​;20250417_142620;1;F8W1;0,1113;1,3919;2,6728;-0,2385;0,6307;-0,2015;-0,7104;Collision avec Gauche1 - Objet Parent Plot1;False
1244,53;1.41;pa014​;20250417_142620;1;F8W1;0,0972;1,3963;2,6774;-0,2377;0,6412;-0,2137;-0,6976;Collision avec Gauche1 - Objet Parent Plot1;False
1244,54;1.43;pa014​;20250417_142620;1;F8W1;0,0843;1,3978;2,6801;-0,2272;0,6532;-0,2124;-0,6903;Collision avec Gauche1 - Objet Parent Plot1;False
1244,56;1.44;pa014​;20250417_142620;1;F8W1;0,0732;1,3985;2,6825;-0,2206;0,6620;-0,2103;-0,6847;Collision avec Gauche1 - Objet Parent Plot1;False
1244,57;1.46;pa014​;20250417_142620;1;F8W1;0,0639;1,3984;2,6841;-0,2119;0,6727;-0,2114;-0,6767;Collision avec Gauche1 - Objet Parent Plot1;False
1244,58;1.47;pa014​;20250417_142620;1;F8W1;0,0563;1,3971;2,6853;-0,2019;0,6857;-0,2152;-0,6654;Collision avec Gauche1 - Objet Parent Plot1;False
1244,60;1.48;pa014​;20250417_142620;1;F8W1;0,0487;1,3964;2,6873;-0,1951;0,7009;-0,2229;-0,6488;Collision avec Gauche1 - Objet Parent Plot1;False
1244,61;1.5;pa014​;20250417_142620;1;F8W1;0,0407;1,3973;2,6877;-0,1967;0,7120;-0,2386;-0,6304;Collision avec Gauche1 - Objet Parent Plot1;False
1244,62;1.51;pa014​;20250417_142620;1;F8W1;0,0335;1,3971;2,6889;-0,1979;0,7243;-0,2482;-0,6121;Collision avec Gauche1 - Objet Parent Plot1;False
1244,64;1.53;pa014​;20250417_142620;1;F8W1;0,0256;1,3984;2,6906;-0,2007;0,7359;-0,2556;-0,5940;Collision avec Gauche1 - Objet Parent Plot1;False
1244,65;1.54;pa014​;20250417_142620;1;F8W1;0,0168;1,4005;2,6922;-0,2007;0,7474;-0,2586;-0,5781;Collision avec Gauche1 - Objet Parent Plot1;False
1244,67;1.55;pa014​;20250417_142620;1;F8W1;0,0077;1,4024;2,6932;-0,1969;0,7590;-0,2565;-0,5651;Collision avec Gauche1 - Objet Parent Plot1;False
1244,68;1.57;pa014​;20250417_142620;1;F8W1;-0,0006;1,4040;2,6942;-0,1924;0,7697;-0,2535;-0,5534;Collision avec Gauche1 - Objet Parent Plot1;False
1244,69;1.58;pa014​;20250417_142620;1;F8W1;-0,0083;1,4055;2,6948;-0,1869;0,7801;-0,2534;-0,5407;Collision avec Gauche1 - Objet Parent Plot1;False
1244,71;1.59;pa014​;20250417_142620;1;F8W1;-0,0153;1,4068;2,6951;-0,1799;0,7911;-0,2545;-0,5264;Collision avec Gauche1 - Objet Parent Plot1;False
1244,72;1.61;pa014​;20250417_142620;1;F8W1;-0,0218;1,4078;2,6950;-0,1739;0,8016;-0,2565;-0,5114;Collision avec Gauche1 - Objet Parent Plot1;False
1244,73;1.62;pa014​;20250417_142620;1;F8W1;-0,0281;1,4086;2,6948;-0,1688;0,8118;-0,2589;-0,4955;Collision avec Gauche1 - Objet Parent Plot1;False
1244,75;1.63;pa014​;20250417_142620;1;F8W1;-0,0344;1,4090;2,6944;-0,1634;0,8222;-0,2618;-0,4783;Collision avec Gauche1 - Objet Parent Plot1;False
1244,76;1.65;pa014​;20250417_142620;1;F8W1;-0,0405;1,4092;2,6942;-0,1588;0,8323;-0,2636;-0,4610;Collision avec Gauche1 - Objet Parent Plot1;False
1244,77;1.66;pa014​;20250417_142620;1;F8W1;-0,0469;1,4093;2,6937;-0,1534;0,8421;-0,2650;-0,4440;Collision avec Gauche1 - Objet Parent Plot1;False
1244,79;1.68;pa014​;20250417_142620;1;F8W1;-0,0531;1,4089;2,6935;-0,1477;0,8518;-0,2646;-0,4274;Collision avec Gauche1 - Objet Parent Plot1;False
1244,80;1.69;pa014​;20250417_142620;1;F8W1;-0,0593;1,4079;2,6928;-0,1418;0,8609;-0,2633;-0,4116;Collision avec Gauche1 - Objet Parent Plot1;False
1244,82;1.7;pa014​;20250417_142620;1;F8W1;-0,0647;1,4065;2,6923;-0,1353;0,8698;-0,2605;-0,3967;Collision avec Gauche1 - Objet Parent Plot1;False
1244,83;1.72;pa014​;20250417_142620;1;F8W1;-0,0698;1,4049;2,6922;-0,1292;0,8779;-0,2592;-0,3814;Collision avec Gauche1 - Objet Parent Plot1;False
