Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1155,04;0.0;p012 ​;20250314_104145;1;FO1;-0,0249;1,6170;0,2061;0,1931;-0,0031;-0,0201;0,9810;Collision avec Debut - Objet Parent SceneAnchor;False
1155,06;0.01;p012 ​;20250314_104145;1;FO1;-0,0263;1,6140;0,2166;0,1977;-0,0029;-0,0205;0,9800;Collision avec Debut - Objet Parent SceneAnchor;False
1155,07;0.03;p012 ​;20250314_104145;1;FO1;-0,0278;1,6114;0,2272;0,2029;-0,0023;-0,0208;0,9790;Collision avec Debut - Objet Parent SceneAnchor;False
1155,08;0.04;p012 ​;20250314_104145;1;FO1;-0,0293;1,6095;0,2385;0,2093;-0,0017;-0,0213;0,9776;Collision avec Debut - Objet Parent SceneAnchor;False
1155,10;0.05;p012 ​;20250314_104145;1;FO1;-0,0307;1,6074;0,2502;0,2134;-0,0011;-0,0223;0,9767;Collision avec Debut - Objet Parent SceneAnchor;False
1155,11;0.07;p012 ​;20250314_104145;1;FO1;-0,0318;1,6048;0,2619;0,2147;-0,0013;-0,0234;0,9764;Collision avec Debut - Objet Parent SceneAnchor;False
1155,13;0.08;p012 ​;20250314_104145;1;FO1;-0,0332;1,6020;0,2737;0,2168;0,0001;-0,0246;0,9759;Collision avec Debut - Objet Parent SceneAnchor;False
1155,14;0.1;p012 ​;20250314_104145;1;FO1;-0,0345;1,5988;0,2855;0,2179;0,0011;-0,0262;0,9756;Collision avec Debut - Objet Parent SceneAnchor;False
1155,15;0.11;p012 ​;20250314_104145;1;FO1;-0,0353;1,5959;0,2976;0,2201;0,0018;-0,0291;0,9750;Collision avec Debut - Objet Parent SceneAnchor;False
1155,17;0.12;p012 ​;20250314_104145;1;FO1;-0,0361;1,5936;0,3099;0,2235;0,0030;-0,0294;0,9742;;False
1155,18;0.14;p012 ​;20250314_104145;1;FO1;-0,0365;1,5915;0,3226;0,2269;0,0036;-0,0288;0,9735;;False
1155,20;0.15;p012 ​;20250314_104145;1;FO1;-0,0371;1,5897;0,3358;0,2307;0,0045;-0,0275;0,9726;;False
1155,21;0.16;p012 ​;20250314_104145;1;FO1;-0,0375;1,5876;0,3492;0,2329;0,0043;-0,0259;0,9721;;False
1155,22;0.18;p012 ​;20250314_104145;1;FO1;-0,0378;1,5854;0,3630;0,2344;0,0037;-0,0250;0,9718;;False
1155,24;0.19;p012 ​;20250314_104145;1;FO1;-0,0380;1,5828;0,3767;0,2348;0,0032;-0,0262;0,9717;;False
1155,25;0.21;p012 ​;20250314_104145;1;FO1;-0,0382;1,5802;0,3903;0,2357;0,0032;-0,0276;0,9714;;False
1155,26;0.22;p012 ​;20250314_104145;1;FO1;-0,0381;1,5771;0,4040;0,2368;0,0030;-0,0292;0,9711;;False
1155,28;0.23;p012 ​;20250314_104145;1;FO1;-0,0379;1,5738;0,4183;0,2383;0,0030;-0,0301;0,9707;;False
1155,29;0.25;p012 ​;20250314_104145;1;FO1;-0,0376;1,5702;0,4331;0,2393;0,0029;-0,0308;0,9705;;False
1155,31;0.26;p012 ​;20250314_104145;1;FO1;-0,0373;1,5663;0,4481;0,2387;0,0035;-0,0311;0,9706;;False
1155,32;0.28;p012 ​;20250314_104145;1;FO1;-0,0369;1,5624;0,4636;0,2388;0,0047;-0,0322;0,9705;;False
1155,33;0.29;p012 ​;20250314_104145;1;FO1;-0,0362;1,5580;0,4788;0,2378;0,0059;-0,0340;0,9707;;False
1155,35;0.3;p012 ​;20250314_104145;1;FO1;-0,0355;1,5532;0,4944;0,2375;0,0075;-0,0348;0,9707;;False
1155,36;0.32;p012 ​;20250314_104145;1;FO1;-0,0347;1,5478;0,5101;0,2369;0,0093;-0,0347;0,9709;;False
1155,38;0.33;p012 ​;20250314_104145;1;FO1;-0,0341;1,5422;0,5263;0,2388;0,0111;-0,0346;0,9704;;False
1155,39;0.34;p012 ​;20250314_104145;1;FO1;-0,0334;1,5358;0,5428;0,2399;0,0131;-0,0348;0,9701;;False
1155,40;0.36;p012 ​;20250314_104145;1;FO1;-0,0327;1,5296;0,5596;0,2409;0,0149;-0,0349;0,9698;;False
1155,42;0.37;p012 ​;20250314_104145;1;FO1;-0,0319;1,5236;0,5768;0,2409;0,0166;-0,0356;0,9698;;False
1155,43;0.39;p012 ​;20250314_104145;1;FO1;-0,0310;1,5172;0,5948;0,2395;0,0176;-0,0363;0,9701;;False
1155,45;0.4;p012 ​;20250314_104145;1;FO1;-0,0301;1,5108;0,6131;0,2380;0,0190;-0,0365;0,9704;;False
1155,46;0.41;p012 ​;20250314_104145;1;FO1;-0,0290;1,5043;0,6321;0,2382;0,0201;-0,0374;0,9703;;False
1155,47;0.43;p012 ​;20250314_104145;1;FO1;-0,0278;1,4980;0,6512;0,2356;0,0209;-0,0377;0,9709;;False
1155,49;0.44;p012 ​;20250314_104145;1;FO1;-0,0263;1,4933;0,6710;0,2363;0,0211;-0,0379;0,9707;;False
1155,50;0.46;p012 ​;20250314_104145;1;FO1;-0,0245;1,4892;0,6921;0,2366;0,0208;-0,0384;0,9706;;False
1155,52;0.47;p012 ​;20250314_104145;1;FO1;-0,0222;1,4864;0,7148;0,2372;0,0202;-0,0405;0,9704;;False
1155,53;0.49;p012 ​;20250314_104145;1;FO1;-0,0197;1,4841;0,7378;0,2372;0,0203;-0,0428;0,9703;;False
1155,55;0.5;p012 ​;20250314_104145;1;FO1;-0,0166;1,4830;0,7627;0,2384;0,0201;-0,0441;0,9700;;False
1155,56;0.52;p012 ​;20250314_104145;1;FO1;-0,0130;1,4828;0,7880;0,2372;0,0197;-0,0433;0,9703;;False
1155,58;0.53;p012 ​;20250314_104145;1;FO1;-0,0090;1,4839;0,8139;0,2375;0,0183;-0,0414;0,9703;;False
1155,59;0.55;p012 ​;20250314_104145;1;FO1;-0,0048;1,4851;0,8397;0,2366;0,0173;-0,0401;0,9706;;False
1155,61;0.56;p012 ​;20250314_104145;1;FO1;-0,0008;1,4861;0,8653;0,2343;0,0171;-0,0390;0,9712;;False
1155,62;0.58;p012 ​;20250314_104145;1;FO1;0,0030;1,4880;0,8903;0,2329;0,0186;-0,0387;0,9716;;False
1155,64;0.6;p012 ​;20250314_104145;1;FO1;0,0107;1,4965;0,9414;0,2386;0,0239;-0,0407;0,9700;;False
