Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
3476,53;0.0;pa008 0 ​;20250410_155936;1;FO2;-0,0317;1,4791;0,1396;-0,0764;0,0295;-0,0809;0,9934;;False
3476,56;0.03;pa008 0 ​;20250410_155936;1;FO2;-0,0311;1,4785;0,1404;-0,0720;0,0308;-0,0794;0,9938;;False
3476,60;0.07;pa008 0 ​;20250410_155936;1;FO2;-0,0322;1,4811;0,1404;-0,0800;0,0262;-0,0581;0,9948;;False
3476,63;0.1;pa008 0 ​;20250410_155936;1;FO2;-0,0324;1,4816;0,1398;-0,0834;0,0250;-0,0597;0,9944;;False
3476,66;0.12;pa008 0 ​;20250410_155936;1;FO2;-0,0317;1,4826;0,1396;-0,0851;0,0243;-0,0557;0,9945;;False
3476,68;0.15;pa008 0 ​;20250410_155936;1;FO2;-0,0311;1,4833;0,1397;-0,0876;0,0257;-0,0493;0,9946;;False
3476,71;0.18;pa008 0 ​;20250410_155936;1;FO2;-0,0307;1,4840;0,1399;-0,0875;0,0295;-0,0411;0,9949;;False
3476,74;0.21;pa008 0 ​;20250410_155936;1;FO2;-0,0306;1,4843;0,1403;-0,0866;0,0331;-0,0347;0,9951;;False
3476,77;0.24;pa008 0 ​;20250410_155936;1;FO2;-0,0303;1,4845;0,1406;-0,0860;0,0354;-0,0297;0,9952;;False
3476,80;0.26;pa008 0 ​;20250410_155936;1;FO2;-0,0303;1,4843;0,1407;-0,0859;0,0359;-0,0292;0,9952;;False
3476,82;0.29;pa008 0 ​;20250410_155936;1;FO2;-0,0302;1,4840;0,1406;-0,0862;0,0354;-0,0311;0,9952;;False
3476,85;0.32;pa008 0 ​;20250410_155936;1;FO2;-0,0304;1,4837;0,1407;-0,0856;0,0349;-0,0316;0,9952;;False
3476,88;0.35;pa008 0 ​;20250410_155936;1;FO2;-0,0305;1,4834;0,1408;-0,0847;0,0347;-0,0312;0,9953;;False
3476,91;0.38;pa008 0 ​;20250410_155936;1;FO2;-0,0308;1,4832;0,1410;-0,0843;0,0340;-0,0300;0,9954;;False
3476,93;0.4;pa008 0 ​;20250410_155936;1;FO2;-0,0310;1,4831;0,1411;-0,0835;0,0340;-0,0299;0,9955;;False
3476,96;0.43;pa008 0 ​;20250410_155936;1;FO2;-0,0313;1,4830;0,1413;-0,0826;0,0337;-0,0303;0,9956;;False
3476,98;0.44;pa008 0 ​;20250410_155936;1;FO2;-0,0315;1,4830;0,1415;-0,0821;0,0334;-0,0306;0,9956;;False
3476,99;0.46;pa008 0 ​;20250410_155936;1;FO2;-0,0318;1,4830;0,1417;-0,0814;0,0333;-0,0307;0,9956;;False
3477,02;0.49;pa008 0 ​;20250410_155936;1;FO2;-0,0322;1,4827;0,1425;-0,0807;0,0336;-0,0305;0,9957;;False
3477,05;0.51;pa008 0 ​;20250410_155936;1;FO2;-0,0328;1,4825;0,1435;-0,0785;0,0336;-0,0306;0,9959;;False
3477,07;0.54;pa008 0 ​;20250410_155936;1;FO2;-0,0336;1,4821;0,1451;-0,0752;0,0337;-0,0324;0,9961;;False
3477,10;0.57;pa008 0 ​;20250410_155936;1;FO2;-0,0346;1,4815;0,1476;-0,0711;0,0330;-0,0344;0,9963;;False
3477,13;0.6;pa008 0 ​;20250410_155936;1;FO2;-0,0359;1,4806;0,1513;-0,0637;0,0324;-0,0333;0,9969;;False
3477,16;0.63;pa008 0 ​;20250410_155936;1;FO2;-0,0373;1,4790;0,1561;-0,0520;0,0313;-0,0287;0,9977;;False
