Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1285,69;0.0;pa014​;20250417_142620;1;F8W1;0,1137;1,3786;1,5529;0,3290;0,0488;-0,0400;0,9422;Collision avec Debut - Objet Parent SceneAnchor;False
1285,70;0.01;pa014​;20250417_142620;1;F8W1;0,1182;1,3817;1,5650;0,3276;0,0468;-0,0376;0,9429;Collision avec Debut - Objet Parent SceneAnchor;False
1285,72;0.03;pa014​;20250417_142620;1;F8W1;0,1223;1,3848;1,5766;0,3254;0,0449;-0,0351;0,9439;Collision avec Debut - Objet Parent SceneAnchor;False
1285,73;0.04;pa014​;20250417_142620;1;F8W1;0,1260;1,3875;1,5880;0,3231;0,0425;-0,0324;0,9449;;False
1285,74;0.05;pa014​;20250417_142620;1;F8W1;0,1295;1,3899;1,5992;0,3216;0,0399;-0,0301;0,9456;;False
1285,76;0.07;pa014​;20250417_142620;1;F8W1;0,1328;1,3922;1,6105;0,3214;0,0382;-0,0280;0,9458;;False
1285,77;0.08;pa014​;20250417_142620;1;F8W1;0,1359;1,3943;1,6220;0,3214;0,0371;-0,0253;0,9459;;False
1285,79;0.1;pa014​;20250417_142620;1;F8W1;0,1388;1,3961;1,6336;0,3218;0,0359;-0,0222;0,9459;;False
1285,80;0.11;pa014​;20250417_142620;1;F8W1;0,1414;1,3981;1,6452;0,3247;0,0348;-0,0182;0,9450;;False
1285,81;0.12;pa014​;20250417_142620;1;F8W1;0,1438;1,4000;1,6572;0,3277;0,0327;-0,0140;0,9441;;False
1285,83;0.14;pa014​;20250417_142620;1;F8W1;0,1456;1,4020;1,6694;0,3290;0,0300;-0,0094;0,9438;;False
1285,84;0.15;pa014​;20250417_142620;1;F8W1;0,1472;1,4042;1,6819;0,3284;0,0254;-0,0055;0,9442;;False
1285,86;0.16;pa014​;20250417_142620;1;F8W1;0,1486;1,4064;1,6943;0,3267;0,0204;-0,0022;0,9449;;False
1285,87;0.18;pa014​;20250417_142620;1;F8W1;0,1498;1,4083;1,7069;0,3244;0,0142;0,0010;0,9458;;False
1285,88;0.19;pa014​;20250417_142620;1;F8W1;0,1511;1,4099;1,7193;0,3222;0,0068;0,0040;0,9466;;False
