Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1880,56;0.0;pa029​;20250618_103937;1;F8W1;0,1560;1,7133;1,5606;0,3499;0,0852;-0,0777;0,9297;Collision avec Debut - Objet Parent SceneAnchor;False
1880,57;0.01;pa029​;20250618_103937;1;F8W1;0,1612;1,7139;1,5733;0,3477;0,0849;-0,0798;0,9303;Collision avec Debut - Objet Parent SceneAnchor;False
1880,60;0.04;pa029​;20250618_103937;1;F8W1;0,1717;1,7144;1,5955;0,3512;0,0852;-0,0835;0,9287;;False
1880,63;0.07;pa029​;20250618_103937;1;F8W1;0,1805;1,7179;1,6163;0,3655;0,0832;-0,0833;0,9233;;False
1880,66;0.1;pa029​;20250618_103937;1;F8W1;0,1894;1,7230;1,6390;0,3588;0,0805;-0,0791;0,9266;;False
1880,67;0.11;pa029​;20250618_103937;1;F8W1;0,1940;1,7252;1,6503;0,3527;0,0804;-0,0779;0,9290;;False
1880,68;0.12;pa029​;20250618_103937;1;F8W1;0,1984;1,7270;1,6613;0,3491;0,0811;-0,0781;0,9303;;False
1880,70;0.14;pa029​;20250618_103937;1;F8W1;0,2027;1,7281;1,6720;0,3471;0,0824;-0,0796;0,9308;;False
1880,71;0.15;pa029​;20250618_103937;1;F8W1;0,2067;1,7289;1,6827;0,3479;0,0841;-0,0815;0,9302;;False
1880,73;0.17;pa029​;20250618_103937;1;F8W1;0,2105;1,7295;1,6936;0,3508;0,0853;-0,0829;0,9289;;False
1880,74;0.18;pa029​;20250618_103937;1;F8W1;0,2139;1,7301;1,7047;0,3549;0,0855;-0,0823;0,9273;;False
1880,75;0.19;pa029​;20250618_103937;1;F8W1;0,2171;1,7308;1,7159;0,3585;0,0850;-0,0811;0,9261;;False
1880,77;0.21;pa029​;20250618_103937;1;F8W1;0,2201;1,7316;1,7273;0,3606;0,0847;-0,0801;0,9254;;False
1880,78;0.22;pa029​;20250618_103937;1;F8W1;0,2231;1,7325;1,7390;0,3616;0,0844;-0,0784;0,9252;;False
1880,80;0.24;pa029​;20250618_103937;1;F8W1;0,2260;1,7333;1,7507;0,3617;0,0839;-0,0764;0,9254;;False
1880,81;0.25;pa029​;20250618_103937;1;F8W1;0,2286;1,7339;1,7623;0,3617;0,0832;-0,0750;0,9255;;False
1880,84;0.28;pa029​;20250618_103937;1;F8W1;0,2335;1,7348;1,7855;0,3630;0,0803;-0,0732;0,9254;;False
1880,85;0.29;pa029​;20250618_103937;1;F8W1;0,2360;1,7349;1,7974;0,3634;0,0788;-0,0729;0,9255;;False
1880,87;0.31;pa029​;20250618_103937;1;F8W1;0,2384;1,7348;1,8094;0,3630;0,0774;-0,0723;0,9257;;False
1880,88;0.32;pa029​;20250618_103937;1;F8W1;0,2407;1,7344;1,8217;0,3623;0,0762;-0,0719;0,9262;;False
1880,91;0.35;pa029​;20250618_103937;1;F8W1;0,2450;1,7325;1,8465;0,3625;0,0739;-0,0705;0,9264;;False
1880,94;0.37;pa029​;20250618_103937;1;F8W1;0,2484;1,7296;1,8720;0,3640;0,0713;-0,0677;0,9262;;False
1880,96;0.4;pa029​;20250618_103937;1;F8W1;0,2510;1,7261;1,8986;0,3642;0,0677;-0,0628;0,9267;;False
1880,98;0.42;pa029​;20250618_103937;1;F8W1;0,2519;1,7241;1,9124;0,3639;0,0655;-0,0603;0,9272;;False
1880,99;0.43;pa029​;20250618_103937;1;F8W1;0,2526;1,7220;1,9266;0,3634;0,0629;-0,0577;0,9277;;False
1881,00;0.44;pa029​;20250618_103937;1;F8W1;0,2531;1,7198;1,9411;0,3624;0,0602;-0,0554;0,9284;;False
1881,02;0.46;pa029​;20250618_103937;1;F8W1;0,2535;1,7174;1,9560;0,3616;0,0568;-0,0531;0,9291;;False
1881,03;0.47;pa029​;20250618_103937;1;F8W1;0,2538;1,7147;1,9710;0,3605;0,0536;-0,0519;0,9298;;False
1881,05;0.49;pa029​;20250618_103937;1;F8W1;0,2538;1,7120;1,9862;0,3603;0,0505;-0,0505;0,9301;;False
1881,06;0.5;pa029​;20250618_103937;1;F8W1;0,2535;1,7092;2,0017;0,3605;0,0478;-0,0488;0,9302;;False
1881,07;0.51;pa029​;20250618_103937;1;F8W1;0,2532;1,7063;2,0169;0,3608;0,0448;-0,0467;0,9304;;False
1881,09;0.53;pa029​;20250618_103937;1;F8W1;0,2530;1,7036;2,0321;0,3628;0,0412;-0,0442;0,9299;;False
1881,10;0.54;pa029​;20250618_103937;1;F8W1;0,2528;1,7016;2,0479;0,3674;0,0382;-0,0422;0,9283;;False
1881,13;0.57;pa029​;20250618_103937;1;F8W1;0,2530;1,7006;2,0832;0,3702;0,0313;-0,0376;0,9277;;False
1881,16;0.6;pa029​;20250618_103937;1;F8W1;0,2535;1,6991;2,1145;0,3655;0,0221;-0,0326;0,9300;;False
1881,17;0.61;pa029​;20250618_103937;1;F8W1;0,2544;1,6984;2,1282;0,3674;0,0187;-0,0355;0,9292;;False
1881,19;0.62;pa029​;20250618_103937;1;F8W1;0,2555;1,6989;2,1411;0,3735;0,0177;-0,0406;0,9266;;False
1881,20;0.64;pa029​;20250618_103937;1;F8W1;0,2573;1,6998;2,1536;0,3771;0,0189;-0,0461;0,9248;;False
1881,21;0.65;pa029​;20250618_103937;1;F8W1;0,2591;1,7014;2,1666;0,3780;0,0208;-0,0482;0,9243;;False
1881,23;0.67;pa029​;20250618_103937;1;F8W1;0,2601;1,7036;2,1800;0,3748;0,0221;-0,0458;0,9257;;False
1881,24;0.68;pa029​;20250618_103937;1;F8W1;0,2606;1,7064;2,1934;0,3706;0,0215;-0,0424;0,9276;;False
1881,25;0.69;pa029​;20250618_103937;1;F8W1;0,2610;1,7093;2,2061;0,3678;0,0193;-0,0402;0,9288;;False
1881,27;0.71;pa029​;20250618_103937;1;F8W1;0,2614;1,7119;2,2181;0,3669;0,0168;-0,0386;0,9293;;False
1881,28;0.72;pa029​;20250618_103937;1;F8W1;0,2615;1,7148;2,2299;0,3674;0,0146;-0,0366;0,9292;;False
1881,30;0.74;pa029​;20250618_103937;1;F8W1;0,2616;1,7179;2,2418;0,3684;0,0117;-0,0350;0,9290;;False
1881,31;0.75;pa029​;20250618_103937;1;F8W1;0,2614;1,7212;2,2540;0,3675;0,0076;-0,0330;0,9294;;False
1881,32;0.76;pa029​;20250618_103937;1;F8W1;0,2610;1,7246;2,2662;0,3652;0,0034;-0,0314;0,9304;;False
1881,34;0.78;pa029​;20250618_103937;1;F8W1;0,2605;1,7278;2,2785;0,3618;-0,0017;-0,0301;0,9318;;False
1881,35;0.79;pa029​;20250618_103937;1;F8W1;0,2600;1,7305;2,2907;0,3582;-0,0071;-0,0291;0,9332;;False
1881,37;0.81;pa029​;20250618_103937;1;F8W1;0,2593;1,7327;2,3030;0,3557;-0,0127;-0,0278;0,9341;Collision avec Droite1 - Objet Parent Plot1;False
