Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1047,03;0.0;P028​;20250324_123140;1;FO1;0,0131;1,6473;0,2086;0,2338;-0,0161;-0,0058;0,9721;Collision avec Debut - Objet Parent SceneAnchor;False
1047,06;0.03;P028​;20250324_123140;1;FO1;0,0103;1,6436;0,2250;0,2384;-0,0161;-0,0065;0,9710;Collision avec Debut - Objet Parent SceneAnchor;False
1047,09;0.05;P028​;20250324_123140;1;FO1;0,0067;1,6391;0,2427;0,2436;-0,0157;-0,0075;0,9697;Collision avec Debut - Objet Parent SceneAnchor;False
1047,12;0.08;P028​;20250324_123140;1;FO1;0,0025;1,6340;0,2618;0,2497;-0,0147;-0,0081;0,9682;Collision avec Debut - Objet Parent SceneAnchor;False
1047,14;0.11;P028​;20250324_123140;1;FO1;-0,0022;1,6276;0,2822;0,2569;-0,0125;-0,0118;0,9663;Collision avec Debut - Objet Parent SceneAnchor;False
1047,17;0.14;P028​;20250324_123140;1;FO1;-0,0074;1,6197;0,3047;0,2611;-0,0077;-0,0184;0,9651;;False
1047,20;0.17;P028​;20250324_123140;1;FO1;-0,0123;1,6128;0,3303;0,2668;-0,0020;-0,0218;0,9635;;False
1047,23;0.2;P028​;20250324_123140;1;FO1;-0,0164;1,6039;0,3572;0,2730;0,0005;-0,0169;0,9619;;False
1047,25;0.22;P028​;20250324_123140;1;FO1;-0,0203;1,5952;0,3859;0,2846;-0,0005;-0,0141;0,9586;;False
1047,28;0.25;P028​;20250324_123140;1;FO1;-0,0232;1,5864;0,4166;0,2940;-0,0018;-0,0118;0,9557;;False
1047,31;0.28;P028​;20250324_123140;1;FO1;-0,0248;1,5770;0,4496;0,2986;-0,0031;-0,0098;0,9543;;False
1047,34;0.31;P028​;20250324_123140;1;FO1;-0,0257;1,5662;0,4850;0,3000;-0,0022;-0,0110;0,9539;;False
1047,36;0.33;P028​;20250324_123140;1;FO1;-0,0259;1,5539;0,5214;0,2987;0,0011;-0,0142;0,9542;;False
1047,38;0.35;P028​;20250324_123140;1;FO1;-0,0257;1,5472;0,5403;0,2970;0,0030;-0,0149;0,9548;;False
1047,39;0.36;P028​;20250324_123140;1;FO1;-0,0253;1,5401;0,5593;0,2956;0,0044;-0,0148;0,9552;;False
1047,41;0.37;P028​;20250324_123140;1;FO1;-0,0248;1,5326;0,5787;0,2954;0,0056;-0,0149;0,9552;;False
1047,42;0.39;P028​;20250324_123140;1;FO1;-0,0240;1,5251;0,5982;0,2968;0,0070;-0,0159;0,9548;;False
1047,44;0.4;P028​;20250324_123140;1;FO1;-0,0230;1,5179;0,6181;0,2984;0,0085;-0,0173;0,9542;;False
1047,45;0.42;P028​;20250324_123140;1;FO1;-0,0215;1,5116;0,6386;0,2984;0,0092;-0,0174;0,9542;;False
1047,46;0.43;P028​;20250324_123140;1;FO1;-0,0196;1,5057;0,6598;0,2965;0,0092;-0,0168;0,9548;;False
1047,49;0.46;P028​;20250324_123140;1;FO1;-0,0143;1,4956;0,7039;0,2884;0,0076;-0,0171;0,9573;;False
1047,52;0.49;P028​;20250324_123140;1;FO1;-0,0067;1,4885;0,7502;0,2848;0,0052;-0,0203;0,9583;;False
1047,53;0.5;P028​;20250324_123140;1;FO1;-0,0021;1,4870;0,7742;0,2844;0,0025;-0,0213;0,9585;;False
1047,56;0.53;P028​;20250324_123140;1;FO1;0,0079;1,4876;0,8253;0,2843;-0,0065;-0,0170;0,9586;;False
1047,59;0.56;P028​;20250324_123140;1;FO1;0,0186;1,4956;0,8820;0,2894;-0,0152;-0,0154;0,9570;;False
1047,62;0.58;P028​;20250324_123140;1;FO1;0,0278;1,5045;0,9395;0,2888;-0,0130;-0,0215;0,9570;;False
1047,64;0.61;P028​;20250324_123140;1;FO1;0,0345;1,5129;0,9970;0,2994;-0,0049;-0,0264;0,9538;;False
1047,67;0.64;P028​;20250324_123140;1;FO1;0,0365;1,5203;1,0500;0,3189;0,0155;-0,0338;0,9471;;False
1047,69;0.65;P028​;20250324_123140;1;FO1;0,0365;1,5249;1,0745;0,3347;0,0204;-0,0249;0,9418;;False
1047,70;0.67;P028​;20250324_123140;1;FO1;0,0356;1,5303;1,0993;0,3484;0,0199;-0,0133;0,9371;;False
1047,71;0.68;P028​;20250324_123140;1;FO1;0,0338;1,5362;1,1253;0,3559;0,0185;-0,0098;0,9343;;False
1047,74;0.71;P028​;20250324_123140;1;FO1;0,0295;1,5470;1,1794;0,3568;0,0178;-0,0128;0,9339;;False
1047,77;0.74;P028​;20250324_123140;1;FO1;0,0247;1,5533;1,2304;0,3504;0,0168;-0,0155;0,9363;;False
1047,80;0.76;P028​;20250324_123140;1;FO1;0,0201;1,5556;1,2802;0,3496;0,0108;-0,0129;0,9368;;False
1047,82;0.79;P028​;20250324_123140;1;FO1;0,0165;1,5535;1,3292;0,3504;0,0028;-0,0057;0,9366;;False
1047,84;0.81;P028​;20250324_123140;1;FO1;0,0151;1,5510;1,3531;0,3515;-0,0016;-0,0033;0,9362;;False
1047,87;0.83;P028​;20250324_123140;1;FO1;0,0133;1,5435;1,4009;0,3549;-0,0084;-0,0030;0,9349;;False
1047,89;0.86;P028​;20250324_123140;1;FO1;0,0126;1,5332;1,4484;0,3513;-0,0111;-0,0033;0,9362;;False
1047,92;0.89;P028​;20250324_123140;1;FO1;0,0127;1,5214;1,4938;0,3468;-0,0132;0,0012;0,9378;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1047,94;0.9;P028​;20250324_123140;1;FO1;0,0126;1,5159;1,5162;0,3476;-0,0142;0,0033;0,9375;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1047,96;0.93;P028​;20250324_123140;1;FO1;0,0119;1,5057;1,5623;0,3463;-0,0132;0,0027;0,9380;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1047,98;0.94;P028​;20250324_123140;1;FO1;0,0114;1,5013;1,5863;0,3439;-0,0118;0,0022;0,9389;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1047,99;0.96;P028​;20250324_123140;1;FO1;0,0104;1,4978;1,6110;0,3404;-0,0099;0,0047;0,9402;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,01;0.97;P028​;20250324_123140;1;FO1;0,0089;1,4950;1,6362;0,3391;-0,0076;0,0087;0,9407;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,02;0.99;P028​;20250324_123140;1;FO1;0,0066;1,4932;1,6621;0,3393;-0,0073;0,0145;0,9405;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,03;1.0;P028​;20250324_123140;1;FO1;0,0038;1,4925;1,6888;0,3385;-0,0107;0,0205;0,9407;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,05;1.01;P028​;20250324_123140;1;FO1;0,0005;1,4936;1,7165;0,3389;-0,0167;0,0254;0,9403;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,06;1.03;P028​;20250324_123140;1;FO1;-0,0034;1,4951;1,7454;0,3326;-0,0213;0,0263;0,9425;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,08;1.04;P028​;20250324_123140;1;FO1;-0,0076;1,4978;1,7763;0,3241;-0,0215;0,0227;0,9455;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,09;1.06;P028​;20250324_123140;1;FO1;-0,0121;1,5002;1,8090;0,3111;-0,0171;0,0178;0,9501;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,10;1.07;P028​;20250324_123140;1;FO1;-0,0163;1,5020;1,8431;0,2956;-0,0112;0,0166;0,9551;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,12;1.08;P028​;20250324_123140;1;FO1;-0,0207;1,5033;1,8776;0,2848;-0,0033;0,0178;0,9584;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,13;1.1;P028​;20250324_123140;1;FO1;-0,0254;1,5039;1,9124;0,2797;0,0054;0,0200;0,9599;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
1048,14;1.11;P028​;20250324_123140;1;FO1;-0,0303;1,5038;1,9467;0,2756;0,0159;0,0191;0,9609;Collision avec Chemin1 - Objet Parent Plot-Mousse1;False
