Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
547,24;0.0;pa030​;20250612_123326;1;Marche;-0,0617;1,3066;0,3059;0,1151;-0,0138;0,0063;0,9932;Collision avec Debut - Objet Parent SceneAnchor;False
547,26;0.01;pa030​;20250612_123326;1;Marche;-0,0602;1,3041;0,3139;0,1208;-0,0124;0,0060;0,9926;Collision avec Debut - Objet Parent SceneAnchor;False
547,27;0.03;pa030​;20250612_123326;1;Marche;-0,0584;1,3016;0,3224;0,1256;-0,0111;0,0051;0,9920;Collision avec Debut - Objet Parent SceneAnchor;False
547,28;0.04;pa030​;20250612_123326;1;Marche;-0,0565;1,2989;0,3313;0,1290;-0,0092;0,0039;0,9916;Collision avec Debut - Objet Parent SceneAnchor;False
547,30;0.06;pa030​;20250612_123326;1;Marche;-0,0547;1,2963;0,3405;0,1319;-0,0064;0,0028;0,9912;Collision avec Debut - Objet Parent SceneAnchor;False
547,31;0.07;pa030​;20250612_123326;1;Marche;-0,0529;1,2938;0,3502;0,1349;-0,0037;0,0014;0,9909;Collision avec Debut - Objet Parent SceneAnchor;False
547,33;0.08;pa030​;20250612_123326;1;Marche;-0,0512;1,2911;0,3599;0,1366;-0,0004;0,0003;0,9906;Collision avec Debut - Objet Parent SceneAnchor;False
547,34;0.1;pa030​;20250612_123326;1;Marche;-0,0497;1,2883;0,3698;0,1389;0,0031;-0,0002;0,9903;Collision avec Debut - Objet Parent SceneAnchor;False
547,35;0.11;pa030​;20250612_123326;1;Marche;-0,0482;1,2855;0,3800;0,1413;0,0065;-0,0008;0,9899;Collision avec Debut - Objet Parent SceneAnchor;False
547,37;0.13;pa030​;20250612_123326;1;Marche;-0,0469;1,2825;0,3905;0,1424;0,0096;-0,0003;0,9898;Collision avec Debut - Objet Parent SceneAnchor;False
