Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
699,16;0.0;PA004​;20250404_101506;1;FO2;-0,0346;1,4954;-0,1690;0,0821;-0,0063;0,0362;-0,9959;;False
699,18;0.03;PA004​;20250404_101506;1;FO2;-0,0348;1,4954;-0,1697;0,0819;-0,0056;0,0362;-0,9960;;False
699,24;0.08;PA004​;20250404_101506;1;FO2;-0,0353;1,4954;-0,1715;0,0836;-0,0057;0,0360;-0,9958;;False
699,27;0.11;PA004​;20250404_101506;1;FO2;-0,0355;1,4957;-0,1725;0,0847;-0,0071;0,0357;-0,9957;;False
699,29;0.14;PA004​;20250404_101506;1;FO2;-0,0354;1,4957;-0,1733;0,0859;-0,0091;0,0355;-0,9956;;False
699,32;0.17;PA004​;20250404_101506;1;FO2;-0,0353;1,4956;-0,1739;0,0868;-0,0116;0,0351;-0,9955;;False
699,35;0.19;PA004​;20250404_101506;1;FO2;-0,0353;1,4955;-0,1744;0,0870;-0,0139;0,0345;-0,9955;;False
699,38;0.22;PA004​;20250404_101506;1;FO2;-0,0355;1,4955;-0,1748;0,0873;-0,0147;0,0333;-0,9955;;False
699,40;0.25;PA004​;20250404_101506;1;FO2;-0,0359;1,4955;-0,1753;0,0880;-0,0127;0,0326;-0,9955;;False
699,42;0.26;PA004​;20250404_101506;1;FO2;-0,0367;1,4955;-0,1755;0,0882;-0,0107;0,0324;-0,9955;;False
699,43;0.28;PA004​;20250404_101506;1;FO2;-0,0372;1,4955;-0,1757;0,0882;-0,0082;0,0321;-0,9955;;False
699,45;0.29;PA004​;20250404_101506;1;FO2;-0,0378;1,4955;-0,1758;0,0882;-0,0050;0,0320;-0,9956;;False
699,47;0.32;PA004​;20250404_101506;1;FO2;-0,0391;1,4954;-0,1760;0,0879;0,0016;0,0319;-0,9956;;False
699,49;0.33;PA004​;20250404_101506;1;FO2;-0,0398;1,4954;-0,1761;0,0878;0,0048;0,0318;-0,9956;;False
699,50;0.35;PA004​;20250404_101506;1;FO2;-0,0404;1,4954;-0,1761;0,0877;0,0080;0,0316;-0,9956;;False
699,52;0.36;PA004​;20250404_101506;1;FO2;-0,0409;1,4954;-0,1761;0,0874;0,0103;0,0318;-0,9956;;False
699,53;0.37;PA004​;20250404_101506;1;FO2;-0,0413;1,4955;-0,1761;0,0872;0,0118;0,0317;-0,9956;;False
699,54;0.39;PA004​;20250404_101506;1;FO2;-0,0416;1,4956;-0,1760;0,0873;0,0125;0,0315;-0,9956;;False
699,56;0.4;PA004​;20250404_101506;1;FO2;-0,0417;1,4958;-0,1759;0,0873;0,0124;0,0311;-0,9956;;False
