Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1038,70;0.0;pa021​;20250603_144014;1;F8W2;0,0065;1,6502;1,0607;-0,0383;-0,0016;-0,0079;0,9992;;False
1038,71;0.01;pa021​;20250603_144014;1;F8W2;0,0067;1,6502;1,0605;-0,0380;-0,0013;-0,0078;0,9992;;False
1038,75;0.05;pa021​;20250603_144014;1;F8W2;0,0074;1,6501;1,0601;-0,0376;-0,0008;-0,0079;0,9993;;False
1038,77;0.07;pa021​;20250603_144014;1;F8W2;0,0076;1,6501;1,0599;-0,0375;-0,0006;-0,0081;0,9993;;False
1038,79;0.08;pa021​;20250603_144014;1;F8W2;0,0078;1,6501;1,0597;-0,0374;-0,0005;-0,0082;0,9993;;False
1038,80;0.1;pa021​;20250603_144014;1;F8W2;0,0079;1,6501;1,0594;-0,0374;-0,0003;-0,0081;0,9993;;False
1038,81;0.11;pa021​;20250603_144014;1;F8W2;0,0082;1,6501;1,0592;-0,0373;-0,0004;-0,0083;0,9993;;False
1038,82;0.12;pa021​;20250603_144014;1;F8W2;0,0084;1,6501;1,0589;-0,0375;-0,0001;-0,0081;0,9993;;False
1038,84;0.14;pa021​;20250603_144014;1;F8W2;0,0085;1,6500;1,0586;-0,0375;-0,0001;-0,0079;0,9993;;False
1038,85;0.15;pa021​;20250603_144014;1;F8W2;0,0087;1,6501;1,0583;-0,0374;-0,0001;-0,0077;0,9993;;False
1038,87;0.17;pa021​;20250603_144014;1;F8W2;0,0089;1,6502;1,0580;-0,0376;-0,0001;-0,0076;0,9993;;False
1038,88;0.18;pa021​;20250603_144014;1;F8W2;0,0090;1,6502;1,0576;-0,0380;-0,0001;-0,0074;0,9992;;False
1038,89;0.19;pa021​;20250603_144014;1;F8W2;0,0092;1,6502;1,0572;-0,0384;0,0000;-0,0074;0,9992;;False
1038,91;0.21;pa021​;20250603_144014;1;F8W2;0,0093;1,6503;1,0568;-0,0385;0,0001;-0,0074;0,9992;;False
1038,92;0.22;pa021​;20250603_144014;1;F8W2;0,0096;1,6503;1,0564;-0,0389;0,0002;-0,0076;0,9992;;False
