Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2298,17;0.0;pa032​;20250620_093447;1;TUG1;-0,0188;1,2136;0,0619;0,0465;-0,0219;-0,0142;-0,9986;;False
2298,18;0.01;pa032​;20250620_093447;1;TUG1;-0,0207;1,2229;0,0697;0,0479;-0,0197;-0,0131;-0,9986;;False
2298,20;0.03;pa032​;20250620_093447;1;TUG1;-0,0227;1,2324;0,0775;0,0479;-0,0187;-0,0111;-0,9986;;False
2298,21;0.04;pa032​;20250620_093447;1;TUG1;-0,0249;1,2424;0,0854;0,0460;-0,0180;-0,0090;-0,9987;;False
2298,22;0.06;pa032​;20250620_093447;1;TUG1;-0,0272;1,2528;0,0932;0,0427;-0,0172;-0,0075;-0,9989;;False
2298,24;0.07;pa032​;20250620_093447;1;TUG1;-0,0297;1,2634;0,1011;0,0381;-0,0167;-0,0052;-0,9991;;False
2298,25;0.08;pa032​;20250620_093447;1;TUG1;-0,0322;1,2742;0,1091;0,0323;-0,0168;-0,0027;-0,9993;;False
2298,27;0.1;pa032​;20250620_093447;1;TUG1;-0,0348;1,2852;0,1171;0,0254;-0,0172;0,0003;-0,9995;;False
2298,28;0.11;pa032​;20250620_093447;1;TUG1;-0,0376;1,2961;0,1249;0,0169;-0,0179;0,0033;-0,9997;;False
2298,29;0.13;pa032​;20250620_093447;1;TUG1;-0,0405;1,3069;0,1327;0,0082;-0,0192;0,0068;-0,9998;;False
2298,31;0.14;pa032​;20250620_093447;1;TUG1;-0,0434;1,3174;0,1404;-0,0006;-0,0209;0,0112;-0,9997;;False
2298,32;0.15;pa032​;20250620_093447;1;TUG1;-0,0464;1,3274;0,1477;-0,0084;-0,0228;0,0141;-0,9996;;False
2298,34;0.17;pa032​;20250620_093447;1;TUG1;-0,0494;1,3367;0,1545;-0,0161;-0,0235;0,0162;-0,9995;;False
2298,35;0.18;pa032​;20250620_093447;1;TUG1;-0,0526;1,3455;0,1608;-0,0236;-0,0234;0,0163;-0,9993;;False
2298,36;0.19;pa032​;20250620_093447;1;TUG1;-0,0558;1,3543;0,1673;-0,0292;-0,0227;0,0164;-0,9992;;False
2298,38;0.21;pa032​;20250620_093447;1;TUG1;-0,0588;1,3631;0,1742;-0,0320;-0,0213;0,0164;-0,9991;;False
2298,39;0.22;pa032​;20250620_093447;1;TUG1;-0,0617;1,3715;0,1814;-0,0327;-0,0198;0,0163;-0,9991;;False
2298,41;0.24;pa032​;20250620_093447;1;TUG1;-0,0644;1,3790;0,1886;-0,0327;-0,0187;0,0167;-0,9992;;False
2298,42;0.25;pa032​;20250620_093447;1;TUG1;-0,0669;1,3857;0,1959;-0,0334;-0,0175;0,0180;-0,9991;;False
2298,43;0.26;pa032​;20250620_093447;1;TUG1;-0,0695;1,3917;0,2035;-0,0343;-0,0169;0,0197;-0,9991;;False
2298,45;0.28;pa032​;20250620_093447;1;TUG1;-0,0718;1,3970;0,2110;-0,0350;-0,0166;0,0220;-0,9990;;False
2298,46;0.29;pa032​;20250620_093447;1;TUG1;-0,0738;1,4020;0,2184;-0,0348;-0,0173;0,0233;-0,9990;;False
