Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1110,76;0.0;PA004​;20250404_101506;1;TUG1;0,1151;1,2455;0,1094;-0,1869;-0,0245;0,0440;-0,9811;;False
1110,78;0.01;PA004​;20250404_101506;1;TUG1;0,1176;1,2574;0,1134;-0,1846;-0,0228;0,0458;-0,9815;;False
1110,79;0.03;PA004​;20250404_101506;1;TUG1;0,1202;1,2691;0,1168;-0,1828;-0,0214;0,0478;-0,9818;;False
1110,81;0.04;PA004​;20250404_101506;1;TUG1;0,1227;1,2806;0,1199;-0,1810;-0,0196;0,0495;-0,9820;;False
1110,82;0.06;PA004​;20250404_101506;1;TUG1;0,1249;1,2919;0,1228;-0,1780;-0,0170;0,0504;-0,9826;;False
1110,84;0.07;PA004​;20250404_101506;1;TUG1;0,1266;1,3023;0,1253;-0,1743;-0,0145;0,0510;-0,9833;;False
1110,85;0.08;PA004​;20250404_101506;1;TUG1;0,1282;1,3120;0,1276;-0,1720;-0,0112;0,0522;-0,9836;;False
1110,86;0.1;PA004​;20250404_101506;1;TUG1;0,1295;1,3205;0,1299;-0,1710;-0,0074;0,0537;-0,9838;;False
1110,88;0.11;PA004​;20250404_101506;1;TUG1;0,1305;1,3278;0,1317;-0,1706;-0,0033;0,0559;-0,9838;;False
1110,89;0.13;PA004​;20250404_101506;1;TUG1;0,1314;1,3349;0,1339;-0,1699;0,0011;0,0583;-0,9837;;False
1110,90;0.14;PA004​;20250404_101506;1;TUG1;0,1322;1,3419;0,1370;-0,1676;0,0046;0,0609;-0,9840;;False
1110,92;0.15;PA004​;20250404_101506;1;TUG1;0,1329;1,3484;0,1404;-0,1625;0,0076;0,0629;-0,9847;;False
1110,93;0.17;PA004​;20250404_101506;1;TUG1;0,1336;1,3543;0,1444;-0,1575;0,0113;0,0635;-0,9854;;False
1110,95;0.18;PA004​;20250404_101506;1;TUG1;0,1340;1,3589;0,1482;-0,1553;0,0144;0,0643;-0,9857;;False
1110,96;0.2;PA004​;20250404_101506;1;TUG1;0,1341;1,3627;0,1524;-0,1553;0,0164;0,0651;-0,9856;;False
1110,97;0.21;PA004​;20250404_101506;1;TUG1;0,1342;1,3662;0,1571;-0,1556;0,0185;0,0653;-0,9855;;False
1110,99;0.22;PA004​;20250404_101506;1;TUG1;0,1343;1,3697;0,1626;-0,1552;0,0210;0,0650;-0,9855;;False
1111,00;0.24;PA004​;20250404_101506;1;TUG1;0,1341;1,3728;0,1687;-0,1534;0,0237;0,0639;-0,9858;;False
1111,02;0.25;PA004​;20250404_101506;1;TUG1;0,1340;1,3758;0,1753;-0,1520;0,0262;0,0629;-0,9860;;False
1111,03;0.26;PA004​;20250404_101506;1;TUG1;0,1337;1,3782;0,1822;-0,1500;0,0289;0,0617;-0,9863;;False
1111,04;0.28;PA004​;20250404_101506;1;TUG1;0,1334;1,3799;0,1894;-0,1493;0,0314;0,0604;-0,9864;;False
1111,06;0.29;PA004​;20250404_101506;1;TUG1;0,1331;1,3814;0,1972;-0,1505;0,0335;0,0595;-0,9862;;False
