Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1437,07;0.0;pa016​;20250417_161114;1;TUG1;-0,0834;1,3154;0,2574;0,2088;-0,0660;0,0297;0,9753;;False
1437,08;0.01;pa016​;20250417_161114;1;TUG1;-0,0876;1,3275;0,2651;0,2146;-0,0664;0,0312;0,9739;;False
1437,10;0.03;pa016​;20250417_161114;1;TUG1;-0,0911;1,3403;0,2728;0,2213;-0,0671;0,0339;0,9723;;False
1437,11;0.04;pa016​;20250417_161114;1;TUG1;-0,0943;1,3532;0,2807;0,2225;-0,0674;0,0368;0,9719;;False
1437,13;0.06;pa016​;20250417_161114;1;TUG1;-0,0972;1,3663;0,2889;0,2195;-0,0677;0,0389;0,9725;;False
1437,14;0.07;pa016​;20250417_161114;1;TUG1;-0,0995;1,3790;0,2966;0,2156;-0,0682;0,0407;0,9732;;False
1437,15;0.08;pa016​;20250417_161114;1;TUG1;-0,1013;1,3911;0,3042;0,2116;-0,0679;0,0408;0,9741;;False
1437,17;0.1;pa016​;20250417_161114;1;TUG1;-0,1026;1,4025;0,3117;0,2083;-0,0662;0,0396;0,9750;;False
1437,18;0.11;pa016​;20250417_161114;1;TUG1;-0,1035;1,4131;0,3191;0,2056;-0,0641;0,0387;0,9758;;False
1437,19;0.12;pa016​;20250417_161114;1;TUG1;-0,1040;1,4226;0,3266;0,2023;-0,0618;0,0370;0,9767;;False
1437,21;0.14;pa016​;20250417_161114;1;TUG1;-0,1045;1,4320;0,3347;0,1983;-0,0596;0,0354;0,9777;;False
1437,22;0.15;pa016​;20250417_161114;1;TUG1;-0,1049;1,4406;0,3433;0,1924;-0,0576;0,0331;0,9791;;False
1437,24;0.17;pa016​;20250417_161114;1;TUG1;-0,1051;1,4483;0,3515;0,1873;-0,0544;0,0301;0,9803;;False
1437,25;0.18;pa016​;20250417_161114;1;TUG1;-0,1051;1,4547;0,3591;0,1840;-0,0514;0,0280;0,9812;;False
1437,26;0.19;pa016​;20250417_161114;1;TUG1;-0,1051;1,4604;0,3666;0,1815;-0,0496;0,0266;0,9818;;False
1437,28;0.21;pa016​;20250417_161114;1;TUG1;-0,1052;1,4651;0,3738;0,1804;-0,0483;0,0262;0,9821;;False
1437,29;0.22;pa016​;20250417_161114;1;TUG1;-0,1054;1,4695;0,3812;0,1789;-0,0467;0,0258;0,9824;;False
1437,31;0.24;pa016​;20250417_161114;1;TUG1;-0,1055;1,4733;0,3886;0,1756;-0,0444;0,0243;0,9832;;False
1437,32;0.25;pa016​;20250417_161114;1;TUG1;-0,1057;1,4768;0,3959;0,1730;-0,0418;0,0240;0,9837;;False
1437,33;0.26;pa016​;20250417_161114;1;TUG1;-0,1060;1,4795;0,4029;0,1705;-0,0391;0,0230;0,9843;;False
1437,35;0.28;pa016​;20250417_161114;1;TUG1;-0,1067;1,4815;0,4100;0,1681;-0,0353;0,0213;0,9849;;False
1437,36;0.29;pa016​;20250417_161114;1;TUG1;-0,1073;1,4828;0,4174;0,1666;-0,0316;0,0197;0,9853;;False
1437,38;0.31;pa016​;20250417_161114;1;TUG1;-0,1082;1,4837;0,4257;0,1630;-0,0285;0,0194;0,9860;;False
1437,39;0.32;pa016​;20250417_161114;1;TUG1;-0,1094;1,4846;0,4348;0,1563;-0,0256;0,0175;0,9872;;False
1437,40;0.33;pa016​;20250417_161114;1;TUG1;-0,1111;1,4853;0,4444;0,1491;-0,0216;0,0151;0,9885;;False
1437,42;0.35;pa016​;20250417_161114;1;TUG1;-0,1128;1,4852;0,4538;0,1431;-0,0186;0,0129;0,9894;;False
1437,43;0.36;pa016​;20250417_161114;1;TUG1;-0,1148;1,4849;0,4633;0,1397;-0,0166;0,0119;0,9900;;False
1437,45;0.38;pa016​;20250417_161114;1;TUG1;-0,1170;1,4849;0,4734;0,1394;-0,0156;0,0113;0,9900;;False
1437,46;0.39;pa016​;20250417_161114;1;TUG1;-0,1194;1,4848;0,4842;0,1389;-0,0157;0,0117;0,9901;;False
1437,47;0.4;pa016​;20250417_161114;1;TUG1;-0,1220;1,4849;0,4955;0,1400;-0,0162;0,0122;0,9899;;False
1437,49;0.42;pa016​;20250417_161114;1;TUG1;-0,1247;1,4855;0,5073;0,1410;-0,0167;0,0120;0,9898;;False
1437,50;0.43;pa016​;20250417_161114;1;TUG1;-0,1273;1,4867;0,5203;0,1389;-0,0171;0,0122;0,9901;;False
1437,51;0.44;pa016​;20250417_161114;1;TUG1;-0,1300;1,4882;0,5338;0,1369;-0,0167;0,0106;0,9904;;False
1437,53;0.46;pa016​;20250417_161114;1;TUG1;-0,1326;1,4900;0,5481;0,1361;-0,0167;0,0095;0,9905;;False
1437,54;0.47;pa016​;20250417_161114;1;TUG1;-0,1354;1,4926;0,5630;0,1369;-0,0169;0,0091;0,9904;;False
