Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
472,74;0.0;pa023​;20250604_101419;1;TUG2;0,0726;1,1903;-0,0585;0,0384;0,0318;-0,0129;-0,9987;;False
472,75;0.01;pa023​;20250604_101419;1;TUG2;0,0726;1,1904;-0,0585;0,0386;0,0317;-0,0127;-0,9987;;False
472,81;0.07;pa023​;20250604_101419;1;TUG2;0,0729;1,1905;-0,0586;0,0389;0,0310;-0,0130;-0,9987;;False
472,82;0.08;pa023​;20250604_101419;1;TUG2;0,0730;1,1906;-0,0586;0,0390;0,0308;-0,0131;-0,9987;;False
472,85;0.11;pa023​;20250604_101419;1;TUG2;0,0730;1,1906;-0,0586;0,0391;0,0309;-0,0130;-0,9987;;False
472,87;0.13;pa023​;20250604_101419;1;TUG2;0,0729;1,1906;-0,0585;0,0391;0,0310;-0,0129;-0,9987;;False
472,88;0.14;pa023​;20250604_101419;1;TUG2;0,0729;1,1906;-0,0585;0,0391;0,0311;-0,0129;-0,9987;;False
472,89;0.15;pa023​;20250604_101419;1;TUG2;0,0729;1,1906;-0,0585;0,0392;0,0312;-0,0128;-0,9987;;False
472,91;0.17;pa023​;20250604_101419;1;TUG2;0,0728;1,1906;-0,0584;0,0391;0,0313;-0,0127;-0,9987;;False
472,92;0.18;pa023​;20250604_101419;1;TUG2;0,0728;1,1906;-0,0584;0,0390;0,0313;-0,0128;-0,9987;;False
472,93;0.19;pa023​;20250604_101419;1;TUG2;0,0728;1,1905;-0,0583;0,0389;0,0313;-0,0128;-0,9987;;False
472,95;0.21;pa023​;20250604_101419;1;TUG2;0,0727;1,1905;-0,0583;0,0387;0,0313;-0,0130;-0,9987;;False
472,96;0.22;pa023​;20250604_101419;1;TUG2;0,0726;1,1905;-0,0583;0,0385;0,0313;-0,0132;-0,9987;;False
472,98;0.24;pa023​;20250604_101419;1;TUG2;0,0725;1,1906;-0,0583;0,0385;0,0312;-0,0132;-0,9987;;False
472,99;0.25;pa023​;20250604_101419;1;TUG2;0,0724;1,1907;-0,0583;0,0383;0,0311;-0,0134;-0,9987;;False
473,00;0.26;pa023​;20250604_101419;1;TUG2;0,0723;1,1906;-0,0582;0,0381;0,0311;-0,0134;-0,9987;;False
473,02;0.28;pa023​;20250604_101419;1;TUG2;0,0723;1,1905;-0,0581;0,0379;0,0312;-0,0136;-0,9987;;False
473,03;0.29;pa023​;20250604_101419;1;TUG2;0,0722;1,1905;-0,0580;0,0377;0,0313;-0,0139;-0,9987;;False
473,04;0.31;pa023​;20250604_101419;1;TUG2;0,0721;1,1905;-0,0579;0,0377;0,0315;-0,0138;-0,9987;;False
473,06;0.32;pa023​;20250604_101419;1;TUG2;0,0720;1,1904;-0,0578;0,0376;0,0317;-0,0136;-0,9987;;False
473,07;0.33;pa023​;20250604_101419;1;TUG2;0,0720;1,1904;-0,0577;0,0373;0,0318;-0,0134;-0,9987;;False
473,09;0.35;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0576;0,0373;0,0318;-0,0135;-0,9987;;False
473,10;0.36;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0576;0,0373;0,0319;-0,0135;-0,9987;;False
473,12;0.38;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0575;0,0374;0,0319;-0,0135;-0,9987;;False
473,13;0.39;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0576;0,0373;0,0318;-0,0135;-0,9987;;False
473,14;0.4;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0576;0,0374;0,0317;-0,0135;-0,9987;;False
473,16;0.42;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0576;0,0375;0,0314;-0,0136;-0,9987;;False
473,17;0.43;pa023​;20250604_101419;1;TUG2;0,0719;1,1905;-0,0576;0,0375;0,0312;-0,0137;-0,9987;;False
473,18;0.44;pa023​;20250604_101419;1;TUG2;0,0719;1,1905;-0,0575;0,0377;0,0310;-0,0137;-0,9987;;False
473,20;0.46;pa023​;20250604_101419;1;TUG2;0,0719;1,1905;-0,0575;0,0377;0,0310;-0,0137;-0,9987;;False
473,21;0.47;pa023​;20250604_101419;1;TUG2;0,0719;1,1905;-0,0575;0,0377;0,0309;-0,0137;-0,9987;;False
473,23;0.49;pa023​;20250604_101419;1;TUG2;0,0719;1,1905;-0,0575;0,0379;0,0309;-0,0137;-0,9987;;False
473,24;0.5;pa023​;20250604_101419;1;TUG2;0,0718;1,1905;-0,0575;0,0379;0,0310;-0,0135;-0,9987;;False
473,25;0.51;pa023​;20250604_101419;1;TUG2;0,0718;1,1905;-0,0574;0,0380;0,0311;-0,0135;-0,9987;;False
473,27;0.53;pa023​;20250604_101419;1;TUG2;0,0718;1,1905;-0,0573;0,0380;0,0312;-0,0134;-0,9987;;False
473,28;0.54;pa023​;20250604_101419;1;TUG2;0,0718;1,1905;-0,0573;0,0381;0,0310;-0,0133;-0,9987;;False
473,29;0.56;pa023​;20250604_101419;1;TUG2;0,0718;1,1905;-0,0572;0,0382;0,0309;-0,0133;-0,9987;;False
473,31;0.57;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0572;0,0382;0,0305;-0,0134;-0,9987;;False
473,32;0.58;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0570;0,0381;0,0303;-0,0137;-0,9987;;False
473,34;0.6;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0569;0,0381;0,0302;-0,0138;-0,9987;;False
473,35;0.61;pa023​;20250604_101419;1;TUG2;0,0719;1,1904;-0,0567;0,0380;0,0301;-0,0136;-0,9987;;False
473,38;0.64;pa023​;20250604_101419;1;TUG2;0,0720;1,1902;-0,0562;0,0378;0,0302;-0,0133;-0,9987;;False
473,39;0.65;pa023​;20250604_101419;1;TUG2;0,0720;1,1902;-0,0558;0,0379;0,0303;-0,0131;-0,9987;;False
473,40;0.67;pa023​;20250604_101419;1;TUG2;0,0721;1,1902;-0,0555;0,0379;0,0302;-0,0127;-0,9987;;False
473,42;0.68;pa023​;20250604_101419;1;TUG2;0,0724;1,1903;-0,0550;0,0386;0,0299;-0,0121;-0,9987;;False
473,43;0.69;pa023​;20250604_101419;1;TUG2;0,0727;1,1905;-0,0544;0,0399;0,0295;-0,0115;-0,9987;;False
473,45;0.71;pa023​;20250604_101419;1;TUG2;0,0730;1,1909;-0,0538;0,0416;0,0288;-0,0108;-0,9987;;False
473,46;0.72;pa023​;20250604_101419;1;TUG2;0,0733;1,1915;-0,0529;0,0448;0,0282;-0,0095;-0,9986;;False
473,47;0.74;pa023​;20250604_101419;1;TUG2;0,0738;1,1923;-0,0519;0,0494;0,0278;-0,0077;-0,9984;;False
