Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
626,77;0.0;PA020​;20250526_111718;1;F8W1;-0,2373;1,4947;1,5502;-0,3579;0,1005;-0,0116;-0,9283;Collision avec Debut - Objet Parent SceneAnchor;False
626,80;0.03;PA020​;20250526_111718;1;F8W1;-0,2451;1,4957;1,5741;-0,3579;0,0945;-0,0081;-0,9289;;False
626,82;0.04;PA020​;20250526_111718;1;F8W1;-0,2486;1,4960;1,5862;-0,3584;0,0904;-0,0046;-0,9292;;False
626,83;0.05;PA020​;20250526_111718;1;F8W1;-0,2519;1,4962;1,5983;-0,3583;0,0861;-0,0020;-0,9296;;False
626,84;0.07;PA020​;20250526_111718;1;F8W1;-0,2550;1,4963;1,6105;-0,3596;0,0809;0,0002;-0,9296;;False
626,87;0.1;PA020​;20250526_111718;1;F8W1;-0,2605;1,4966;1,6355;-0,3594;0,0709;0,0016;-0,9305;;False
626,88;0.11;PA020​;20250526_111718;1;F8W1;-0,2630;1,4968;1,6482;-0,3587;0,0653;0,0021;-0,9312;;False
626,90;0.12;PA020​;20250526_111718;1;F8W1;-0,2653;1,4970;1,6609;-0,3574;0,0597;0,0023;-0,9321;;False
626,91;0.14;PA020​;20250526_111718;1;F8W1;-0,2676;1,4972;1,6737;-0,3555;0,0544;0,0028;-0,9331;;False
626,93;0.15;PA020​;20250526_111718;1;F8W1;-0,2695;1,4973;1,6867;-0,3529;0,0493;0,0044;-0,9343;;False
626,94;0.17;PA020​;20250526_111718;1;F8W1;-0,2714;1,4975;1,6999;-0,3499;0,0448;0,0059;-0,9357;;False
626,95;0.18;PA020​;20250526_111718;1;F8W1;-0,2733;1,4974;1,7131;-0,3462;0,0397;0,0078;-0,9373;;False
626,97;0.19;PA020​;20250526_111718;1;F8W1;-0,2749;1,4971;1,7266;-0,3425;0,0353;0,0103;-0,9388;;False
626,98;0.21;PA020​;20250526_111718;1;F8W1;-0,2763;1,4964;1,7396;-0,3381;0,0300;0,0125;-0,9405;;False
627,00;0.22;PA020​;20250526_111718;1;F8W1;-0,2773;1,4955;1,7526;-0,3359;0,0254;0,0144;-0,9415;;False
627,01;0.24;PA020​;20250526_111718;1;F8W1;-0,2782;1,4945;1,7653;-0,3359;0,0213;0,0152;-0,9415;;False
627,02;0.25;PA020​;20250526_111718;1;F8W1;-0,2786;1,4935;1,7780;-0,3367;0,0179;0,0161;-0,9413;;False
627,04;0.26;PA020​;20250526_111718;1;F8W1;-0,2788;1,4932;1,7906;-0,3398;0,0153;0,0161;-0,9402;;False
627,05;0.28;PA020​;20250526_111718;1;F8W1;-0,2787;1,4935;1,8034;-0,3414;0,0131;0,0168;-0,9397;;False
627,07;0.29;PA020​;20250526_111718;1;F8W1;-0,2784;1,4947;1,8168;-0,3404;0,0111;0,0193;-0,9400;;False
627,08;0.3;PA020​;20250526_111718;1;F8W1;-0,2778;1,4967;1,8309;-0,3393;0,0095;0,0231;-0,9403;;False
627,09;0.32;PA020​;20250526_111718;1;F8W1;-0,2770;1,4995;1,8461;-0,3390;0,0087;0,0261;-0,9404;;False
627,11;0.33;PA020​;20250526_111718;1;F8W1;-0,2759;1,5010;1,8594;-0,3298;0,0073;0,0315;-0,9435;;False
627,12;0.35;PA020​;20250526_111718;1;F8W1;-0,2749;1,5024;1,8723;-0,3265;0,0032;0,0389;-0,9444;;False
627,14;0.36;PA020​;20250526_111718;1;F8W1;-0,2741;1,5039;1,8852;-0,3258;-0,0018;0,0456;-0,9443;;False
627,15;0.37;PA020​;20250526_111718;1;F8W1;-0,2738;1,5057;1,8995;-0,3242;-0,0084;0,0529;-0,9445;;False
627,16;0.39;PA020​;20250526_111718;1;F8W1;-0,2738;1,5067;1,9134;-0,3165;-0,0171;0,0616;-0,9464;;False
627,18;0.4;PA020​;20250526_111718;1;F8W1;-0,2744;1,5083;1,9277;-0,3176;-0,0249;0,0649;-0,9457;;False
627,19;0.42;PA020​;20250526_111718;1;F8W1;-0,2757;1,5094;1,9415;-0,3189;-0,0301;0,0620;-0,9453;;False
627,20;0.43;PA020​;20250526_111718;1;F8W1;-0,2774;1,5106;1,9556;-0,3209;-0,0342;0,0594;-0,9446;;False
627,22;0.44;PA020​;20250526_111718;1;F8W1;-0,2794;1,5118;1,9701;-0,3234;-0,0367;0,0553;-0,9439;;False
627,23;0.46;PA020​;20250526_111718;1;F8W1;-0,2814;1,5132;1,9847;-0,3252;-0,0398;0,0531;-0,9433;;False
627,25;0.47;PA020​;20250526_111718;1;F8W1;-0,2834;1,5146;1,9995;-0,3265;-0,0426;0,0518;-0,9428;;False
627,26;0.49;PA020​;20250526_111718;1;F8W1;-0,2855;1,5160;2,0143;-0,3273;-0,0449;0,0519;-0,9424;;False
627,27;0.5;PA020​;20250526_111718;1;F8W1;-0,2873;1,5174;2,0291;-0,3273;-0,0469;0,0536;-0,9422;;False
627,29;0.51;PA020​;20250526_111718;1;F8W1;-0,2889;1,5189;2,0440;-0,3263;-0,0482;0,0564;-0,9423;;False
627,30;0.53;PA020​;20250526_111718;1;F8W1;-0,2906;1,5203;2,0590;-0,3247;-0,0494;0,0598;-0,9426;;False
627,33;0.56;PA020​;20250526_111718;1;F8W1;-0,2938;1,5226;2,0892;-0,3207;-0,0534;0,0665;-0,9433;;False
627,36;0.58;PA020​;20250526_111718;1;F8W1;-0,2965;1,5235;2,1199;-0,3136;-0,0588;0,0704;-0,9451;;False
627,37;0.6;PA020​;20250526_111718;1;F8W1;-0,2978;1,5234;2,1349;-0,3103;-0,0622;0,0717;-0,9459;;False
627,38;0.61;PA020​;20250526_111718;1;F8W1;-0,2992;1,5229;2,1495;-0,3076;-0,0659;0,0730;-0,9464;;False
627,40;0.62;PA020​;20250526_111718;1;F8W1;-0,3007;1,5221;2,1637;-0,3057;-0,0692;0,0732;-0,9468;;False
627,41;0.64;PA020​;20250526_111718;1;F8W1;-0,3024;1,5210;2,1772;-0,3043;-0,0733;0,0741;-0,9469;;False
627,43;0.65;PA020​;20250526_111718;1;F8W1;-0,3040;1,5197;2,1904;-0,3044;-0,0782;0,0767;-0,9462;;False
627,44;0.67;PA020​;20250526_111718;1;F8W1;-0,3055;1,5187;2,2030;-0,3069;-0,0826;0,0785;-0,9449;;False
627,45;0.68;PA020​;20250526_111718;1;F8W1;-0,3071;1,5181;2,2153;-0,3099;-0,0862;0,0791;-0,9435;;False
627,47;0.69;PA020​;20250526_111718;1;F8W1;-0,3091;1,5182;2,2274;-0,3106;-0,0913;0,0816;-0,9426;;False
627,48;0.71;PA020​;20250526_111718;1;F8W1;-0,3110;1,5191;2,2401;-0,3083;-0,0975;0,0852;-0,9424;;False
627,50;0.72;PA020​;20250526_111718;1;F8W1;-0,3128;1,5209;2,2533;-0,3019;-0,1048;0,0893;-0,9433;;False
627,51;0.74;PA020​;20250526_111718;1;F8W1;-0,3147;1,5226;2,2666;-0,2958;-0,1125;0,0917;-0,9442;;False
627,52;0.75;PA020​;20250526_111718;1;F8W1;-0,3166;1,5245;2,2804;-0,2913;-0,1198;0,0926;-0,9446;;False
627,54;0.76;PA020​;20250526_111718;1;F8W1;-0,3189;1,5255;2,2935;-0,2856;-0,1247;0,0883;-0,9461;;False
627,55;0.78;PA020​;20250526_111718;1;F8W1;-0,3212;1,5262;2,3065;-0,2833;-0,1265;0,0819;-0,9471;Collision avec Gauche1 - Objet Parent Plot1;False
627,57;0.79;PA020​;20250526_111718;1;F8W1;-0,3229;1,5276;2,3209;-0,2876;-0,1284;0,0791;-0,9458;Collision avec Gauche1 - Objet Parent Plot1;False
627,58;0.81;PA020​;20250526_111718;1;F8W1;-0,3236;1,5280;2,3346;-0,2846;-0,1278;0,0748;-0,9471;Collision avec Gauche1 - Objet Parent Plot1;False
