Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1247,32;0.0;PA019​;20250526_093943;1;Marche2;-0,0290;1,3596;0,0848;-0,0969;0,0482;-0,0127;0,9940;;False
1247,36;0.04;PA019​;20250526_093943;1;Marche2;-0,0283;1,3597;0,0849;-0,0975;0,0497;-0,0122;0,9939;;False
1247,38;0.05;PA019​;20250526_093943;1;Marche2;-0,0281;1,3596;0,0850;-0,0978;0,0502;-0,0121;0,9939;;False
1247,39;0.07;PA019​;20250526_093943;1;Marche2;-0,0279;1,3596;0,0850;-0,0977;0,0505;-0,0122;0,9939;;False
1247,41;0.08;PA019​;20250526_093943;1;Marche2;-0,0277;1,3595;0,0851;-0,0976;0,0508;-0,0122;0,9939;;False
1247,42;0.1;PA019​;20250526_093943;1;Marche2;-0,0276;1,3594;0,0852;-0,0975;0,0512;-0,0120;0,9938;;False
1247,43;0.11;PA019​;20250526_093943;1;Marche2;-0,0274;1,3594;0,0854;-0,0975;0,0511;-0,0121;0,9938;;False
1247,45;0.12;PA019​;20250526_093943;1;Marche2;-0,0273;1,3594;0,0856;-0,0976;0,0510;-0,0121;0,9938;;False
1247,46;0.14;PA019​;20250526_093943;1;Marche2;-0,0273;1,3593;0,0858;-0,0976;0,0510;-0,0120;0,9938;;False
1247,47;0.15;PA019​;20250526_093943;1;Marche2;-0,0272;1,3593;0,0860;-0,0974;0,0508;-0,0119;0,9939;;False
1247,49;0.17;PA019​;20250526_093943;1;Marche2;-0,0271;1,3593;0,0863;-0,0973;0,0506;-0,0119;0,9939;;False
1247,50;0.18;PA019​;20250526_093943;1;Marche2;-0,0271;1,3593;0,0865;-0,0972;0,0503;-0,0122;0,9939;;False
1247,52;0.19;PA019​;20250526_093943;1;Marche2;-0,0272;1,3593;0,0868;-0,0971;0,0500;-0,0123;0,9939;;False
1247,53;0.21;PA019​;20250526_093943;1;Marche2;-0,0272;1,3592;0,0871;-0,0970;0,0494;-0,0122;0,9940;;False
1247,54;0.22;PA019​;20250526_093943;1;Marche2;-0,0273;1,3591;0,0874;-0,0968;0,0490;-0,0120;0,9940;;False
1247,56;0.23;PA019​;20250526_093943;1;Marche2;-0,0275;1,3590;0,0877;-0,0965;0,0485;-0,0116;0,9941;;False
1247,57;0.25;PA019​;20250526_093943;1;Marche2;-0,0277;1,3590;0,0880;-0,0967;0,0482;-0,0115;0,9941;;False
1247,59;0.26;PA019​;20250526_093943;1;Marche2;-0,0278;1,3590;0,0882;-0,0966;0,0478;-0,0113;0,9941;;False
1247,60;0.28;PA019​;20250526_093943;1;Marche2;-0,0279;1,3590;0,0885;-0,0967;0,0474;-0,0111;0,9941;;False
1247,61;0.29;PA019​;20250526_093943;1;Marche2;-0,0279;1,3590;0,0888;-0,0972;0,0472;-0,0108;0,9941;;False
1247,63;0.3;PA019​;20250526_093943;1;Marche2;-0,0281;1,3589;0,0889;-0,0973;0,0470;-0,0106;0,9941;;False
1247,64;0.32;PA019​;20250526_093943;1;Marche2;-0,0281;1,3590;0,0891;-0,0974;0,0469;-0,0104;0,9941;;False
