Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1039,29;0.0;pa023​;20250604_101419;1;Marche2;0,0179;1,5475;0,1462;0,0526;0,0110;0,0024;-0,9986;;False
1039,33;0.04;pa023​;20250604_101419;1;Marche2;0,0176;1,5475;0,1461;0,0525;0,0115;0,0019;-0,9986;;False
1039,34;0.06;pa023​;20250604_101419;1;Marche2;0,0175;1,5475;0,1461;0,0525;0,0117;0,0020;-0,9986;;False
1039,36;0.07;pa023​;20250604_101419;1;Marche2;0,0175;1,5475;0,1461;0,0524;0,0116;0,0019;-0,9986;;False
1039,37;0.08;pa023​;20250604_101419;1;Marche2;0,0174;1,5475;0,1462;0,0524;0,0116;0,0016;-0,9986;;False
1039,39;0.1;pa023​;20250604_101419;1;Marche2;0,0173;1,5475;0,1462;0,0521;0,0116;0,0014;-0,9986;;False
1039,40;0.11;pa023​;20250604_101419;1;Marche2;0,0172;1,5475;0,1463;0,0520;0,0117;0,0012;-0,9986;;False
1039,41;0.12;pa023​;20250604_101419;1;Marche2;0,0171;1,5474;0,1463;0,0518;0,0118;0,0011;-0,9986;;False
1039,43;0.14;pa023​;20250604_101419;1;Marche2;0,0170;1,5474;0,1463;0,0518;0,0118;0,0009;-0,9986;;False
1039,44;0.15;pa023​;20250604_101419;1;Marche2;0,0169;1,5474;0,1464;0,0517;0,0122;0,0009;-0,9986;;False
1039,46;0.17;pa023​;20250604_101419;1;Marche2;0,0167;1,5474;0,1465;0,0518;0,0124;0,0008;-0,9986;;False
1039,47;0.18;pa023​;20250604_101419;1;Marche2;0,0166;1,5474;0,1465;0,0516;0,0130;0,0002;-0,9986;;False
1039,48;0.19;pa023​;20250604_101419;1;Marche2;0,0165;1,5474;0,1466;0,0516;0,0135;0,0000;-0,9986;;False
1039,50;0.21;pa023​;20250604_101419;1;Marche2;0,0164;1,5474;0,1466;0,0514;0,0139;0,0006;-0,9986;;False
1039,51;0.22;pa023​;20250604_101419;1;Marche2;0,0164;1,5473;0,1466;0,0513;0,0142;0,0009;-0,9986;;False
1039,53;0.24;pa023​;20250604_101419;1;Marche2;0,0164;1,5473;0,1467;0,0515;0,0146;0,0010;-0,9986;;False
1039,54;0.25;pa023​;20250604_101419;1;Marche2;0,0164;1,5473;0,1468;0,0517;0,0147;0,0010;-0,9986;;False
1039,55;0.27;pa023​;20250604_101419;1;Marche2;0,0164;1,5473;0,1469;0,0517;0,0145;0,0012;-0,9986;;False
1039,57;0.28;pa023​;20250604_101419;1;Marche2;0,0164;1,5473;0,1470;0,0518;0,0144;0,0011;-0,9986;;False
1039,58;0.29;pa023​;20250604_101419;1;Marche2;0,0164;1,5473;0,1472;0,0518;0,0142;0,0010;-0,9986;;False
