Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1149,79;0.0;pa021​;20250603_144014;1;Marche;0,0170;1,5692;0,3094;0,0901;-0,0089;-0,0115;0,9958;Collision avec Debut - Objet Parent SceneAnchor;False
1149,80;0.01;pa021​;20250603_144014;1;Marche;0,0174;1,5663;0,3210;0,0977;-0,0080;-0,0127;0,9951;Collision avec Debut - Objet Parent SceneAnchor;False
1149,82;0.03;pa021​;20250603_144014;1;Marche;0,0177;1,5637;0,3331;0,1032;-0,0074;-0,0123;0,9946;Collision avec Debut - Objet Parent SceneAnchor;False
1149,83;0.04;pa021​;20250603_144014;1;Marche;0,0180;1,5607;0,3455;0,1066;-0,0075;-0,0104;0,9942;Collision avec Debut - Objet Parent SceneAnchor;False
1149,84;0.06;pa021​;20250603_144014;1;Marche;0,0182;1,5575;0,3585;0,1088;-0,0081;-0,0070;0,9940;Collision avec Debut - Objet Parent SceneAnchor;False
1149,86;0.07;pa021​;20250603_144014;1;Marche;0,0182;1,5539;0,3719;0,1097;-0,0085;-0,0047;0,9939;Collision avec Debut - Objet Parent SceneAnchor;False
1149,87;0.08;pa021​;20250603_144014;1;Marche;0,0183;1,5498;0,3859;0,1114;-0,0094;-0,0026;0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
1149,89;0.1;pa021​;20250603_144014;1;Marche;0,0184;1,5452;0,4003;0,1139;-0,0104;-0,0009;0,9934;Collision avec Debut - Objet Parent SceneAnchor;False
1149,90;0.11;pa021​;20250603_144014;1;Marche;0,0184;1,5401;0,4151;0,1174;-0,0110;0,0003;0,9930;Collision avec Debut - Objet Parent SceneAnchor;False
1149,91;0.12;pa021​;20250603_144014;1;Marche;0,0183;1,5346;0,4305;0,1220;-0,0118;0,0005;0,9925;;False
1149,93;0.14;pa021​;20250603_144014;1;Marche;0,0183;1,5291;0,4465;0,1261;-0,0133;0,0003;0,9919;;False
1149,94;0.15;pa021​;20250603_144014;1;Marche;0,0181;1,5235;0,4632;0,1285;-0,0141;0,0003;0,9916;;False
1149,96;0.17;pa021​;20250603_144014;1;Marche;0,0180;1,5177;0,4803;0,1308;-0,0147;-0,0006;0,9913;;False
1149,97;0.18;pa021​;20250603_144014;1;Marche;0,0177;1,5116;0,4976;0,1333;-0,0150;-0,0019;0,9910;;False
1149,98;0.19;pa021​;20250603_144014;1;Marche;0,0171;1,5058;0,5152;0,1363;-0,0141;-0,0033;0,9906;;False
1150,00;0.21;pa021​;20250603_144014;1;Marche;0,0163;1,5002;0,5331;0,1379;-0,0136;-0,0042;0,9903;;False
1150,01;0.22;pa021​;20250603_144014;1;Marche;0,0151;1,4949;0,5513;0,1389;-0,0127;-0,0042;0,9902;;False
1150,02;0.24;pa021​;20250603_144014;1;Marche;0,0135;1,4906;0,5703;0,1385;-0,0119;-0,0035;0,9903;;False
1150,04;0.25;pa021​;20250603_144014;1;Marche;0,0115;1,4866;0,5895;0,1370;-0,0112;-0,0025;0,9905;;False
1150,05;0.26;pa021​;20250603_144014;1;Marche;0,0089;1,4836;0,6094;0,1357;-0,0101;-0,0022;0,9907;;False
